ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
176,3006,,"Perfetto! Probabilmente non è davvero quel
tipo di persona, ma almeno farà del
suo meglio... o almeno così mi sembra.","沒錯……雖然本質可能不是那樣，
在我看來，至少她本人是朝少女路線前進的……",,"그렇다… 어쩌면 본질은 다를지도 모르지만
적어도 본인은 그걸 목표로 하고 있다…는 듯이 보인다","Perfekt! Sie ist wahrscheinlich nicht die richtige
Person, aber sie wird zumindest ihr Bestes
geben ... So wirkt sie jedenfalls auf mich."
177,3006,,"Hmm, penso che sia a Shinjuku in questo momento...","嗯……
看來她現在人在「新宿」。",,"…흐음
아무래도 그녀는 지금「신주쿠」에 있는 듯하군","Hm, ich glaube, sie ist gerade in Shinjuku ..."
178,3006,,"Vai a chiederle un parere
sui regali per ragazze.","去找她問問
什麼是「抓住少女心的禮物」吧。",,"「여심을 사로잡는 선물」에 대해
의견을 물어보고 오도록","Geh hin und frag sie nach ihrer Meinung darüber,
was man einem Mädchen schenken sollte."
201,3006,,"Vai a chiedere a Nokia Shiramine la sua
opinione sui regali per ragazze.","去找白峰諾奇雅問問
什麼是「抓住少女心的禮物」吧。",,"「여심을 사로잡는 선물」에 대해
시라미네 노키아에게 의견을 물어보고 오도록","Geh hin und frag Nokia Shiramine nach ihrer
Meinung zu Geschenken für Mädchen."
251,3002,,"Eh? Stai cercando un regalo per
una ragazza? Hai più informazioni di così?","什麼？　你在找「抓住少女心的禮物」？
問我有沒有什麼頭緒？",,"뭐?「여심을 사로잡는 선물」을 찾고 있어?
뭔가 짐작가는 거 없냐고?","Was? Du suchst ein Geschenk für ein Mädchen?
Kannst du mir noch etwas mehr darüber erzählen?"
252,3002,,"Hmm... un regalo per una ragazza...
...ma [p], perché lo stai chiedendo a me?","嗯嗯……少女心禮物啊……
不過[p]，為什麼你要問這種東西？",,"흠흠… YSS인가…
…그런데 [p], 왜 그런 걸 물어보는 거야?","Hm ... Ein Geschenk für ein Mädchen ...
... Aber warum fragst du mich das, [p]?"
253,3002,,"...OMG!!! Ti PIACE qualcuno, vero!?",……難道說！！　你有喜歡的人了！？,,…설맛!! 좋아하는 사람이 생겼어!?,"... OMG! Du MAGST jemanden, nicht wahr?!"
254,2001,,!?,！？,,!?,?!
255,3002,,"Ma... mi hai già... Aspetta, è per
quello...?","明明都有我在了……
不對，就是因為有我在……嗎？",,"나라는 존재가 있는데
아니, 나라는 존재가 있으니까… 인 거야?","Aber ... du hast doch mich ... Ist das der
Grund ...?"
256,3002,,"Ma dato che non puoi avermi tutto
per te devi trovare qualcun altro...
Probabilmente è così...","因為怎樣都無法獨佔我，
所以累積太多鬱悶……最後乾脆去找別人之類的？",,"나라는 존재를 어떻게 해서든 독차지하고 싶은 나머지
그 울분이 쌓여서… 다른 누군가로 해결하자, 같은?","Aber da du mich nicht ganz für dich allein haben
kannst, musst du jemand anderen finden ...
So ist das mit Sicherheit ..."
257,2001,,...,……,,……,...
258,3002,,"Credo di essere troppo intimidatorio per la maggior
parte dei ragazzi... ma se nessuno mi si avvicina
perché hanno paura... Non è un buon segno....","我真是一個罪惡的女人啊。
連我自己都感到可怕……將來一定不得了。",,"나도 참 정말이지 죄 많은 여자네
스스로도 무서워져… 미래가 두렵다고 할까","Ich schüchtere die meisten Kerle wahrscheinlich zu
sehr ein. Aber wenn mir niemand nahe kommt, weil
jeder Angst hat ... Kein gutes Zeichen ..."
259,3002,,"Ma... io e [p], non siamo così.",不過……我和[p]不是那樣的嘛，對不對。,,하지만… 나랑 [p]는(은) 그런 게 아니지,"Aber ... [p] und ich, wir sind anders."
260,3002,,"Come Ribelli, condividiamo tutti gli stessi
obiettivi, gli stessi ideali... Abbiamo una
relazione speciale che può superare qualsiasi ostacolo!","就反叛者的角度，我們是擁有同樣志向的伙伴……
我們之間是超越各種意義的特別關係對不對！？",,"리벨리온즈로서 같은 의지를 공유하는 동료…
여러 가지를 초월한 특별한 관계니까 말야!?","Als Rebels haben wir die gleichen Ziele, die
gleichen Ideale. Wir haben eine besondere
Beziehung, die alle Hindernisse überwindet ..."
261,2001,,...,……,,……,...
262,3002,,"...Quindi, qual è di nuovo la richiesta?","然後呢？
你找我有什麼事來著？",,"…그래서?
용건이 뭐였더라?",... Was war noch mal die Frage?
263,3002,,"Ah, si trattava del regalo per una
ragazza. Sei venuto nel posto
giusto! Io sono un esperto in materia!","喔，是少女心禮物對吧。
問我這個少女心的傳教者，你真是問對人了！",,"그렇지, YSS 얘기였지
잘 물어봐 주셨습니다! 여심의 전도사인 이 내게!","Ach, es ging um ein Geschenk für ein Mädchen.
Da bist du bei mir richtig!
Auf dem Gebiet bin ich eine Expertin!"
264,3002,,"Quando si tratta di regali per le ragazze,
non si può sbagliare con gli
accessori! ACCESSORI!","女孩子會喜歡的禮物當然就是飾品囉！
飾、品！",,"여자아이가 기뻐하는 선물이라고 하면 역시 액세서리지!
액 세 서 리!","Wenn es um Geschenke für Mädchen geht, kann man
mit Accessoires nichts falsch machen!
ACCESSOIRES!"
265,3002,,"Le ragazze mangiano, dormono e respirano
accessori! Sono un po' costosi, ma che ne dici
di una collana da Vivian's?","飾品對女孩子來說是永遠的夢想、希望與憧憬！
雖然有點貴，不過「蓓蓓洋的項鍊」怎麼樣？",,"액세서리는 여자아이에게 있어서 영원한 꿈이고 희망인 동시에 동경이야!
조금 비싸긴 하지만「비비앙 목걸이」같은 건 어때?","Bei Mädchen dreht sich alles um Accessoires!
Die können schon teuer sein, aber wie wäre es
mit einer Kette von Vivian?"
266,2001,,...,……,,……,...
267,2001,,Discutiamone in ufficio.,先回事務所商量一下好了。,,한번 사무소로 돌아가서 상담해보자,Lass uns im Büro darüber sprechen.
301,3002,,"Se stai cercando un regalo per una
ragazza, sono un po' costosi, ma che ne
dici di una collana da Vivian's?","少女心禮物當然就是飾品了！
雖然有點貴，不過「蓓蓓洋的項鍊」怎麼樣？",,"YSS라면 반드시 액세서리지!
조금 비싸긴 하지만「비비앙 목걸이」같은 건 어때?","Wenn du ein Geschenk für ein Mädchen suchst,
kann es schon teuer werden, aber wie wäre es
mit einer Halskette von Vivian?"
401,3006,,Una collana...? Non male...,項鍊啊……聽起來是不錯……,,목걸이라… 나쁘진 않지만…,Eine Halskette ...? Nicht schlecht ...
402,3006,,"Penso che qualsiasi cosa sopra i mille dollari peserebbe un po' troppo sul
portafoglio di uno studente delle superiori.","不過價格要5個零，
對高中生的荷包來說負擔是不是有點大？",,"0이 다섯개나 붙는 가격은
고등학생의 지갑으로는 좀 무리가 아닐까?","Allerdings wäre alles über 1000 Yen zu teuer
für einen Schüler."
403,3017,,"Sì, il prezzo è una cosa... ma
onestamente, piuttosto che prenderle qualcosa di
così femminile...","價錢也是問題……
不過與其硬要抓住對方的少女心……",,"가격도 그렇지만 말야…
실은 나 억지로 여심을 사로잡기보단…","Ja, der Preis ist die eine Sache, aber mal
ehrlich ... Statt ihr was so Weibisches
zu kaufen ..."
404,3017,,"Penso che sarebbe meglio darle
qualcosa di romantico, un regalo che dimostri che ci
ho pensato su.","我現在覺得送賭上男人熱情的
「羅曼蒂克的禮物」好像比較好。",,"남자의 정열을 건
「로맨틱한 선물」쪽이 좋을 것 같은 느낌이 들어","Etwas Romantisches wäre vielleicht besser.
Ein Geschenk, das beweist, dass ich mir Gedanken
gemacht habe."
405,3006,,Mmm...un regalo romantico...,嗯……羅曼蒂克的禮物啊……,,"흐음… 로맨틱한 선물, 이라…",Hm ... Ein romantisches Geschenk ...
406,3006,,"So che ho detto che non avrei fatto
troppe domande, ma ora ne ho una per te...","對了，
之前暫且不過問的那件事，你也該回答我了吧。",,"…그런데
전에 외상으로 해둔 질문에 슬슬 답을 해 주실까","Ich weiß, ich habe versprochen, nicht zu viele
Fragen zu stellen, aber jetzt habe ich doch eine."
407,3017,,Eh? Di cosa stai parlando?,咦？　什麼意思？,,"헤? 뭐야, 그거",Was? Wovon redest du?
408,3006,,"Sai, è appena uscita dall'ospedale.
Perché sei così preoccupato di
prenderle un regalo così incredibile?","不過只是出院而已，
為什麼你要送這麼誇張的禮物？",,"겨우 퇴원 정도의 일로
너는 왜 그렇게 커다란 선물을 주고 싶은 거지?","Du weißt, dass sie nur aus dem Krankenhaus kommt.
Warum bist du so versessen darauf, ihr
so ein tolles Geschenk zu kaufen?"
409,2001,,"Questa... questa è un'opportunità per me... per me di dire a
Sakura... di dirle cosa provo.","因、因為我想……趁、趁這個機會……
跟、跟櫻……告、告告告白啦！",,"…그, 그걸 기회 삼아… 나, 나…
사, 사쿠라한테… 고, 고고고 고백하려고 해!","Das ... Das ist die Chance für mich ... Sakura zu
sagen, was ich fühle."
410,3006,,"""Dirle come ti senti""?
Hmm...e cosa sarebbe esattamente?","告、白？
嗯……你到底要跟她告白什麼？",,"…고 백?
흐음… 너는 그녀에게 대체 뭘 고백하려고 하는 거지?","Ihr sagen, was du fühlst?
Hm, was fühlst du denn genau?"
411,3017,,"Beh, voglio dire... sai... che
io... che io la amo...","你還問我什麼……
當然是……愛啊！",,"뭐라니… 그거야… 뻔하잖아…
……사랑을, 이라고","Also, ich meine ... Du weißt schon ...
Dass ich ... sie liebe ..."
412,3006,,"Amore? ...Amore!?
...Ti piace questa Sakura?","愛？　你說愛！？
你喜歡那個叫做櫻的女生嗎？",,"사랑을? …사랑!?
…너는 그 사쿠라라는 아이를 좋아하는 건가?","Liebe? ... Liebe?!
... Magst du diese Sakura?"
413,3017,,"Certo
che sì! Altrimenti perché mai dovrei
dirle cosa provo!?","是、是啊！　那還用說！
不然我幹嘛要告白……",,"그, 그래! 뻔하잖아!
그렇지 않으면 고백 같은 거…","Natürlich!
Warum würde ich ihr sonst sagen wollen,
was ich fühle?"
414,3006,,"Capisco...ma, perché ti piace?",這樣啊……那你為什麼會喜歡她？,,호오… 그럼 왜 그녀를 좋아하는 거지?,Verstehe ... Aber warum magst du sie?
415,3017,,"Beh, non lo so davvero...
Immagino che semplicemente non posso lasciarla, e
voglio stare con lei...","也不是說喜不喜歡啦……
就覺得自己無法放著她不管。",,"좋아한달까 뭐라고 할까…
…왠지 내버려 둘 수가 없어, 그 녀석을","Nun ja, ich weiß nicht ...
Ich muss ständig an sie denken und will
bei ihr sein ..."
416,3006,,"Oh... ""Sono Ryota, sono l'unico che
può proteggere te, Sakura!""","喔……
「只有我可以保護櫻」是嗎……",,"호오오…
사쿠라를 지킬 수 있는 건 나밖에 없어, 인가…","Ach ... „Ich bin Ryota, ich bin der Einzige, der
dich beschützen kann, Sakura!“"
417,3006,,"""Sono l'unico che può proteggerti,
Sakura!"" ""Sono l'unico che può
proteggerti, Sakura!""","只有我可以保護櫻，
只有我可以保護櫻！",,"사쿠라를 지킬 수 있는 건 나밖에 없어
사쿠라를 지킬 수 있는 건 나밖에 없어!","„Ich bin der Einzige, der dich beschützen kann,
Sakura!“ „Ich bin der Einzige, der dich
beschützen kann, Sakura!“"
418,3017,,"Aspetta, hey!
Smettila! Smetti di dirlo! SMETTILA!!!","喂、幹嘛啦！
不、不要覆誦啦，好丟臉……",,"자, 잠깐 어이!
보, 복창하지 마, 부끄러워","He, hör auf damit!
Hör auf, das zu sagen! HÖR AUF!"
419,3017,,"Basta!
...Adesso fai quello per cui ti ho assunto!","妳問這些應該就夠了吧！？
之後就拜託你們了！",,"…이제 이 정도로 됐잖아!?
……남은 일은 부탁할게!","Das reicht!
Genug. Tu jetzt, wofür ich dich engagiert habe!"
420,3006,,Hahaha... È proprio un ragazzino adolescente così insicuro...,"呵呵呵……
真是純粹又青春的少年啊。",,"후후후… 정말 청춘인 소년이군
상쾌할 정도로",Hahaha ... Er ist so ein unsicherer Teenager ...
421,3006,,"Ma è un ragazzo onesto.
Dovremmo assolutamente continuare ad aiutarlo.","不過他倒是很真誠，
所以我們當然要繼續幫助他了。",,"하지만 그의 솔직함은 진심이다
필히 계속해서 협력해주기 바란다","Aber er ist ehrlich.
Wir sollten ihm weiterhin helfen."
422,3006,,"Bene, allora...",接下來……,,…그럼,Na dann ...
423,3006,,"Mmm, un regalo romantico... Penso che dovresti andare a
cercare un tuo amico romantico e chiedere la sua
opinione a riguardo. Cosa ne pensi?","羅曼蒂克的禮物啊……
這種時候，去問你羅曼蒂克的朋友有什麼意見
應該是最好的方法吧？",,"로맨틱한 선물, 이라…
이럴 땐 네 로맨틱한 친구에게
의견을 구해 보는 게 제일 좋지 않을까?","Hm, ein romantisches Geschenk ... Da musst du wohl
einen romantischen Freund um seine Meinung
bitten. Was meinst du?"
424,2001,,?,？？,,??,?
425,3006,,"Quindi, un amico romantico...",說到你羅曼蒂克的朋友，就會想到……,,"생각해 봐라, 네 로맨틱한 친구라고 하면",Ein romantischer Freund ...
426,2001,,"Che ne dici di
Arata? Forse Yuuko?","該不會是新？
難道是悠子？",,"설마 아라타?
혹시 유코?","Vielleicht Arata?
Vielleicht Yuuko?"
427,3006,,"Beh... penso che sia più appassionata di quanto ci
si aspetterebbe, ma non è il tipo romantico.","不……她是有一顆令人意外的火熱之心，
但應該不屬於羅曼蒂克的類型。",,"아니… 의외로 뜨거운 마음을 갖고 있다고는 생각되지만
로맨틱, 이라는 타입은 아니지","Also ... Sie ist vielleicht leidenschaftlicher als
man denkt, aber eher nicht romantisch."
428,3006,,"Esatto... Non si direbbe, ma direi
che è un vero romantico.","沒錯……
別看他那樣，他可是少有的浪漫主義者。",,"그렇다…
그는 그렇게 보여도 희대의 로맨티시스트라고 생각한다","Genau ... Man erwartet es kaum, aber ich glaube,
er ist ziemlich romantisch."
429,3006,,Penso che sia ad Akihabara...,看來他現在人在「秋葉原」。,,아무래도 그는「아키하바라」에 있는 것 같군,"Ich schätze, er ist in Akihabara ..."
430,3006,,"Vai a chiedergli di un regalo
romantico.","去找他問問
什麼是「羅曼蒂克的禮物」吧。",,"「로맨틱한 선물」에 대해
의견을 들어보도록","Geh los und frag ihn nach einem romantischen
Geschenk."
431,3017,,"...Sono l'unico che può proteggere
Sakura!",只有我可以保護櫻！,,…사쿠라를 지킬 수 있는 건 나밖에 없어!,"... Ich bin der Einzige, der Sakura beschützen
kann!"
451,3006,,"Sembra che Arata Sanada sia ad Akihabara in
questo momento, quindi vai a chiedergli qual è la
sua opinione sui regali romantici.","真田新目前人在秋葉原。
去找他問問什麼是「羅曼蒂克的禮物」吧。",,"사나다 아라타는 지금 아키하바라에 있는 것 같다
「로맨틱한 선물」에 대해 의견을 물어보도록","Arata Sanada ist wohl gerade in Akihabara.
Geh hin und frag ihn, was seiner Meinung nach
ein romantisches Geschenk ist."
501,3005,,"...Huh? Stai cercando un regalo
romantico per una ragazza?","嗯？　你在找要送給女生的
羅曼蒂克的禮物？",,"…응? 여자아이에게 주기 위한
로맨틱한 선물을 찾고 있다고?","Was? Du suchst ein romantisches Geschenk
für ein Mädchen?"
502,3005,,"Romantico!? Pff, è un po'
antiquato, non credi?","話說羅曼蒂克是怎樣，
你用詞有點古老耶。",,"그보다 로맨틱한 거라니 뭐야!
왠지 낡았다고, 단어가","Romantisch?! Pfff. Das ist doch irgendwie
altmodisch, meinst du nicht?"
503,3005,,"...Comunque, perché lo stai chiedendo specificamente a me?","而且……
為什麼要專程來問我？",,"…게다가
왜 일부러 나한테 그런 걸 물어보는 건데?",Und warum fragst du mich das überhaupt?
504,3005,,"Huh? Sono un romantico? Di
cosa stai parlando!?","什麼？　我是浪漫主義者？
你突然說什麼啊！",,"하아? 내가 로맨티시스트라고오?
댁은 갑자기 무슨 소리를 하는 거야!","Was? Ich soll romantisch sein?
Was erzählst du da?!"
505,3005,,"Cosa? Sei qui su richiesta di
Kyoko? Non riesco a immaginare perché abbia
detto una cosa simile...","嗯？　杏子姊掛保證的？
就算你這麼說，我還是沒什麼感覺耶。",,"아? 쿄코 씨가 보증했다고?
…그런 말을 들어도 딱히 생각나는 건 없는데","Wie? Das war Kyokos Idee?
Ich kann mir nicht erklären, warum sie
so was sagt ..."
506,3005,,"Mmm...
Romantico, dici...","嗯……
羅曼蒂克啊。",,"…으음―
로맨틱 말이지","Hm ...
Romantisch, was?"
507,3005,,Ecco fatto!,對了！,,그렇지!,Ich hab’s!
508,2001,,!?,！？,,!?,?!
509,3005,,Che ne dici di qualcosa come veleno e un pugnale?,「短劍與毒藥」怎麼樣？,,「단검과 독약」같은 건 어때?,Wie wäre es mit Gift und einem Dolch?
510,2001,,!!!,！！？？,,!!??,!!!
511,3005,,"Che hai con quella
faccia? Sarebbe un regalo così romantico!","你那什麼表情……這才是最佳的
「羅曼蒂克的禮物」好不好。",,"뭐야, 그 얼굴은… 이거야말로 가장
「로맨틱한 선물」이잖아","Warum ziehst du denn so ein Gesicht?
Das wäre ein unglaublich romantisches Geschenk!"
512,2001,,?,？？,,??,?
513,3005,,"Sai, come Romeo e Giulietta?
Ne hai sentito parlare, giusto?",我懂了，看來你是不知道羅密歐與茱麗葉吧？,,"보아하니 댁, 로미오와 줄리엣 모르지?","Wie bei Romeo und Julia, verstehst du?
Von denen hast du doch gehört, oder?"
514,2001,,"Li conosco, ma...
Non li conosco... Non
voglio sentirlo...","我知道啦……
誰知道啊……
我不想知道……",,"알고 있는데…
모르는데…
알고 싶지 않아…","Ich habe von ihnen gehört, aber ...
Von denen habe ich noch nie gehört ...
Das will ich nicht hören ..."
515,3005,,"È una delle tragedie di Shakespeare.
Parla dell'amore proibito di Romeo e Giulietta...","那是莎士比亞的悲劇啦，
羅密歐與茱麗葉的禁忌之戀……",,"셰익스피어의 비극이야
로미오와 줄리엣이 금단의 사랑…","Das ist eine von Shakespeares Tragödien. Es geht
um die verbotene Liebe zwischen Romeo und Julia."
516,3005,,"Romeo pensa che Giulietta sia morta
quindi beve veleno e si uccide...","羅密歐以為自己深愛的茱麗葉死了，
便喝下毒藥自殺……",,"사랑하는 줄리엣이 죽었다고 생각한 로미오는
독약을 먹고 죽고…","Romeo glaubt, dass Julia gestorben ist, also nimmt
er Gift zu sich und bringt sich um ..."
517,3005,,"Ma Giulietta è in realtà viva, e quando vede
che Romeo è morto, prende un pugnale e se lo
conficca nel suo stesso cuore.","但茱麗葉其實還活著，她看到死去的羅密歐，
便拿短劍刺向自己的胸口。",,"실은 살아 있던 줄리엣은 죽은 로미오를 보고
단검으로 자신의 가슴을 찔렀어","Julia lebt aber in Wirklichkeit noch und als sie
sieht, dass Romeo tot ist, nimmt sie einen Dolch
und ersticht sich damit."
