ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,2020,"","A hacker always repays his debts.
You promised Erika you'd get Hudie back.
I'm having second thoughts about an all-male team.","駭客有借必還
我和艾莉卡約好了，要奪回“hudie”
我就直說了，只有男人的隊伍太痛苦了！","","진 빚은 확실하게 갚는게 해커야
""후디에""를 되찾겠다고 에리카에게 약속했어
아니 탁 까놓고 말하자면 남자밖에 없는 팀은 피곤함다!","Ein Hacker bezahlt immer seine Schulden.
Du hast versprochen, Hudie zurückzuholen.
Ich will kein Team mit lauter Kerlen."
17,3047,"","This isn't the time for showing off. Ryuji's in no
shape to fight!","現在是虛張聲勢的時候嗎 ？
龍司還不能戰鬥吧！","","그렇게 폼이나 잡고 있을 때냐?
류지는 아직 싸울 수 있는 상태가 아니라니까!","Wir haben jetzt keine Zeit für Eitelkeiten.
Ryuji kann so nicht kämpfen!"
18,3047,"","Really? I want to do that too...","和小姐……？
當然我也很想那麼做，但是……","","아가씨와……?
그야 나 역시 그렇게 하고 싶지만……","Hm? Das will ich doch auch ..."
19,3047,"","You've changed your tune. I think you grew up a
little too much while we were away.","你……好像變了一個人……
你在我們不在的時候，進化過頭了吧……","","너… 뭔가 캐릭터가 바뀌지 않았냐…
우리가 없는 동안 너무 진화해버렸잖아…","Du hast aber umgeschwenkt. Ich glaube, du bist
etwas zu erwachsen geworden, während wir
unterwegs waren."
20,3046,"","You know you won't change my mind.","……大笨蛋。","","……바보 자식이","Du weißt, dass du meine Meinung nicht ändern
wirst."
21,3047,"","Argh! Whatever!","～～～～～嗚！！
啊──真是的！　拿你們沒辦法！","","~~~~~~으!! 아~~~ 정말! 어쩔 수가 없네!","Argh! Was auch immer!"
22,3047,"","Fine! Have it your way!
You make me so mad!","我知道了！　我知道了啦！
你們真是沒救的白癡笨蛋二人組！","","알았어! 알았다고요!
이 구제할 도리가 없는 빌어먹을 바보 자식들아!","Schön, dann tu doch, was du willst!
Du treibst mich in den Wahnsinn!"
23,3047,"","You coming?! There's no time to waste!","……走吧！　去救出我們的“同伴”！","","……가볼까! 우리들의 ""동료""를 구하러!","Kommst du?! Wir dürfen keine Zeit verschwenden!"
24,3046,"","Chitose...","千歲……","","치토세……","Chitose ..."
25,1392,"","Is your little show over now?","……………………鬧劇結束了？","","…………………삼류 신파극은 끝났어?","Bist du jetzt mit deinem kleinen Drama fertig?"
26,2020,"","...","…………","","…………","..."
27,3046,"","...","…………","","…………","..."
28,3047,"","Why did you have to put a damper on things?
We were having a moment.","……你、你別來亂啦。
我們現在氣氛正融洽。","","……차, 찬물을 끼얹다니, 너
우리들 방금 엄청 기분 좋게 마무리를 끝낸 참인데?","Warum musstest du so die Stimmung verderben?
Es war doch so ein schöner Moment."
29,1392,"","It was painful to watch, like a scene from a bad
movie.","可是我光在旁邊聽，就覺得很害羞啊。
這就是所謂寫下了青春的一頁嗎？","","그치만 듣고 있는 것만으로도 부끄러웠는걸.
청춘의 한 페이지라는 느낌이라서","Es war richtig schmerzhaft, das mitanzusehen.
Es war wie eine Szene aus einem schlechten Film."
30,1392,"","But I'm glad to see you're all getting along.
And if I'm happy, Erika will be happy too.","……但是你們能和好，我也很開心。
我很開心的話，艾莉卡一定也會很開心。","","……그래도 모두가 화해해서 나도 기뻐.
내가 기쁘다면 분명 에리카도 기뻐할 거야","Aber ich freue mich, dass ihr alle
miteinander auskommt. Wenn ich glücklich bin,
wird Erika es auch sein."
31,3047,"","Hehe... Hopefully she'll be able to see it for
herself!","嘿嘿……那一定要讓艾莉卡親眼看到，感受這個喜悅！","","헤헷… 그렇다면 직접 만나서 기뻐하는 걸 봐야겠네!","Hehe ... Hoffentlich wird sie es mit eigenen Augen
sehen können!"
32,3047,"","Hudie is back! Now for a strategy meeting!","hudie再次出動！　先來個作戰會議吧！","","후디에 재시동이다! 작전 회의를 시작하자!","Hudie ist zurück! Jetzt halten wir eine
taktische Besprechung ab!"
33,3046,"","You've kept the team together so far. You can be
in charge.","……一直守護著隊伍的人是你，
頭頭就讓你當吧。","","……지금까지 팀을 지켜온 건 너다.
네가 머리를 맡아","Es ist dir gelungen, das Team zusammenzuhalten.
Du übernimmst die Leitung."
34,2020,"","?!","！？","","!?","?!"
35,3046,"","We want you to be the leader, just for now.","你來當我們的隊長吧。
……只有現在喔。","","리더를 맡으라는 소리야.
…이번만은 말이지","Wir wollen, dass du der Anführer bist.
Für’s Erste."
36,3047,"","How about it? I'm sure you're up to it.","很不錯啊，我也覺得你應該能勝任。","","괜찮지 않아? 나도 너라면 할 수 있다고 생각해","Was meinst du? Ich bin sicher, dass du das Zeug
dazu hast."
37,1392,"","Yeah, you'd be great!","嗯，我也贊成！","","응, 나도 찬성!","Ja, du wärst toll als Anführer!"
38,3046,"","Then we all agree. You're the one for the job.","所有人都贊成……你就試試吧。","","우리 모두가 보증하고 있잖아…… 해봐","Dann sind wir uns alle einig. Du hast den Job."
39,2020,"","...!","……！","","……!","...!"
