ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
55,3001,,Mi dispiace che non riusciamo a essere d'accordo su questo. Non ci sono molti hacker del suo calibro in giro.,"……很遺憾無法和他互相理解，
那麼有能力的駭客實在不多。",,"……그와 서로 이해할 수 없다는 건 유감스러워.
그만한 힘을 가진 해커는 흔치 않지","Tut mir leid, dass wir uns deswegen nicht einigen
können. Es gibt nicht viele Hacker von
seinem Kaliber."
56,3046,,...Ho finito di parlare di lui.,……那個人的事就到此為止。,,……녀석의 이야기는 이걸로 끝이야,... Ich habe jetzt genug über ihn geredet.
57,3046,,"Yuugo, {player_name} è stato coinvolto negli
affari dei Demoni.",YUGO，[p]被捲進惡魔亂舞的麻煩裡了。,,"유고, [p] 쪽이 데몬즈와 귀찮게
연루되어버렸다","Yuugo, [p] wurde in die Angelegenheiten der
Demons verwickelt."
58,3046,,Gli è stato ordinato di ottenere informazioni su Zaxon da Jimmy KEN.,Jimmy Ken要他去偵查Zaxon的情報。,,지미KEN으로부터 잭슨의 정보를 캐오란 명령을 받았어,"Jimmy KEN hat ihm befohlen, Informationen über
Zaxon zu beschaffen."
59,3001,,"Lui? Ah ah, non sapeva che stava chiedendo a un
membro di Hudie di spiarlo!","他嗎？
哈哈，也不搞清楚他是hudie的團員
就要人去當間諜啊。",,"그가?
하하, 후디에 멤버란 것도 모르고 스파이를 시키다니","Ihm? Haha, er wusste nicht, dass er ein Mitglied
von Hudie bittet, für ihn zu spitzeln!"
60,3001,,"Perfetto. Allora facciamolo fingere di spiare
Zaxon.","那正好，
你繼續裝成被派來Zaxon的間諜。",,"마침 잘됐어.
그러면 넌 그대로 잭슨의 스파이 흉내를 계속해줘","Perfekt. Dann wird er so tun, als ob er Zaxon
bespitzelt."
61,2020,,?!,！？,,!?,?!
62,3001,,"Ti chiedo di fare il doppio gioco. Voglio che tu
ci contatti se i Demoni fanno qualche mossa.","希望你當雙面間諜的意思喔。
一旦惡魔亂舞有了行動，請你立刻連絡我們。",,"이중스파이를 맡아달라는 의미야.
데몬즈에서 무슨 움직임이 있으면 우리들에게 연락해줘","Ich möchte dich als Doppelagenten haben. Ich
möchte, dass du uns kontaktierst, wenn die Demons
etwas tun."
63,3012,,"...Uh, questo tizio è diventato hacker da poco,
Yuugo.","……沒問題嗎，YUGO大人，
這傢伙才剛成為駭客沒多久……",,"……괜찮겠습니꺼, 유고 씨
이 녀석은 이제 갓 해커가 되었을 뿐인……","... Äh, er ist doch vor Kurzem erst ein Hacker
geworden, Yuugo."
64,3001,,Nessun problema.,沒關係喔。,,괜찮아,Kein Problem.
65,3001,,"Che senso ha una spia il cui volto conoscono tutti
in EDEN? In più è una nuova recluta per
Hudie, quindi sono sicuro di potermi fidare di lui.","如果會被EDEN的人認出來，
就沒有當間諜的意義了。
再加上又是hudie的新人，值得信賴。",,"EDEN에 얼굴이 알려져 있으면 스파이의 의미가 없어.
게다가 후디에의 신입이라면 신뢰할 수도 있어","Ein Spion, der überall in EDEN bekannt ist, wäre
nutzlos! Außerdem ist er neu bei Hudie, also
kann ich ihm vertrauen."
66,3012,,"...Beh, se insisti, Yuugo.",……既然YUGO大人這麼說了……,,…유고 씨가 그렇게까지 말씀하신다면,"... Wenn du darauf bestehst, Yuugo."
67,3012,,"Faresti meglio a fare bene il tuo lavoro, giovanotto.",你就給我認真做吧。,,똑바로 일하도록 하소,Du solltest deine Sache lieber gut machen.
68,3001,,Puoi andare e venire a tuo piacimento in questo forum.,你可以隨意進出廣場喔。,,포럼 출입은 자유롭게 해도 상관없어,"In diesem Forum kannst du kommen und gehen,
wie du möchtest."
69,3001,,"Da oggi, sei uno degli hacker di Zaxon.",這樣一來，從今天起你也是我們Zaxon的駭客了。,,이걸로 너도 오늘부터 우리들 잭슨의 멤버다,Ab heute bist du ein Hacker von Zaxon.
70,3001,,Il valore di un hacker si vede da quanto abilmente utilizza i programmi Digimon.,"駭客之所以存在，
是為了使用數碼寶貝程式。",,해커의 존재 이유는 디지몬 프로그램의 사역에 의해서만 증명된다,"Den Eifer eines Hackers erkennt man daran, wie
gut er Digimon-Programme einsetzt."
71,3001,,Perché proteggere l'ordine di EDEN è il primo dovere di un hacker.,"那才是守護著EDEN秩序，
我們駭客的真實模樣。",,그것이 EDEN의 질서를 수호하는 우리들 해커의 진정한 모습이지,"Die oberste Pflicht eines Hackers ist es immerhin,
die Ordnung in EDEN zu bewahren."
72,3001,,Prego che le tue azioni siano degne di un guardiano.,希望你能做出符合守護者該有的行為。,,네가 수호자에 걸맞는 행동을 하길 기원할게,"Ich bete, dass du dich eines Hüters würdig
verhältst."
73,2020,,...!,……！,,……!,...!
74,3053,,Sono un guardiano di EDEN.,我是，EDEN的“守護者”喔。,,"나는 EDEN의 ""수호자""거든",Ich bin ein Hüter von EDEN.
75,2020,,...,…………,,…………,...
76,3001,,"Cosa? Per caso conosco un hacker che si fa chiamare
K?",什麼…？　你問我對叫K的駭客有沒有印象？,,뭐…? K라는 해커로 짐작되는 사람이 없냐고?,"Was? Ob ich zufällig einen Hacker kenne, der
sich K nennt?"
77,3001,,"No, mai sentito nominare. E tu, Fei?","我沒有聽過耶，
菲呢？",,"아니, 나는 들은 적 없어.
페이는 어때?","Nein, noch nie von ihm gehört. Du etwa, Fei?"
78,3012,,Non saprei proprio.,我也不知道。,,내도 모릅니더,"Nicht, dass ich wüsste."
79,3012,,"Comunque, non è che conosciamo proprio ogni singolo hacker
sotto di noi.","說歸說……我也無法一一記住
所有幹部手下的低等駭客。",,"물어봤자… 다른 간부가 쓰는 말단 해커까지
일일히 기억하고 있을 리가 없잖습니꺼","Aber wir kennen ja auch nicht jeden einzelnen
Hacker, der für uns arbeitet."
80,3001,,Perché me lo chiedi?,那位駭客怎麼了嗎？,,그 해커가 어쨌는데?,Warum fragst du?
81,3046,,"È lui il motivo per cui questo ragazzo è coinvolto in tutto questo.
È possibile che sia un hacker Demone...","他就是把這傢伙捲入麻煩事的元兇啦。
我猜他可能是惡魔亂舞的駭客……",,"이 녀석이 휘말린 귀찮은 상황의 원인이다.
아마도 데몬즈 해커라고 생각하지만…","Er ist der Grund, warum dieser Typ hier in die
Sache verwickelt ist. Möglicherweise ist er ein
Demons-Hacker ..."
82,3046,,Fateci sapere se sentite qualcosa su di lui.,如果得到什麼情報，再告訴我。,,뭔가 정보가 들어오면 알려줘,"Bitte sagt uns Bescheid, wenn euch etwas über ihn
zu Ohren kommt."
83,3001,,"Capito. Dopotutto, fai sempre un buon lavoro per noi.",我會的，畢竟老是受你們關照嘛。,,"알았어.
너희들에겐 언제나 신세를 지고 있으니까","Verstanden. Schließlich leistet ihr für uns immer
gute Arbeit."
84,3001,,...Quindi anche tu sei vittima di un hacker malvagio.,……你也是惡質駭客的犧牲者啊。,,…너도 악질적인 해커의 희생자였구나,"... Du bist also auch das Opfer eines bösen
Hackers."
85,3001,,Allora non dovrei aver bisogno di spiegarti nulla.,這樣的話，我不用多說什麼你也能理解吧？,,그렇다면 나 따위가 굳이 말하지 않더라도 알아주겠지,Dann brauche ich dir ja nichts erklären.
86,3001,,"Sai bene quanto la sofferenza dei
cracker che corrono all'impazzata porti a chi vive in EDEN.",失控的駭客，會害生活在EDEN的人多痛苦。,,"폭주하는 해커가
얼마나 EDEN에 머무는 자들을 괴롭히고 있는지를","Du weißt selbst, wie viel Unheil Hacker bei
Leuten, die in EDEN leben, mit ihren Amokläufen
stiften."
87,3001,,"...Proprio come dice Arata Sanada, anch'io penso che gli hacker
debbano essere fondamentalmente liberi.","……就像真田新說的那樣，
我內心也認為應該放駭客自由才對。",,"……사나다 아라타 말대로 나도 근본적으로 해커는
자유로워야 한다고 생각하고 있어","... Genau wie Arata Sanada meinte, glaube auch
ich, dass Hacker frei sein sollten."
88,3001,,"Ma la ""libertà"" ha molte interpretazioni. Ognuno
deve trovare la risposta da solo.","但是，“自由”因人而異也是事實，
那個答案只能夠靠自己找出來。",,"하지만 ""자유""에는 많은 해석이 있다는 것도 사실이야.
그 답은 한 사람 한 사람이 찾아낼 수밖에 없지","Aber „Freiheit“ kann verschieden ausgelegt werden.
Jeder muss die Antwort für sich selbst finden."
89,3001,,Sono curioso di vedere che tipo di hacker diventerai.,你會成為怎樣的駭客……我很期待喔。,,네가 어떤 해커가 될지……기대하고 있을게,"Ich freue mich darauf, herauszufinden, was für ein
Hacker du letztendlich wirst."
90,3001,,Sembra che avremo presto un grosso lavoro per te. Ti chiamerò.,"近期可能會委託你們一件大工作，
我再連絡你們。",,"가까운 시일 내에 큰 일을 부탁하게 될 것 같아.
또 연락할게","Wir haben wohl bald einen großen Auftrag für dich.
Ich melde mich bei dir."
91,3046,,Quel tipo ama proprio parlare...,還是一樣說話冗長的傢伙啊…,,여전히 말 많은 자식이군……,Dieser Typ hört sich gern reden ...
92,3046,,"...Quindi hai sentito parlare di Jude da Arata, eh?",……你從新那邊聽到了吧，關於Jude的事。,,……사나다에게서 들었나. 쥬드에 대해,"... Arata hat dir also von Gamma erzählt, was?"
93,3046,,"Non credere a una parola di ciò che dice. Lui... Lui è scappato
senza proteggere la sua squadra.","那傢伙的話你不要相信，
那傢伙……是個守護不了團隊只會逃跑的男人。",,"그 녀석의 말은 믿지 마.
그 녀석은……팀을 지키지 않고 도망친 남자다","Glaub ihm kein Wort. Er ... Er ist weggelaufen,
ohne sein Team zu beschützen."
94,2020,,...,…………,,…………,...
95,3046,,...Non puoi proteggere nulla senza forza.,……沒有力量的話，什麼都守護不了。,,……힘이 없으면 아무것도 지키지 못해,... Ohne Stärke kann man nichts schützen.
