ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
22,4121,"","She's so full of surprises!","不愧是社長！　真是太驚人了！！
實在是太厲害了！！","","역시 부장! 의외성이 장난 아니군요!!
역시 굉장해요!!","Sie steckt voller Überraschungen!"
23,4120,"","She's making a fool of herself.","……真是笨蛋。","","……바보 같아","Sie macht sich zum Affen."
24,4122,"","What's the matter? Are you in a bad mood?","咦咦咦～？　怎麼啦～？　怎麼生氣了～
……難．不．成～♪","","어라어라~? 왜 그래~? 기분 나빠졌구나~
……설 마 하 니♪","Was ist los? Hast du schlechte Laune?"
25,4122,"","Oh! Someone's jealous!","喔喔～！　真中妳在吃醋對吧～♪","","야~이! 마나카, 질투하고 있구나~♪","Oh! Da ist jemand eifersüchtig!"
26,4120,"","Huh?! Of what?!","什麼啊！？　我、我為什麼要──！？","","뭐어!? 어, 어째서 내가――!?","Was?! Worauf?!"
27,2020,"","Erm...
Sorry to disturb you.","那個……
……百忙之中真是抱歉。","","저기……
……한창 바쁘신데 죄송합니다","Ähm ...
Tut mir leid, dass ich störe."
28,4120,"","What do you want?!","幹麼啊！？　應該說你是誰啊！？","","뭔데!? 그보다 넌 뭐야!?","Was willst du?!"
29,2020,"","Nothing, it's just that...","不對啦，我是誰都好，比起那個──","","아니, 저에 대한 건 아무래도 좋은데요. 그보다――","Nichts, es ist nur ..."
30,2020,"","It's gone.","──他逃走了喔。","","――저거, 도망쳐버렸는데요","Es ist weg."
31,7247,"","Argh!","啊啊────────────！？","","아아――――――――――――――――악!?","Argh!"
32,4119,"","No! Mr. Navit!","N、NAVIT──────！","","내, 내빗씨가―――!","Nein! Navit-san!"
33,4119,"","This is the breakthrough we've been waiting for!
How could we let it slip through our fingers?!","可惡──！　怎能讓好不容易出現的
特等靈異題材給簡單逃走啊！","","이이익! 기껏 모습을 드러낸 최고의 오컬트 소재
쉽게 놔줄 것 같으냐!","Das ist der Durchbruch, auf den wir gewartet
haben! Wie konnten wir ihn nur entwischen lassen?!"
34,4119,"","Go after it! Hurry!","追上去─────────！！
大家追過去吧──────！！","","쫓아――――――――――――――!!
다들 놈을 쫓는 거얏―――――!!","Hinterher! Beeilung!"
35,4119,"","You too! Go!","你也一起來！！　快點！！","","너도 가!! 얼른!!","Du auch! Los!"
36,4119,"","Now!","好了啦快來啊──────！！！","","됐으니까 가――――――!!!","Jetzt!"
