ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3015,"","Anyway, it's not like me to just take it out on
them because they're Digimon.","總、總而言之啊，只因為是數碼寶貝，
就胡亂懲罰這麼好的傢伙，也不是我的作風……","","어, 어쨌든, 디지몬이라고 해서
이런 녀석을 무턱대고 혼내는 것도, 나 답지 않고…","Jedenfalls bin ich nicht so, dass ich jemanden
leiden lasse, nur weil er ein Digimon ist."
12,3015,"","He's harmless and in trouble, so I let him tag
along with me.","看起來也沒有危害，而且又很不知所措，所以就把它帶來了。","","위험하진 않아 보이고, 곤란해 하는 것 같길래, 데려왔어","Er ist harmlos und steckt in Schwierigkeiten,
also habe ich ihn mitgenommen."
13,1750,"","Excuse me, but there are lots of kinds of Digimon.
Calm ones, wild ones...","抱歉呀……數碼寶貝也是有很多種個性的，
乖巧的、胡鬧的……","","미안해… 디지몬에도 다양한 애들이 있거든
얌전한 애들이라던가, 날뛰는 애들이라던가…","Entschuldige bitte, aber es gibt viele
verschiedene Digimon. Ruhige, wilde ..."
14,3015,"","Never mind that.
The same is true for humans, after all.","哎～別在意。
人類也是一樣的……","","…뭐 신경 쓰지 마
인간도 비슷하니까…","Lass gut sein.
Das ist bei Menschen schließlich nicht anders."
15,3015,"","But lemme touch your ears later...
How'd they get so fluffy? I bet they're so soft!","比、比起這個，等一下讓我摸摸耳朵吧！
這毛茸茸的東西是什麼……看起來好舒服……","","…그, 그것보다 나중에, 귀 만지게 해 줘…
왜 폭신폭신하고 그래 임마… 기분 좋을 것 같잖아…","Aber darf ich dich nachher an den Ohren kraulen?
Die sind ja so flauschig! Und bestimmt
unendlich weich!"
16,2000,"","...","………","","………","..."
17,3015,"","Oops!","啊！！","","핫!?","Huch!"
18,3015,"","Anyway!
I've got to go help out at Matayoshi's place.","總、總而言之！
我必須去又吉先生那邊支援。","","어, 어쨌든!
난 마타요시 씨가 계신 곳으로 지원 가야 하거든","Wie auch immer!
Ich muss jedenfalls Matayoshi helfen gehen."
19,3015,"","I'm leaving Lopmon with you!
Keep an eye on him! Got that?　","這傢伙就拜託你了！
好好照顧它到最後唷！知道了嗎？　","","이 녀석은 너에게 맡길 테니까!
마지막까지 제대로 돌보아 주라고! 알겠지!?","Ich lasse Lopmon hier!
Pass gut auf ihn auf! Kapiert?　"
20,2000,"","...","………","","………","..."
21,4815,"","A client is a client, whether human or Digimon.
No matter what!","不管是人類還是數碼寶貝，委託人就是委託人，
你沒有選擇的餘地吧。","","인간이든 디지몬이든 의뢰자는 의뢰자다
싫고 좋고는 없어","Klienten sind Klienten, ob Menschen oder Digimon.
Kein Aber!"
22,2000,"","!","！","","…!","!"
23,3015,"","Thank you! The rest is up to you.
Make him cry and I'll never forgive you!","我放心了！那麼～剩下的拜託你了。
你若膽敢惹哭那傢伙，我可饒不了你啊！","","안심했어! 그럼, 뒷일은 부탁해一
이 녀석을 울리기라도 했다간, 용서하지 않을 테니까!","Danke! Der Rest liegt bei dir.
Wenn er weint, verzeihe ich dir das nie!"
24,3015,"","Oh, yeah.
Matayoshi told me to tell you something.","啊啊，對了。
又吉先生叫我告訴你。","","아, 맞다
마타요시 씨가, 전해 달라고 하셨었어","Ach ja.
Ich soll dir etwas von Matayoshi ausrichten."
25,2000,"","?","？","","?","?"
26,3015,"","Your friend... Arata, I think his name was?
A warrant has been issued for his arrest.","你朋友……是叫……新嗎？
那個小子的通緝令已經正式發布了。","","네 친구인… 아라타…였나?
그 녀석의 체포장이 정식으로 발행됐어","Dein Freund ... Arata war es, glaube ich?
Für ihn wurde ein Haftbefehl erlassen."
27,2000,"","!","！！","","…!!","!"
28,3015,"","Well, he's now on the national wanted list.","也就是……終於當上了全國通緝犯啊。","","즉… 정식으로 전국지명수배, 라는 거지","Nach ihm wird jetzt landesweit gefahndet."
29,3015,"","Some top-brass idiots think that Arata was the key
figure behind all of this weirdness.","那些死腦筋的高層， 
認為新是這次異常情況的核心人物。","","머리가 딱딱한 상층부 녀석들은, 그 아라타라는 녀석이
이번에 일어난 이변의 중심 인물이라고 생각하고 있어","Ein paar Trottel in der Chefetage denken,
dass Arata der Drahtzieher hinter allem ist."
30,3015,"","Don't get me wrong.
Matayoshi went above and beyond to try to clear
things up.","你別誤會喔，
又吉先生為了你們已經非～常努力了喔！","","오해하지 말라고
마타요시 씨, 엄청 힘써 주셨다고?","Versteh mich nicht falsch.
Matayoshi hat wirklich versucht, ihnen die
Wahrheit klarzumachen."
31,3015,"","But it was in one ear and out the other.
When Arata ran, he looked even more suspicious.","不過所謂馬耳東風嘛，他們完全聽不進去。
又因為那個小子逃跑，使他們的疑心更重……","","하지만 쇠귀에 경 읽기라는 거지… 전혀 들을 생각을 안 해
그 녀석이 도망친 탓에 더욱 의심을 받아 버렸고…","Aber die haben auf Durchzug geschaltet.
Aratas Flucht lässt ihn noch verdächtiger wirken."
32,2000,"","...","………","","………","..."
33,3015,"","Hey, don't worry! Matayoshi is on it.
It'll all work out in the end!","哎，別擔心嘛！又吉先生正為了你們行動，
絕～對會往好的方向發展的呀！","","뭐, 걱정하지 말라고! 마타요시 씨가 움직여 주고 계신다고
절대로 나쁘게 되진 않을 거야!","He, nur keine Sorge! Matayoshi kümmert sich drum.
Das wird schon wieder!"
34,3015,"","I was a brat sometimes too when I was a kid.
Just look after that fella for me, okay?","我在還是小鬼的時候，也幹過幾次荒唐事，
只有他肯照顧我到最後。","","나도 어릴 적에는 몇 번이고 말썽을 부렸지만
그 사람만은… 마지막까지 돌봐 줬었어","Ich war als Kind auch manchmal ungezogen.
Kümmer dich nur um den Kleinen, ja?"
35,3015,"","There was a reason behind what you did, right?
Then don't fret! Matayoshi doesn't give up on 
people just like that.","你們是有什麼苦衷吧？放心吧！
又吉先生不會丟下那種人不管的。","","너희들, 뭔가 사정이 있었던 거잖아? 안심해!
마타요시 씨는 그런 녀석을 내버려 둘 사람이 아니야","Ihr hattet doch eure Gründe, nicht wahr?
Dann nur die Ruhe! Matayoshi gibt Leute
nicht einfach auf."
36,3015,"","See you later! Look after the little guy for me!","再見啦！這小傢伙拜託你照顧啦！","","그럼 간다! 이 꼬맹이, 잘 부탁한다!","Bis später! Pass gut auf den Kleinen auf!"
37,1750,"","Your friend is lost too?","你的朋友也走失了嗎？","","…네 친구도 미아가 된 거야?","Du vermisst auch eine Freundin?"
38,2000,"","...","………","","………","..."
39,1750,"","We'll look together, then!
We'll find them, I'm sure!","那一起去找吧！
一定會找到的！","","그럼, 함께 찾자!
분명 찾을 수 있을 거야!","Dann lass uns doch zusammen suchen!
So finden wir sie bestimmt!"
40,2000,"","!","……！","","…!","!"
41,1750,"","Okay! Now that that's decided, let's go friend-
searching!","好～～！既然決定，
那就出發去找朋友吧！","","좋았어! 그렇게 정해졌으면
친구 찾으러 출발―!","Gut! Dann wollen wir unsere Freunde mal suchen!"
