ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
116,4723,,"[k800]?
Che diavolo significa?",[k800]？　你是指什麼？,,[k800]? 그게 뭐지?,"[k800]?
Was um Himmels willen soll denn das sein?"
117,4723,,"[k801]?
Che diavolo significa questo?",[k801]？　你是指什麼？,,[k801]? 그게 뭐지?,"[k801]?
Was um Himmels willen soll denn das sein?"
118,4723,,"[k802]?
Che diavolo significa?",[k802]？　你是指什麼？,,[k802]? 그게 뭐지?,"[k802]?
Was um Himmels willen soll denn das sein?"
119,4723,,"[k1400]?
Che diavolo significa questo?",[k1400]？　你是指什麼？,,[k1400]? 그게 뭐지?,"[k1400]?
Was um Himmels willen soll denn das sein?"
120,4723,,"[k2500]?
Ma che diavolo significa questo?",[k2500]？　你是指什麼？,,[k2500]? 그게 뭐지?,"[k2500]?
Was um Himmels willen soll denn das sein?"
121,4723,,"[k2800]?
Ma cosa diavolo significa?",[k2800]？　你是指什麼？,,[k2800]? 그게 뭐지?,"[k2800]?
Was um Himmels willen soll denn das sein?"
122,4723,,"[k2801]?
Che diavolo significa questo?",[k2801]？　你是指什麼？,,[k2801]? 그게 뭐지?,"[k2801]?
Was um Himmels willen soll denn das sein?"
123,4723,,"[k2802]?
Che diavolo significa?",[k2802]？　你是指什麼？,,[k2802]? 그게 뭐지?,"[k2802]?
Was um Himmels willen soll denn das sein?"
124,4723,,"[k3000]?
Che diavolo significa questo?",[k3000]？　你是指什麼？,,[k3000]? 그게 뭐지?,"[k3000]?
Was um Himmels willen soll denn das sein?"
125,4723,,"[k3100]?
Ma che diavolo significa?",[k3100]？　你是指什麼？,,[k3100]? 그게 뭐지?,"[k3100]?
Was um Himmels willen soll denn das sein?"
