ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
18,7374,"","Because we've been alternating championships for
so long, and they were the runners-up last year,
they must be determined to win this year.","我們每年都相互爭奪冠軍，
去年獲得亞軍的西之森高中，
今年應該是無論如何都想獲得優勝……","","매년 번갈아 우승하고 있기도 해서
작년 준우승이었던 니시노모리는 올해는 어떻게 해서든
우승하고 싶겠죠……","Wir haben so lange abwechselnd gewonnen, und wir
waren letztes Jahr Sieger. Da wollen sie wohl
dieses Jahr unbedingt gewinnen."
19,7374,"","They're likely to resort to any means necessary.","為了成功而不擇手段，
會想使用卑鄙手段來取勝也完全可以理解。","","필사적으로 이리저리 궁리한 끝에
비겁한 수단을 쓰겠다고 마음먹었다고 해도 
이상할 것이 없습니다","Da wird ihnen jedes Mittel recht sein."
20,7374,"","I hope our fears are unfounded, but...","當然，如果最後只是我自己在杞人憂天就算了……","","물론 기우로 끝난다면 그걸로 상관없습니다만……","Ich hoffe, dass unsere Sorge unbegründet ist,
aber ..."
21,3047,"","It's better to be safe than sorry?","但為了小心起見，還是想先做好防範對策……","","주의에 주의를 기울여 대책을 마련하고 싶다는 거구나…","Lieber auf Nummer sicher gehen?"
22,3047,"","In that case, we'll do it. You basically just need
bodyguards, right?","嗯，如果是這樣的話，我願意接受。
總之就是負責當你們的保鑣就行了吧？","","뭐, 그런 거라면 맡아주겠어.
요컨대 경호원을 해 달라는 거잖아?","Dann machen wir das. Ihr braucht mehr oder weniger
nur Leibwächter, oder?"
23,7374,"","Thank you! See you tomorrow.","謝謝你！
那當天就請多指教了。","","감사합니다!
그러면 당일에 잘 부탁드리겠습니다","Danke! Wir sehen uns morgen."
24,3047,"","You okay with that?","……就是這樣，應該沒關係吧？","","…그렇다는데. 별로 상관없잖아?","Bist du damit einverstanden?"
25,3047,"","There's no turning back now. I'll help. I can't
ignore a damsel in distress. And being a secret
bodyguard sounds like fun!","已經騎虎難下啦，也讓我幫忙吧。
我可沒辦法放著有困難的可愛女孩坐視不管。
最重要的是當秘密保鑣這件事好像很有趣！","","내친김에 나도 도와줄게.
귀여운 여자아이가 곤란해 하는 걸 그냥 지나칠 수도 없고
무엇보다 비밀 경호라니 재미있어 보이니까!","Wir können jetzt keinen Rückzieher mehr machen.
Ich werde helfen, ich kann es einem Mädchen nicht
abschlagen. Und Leibwache zu sein klingt spaßig!"
26,3047,"","Ryuji...isn't here. Where did he go? Never mind.","龍司他……不在啊。
去哪了？　算了。","","류지……는 없네. 어디 갔지? 뭐 상관없나","Ryuji ... ist nicht da. Wo ist er denn hin?
Na, egal."
27,3047,"","Let's invite Erika! I think she's free.","順便也邀小姐一起吧！
反正她一定也很閒！","","하는 김에 아가씨도 부르자!
어차피 한가할 테니까!","Fragen wir doch Erika! Die hat, glaube ich,
Zeit."
