ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
26,1392,,"Non possiamo fermarlo, ma lei è certa che ascolterà
te.","只靠我們是阻止不了龍司的，
但是千歲的話，你說的話一定能傳達給龍司……！",,"우리로서는 류지를 막을 수 없어.
하지만 치토세의 목소리라면 류지에게 닿을 거라고……!","Wir können ihn nicht stoppen, aber sie ist sich
sicher, dass er auf dich hören wird."
27,3047,,Non credo sia molto probabile.,別這樣……你們太高估我了。,,관둬…… 그건 과대평가야,Das halte ich für unwahrscheinlich.
28,3047,,"Non sono riuscito a raggiungerlo in Under Zero.
Non c'è modo che mi ascolti.","我也一樣，在Under Zero沒能成功說服龍司，
就算是我說的，那傢伙現在也……",,"나 역시 언더 제로에서 류지를 설득하지 못했어.
내 목소리 역시 이제 그 녀석에게는……","Ich konnte ihn schon in Unter Null nicht
überzeugen. Er wird nie auf mich hören."
29,1392,,Non essere così negativo. Sei la nostra unica speranza.,"別說那種喪氣話嘛，
我們只能依賴千歲了……",,"그런 약한 소리 하지 말아줘.
이제 치토세만이 희망인데……","Sei nicht so negativ.
Du bist unsere einzige Hoffnung."
30,3047,,...,…………,,…………,...
31,3012,,"Wow, sembra che ti sia appena svegliato.","啊……
你真的甦醒了啊。",,"하……
정말로 눈을 떴군요","Wow, du siehst aus, als wärst du
gerade aufgewacht."
32,3047,,Fei!,妳是……菲！,,너는…… 페이!,Fei!
33,3012,,"I dottori dicono che è un miracolo.
Non hanno mai visto nessuno guarire dalla Sindrome di EDEN.","醫生們都在嚷著「奇蹟啊」，
你應該是第一個從EDEN症候群復原的人吧。",,"의사 선생님이「기적이다」하고 야단이었으니.
EDEN 증후군이 나은 것은 당신이 처음이니까예","Die Ärzte sprechen von einem Wunder. Sie haben
noch nie gesehen, dass jemand vom EDEN-Syndrom
geheilt wurde."
34,3012,,Yuuko ne sarà contenta. Ma come hai fatto?,"悠子大人也很高興喔，
你們到底是怎麼辦到的啊？",,"유코 씨도 기뻐하겠죠.
당신들 대체 무슨 수를 썼던 겁니까?","Yuuko wird sich freuen.
Aber wie hast du es geschafft?"
35,3047,,"[p] mi ha detto quello che ha fatto Ryuji, e come
hai protetto Erica.","……龍司對妳做的事，我聽[p]說了，
還有妳保護小姐的事情也是。",,"……류지가 한 짓에 대해 [p] 녀석에게 들었어.
네가 아가씨를 지켜준 것도","[p] hat mir erzählt, was Ryuji getan hat
und wie du Erika beschützt hast."
36,3047,,Mi dispiace per tutto questo.,……給妳添麻煩了。,,……폐를 끼쳤군,Die ganze Geschichte tut mir leid.
37,3012,,"Sei praticamente morto per la nostra negligenza,
quindi direi che siamo pari adesso.","……你也是因為我們害的，
才去鬼門關走了一圈。彼此彼此啦。",,"……그쪽 역시 내 허술함 때문에
한번 죽은거나 다름 없었지예. 피차일반입니더","Du bist quasi gestorben, weil wir so unachtsam
waren, also würde ich sagen, wir sind quitt."
38,3047,,Hehe... Non avrei mai pensato di sentirtelo dire.,嘿嘿……從妳口中說這種話，還真是稀奇啊。,,헤헷… 네 입으로 그런 말을 들으니 신선한걸,"Hehe ... Ich hätte nie gedacht, das mal von
dir zu hören."
39,3012,,"C'è ancora un problema che deve essere risolto:
Il tuo leader.","……比起這些，還有必須要解決的問題喔，
例如你們的隊長。",,"……그보다, 정리하지 않으면 안될 문제가 남아있습니다.
당신들의 리더 문제","Es gibt noch ein Problem, das gelöst werden muss:
das mit eurem Anführer."
40,3012,,"Ho sentito dire che sta ancora correndo a piede libero a Tokyo.
Deve essere fermato.",我收到聯絡，他依然在東京都內到處作亂的樣子。,,"여전히 도내 여기저기서 날뛰고 있다는 연락이 들어옵니다.
어떻게든 해주시죠","Ich habe gehört, er ist immer noch dabei, Tokio
zu zerlegen. Jemand muss ihn aufhalten."
41,2020,,...!,…………！,,…………!,...!
42,3012,,"I nostri hacker non possono gestirlo.
E io non mi sono ancora ripreso.","我們的駭客無法應付那傢伙，
我也還沒恢復……",,"우리 쪽 해커들로서는 그 남자를 감당할 수 없습니다.
내 역시 아직 회복 중이고……","Unsere Hacker können es nicht mit ihm aufnehmen.
Und ich bin noch nicht wieder auf den Beinen."
43,3012,,Dovrete prendervi cura di lui da soli.,那男人，只能靠你們自己解決了。,,그 남자 문제는 당신들이 해결해줄 수밖에 없습니다,Ihr werdet euch selbst um ihn kümmern müssen.
44,2020,,...,…………,,…………,...
45,3047,,Ma io...,我……,,……나는,Aber ich ...
46,3012,,"Sembra che tocchi a te, [p].
Non è in condizione di andare da nessuna parte.","……只能由[p]去了，
那傢伙的狀態，還不能到處活動。",,"……[p], 당신이 갈 수밖에 없습니다.
이 녀석은 아직 움직일 수 있는 상태가 아니니까","Sieht aus, als läge es an dir, [p].
Er geht so schnell nirgendwohin."
47,1392,,"Vengo anch'io! Continueremo a cercare di far breccia in
Ryuji finché Chitose non starà meglio!","我也要去！
在千歲能行動前，我們會去繼續說服龍司！",,"나도 갈게!
치토세가 움직일 수 있을 때까지 류지를 계속 설득하자!","Ich komme auch mit! Wir werden weiter versuchen,
Ryuji zu überzeugen, bis es Chitose wieder
besser geht!"
48,3047,,"Mi dispiace, ma devo lasciare Ryuji a te.","[p]……抱歉了。
龍司就……拜託你了。",,"[p]…… 미안하다.
류지를……부탁한다","Tut mir leid, aber ich muss Ryuji euch überlassen."
49,3047,,"È stato lui a correre in giro così per noi tutto
questo tempo?","那傢伙……一直都是為了我們……
這樣四處拼命嗎？",,"저 녀석…… 계속 저렇게 뛰어다니고 있었던 건가.
……우리들을 위해서","Läuft er sich schon die ganze Zeit für uns
die Hacken ab?"
50,3012,,"Sì, è un bravo ragazzo. Devi darti una
mossa.","真是個好弟弟啊……
你們這群當大哥的，不振作點可就難堪了。",,"착한 동생 아닙니까.
……형님이면 야무지게 구시죠, 한심하게시리","Ja, er ist ein guter Kerl. Ihr müsst euch am
Riemen reißen."
51,3047,,Haha... Ha ragione. Sia io che Ryuji...,"哈哈……還真是這樣。
真是群難堪的大哥啊……不管是我，還是龍司……",,"하하…… 정말이네.
한심한 형이야…… 나도 류지도……","Haha ... Sie hat recht.
Ryuji und ich müssen das beide ..."
52,3047,,...,…………,,…………,...
53,3047,,Non è il momento di starsene sdraiati a dormire.,……這下子，可不是悠哉睡覺的時候了。,,"……이거, 느긋하게 자고 있을 때가 아니군","Es ist nicht der richtige Zeitpunkt, ein
Nickerchen zu machen."
