ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,4962,"","If we don't go soon, the adults will get worried.","再不回去的話，大人們會擔心吧。","","슬슬 돌아가지 않으면 어른들이 걱정하잖아","Wenn wir nicht bald gehen, machen sich die
Erwachsenen Sorgen."
25,4960,"","Whee! That was fun!
We got to make new friends, too!","啊～真開心呀～！
和那些孩子成為朋友了！","","아~ 즐거웠어~!
그 애들하고 친구가 됐어!","Hui! Das hat Spaß gemacht!
Wir haben sogar neue Freunde gefunden!"
26,4960,"","We definitely gotta come back here! All of us!","一定要再來唷！大家一起來！","","반드시, 또 오자! 다 같이!","Wir müssen unbedingt noch mal herkommen!
Wir alle zusammen!"
27,3002,"","Wh-wha?!","咦？什麼！？","","에, 뭐야!?","W-Wie?!"
28,3003,"","Something's...coming!","有什麼……要過來了……！？","","무언가가… 오고 있어…!?","Da kommt ... etwas!"
29,4961,"","We shouldn't be here!","不能待在這裡！","","…여기에 있으면 안 돼!","Wir sollten nicht hier sein!"
30,4960,"","Eek!","呀……","","히익……","Aah!"
31,4962,"","Let's get out of here!","快逃吧！","","빨리 도망치자!","Nichts wie weg hier!"
32,4959,"","But where can we run to?","逃、逃去哪裡？","","도, 도망치자니, 어디로?","Aber wohin denn?"
33,4962,"","We can only go back the way we came!","只能走原路回去吧！？","","왔던 길로 돌아갈 수밖에 없잖아!?","Wir können nur dahin zurück, wo wir hergekommen
sind!"
34,4959,"","But...","但是……","","하지만…","Aber ..."
35,4961,"","It's okay, Yuuko.","放心吧，悠子。","","괜찮아, 유코","Ganz ruhig, Yuuko."
36,4961,"","I'll draw that thing away so you can escape.
Go! Run!","我會吸引那傢伙的注意……
你們就趁機往反方向逃跑吧。","","내가 저 녀석을 유인할 테니까…
그 사이에, 저 너머로 달려서 도망치는 거야","Ich locke das Vieh da von euch weg.
Na los! Lauft!"
37,4959,"","You can't do that, Yuugo! It's too dangerous!","哥、哥哥！不要那樣做呀……很危險啊！","","오, 오빠! 안 돼… 위험해!","Das kannst du nicht machen, Yuugo!
Es ist zu gefährlich!"
38,4961,"","Arata, look after the others, okay?","新，大家就拜託你了。","","아라타, 모두를 부탁해","Arata, pass auf die anderen auf, ja?"
39,4962,"","Yuugo, I... Okay, leave it to me!","勇吾……嗯，交給我吧！","","유고… 응, 맡겨 둬!","Yuugo, ich ... Na gut! Überlass das mir!"
40,3002,"","That's right. Back then, we...","對、對了……我們那時……","","마, 맞아…… 우리들, 이때……","Stimmt ja. Damals haben wir ..."
41,3003,"","No... Yuugo... Stop!","不……不可以……哥哥……不要……！","","아… 안 돼…… 오빠… 그만 둬……!","Nein ... Yuugo ... tu das nicht!"
42,4959,"","Yuugo!","哥、哥哥！！","","오, 오빠!!","Yuugo!"
43,4962,"","Yuugo, this way! Hurry!","勇吾，快點過來這邊！！","","유고, 빨리 이쪽으로 와!!","Yuugo, hier rüber! Schnell!"
44,4961,"","It's... I'm okay! I can handle it!","沒、沒問題……！我沒問題的……！","","괘, 괜찮아…! 난, 괜찮아…!","Ist ... ist schon gut! Ich komme zurecht!"
45,4961,"","You have to get out of here n--","趁現在快逃——","","이 틈에, 도망―","Ihr müsst sofort hier w–"
46,4959,"","Noooooooooo!
Yuugo... Yuugo!","啊……啊啊啊啊啊啊！？
哥哥……哥哥！？","","시…… 싫어어어어어어!?
오빠… 오빠아아아아!?","Neiiin!
Yuugo ... Yuugo!"
47,4962,"","Yuu... go?","勇、勇……吾……？","","유, 유… 고…?","Yuu ... go?"
48,4960,"","We... We gotta help him...
We... We gotta help him, fast...","必、必須……必須去救他……
必、必須、快點去救他……","","구, 구… 구해야 해…
빠, 빨리, 구해야 해…","Wir ... müssen ihm helfen ...
Wir müssen ihm ... ganz schnell helfen ..."
49,4962,"","Help... him?","救……他……？","","구… 구한… 다고…?","Ihm ... helfen?"
50,4962,"","Ack!
There's nothing we can do! There's no time!","噫……！？
不、不可能……已經來不及了……！","","히익…!?
무, 무리야… 이미, 늦었어…!","Gah!
Wir können nichts tun! Keine Zeit!"
51,4962,"","We have to give up! There's no way!
Otherwise, we'll be... We'll be next!","放棄吧！已經不可能了！
連我們……連我們都會被殺掉啊……！！","","포기해! 이미 무리야!
우리들까지… 우리들까지 당해 버려…!!","Wir müssen aufgeben! Es geht nicht!
Sonst sind wir ... als Nächstes dran!"
52,4962,"","Shut up! We need to go! We need to get outta here!
Running's all we can do!","少囉唆！走啊！！快逃吧！！
只能逃了呀！！","","시끄러워! 어서 가!! 도망치는 거야!!
도망칠 수밖에 없다고!!","Klappe! Wir müssen hier weg! Sofort!
Wir müssen weglaufen!"
53,4962,"","Argh...","嗚、哇……","","으, 으아……","Argh ..."
54,4962,"","Ah, aaaaaaah!","嗚哇啊啊啊啊啊啊！！！","","으아아아아아아아―――!!!","Ah, aaaaaah!"
55,3003,"","Yuugo... Yuugo!","哥哥……哥哥……！","","오빠… 오빠…!","Yuugo ... Yuugo!"
56,3002,"","So then this is our forgotten past?","這就是我們……遺忘的過去……？","","이게, 우리들이… 잊고 있었던, 과거…?","Das ist also unsere vergessene Vergangenheit?"
57,3002,"","This all really happened?","這是真的……發生過的事……？","","정말로… 있었던 일인 거야…?","Das alles ist wirklich passiert?"
58,3002,"","And if he's remembering this too...","如果那傢伙也想起了這件往事——","","그 녀석도, 이 과거를 기억해 낸 거라고 한다면―","Und wenn ihm das auch wieder einfällt ..."
59,3002,"","Ara...ta!","新……！","","아라… 타…!","Arata ...!"
201,5004,"","""It'd be great if the present could last forever!""","“這段時光　如果能永遠持續下去　該有多好”","","""이 시간이　영원히　계속되면 좋을 텐데""","„Wenn der Moment nur ewig andauern könnte!“"
202,5004,"","""If only the past could've lasted forever, too!""","“那段時光　如果能永遠持續下去　該有多好”","","""그 시간이　영원히　계속되면 좋았을 텐데""","„Wenn doch die Vergangenheit ewig angedauert
hätte!“"
203,5004,"","""Forever and ever...","“永遠　永遠地——","","""계속　계속――","„Für immer ...“"
204,5004,"","We should never, ever leave here!""","待在　這裡”","","여기에　있자""","„Wir sollten hier nie wieder weggehen!“"
