ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
270,3006,,"Parlando di esperimenti, ho inventato un nuovo gusto di caffè.
È caffè italiano con pasta di pomodoro e basilico guarnito con prosciutto.
Forza, assaggiane un po'!","聽到藥物實驗後，我才想起剛才研發出新口味的咖啡了。
是添加了番茄、羅勒泥和生火腿的義大利咖啡。
怎麼樣？要不要來一杯嚐嚐？",,"약의 실험이라고 하니 생각났는데, 방금 신작 커피가 완성되었다
토마토와 바질을 주재료로 넣고 생 햄을 곁들였다
이탈리안 커피― 어떤가? 한 잔 마셔 보지 않겠나?","Wo wir gerade von Experimenten reden, ich habe
eine neue Kaffeemischung! Italienischer Kaffee
mit Tomate, Basilikum und Schinken. Probier mal!"
280,3006,,"È grazie al calore e alla generosità degli altri che sia le persone
che i Digimon possono andare avanti...
Questo è quello che sento. Abbiamo ancora molto da fare.","不管是人還是數碼寶貝，都是受惠於他人充滿溫暖的「心意」而活著。
經過這次的委託，我有了這樣的想法。
那麼，助手，我們還有事情要做吧？",,"사람도 디지몬도 누군가의 상냥함으로 가득한「마음」에 의해
살아가고 있다― 나는 이번 사건으로 그런 걸 생각했다
……자, 조수, 우리에게도 아직 할일이 있잖나?","Sowohl Menschen als auch Digimon sind auf die
Großzügigkeit und Güte anderer angewiesen. Das ist
meine Meinung. Es gibt noch viel zu tun."
500,3006,,"Penso che il vero ""Criminale Multiforme"" fosse una specie di fan
della polizia e degli investigatori privati. Probabilmente
è il primo tipo di personalità ""caldo-freddo"" di sempre.","回想起來，原作的怪人二十面相
從不同角度看的話，也是個喜歡警察和偵探的人物。
或許就是時下所講的“傲嬌”的先鋒吧。",,"생각해 보면 진짜 괴인 20면상도
보는 방법에 따라선 경찰이나 탐정을 좋아하는 인물이었다
요즘 말하는 ""세침데기""의 시초일지도 모르겠군","Ich glaube, der „Verbrecher mit den vielen
Gesichtern“ war Fan von Polizei und Detektiven. Er
war der Erste mit einer bipolaren Persönlichkeit."
510,3006,,"Quindi si trattava di un regalo per un amore non corrisposto, eh?
Sai, il nostro carico di lavoro è diventato molto più colorito da
quando sei arrivato tu.","商量要送給單戀對象的禮物嗎？
自從你來了之後，我們這間事務所的委託範圍更廣了呢……",,"짝사랑 상대에게 보내는 선물 문의인가…
네가 온 후로 우리 사무소로 오는 의뢰도 폭이 넓어졌군…","Es ging also um ein Geschenk wegen unerwiderter
Liebe, was? Weißt du, unsere Fälle sind echt
vielfältiger geworden, seit du mir hilfst."
520,3006,,"Le persone sono una fonte inesauribile di sorprese.
Non mi sarei mai immaginato Arata come il tipo da frequentare gruppi
di otaku.","每個人都有意想不到的一面……
真田新有那樣的交友關係，
讓人有點意外呢。",,"사람에게는 생각지도 못한 면이 있다고 하지만
사나다 아라타에게 그런 교우관계가 있었을 줄이야
약간 의외였다","Leute stecken immer voller Überraschungen. Ich
persönlich hätte nie gedacht, dass Arata mit
Otaku rumhängt."
530,3006,,"Reiko ha creato un angolo apposta per i CD di Etemon.
Dovresti assolutamente andare a darci un'occhiata quando hai tempo.","田和玲子說已經
設置了悟空獸的CD專區……
既然她都這樣說了，有空的時候去看看吧。",,"타와 레이코가
에테몬의 CD 코너를 만들었다고 했지
모처럼이니 시간이 있을 때 보러 가도록 해라","Reiko hat eine Ecke nur für Etemon-CDs
eingerichtet. Du musst sie dir unbedingt anhören,
wenn du Zeit hast."
540,3006,,"Devi essere pronto a scoppiare dopo tutti quei ristoranti.
Che ne dici di un caffè? Possiamo provare una nuova miscela...
Yuzukosho e panna acida!","跑了這麼多家店，想必你肚子一定很脹吧。
飯後來一杯咖啡怎麼樣？
我請你喝一杯用柚子胡椒和酸奶油全新調製的咖啡吧。",,"많은 가게를 돌아다녀서 분명 배탈이 난 거겠지
식후 커피는 어떤가?
유자 후추와 사워 크림을 사용한 신 블렌드를 대접하도록 하지","Nach all den Restaurants platzt du sicher bald.
Wie wäre es mit Kaffee? Wir können eine neue
Mischung probieren – Yuzukosho und saure Sahne!"
560,3006,,"Voi ragazzi e i vostri Digimon state crescendo così in fretta,
più di quanto realizziate. È davvero uno spettacolo piacevole da vedere
dispiegarsi proprio davanti a me...","數碼寶貝和你自己每天都在大幅進步……
其實……我對此感到非常開心。
遠比你想的更加開心哦。",,"디지몬도 너희들 자신도 매일 크게 진화하고 있다
실은… 나는 그걸 매우 기쁘게 생각한다
네가 생각하는 것보다 훨씬 더, 말이지","Ihr Kids und eure Digimon werdet alle so schnell
erwachsen, ohne dass ihr es merkt. Es ist schön,
das mitanzusehen ..."
570,3006,,"Riesci ad attrarre un gruppo di persone piuttosto eterogeneo.
Non sai quanto sia raro per un detective avere questa qualità.","你身邊聚集著形形色色的有趣人們呢。
以一名偵探來說，這是非常稀有的資質哦？",,"네 주위에는 이런저런 재미있는 사람들이 모여드는군
탐정으로서 그건 매우 좋은 자질이다","Du bist geradezu ein Magnet für die
verschiedensten Leute. Du hast keine Ahnung,
wie selten das für einen Detektiv ist."
580,3006,,"Sono curioso di vedere come questo amore nascente finirà alla fine.
Gli auguro buona fortuna là fuori nel corteggiarla...","不管怎樣，他的戀情發展真令人在意呢。
只能祈禱他順利修成正果了……",,"어쨌든 그의 사랑의 행방이 신경 쓰이는군
훌륭히 성취하기를 바랄 뿐이지만","Ich bin neugierig, was aus dieser jungen Romanze
letztendlich wird. Ich wünsche ihm viel Glück,
dass er ihre Gunst gewinnt ..."
600,3006,,"Quello era decisamente un cliente epocale.
""Il nemico di ieri è il cliente di oggi...""
La ruota del destino gira sempre nel lavoro di detective.","似乎是來自老面孔的委託呢。
昨天的敵人，今天的委託人……
偵探這一行也是會風水輪流轉呢。",,"반가운 사람의 의뢰였나 보군
어제의 적은 오늘의 의뢰인…
탐정 직업은 인과와도 같다","Dieser Klient war schon was Besonderes.
„Der Feind von gestern ist heute der Klient ...“
Detektive erleben immer überraschende Wendungen."
620,3006,,"Presumo che il ""rito di passaggio"" dei ragazzi sia finito ora?
La fase finale è ormai imminente. Spero non ci siano rimpianti
persistenti una volta che sarà finita.","呵呵……少年們的“考驗”結束了嗎？
最終決戰在即，可別留下遺憾了。",,"후후… 소년들의 ""통과의례""는 끝났나?
최종 국면이 눈앞에 있다. 후회가 남지 않도록 해 줘","Ich nehme an, diese „Initiation“ der Jungen ist
vorbei? Die letzte Phase steht bevor. Hoffentlich
gibt es hinterher nichts zu bereuen."
640,3006,,"La tua motivazione è davvero ammirevole. Continua così!
In un modo o nell'altro, ci occuperemo sicuramente di Kamishiro quando
sarà il momento giusto.","你的熱忱就留給下次的調查吧。
總有一天，要和神代做個了斷。",,"네 열의는 다음 조사까지 아껴둬라
카미시로와는 언젠가 반드시 결착을 짓겠다","Dein Enthusiasmus ist wirklich bewundernswert!
Weiter so! Wenn die Zeit reif ist, werden wir mit
Kamishiro abrechnen."
650,3006,,"Bel lavoro. Sembra che i tuoi casi stiano andando bene...
Oh, giusto, Mirei non dovrebbe aver quasi finito con i suoi preparativi
a questo punto?","委託似乎順利地進行當中，辛苦了……
御神樂米蕾也差不多準備完畢了吧？",,"의뢰는 순조롭게 하고 있는 모양이군, 수고했다…
슬슬 미카구라 미레이의 준비도 끝나지 않았을까?","Gute Arbeit. Deine Fälle scheinen gut zu laufen.
Ach ja, sollte Mirei jetzt nicht mit ihren
Vorbereitungen fertig sein?"
660,3006,,"Ottimo lavoro con quel caso. So che è decisamente penduto più verso
il lato strano delle cose, ma...
a volte è bene uscire dai sentieri battuti.","辛苦了。
這次委託很奇怪吧……
不過，偶爾接到這種的也不錯，對吧？",,"수고했다
특이한 의뢰였겠지만…
…뭐, 때로는 이런 것도 나쁘지 않잖나?","Gute Arbeit mit dem Fall. Ich weiß, dass er
wirklich etwas seltsam war, aber ... manchmal
ist man jenseits der üblichen Pfade gut dran."
670,3006,,"Quel caso è stato decisamente un po' strano, vero?
Voglio dire, stiamo parlando di Mirei,
quindi immagino non sia sorpreso, ma comunque.","看來是很奇怪的委託內容。
不對……米蕾的委託一直都是“千奇百怪”的。",,"특이한 의뢰 내용이었나 보군
아니… 미레이의 의뢰는 언제나 ""별종""인가","Dieser Fall war wirklich ziemlich seltsam, was?
Okay, wir reden hier von Mirei, insofern
nicht wirklich überraschend, aber trotzdem."
680,3006,,"Mirei continua a mandarci casi, vero?
Però è bello avere un po' di stabilità in questo lavoro,
quindi tienili d'occhio.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。",,"미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
690,3006,,"Mirei continua a mandarci casi, vero?
È bello avere un po' di stabilità in questo lavoro, però,
quindi tienili d'occhio.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。",,"미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
700,3006,,"Mirei continua a mandarci casi, vero?
È bello avere un po' di stabilità in questo lavoro, però,
quindi tienili sotto controllo.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。",,"미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
710,3006,,"Mirei continua a inviarci casi, vero?
È bello avere un po' di stabilità in questo lavoro, però,
quindi tienili d'occhio.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。",,"미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
720,3006,,"Mirei continua a mandarci casi, non è vero?
È bello avere un po' di stabilità in questo lavoro, però,
quindi tienili d'occhio.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。",,"미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
730,3006,,"Mirei continua a mandarci casi, vero?
È bello avere un po' di stabilità in questo lavoro, però,
quindi tienili d'occhio.","看來米蕾的委託還在進行當中。
她也是我們重要的常客。
好好完成委託吧。",,"미레이에게 의뢰가 계속 오는 것 같군
그녀도 우리의 소중한 단골이다
확실히 의뢰를 해결하도록","Mirei schickt uns immer noch Fälle, nicht wahr?
In dieser Branche ist es gut, wenn auf etwas
Verlass ist. Kümmere dich also um sie."
740,3006,,"Bene, sembra che le cose siano andate proprio come il cliente sperava.
Tu e Terriermon siete cresciuti molto, ho come la sensazione.","……嗯，你的表現似乎很符合委託人的期望。
你自己本身應該也和大耳獸一樣有了大幅成長吧？",,"……흠, 의뢰인이 기대한 만큼 일한 듯하군
테리어몬과 함께 너 자신도 크게 성장한 거 아닌가?","Anscheinend ist alles den Wünschen des Klienten
entsprechend gelaufen. Du und Terriermon seid
beide wirklich erwachsen geworden."
750,3006,,"Finalmente, sei arrivato alla fine del percorso con i casi di Mirei.
Dovremmo festeggiare! Perché non ti mostro una miscela di caffè top
secret che ho preparato?","米蕾的委託似乎告一段落了。
要不要我公佈秘傳咖啡的做法當作紀念？",,"미레이의 의뢰가 일단락된 것 같군
기념으로 비전의 커피 레시피를 피로해 줄까?","Endlich hast du alle Fälle von Mirei beendet.
Wir sollten feiern! Wie wäre es, wenn ich dir
eine streng geheime Kaffeemischung zeige?"
760,3006,,"Mirei è sempre una donna brusca, non lo nego.
Ma fa sempre favori per noi, quindi vale la pena ricambiare la sua
gentilezza quando possiamo.","米蕾的行事風格總是很唐突……
但我們也經常受到她照顧，
算是彼此彼此吧。",,"미레이가 하는 일은 언제나 뜻밖이지만…
우리도 그녀에겐 자주 신세를 지고 있으니까 말이지
피차일반이라는 거다","Mirei kann etwas schroff sein, das gebe ich zu.
Aber sie erweist uns immer Gefallen, weshalb wir
uns wenn möglich bei ihr revanchieren sollten."
1000,3006,,"Se solo potessimo essere tutti incoraggianti senza vergogna come Rina...
Dobbiamo essere grati che sia dalla nostra parte.
Ottimo lavoro come sempre, [p].","四之宮莉娜無端給予的“激勵”……
心懷感激地收下吧。
辛苦你了。",,"시노미야 리나의 이유 없는 ""격려""…
고맙게 받아두도록 하지
수고했다","Wenn wir doch alle so ermutigend wie Rina sein
könnten ... Seien wir froh, dass sie auf unserer
Seite ist. Wie immer gute Arbeit, [p]."
1010,3006,,"Era un'opposizione piuttosto tosta quella che dovevi affrontare.
Riposati bene ora, te lo sei meritato.","你好像遇到了相當難纏的對手。
辛苦了，好好休息吧。",,"꽤나 벅찬 상대였나 보군
수고했다, 천천히 쉬도록","Da hattest du dir ja ganz schön etwas eingebrockt.
Ruh dich jetzt aus. Das hast du dir verdient."
1020,3006,,"Copia o no, quello era veramente un avversario fatale da avere...
Riposa in pace, hai lavorato abbastanza per un giorno.","雖說是複製品，但終究是宿命的對手……
你應該累了吧？現在先去休息吧。",,"카피라고는 해도 인연이 있는 상대다…
지쳤겠지, 지금은 쉬도록","Ob es eine Kopie war oder nicht, das war ein
schicksalhafter Gegner ... Ruh dich aus, du hast
für einen Tag genug geleistet."
1030,3006,,"Era un'opposizione piuttosto dura quella che hai dovuto affrontare.
Riposati ora, te lo sei meritato.","你好像遇到了相當難纏的對手。
辛苦了，好好休息吧。",,"꽤나 벅찬 상대였나 보군
수고했다, 천천히 쉬도록","Da hattest du dir ja ganz schön etwas eingebrockt.
Ruh dich jetzt aus. Das hast du dir verdient."
1040,3006,,"Copia o no, quello è stato davvero un avversario fatale da avere...
Riposa in pace, hai lavorato abbastanza per un giorno.","雖說是複製品，但終究是宿命的對手……
你應該累了吧？現在先去休息吧。",,"카피라고는 해도 인연이 있는 상대다…
지쳤겠지, 지금은 쉬도록","Ob es eine Kopie war oder nicht, das war ein
schicksalhafter Gegner ... Ruh dich aus, du hast
für einen Tag genug geleistet."
1050,3006,,"Anche se quella era una copia, non chiunque potrebbe abbattere Examon
a piena forza... Sei diventato davvero forte, [p].","雖說是複製品，不過竟然要打倒沒有變弱的艾克薩獸……
你真的是變強了呢。",,"카피라고는 해도 약체화하지 않은 엑자몬을 쓰러뜨리다니
강해졌군, 너는","Selbst wenn es eine Kopie war, könnte nicht jeder
Examon bei voller Stärke besiegen. Du bist
wirklich stark geworden, [p]."
1060,3006,,"Quella era un'opposizione piuttosto ostica che ti sei
trovato ad affrontare. Riposati bene ora, te lo sei guadagnato.","你好像遇到了相當難纏的對手。
辛苦了，好好休息吧。",,"꽤나 벅찬 상대였나 보군
수고했다, 천천히 쉬도록","Da hattest du dir ja ganz schön etwas eingebrockt.
Ruh dich jetzt aus. Das hast du dir verdient."
1070,3006,,"Quello che hai appena affrontato non era uno sprovveduto,
ma non dimenticare che la vera sfida è qualcosa di
completamente diverso ora, heeheehee...","呵呵……似乎是相當難纏的對手呢。
不過“本人”可不只這點程度而已哦？　呵呵呵……",,"후후… 벅찬 상대였나 보군
…하지만 ""진짜""는 이 정도가 아니라고? 후후후…","Das war kein Schwächling, gegen den du angetreten
bist. Aber vergiss nicht, dass die echte Version
noch mal was anderes ist, hahaha ..."
1080,3006,,"Ottimo lavoro oggi, [p].
Sei davvero diventato una persona eccezionale, sia come detective
che come Digimon Tamer.","辛苦了。
無論是身為偵探，還是馴獸師，
你都有了不少成長呢。",,"수고했다
너는 탐정으로서도 테이머로서도
훌륭하게 성장한 것 같군","Das hast du heute gut gemacht,[p].
Du bist wirklich außergewöhnlich geworden,
als Detektiv und als Digimon-Zähmer."
1500,3006,,"Comunque, hai un vero talento per coinvolgerci in un sacco di cose,
quindi grazie per rendere sempre tutto interessante qui.","不過，你也常常不小心被捲入了各種事件當中……
多虧如此，我也不無聊。",,"하지만 너는 참 여러 가지 것들을 끌어모으는군…
지루하지 않아서 좋아","Du hast wirklich den Dreh raus, dass wir immer
etwas zu tun haben. Danke, dass du hier keine
Langeweile aufkommen lässt."
1510,3006,,"Sono d'accordo con quello che ha detto il detective Matayoshi.
Quindi si torna al lavoro per te, ragazzino! Il tuo prossimo compito ti aspetta.","我也同意叔叔所說的話……
好了，年輕人，去吃苦吧。
下一個工作已經在等你了。",,"아저씨의 발언에는 나도 동의한다…
자, 젊은이여, 고생하도록 해라
다음 일이 너를 기다리고 있다","Ich stimme Kommissar Matayoshi zu. Also, zurück
an die Arbeit! Deine nächste Aufgabe wartet schon."
1520,3006,,"Ottimo vederti superare quel caso.
Continua così in futuro!","辛苦你完成委託……
就以這個步調做好工作吧。",,"의뢰 달성 수고했다…
그 기세로 일을 해 주도록","Wie schön, dass es mit dem Fall doch noch geklappt
hat. Mach weiter so!"
1530,3006,,"Pete è un membro importante della squadra, quindi
assicuratevi che voi due andiate d'accordo, capito?","皮特也是我們重要的成員。
你們好好相處吧。",,"피트도 우리의 소중한 사원이다
사이좋게 지내도록","Pete ist ein wichtiges Mitglied des Teams.
Versucht also, euch zu vertragen, ja?"
1540,3006,,"Il confine tra sogni e realtà può essere confuso.
È per questo che non posso escludere del tutto la possibilità.
Chi siamo noi per dire che non viviamo in un sogno?","我們也不能說無法區分夢境和現實是不可能的事。
畢竟誰也無法斷言，這個世界不是一場夢……",,"꿈과 현실을 구분하지 못하게 된다…
있을 수 없는 이야기라고는 할 수 없군
이 세계가 꿈이 아니라고 그 누구도 단언할 수 없으니까…","Nur ein schmaler Grat trennt Träume von der
Realität. Darum muss ich es in Erwägung ziehen.
Vielleicht leben wir ja in einem Traum?"
1560,3006,,"È sempre interessante come i misteri spesso conducano
e si colleghino l'uno all'altro... ma divago.
Ottimo lavoro come sempre. Preparati presto per un altro caso.","謎團帶來謎團，然後又解開一個謎團——
這就是偵探這一行有趣的地方呢。
無論如何，辛苦你了。準備好迎接下一個委託吧。",,"수수께끼까 수수께끼를 부르고, 다시 수수께끼를 알게 된다―
탐정업의 재미있는 부분이지
어쨌든 간에 수고했다. 다음 의뢰에 대비하도록","Es ist interessant zu sehen, wie oft Rätsel zu
anderen führen ... Ich schweife ab. Gute Arbeit.
Halte dich bald bereit für einen neuen Fall."
1580,3006,,"Beh, sembra che ci siamo solo tu ed io qui di nuovo.
I divani sembrano così vuoti senza Pete in giro...
Meglio trovare altri clienti per tenerli al caldo.","又變成只有你和我兩個人的偵探事務所了。
沙發上少了皮特的身影還真令人感到寂寞……
沒關係，用委託人來填補就好了。",,"…또 너와 나 두 명 뿐인 탐정사무소가 되었군
소파에 피트가 없는 건 쓸쓸하지만…―
…뭘, 의뢰인으로 메꿔 버리면 된다","Jetzt sind wir hier wohl wieder zu zweit.
Die Sofas wirken ohne Pete so leer ...
Wir brauchen mehr Klienten, um sie warm zu halten."
1590,3006,,"Heehee, un altro lavoro ben fatto su quel caso.
Mi porta grande gioia vederti crescere e diventare un
detective così bravo e forte. Questo merita un caffè!","呵呵……辛苦了。
我的助手能夠成長茁壯，實在讓人開心無比。
要不要我泡杯咖啡給你當獎勵？",,"후후… 수고했다
우리 조수 군이 늠름하게 자라 주어서 기쁘기 그지없다
포상으로 커피라도 어떤가?","Haha, den Fall hast du wieder gut gelöst. Es freut
mich zu sehen, wie du zu so einem netten, guten
Detektiv wirst. Das schreit nach Kaffee!"
