ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,4275,,"Mi dispiace tanto, Jimiken! Quella ragazza è totalmente
il mio tipo e mi ha rubato il cuore.","吉米肯老大……對、對不起……！
老實說，我是被那個正點的小妞轉移了注意力……",,"죄, 죄송합니다… 지미켄 씨…!
사실 엄청 취향 스트라이크였던 누님에게 정신이 팔려서…","Entschuldige bitte, Jimiken! Das Mädchen ist voll
mein Typ und ich stehe auf sie."
12,3010,,"Wow! Una scusa! Lolz! Per niente figo. Lolz!
Così lontano dal rock 'n' roll! Lmao~","Waoh！這是藉口吧！一點都不Rock～Haha！
你們距離Rock and roll還遙遠的很呢～Hahahaha！",,"와오! 변명ㅋㅋㅋ 전혀 록하지 않은걸~ㅋㅋㅋ
로오옥크은로올!과는 거리가 먼데~ㅋㅋㅋ","Wow! Eine Ausrede! Lolz! Gar nicht abgefahren.
Mal gar nicht Rock ’n’ Roll! ROFL!"
13,3010,,Se dovessi scegliere delle parole che ti si addicono...,現在的You們就像是……我想想……,,"지금의 YOU들을 예로 들자면, 그러네…",Wenn ich ’nen Song über dich schreiben müsste ...
14,3010,,"“Brutto mascalzone, non impari mai, 
nessuna speranza più in vista!” Mi viene 
subito da vomitare, quindi calza a pennello. ","“Reverse sing　酒醉天使的遺失品”！
連我都快TOO了！",,"""리버스 싱, 만취한 천사들의 분실물""!
나도 GUTO할 것 같은 느낌이, 딱이야…","„Du dreckiger Wicht, du lernst es auch nicht,
keine Hoffnung mehr in Sicht!“
Mir wird gleich schlecht, passt also perfekt."
15,3010,,Mi capite?,懂我要表達什麼嗎？這種Feeling！,,…전해져? 이 필링,"Kapiert ihr, was ich euch hier verklickern will?"
16,4274,,"Noi, uh, ti capiamo!",聽、聽得懂！,,"저, 전해짐다!","Wir, äh, wir haben verstanden!"
17,3010,,"Bene, allora. Ooo-kay!",那……就好！！,,"………그럼, 됐어~!!",Wie schön. Oookay!
18,3010,,"E allora, voi due. Piccoli
sciocchi, avete dato una mano a questi delinquenti?","話說，就是你們兩個嗎？
竟敢對惡魔Kids出手的The Fool！",,"…그래서, 너희들이야?
악마 키즈에게 손을 댄 the fool은?","Jetzt also zu euch zweien.
Ihr habt euch mit diesen Grobianen angelegt?"
19,3002,,"Ma perché, Jimiken, perché?",為、為什麼吉米肯會在這……？,,"…그, 그보다, 지미켄이… 어째서…?","Aber warum denn, Jimiken, warum sollten wir?"
20,3010,,"Che domanda sciocca, questa. Lolz!
Molto sciocca! Così sciocca che mi spacca le calze! Lmao!","這個問題太蠢了！
愚蠢至極！蠢到一個極點反而夠Rock啊！Hahaha！",,"어리석은 질문이네요~, 그거ㅋㅋㅋㅋㅋ
진짜 어리석은 질문인데, 너무 어리석어서 오히려 록한걸ㅋㅋㅋ 오히려ㅋㅋㅋ","So eine alberne Frage. Lolz!
Wie albern! Ich fass es nicht! Lollerskates!"
21,3010,,"Potrei essere una superstar! 
Ooh! Ma ho un'altra faccia! Ooooooh!","也就是說……這就是本大爺這個Super star的！
One more face呀呼～～～！！",,"즉… 이게 슈퍼 스타인!
이 몸의 원 모어 페이스라는 뜻이지~~~!!","Ich bin zwar ein Superstar! Ooh!
Aber ich habe noch ein zweites Gesicht! Oooh!"
22,3002,,Cosa?,什麼？,,……하?,Was?
23,3010,,"Per il mondo sono una superstar! Ma
dietro le quinte, sono un membro di alto rango del
team di hacker Zaxon!","表面上是個Super star！
但其實是駭客集團Zaxon的幹部……",,"앞에선 슈퍼 스타이면서!?
뒤에선 해커 팀 잭슨의 간부를 맡고 있는 이 몸…","Für die Welt bin ich ein Superstar!
Aber insgeheim gehöre ich zur Spitze des
Hackerteams Zaxon!"
24,3010,,Che ne pensate?,怎麼樣……？,,…………어때?,Was haltet ihr davon?
25,4274,,Spacca! È diabolicamente rock 'n' roll!,好、好Rock啊！　惡魔級的Rock and roll！！,,"로, 록함다! 악마적으로 로큰롤임다!!",Das rockt! Absolut Rock ’n’ Roll!
26,3010,,"Sì, tesoro! Ahahah!",對吧～～～Hahahahaha！,,그쵸~ㅋㅋㅋㅋㅋㅋ,"Yeah, Baby! Lolz!"
27,3010,,"Ma voi due! Rofl! Perché prendersela tanto per una
piccola cosa come i Digimon?","話說回來，你們兩個～
居然為了區區數碼寶貝跟我們過不去！",,"그보다, 너희들~ㅋㅋㅋ
디지몬 따위로 왜 흥분하고 그래ㅋㅋㅋ","Aber ihr zwei! Rofl! Warum stresst ihr die denn so
nur wegen Digimon?"
28,3010,,È abbastanza figo ma... ahah.,真是笑掉人大牙了啦！Hahaha！,,"잠깐, 너무 웃기는데요ㅋㅋㅋ","Hat zwar irgendwie was, aber ... lolz."
29,3010,,"Scherzate, vero? Dovete star scherzando. 
Aspetta, voi due per caso potreste essere...","不會吧？騙人的吧？
難道說，你們是那個？",,"거짓말이지? 농담이지?
설마 너희들, 그거야?","Das ist ein Witz, oder? Ihr macht Witze.
Moment, gehört ihr zwei etwa zu denen ..."
30,3010,,"...quelli che amano dire che gli animali domestici sono
famiglia? Ahah.",覺得寵物也是家中一份子的那種人？,,반려동물은 소중한 가족이에요~라고 말하는 계열?ㅋㅋㅋ,"Die behaupten, Haustiere gehören zur Familie?
Lolz."
31,3010,,"Volete salvare il mondo con l'amore? Lol.
Gente sentimentale come voi esiste ancora, a
quanto pare.","想用Love拯救世界？
沒想到現在還有這種Folk的人種？Hahaha！",,"SARANG으로 지구를 구하고 싶다는 느낌?ㅋㅋㅋ
요즘도 있단 말이지~, 그런 포크송 같은 인종ㅋㅋㅋ","Ihr wollt die Welt mit Liebe retten? Lolz.
So harmoniebedürftige Leute gibt’s wohl
auch noch."
32,3010,,Mi seguite?,懂我要表達什麼嗎？這種Feeling！,,…전해져? 이 필링,"Kapiert ihr, was ich euch hier verklickern will?"
33,3002,,"Smettila, per favore. I miei MP
sono al minimo. Sono a zero da un po'.","不、不要再說了……
我的MP值已經降到0了……",,"잠깐, 이제 그만해… 내 MP라든가는
이미 0인데요…","Hör auf jetzt. Meine MP sind alle.
Sie sind schon eine Weile bei null."
34,3002,,"Pensare a tutti i miei soldi guadagnati con
tanta fatica, sprecati. Ohhh, voglio solo chiudermi a
riccio e morire.","而且我的打工工資居然都花在這種人身上……
慘了……害我開始想死了……",,"그보다, 이런 녀석에게 알바비를 썼다니…
위험해… 죽고 싶어졌는데요…","Ach, mein sauer verdientes Geld, total
verschwendet. Ich will nur noch in ein Loch
kriechen."
35,3010,,"Cosa? Speso soldi inutilmente
per me? Vuoi una lotta con me? Lol.","什麼？
You！想找碴嗎？嘿嘿！",,"하아~?ㅋㅋㅋ
YOU, 싸움 거는 거야?ㅋㅋㅋ","Wie? Geld auf mich verschwendet?
Willst du es mit mir aufnehmen? Lolz."
36,3010,,"Non è rock se non accetto la tua sfida! Il mio
stile è di non andarci piano con nessuno,
nemmeno con la feccia.","被人找碴卻不回敬，就不Rock了～
我可不會因為對手是外行人就手軟的唷～Hahaha！",,"걸어온 싸움에는 응해주지 않으면 록하지 않겠지~ㅋㅋㅋ
이 몸, 상대가 일반인이라 해도 안 봐주는 스타일이거든ㅋㅋㅋ","Es wäre echt unrockig, wenn ich das nicht annehme!
Ich fasse niemanden sachte an, selbst den
letzten Abschaum."
37,4274,,"La stai spaccando troppo, Jimiken!",太Rock了！吉米肯老大！！,,"지, 진심 엄청 록함다, 지미켄 씨!!","Du rockst total, Jimiken!"
38,4275,,"Yee-hawwww!
Mandali al tappeto, Jimiken!","呀呼———！！
幹掉他們！吉米肯老大！！",,"히얏하―――!!
해치워 주십쇼, 지미켄 씨이이이!!","Jippieee!
Hau sie um, Jimiken!"
39,3002,,Wow!,啊嗚！,,하우웃!?,Boah!
40,1151,,"Nokia è davvero fuori
di sé. Cos'è successo?","諾、諾奇雅，看起來很衰弱……
發生什麼事了……？",,"노, 노키아, 엄청 지쳐 있어…
왜 그러지…?","Nokia ist ja ganz weggetreten.
Was ist denn mit ihr los?"
41,1050,,"Proviamo a
incoraggiarla. Uh, forza, Nokia!","總、總之先替她加油吧……
加、加油～諾奇雅～！",,"이, 일단 응원하자…
히, 힘내라―, 노키아―!","Feuern wir sie mal an.
Äh, zeig’s ihm, Nokia!"
42,3002,,"Agumon... Gabumon... Mi dispiace. Non
posso... continuare... ancora...","對、對不起……亞古獸……加布獸……
我……我已經不行了……",,"미, 미안… 아구몬… 파피몬…
나… 더 이상, 안 돼……","Agumon ... Gabumon ... Es tut mir leid.
Ich ... kann ... nicht mehr ..."
43,3002,,"Non c'è modo che io possa resistere 
a questo attacco Dream Crush.","我已經沒有辦法……
再承受這種讓夢想幻滅的攻擊了……",,"이 드림 크래시 공격에…
이 이상, 못 버티겠어……",Gegen so einen Schwarm komme ich nicht an ...
44,2000,,...,………,,………,...
45,2000,,"Facciamo il punto della
situazione. I sogni delle persone sono cose
molto effimere. Vivi!","先來整理一下狀況好了。
人的夢想真是脆弱！
活下去啊！",,"…상황을 정리해 보자
덧없는 거구나… 사람의 꿈이란 건
살아가야 해","Analysieren wir die Situation.
Die Schwärmerei hört auch wieder auf.
Leb dein Leben!"
46,3010,,"Arrrrrrrrrrrrrrrgh!
Hai trovato un punto debole!","呀啊啊啊啊啊啊—————！？
有機可趁——————————！！！",,"캬아아랴아아아아아―――――!?
빈틈 발견――――――――――――!!!","Aha!
Du hast eine Schwäche gefunden!"
47,2000,,?!,！？！？！？,,!?!?!?,?!
