ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,7298,,"È anche vero che gli Stripes sono coinvolti in
affari molto loschi. Mi vergogno ad ammettere
di averne fatto parte.","中野條紋是在做骯髒工作的隊伍的傳聞也是真的，
其實我一直都有在那個隊伍裡協助這些工作。
……很瞧不起我吧？",,"나카노 스트라이프스가 지저분한 일을 하는 팀이라는 소문도 사실이야.
나는 그 팀에서 계속 그 일에 가담하고 있었어.
……경멸했겠지","Es stimmt auch, dass die Nakano Stripes in
äußerst zwielichtige Geschäfte verwickelt sind.
Ich schäme mich, dass ich da mitgemacht habe."
12,2020,,...,…………,,…………,...
13,7298,,"Ma non preoccuparti. Ho chiuso con loro. Ho deciso
di lasciare il team.","但是，放心吧。我也已經受夠那些人了，
所以我決定要脫離隊伍了。",,"그래도 안심해. 나도 이제 그 녀석들에겐 정나미가 떨어졌거든.
팀에서 빠지기로 했어.","Aber keine Sorge. Mit denen bin ich fertig. Ich
habe beschlossen, das Team zu verlassen."
14,7298,,Ho preso quella decisione grazie a te e a Hudie.,能讓我做這種決定……可是多虧了千歲你們喔。,,그렇게 정한 건…치토세 군네 팀 덕분이라구?,"Diese Entscheidung habe ich dir und Hudie zu
verdanken."
15,3047,,Noi?,我們？,,우리들의?,Uns?
16,7298,,"Quando ho iniziato a lavorare all'Hudie, ti guardavo
dall'alto in basso.","最初在hudie打工時，看著你們……
其實是很瞧不起你們的。",,"후디에에서 알바를 하며 너희를 보고 있던 시절
…처음엔 우습게 생각했어","Als ich bei Hudie anfing, habe ich auf euch
herabgesehen."
17,7298,,"Pensavo fosse sciocco per gli hacker parlare di
giustizia.","「駭客談什麼正義，跟笨蛋一樣
　明明那種事根本就做不到」……",,"「해커가 정의를 주장하다니 바보같아
 그런 일이 가능할 리가 없는데」…라면서 말이지","Ich fand es albern, dass Hacker über Gerechtigkeit
diskutieren."
18,7298,,"Ma mentre ti osservavo, mi sono gradualmente reso conto che
quello che stavo facendo era sciocco.","但是看著你們……
漸漸覺得，自己在做的事情才是愚蠢。",,"하지만 너희를 보고 있었더니……
점점 내가 하고 있는 일 쪽이 바보같이 느껴지기 시작했어","Aber während ich euch zusah, ist mir nach und
nach klar geworden, dass ich es war, die sich
albern verhielt."
19,7298,,"Sembrate tutti così felici ogni giorno, specialmente da quando
[p] si è unito/a.","因為你們，每天都看起來相當的開心嘛。
[p]，尤其是在你加入之後喔。",,"그도 그럴게 너희는 매일 굉장히 즐거워보였는걸.
[p] 군, 네가 들어오고 난 후 특히 더","Jeden Tag macht ihr alle so einen glücklichen
Eindruck, vor allem, seit [p] dabei ist."
20,2020,,...,…………,,…………,...
21,7298,,"Vederti così mi ha mostrato quanto fossero insulsi tutti
nella mia squadra.","看著這樣的你們，覺得自己的周遭的夥伴
都只是一些無趣的傢伙――",,"그런 너희를 보고 있었더니 내 주위엔 얼마나 시시한
동료밖에 없는지――","Euch so zu sehen, hat mir gezeigt, wie
abgestumpft die Leute in meinem Team sind."
22,7298,,Ho iniziato a pensare a quanto Angemon si annoi per tutte le cose inutili che gli ho fatto fare.,"終於也察覺到了，
我都讓天使獸做了多麼無聊的事情。",,"엔젤몬에게 얼마나 시시한 일을
시키고 있었던 건지 실감한거야","Ich begann mich zu fragen, ob Angemon wohl von all
den sinnlosen Aufgaben gelangweilt ist, die ich
ihm auftrage."
23,7298,,"Ecco perché ho chiuso con tutto questo! Libererò
Angemon, lascerò la squadra e smetterò di fare
hacking!","所以，全部都不想做了！
想要給天使獸自由之後，
從隊伍跟駭客都畢業！",,"그러니까 이제 전부 그만둘 거야!
엔젤몬도 자유롭게 해주고
팀도 해커도 졸업할 거야!","Und deshalb bin ich mit dem ganzen Quatsch durch!
Ich werde Angemon freilassen, das Team verlassen
und das Hacken aufgeben!"
24,3047,,"Quindi stai lasciando il tuo lavoro al bar per evitare
di causarci problemi?","……該不會想要辭掉打工，
也是為了不要添我們的麻煩？",,"…혹시 알바를 그만둔다는 것도 우리에게 폐를
끼치지 않도록 하기 위해서야?","Dann kündigst du also deinen Job im Café, um uns
nicht in Schwierigkeiten zu bringen?"
25,7298,,"Il mio vecchio team potrebbe insospettirsi se continuassi a
lavorare nel tuo ufficio. Non voglio coinvolgerti
nel mio casino.","……知道隊伍內部情況的我，
要是在便利店的店打工，一定會被懷疑的。
我不能給你們添那麼無聊的麻煩嘛。",,"……팀의 내부 사정을 아는 내가 해결사네 가게에서 
아르바이트를 한다면 싫어도 의심받게 돼.
너희에게 그런 시시한 민폐를 끼치고 싶지 않아","Mein altes Team hätte Verdacht geschöpft, wenn
ich weiter bei euch gearbeitet hätte. Ich wollte
euch nicht in meinen Ärger hineinziehen."
26,3047,,Yuri...,……打工妹妹。,,…알바 양,Yuri ...
27,7298,,"Questo è tutto! Per favore, dica al proprietario. Non sono mai riuscito
a dirglielo.","好了，就是這麼一回事！
幫我跟店長說一聲喔。
結果，我一次都沒有跟她說上話呢……",,"응, 그렇게 됐으니까!
오너에게 잘 전해줘.
결국 대화한 적은 한번도 없었지만 말야","Das war alles. Bitte sagt der Besitzerin Bescheid.
Ich bin nicht dazu gekommen."
28,7298,,Angemon. È un addio anche per noi.,……來吧，天使獸，也要在這跟你道別了。,,"……자, 엔젤몬. 너와는 여기서 작별이네","Angemon, jetzt müssen auch wir uns verabschieden."
29,1087,,...,…………,,…………,...
30,7298,,"Grazie di tutto. Non dovrai più fare nessun
lavoro sporco.","至今都很感謝你。
不用再做骯髒的工作了喔。",,"오늘까지 고마웠어.
이제 지저분한 일 같은 건 하지 않아도 돼","Danke für alles. Ab jetzt musst du nie mehr die
Drecksarbeit für jemanden machen."
31,7298,,Vai e sii libero in EDEN.,在EDEN裡，好好自由的活下去吧。,,EDEN에서 자유롭게 살아가,Genieß deine Freiheit in EDEN.
32,1087,,...,…………,,…………,...
33,7298,,Angemon?,……天使獸？,,……엔젤몬?,Angemon?
34,3047,,Non vuole lasciarti.,…………那傢伙也是，不想和打工妹妹分開喔。,,…………그 녀석도 알바 양과 헤어지고 싶지 않은 거야,Es will dich anscheinend nicht verlassen.
35,3047,,"È fantastico che tu stia lasciando la tua squadra, ma perché
non resti semplicemente con noi?","吶，打工妹妹。
雖然我雙手贊成妳要脫離隊伍的事，
但打工不能繼續做下去嗎？",,"저기, 알바 양.
팀에서 빠지겠다는 건 대찬성이지만
역시 알바는 계속해주지 않을래?","Es ist prima, dass du dein Team verlässt, aber
möchtest du dich nicht uns anschließen?"
36,3047,,Ovviamente voglio che tu resti...,雖然我是希望妳能夠繼續留著啦……,,내가 있어 주길 바란다는 게 가장 큰 이유긴 하지만…,"Ich möchte natürlich, dass du bleibst ..."
37,3047,,"Ma, cosa ancora più importante, non possiamo lasciare che il bar fallisca. Abbiamo bisogno di quel posto per certi casi.","但最重要的，是我不希望那間店倒掉啊。
……因為某個委託，我必須要留住那個地方才行。",,"무엇보다 난 그 가게가 없어지면 곤란하다구.
…어떤 의뢰를 위해 그 장소가 남아야있어야만 해","Aber noch wichtiger ist, dass das Café nicht
schließen darf. Wir brauchen es für manche
unserer Fälle."
38,3047,,"Ecco perché ci serve qualcuno che sappia il fatto suo. Se quella persona è un hacker, ancora meglio.","所以，如果沒有了解狀況的打工人員在，
我會相當煩惱的。既然我們都是駭客，
那反而更可靠啊。",,"그러기 위해선 사정을 알고 있는 알바생이 없으면
무지 곤란해. 같은 해커라면 더더욱 든든하기도 하고","Darum brauchen wir jemanden, der sich auskennt.
Und wenn es eine Hackerin ist, umso besser."
39,3047,,"Non preoccuparti di causarci problemi. Possiamo
gestire qualsiasi cosa ci capiti!","不用去考慮會不會為我們添麻煩！
如果只是那種小問題，我們自己就能解決了！",,"폐를 끼칠지도 모른다는 것 따윈 생각하지 않아도 돼!
그 정도 불똥은 우리가 치울 테니까!","Mach dir keine Sorgen darüber, dass wir Probleme
kriegen könnten. Wir kommen mit jeder
Herausforderung klar!"
40,3047,,"Ti prego, resta. Per Hudie.",……就當作是為了hudie，妳能不能留下來呢？,,…후디에를 위해 남아줄 순 없을까,"Bitte bleib, Hudie zuliebe."
41,7298,,Chitose...,……千歲。,,……치토세 군,Chitose ...
42,7299,,"Yuri, eccoti!",讓我找到妳了啊，由里！,,"찾았다, 유리!","Yuri, da bist du ja!"
43,7298,,Cosa ci fai qui?!,……妳們！,,……너희들!,Was machst du denn hier?!
44,3047,,Sono le Nakano Stripes!,是中野條紋的人嗎……！,,나카노 스트라이프스 놈들인가…!,Das sind die Nakano Stripes!
45,7299,,"Prima abbandoni la squadra, e ora te ne vai di soppiatto
con questi cani Zaxon! Traditore!","我還在想妳為什麼突然會脫離隊伍，
沒想到是跟Zaxon的狗同流合汙了啊……
妳這個叛徒！",,"갑자기 팀에서 빠지더니만, 설마 잭슨의 개와
어울리고 있었을 줄이야… 이 배신자!","Erst verlässt du das Team und dann schleichst du
dich mit diesen Zaxon-Lakaien davon! Du
Verräterin!"
46,7298,,"Fermati! Queste persone non c'entrano niente!
Smetto di hackerare!","不要這樣，跟這些人沒有關係！
我已經不當駭客了！",,"그만해. 이 사람들은 상관없어!
나는 이제 해커 같은 건 그만둘 테니까!","Halt! Diese Leute haben nichts damit zu tun! Ich
gebe das Hacken auf!"
47,7299,,Non è abbastanza. Sai troppo su di noi. Credevi che ti avremmo lasciato andare via così?!,"那可不行呢！　妳知道太多我們的事了，
可不能就這樣直接讓妳離開了啊！",,"그럴 수는 없지! 너는 우리들의 내부 사정을 너무 많이 알아.
이대로 그냥 빠지게 할 수는 없어!","Das reicht nicht. Du weißt zu viel über uns.
Hast du geglaubt, wir würden dich einfach ziehen
lassen?!"
48,7299,,Vieni qui!,快點給我過來！,,"자, 이쪽으로 와!",Komm her!
49,7298,,Eek!,呀！,,꺄악!,Iiirks!
50,3047,,"Yuri!
Lasciatela andare, bastardi!!!","打工妹妹！！
妳們這群傢伙，快點給我離開打工妹妹！",,"알바 양!
이 자식들, 알바 양한테서 떨어져!","Yuri!
Lasst sie los, ihr Rüpel!"
51,7299,,"Fuori dai piedi, Hudie! Questa è una questione privata!","給我閃一邊去，hudie！
這可是內部的問題！",,"찌그러져 있어라, 후디에!
이건 내부 문제니까!","Haltet euch raus, Hudie! Das ist eine
Privatangelegenheit!"
52,7299,,"Fatti gli affari tuoi, altrimenti--",如果是想要多管閒事的話――,,쓸데없는 참견을 할 생각이라면――,"Kümmert euch um euren eigenen Kram, sonst ..."
53,2020,,!!!,！！,,!!,!!!
54,3047,,"Non staremo a guardare mentre la tratti in
questo modo!","我也是，看到打工妹妹被粗暴的對待，
怎麼可能有辦法默不作聲！",,"이쪽 역시 알바 양을 난폭하게 취급하는 걸
잠자코 보고만 있을 생각은 없어!","Wir werden nicht einfach dabei zusehen, wie ihr so
mit ihr umspringt!"
55,1087,,...!,…………！,,…………!,...!
56,3047,,Angemon! Vuoi combattere con noi?!,"天使獸……！？
你該不會是想要跟我一起戰鬥吧…？",,"엔젤몬……!?
너 설마 같이 싸워주려는 거야…?",Angemon! Wirst du mit uns kämpfen?!
57,3047,,Sembra che faccia sul serio! Mi piace questo tipo!,"長得一臉正派，沒想到很上道嘛！
我很中意你喔！",,"진지해 보이는 얼굴로 멋진 구석이 있잖아!
마음에 들었어!","Der macht wohl keine halben Sachen! Das ist mir
sympathisch!"
58,3047,,"Forza, [p]! Salviamola!","要上了喔，[p]！
把我們的打工妹妹給奪回來！",,"해치우자, [p]!
우리들의 알바 양을 되찾는 거야!","Na los, [p]! Retten wir sie!"
