ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
43,3046,"","What the...?!","這是……！？","","이건…!?","Was zum ...?!"
44,1022,"","The Eaters have evolved into a new entity with
Erika's memory server as its shell and the
temporary ghost as its core.","這是把變成空殼的艾莉卡記憶伺服器，
當成自己的外殼，並且由微弱自我意識
構成核心的侵食者進化體。","","비어버린 에리카의 기억 서버를 껍데기로 삼아
일시적인 자아를 핵으로 한 이터의 진화체","Die Verschlinger haben sich zu einem neuen
Wesen entwickelt. Erikas Server ist die Hülle und
der temporäre Geist das Herz."
45,1022,"","It's like a tree with roots spreading throughout
EDEN... An ""Eater EDEN!""","在EDEN全域中伸展著樹根的虛擬之樹……
“侵食者EDEN”！","","EDEN 전체에 뿌리를 내린 허구의 나무……""이터 EDEN""!","Es ist wie ein Baum, dessen Wurzeln sich in ganz
EDEN ausbreiten ... einem „Verschlinger-EDEN“!"
46,3047,"","Eater EDEN?!","妳說……侵食者EDEN！？","","이터 EDEN… 이라고!?","Verschlinger-EDEN?!"
47,2020,"","...!","…………！","","…………!","...!"
48,3047,"","What's that sound?","……這是什麼聲音？","","……무슨 소리가 이렇게","Was ist das für ein Geräusch?"
49,1022,"","The ghost inside is causing the Eater pain.
Assimilating the whole of EDEN must have increased
that pain.","因為這些寄宿的自我……侵食者現在很痛苦。
因為吸收了全EDEN，所以他們更加痛苦。","","깃들어버린 자아가…… 이터를 괴롭히고 있어.
EDEN 전체를 흡수하면서 고통이 더 증가했을 거야","Der Geist im Inneren verursacht dem Verschlinger
Schmerzen. Durch die Assimilierung von ganz
EDEN sind die Schmerzen wohl noch stärker."
50,1022,"","Because EDEN has logged and accumulated vast
amounts of human mental data, emotions and
feelings...","因為EDEN的記錄中藏了
所有人類的精神資料、感情以及回憶。","","EDEN에는 온갖 인간의 정신 데이터가, 감정이나 추억이
로그로 축적되어 있으니까――","Weil EDEN große Mengen an Mentaldaten und
Gefühlen von Menschen aufgezeichnet und
gesammelt hat ..."
51,1022,"","More than anything, the Eater wants to return to
where it used to be.","……侵食者最深切的渴望就是回去，
回到他們本來自身所在的場所。","","……무엇보다도 이터는 돌아가고 싶어하고 있어.
본래 자신이 있던 장소에","Mehr als alles andere will der Verschlinger wieder
dahin zurück, wo er vorher war."
52,3046,"","Return?","回去……？","","돌아간다고…?","Zurück?"
53,1022,"","It has two of my memories: Curiosity about the
outside world and...homesickness.","我給了那孩子兩個記憶──
那就是對外面世界的“好奇心”以及……“鄉愁”。","","내가 이 아이에게 주고 만 두 가지 기억――
그건 바깥 세계에 대한 ""호기심""과… ""향수""야","Er trägt zwei meiner Erinnerungen: Neugier, was
die Welt da draußen angeht, und ... Heimweh."
54,1022,"","They seem very different, but are actually the
same.","這兩個記憶看似毫無關連，但其實是相同的。","","그 두가지는 완전히 다른 것 같으면서도 같은 것","Das klingt wie zwei sehr verschiedene Sachen,
aber im Grunde ist es das Gleiche."
55,1022,"","It wants to escape this small world, see a whole
new world and then go back to where it belongs.","想從狹小的世界中飛奔出去、想見識未知的世界，
還有……想回到令人安心的地方。","","좁은 세계에서 뛰쳐나가 모르는 세계를 보고 싶다.
그리고…… 그리운 곳으로 돌아가고 싶다","Er möchte dieser kleinen Welt entkommen, eine ganz
neue Welt sehen und dann dorthin zurückkehren,
wo er hingehört."
56,1022,"","That's how I felt, and now it wants the same.","那孩子也這麼想，
就像我曾經想過的一樣。","","저 아이도 그렇게 생각하고 있어.
내가 그랬던 것처럼","So habe ich mich gefühlt, und er will jetzt das
Gleiche."
57,2020,"","...","…………","","…………","..."
58,1022,"","It's another Erika, just like I evolved from her.","那也是“艾莉卡”的其中一個容貌，
和從艾莉卡進化的我，是一樣的。","","저것도 ""에리카""의 한 가지 모습.
에리카로부터 ""진화""한 나와 조금도 다르지 않아","Er ist eine weitere Erika. Er hat sich ebenso wie
ich aus ihr entwickelt."
59,3047,"","Do we have to destroy it?","我們……只能將他打倒了嗎……","","그걸… 우리는 쓰러뜨려야 한다는 건가…","Müssen wir ihn zerstören?"
60,1022,"","I think that's best.","“我”……想打倒他。","","""나""는…… 쓰러뜨리고 싶어","Ich glaube, das wäre das Beste."
61,1022,"","But not to get EDEN back. I want to send it back
to where it belongs.","不只是為了奪回EDEN，
也是為了讓那孩子回到他的居所。","","EDEN을 되찾기 위해서만이 아냐.
저 아이를 원래 장소로 돌려보내주고 싶어","Aber nicht, um EDEN wiederzubekommen. Ich möchte,
dass er wieder dort ist, wo er hingehört."
62,1022,"","Even if it is only my ghost.","……就算這只是我的自私。","","……설령 그게 나의 이기심일 뿐이라고 해도","Selbst wenn er nur mein Geist ist."
63,1022,"","The erosion has spread all through EDEN.
We'll be up against cyberspace itself.","侵蝕已經擴散到整個EDEN了，
我們的對手是這整個電腦空間。","","이제 침식은 EDEN 전체에 미치고 있어.
이미 이 전뇌공간 그 자체가 상대야","In ganz EDEN wurden Teile abgetragen.
Wir müssen es mit dem Cyberspace selbst aufnehmen."
64,1022,"","Even so, are you willing to fight?","就算這樣──你們也要戰鬥嗎？","","그래도―― 싸울 생각이 있어?","Seid ihr trotzdem bereit zu kämpfen?"
