ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
41,3005,,"Hanno gestito EDEN per tutto questo tempo, nascondendo
queste informazioni quando ci sono state vittime
negli ultimi otto anni?","八年前就開始出現EDEN症候群患者，
他們卻一直隱蔽這個消息，持續經營EDEN嗎？",,"8년 전부터 EDEN 증후군의 피해자가 나왔다는데도
줄곧 정보를 숨기면서, EDEN을 계속 운영하고 있다는 거잖아?","Sie lassen EDEN die ganze Zeit laufen und
verstecken diese Informationen, obwohl es schon
seit acht Jahren Opfer gibt?"
42,3006,,"È ciò che rende le grandi aziende così spaventose. Il loro
rifiuto di fermarsi per qualcosa di così ""banale"".","不能因為這種“小事情”中止企劃吧！
這就是大公司的可怕之處！",,"""사소한 일"" 때문에 멈출 수는 없었던 거겠지
…대기업의 무서움이라고 할 수 있겠지","Deshalb sind Großkonzerne so furchterregend. Weil
sie wegen einer solchen „Kleinigkeit“ nicht
aufgeben."
43,3006,,"Ecco perché queste informazioni sono così preziose.
Dobbiamo condividerle con il Detective Matayoshi.","正是因為如此，這些資訊非常有幫助，
我會分享給又吉刑警的。",,"그렇기 때문에, 이 정보는 유익하다
…마타요시 형사님과 공유해 두겠다","Deshalb sind die Daten so wertvoll.
Wir müssen sie Kommissar Matayoshi zeigen."
44,3006,,"Chi non risica non rosica...
Beh, stavolta hai proprio guadagnato qualcosa!","不入虎穴，焉得虎子……
你們獲得了非常重要的成果。",,"호랑이 굴에 들어가지 않고서는 호랑이 새끼를 잡을 수 없다…
너희들은 무척이나 귀중한 호랑이 새끼를 잡아 온 것 같군","Wer nicht wagt, der nicht gewinnt ...
Nun, dieses Mal hast du wirklich etwas gewonnen!"
45,3003,,"Ehm, scusi...",請、請問……,,"저, 저기…","Ähm, Verzeihung ..."
46,3003,,"Non c'erano informazioni su mio padre, Satoru Kamishiro?",你們有沒有找到關於我父親神代悟留的資訊？,,"…아버지의, 카미시로 사토루에 관한 정보는
아무것도 발견되지 않았나요?","Gab es keine Informationen über meinen Vater,
Satoru Kamishiro?"
47,3006,,"No. Per lo meno, non c'era nulla nei dati che sono stati riportati.","嗯嗯……
至少在我們帶回來的資料裡面沒有的樣子。",,"아아… 적어도
갖고 온 데이터 안에는 없는 모양이다","Nein. Zumindest nicht in den Daten, die sie
mitgebracht haben."
48,3005,,"Non c'era niente che assomigliasse a quello lì dentro.
C'erano solo delle mutandine scadenti.","那個房間裡面似乎也沒有類似的東西。
其他就只有超花俏的內褲……",,"그 방에도, 그럴싸한 건 없었어
그 밖에 있었던 거라고 하면, 엄청 화려한 속옷 정도여서…","Sonst gab es dort nichts in der Art.
Höchstens noch eine hässliche Unterhose."
49,3003,,Capisco...,是嗎……,,…그랬군요,Verstehe ...
50,3005,,Mi dispiace di non essere stato in grado di fare di più.,抱歉，沒幫上妳的忙……,,"힘이 되어 주지 못해서, 미안…","Tut mir leid, dass ich nicht mehr tun konnte."
51,3005,,"Grazie per il tuo aiuto, però.",謝謝妳幫我們忙。,,…협력해 줘서 고마워,Aber danke für deine Hilfe!
52,3003,,Mi scusi.,我先失陪了……,,……실례하겠습니다,Bitte entschuldigt mich.
53,3005,,"Cosa? Ehi, aspetta un secondo.",咦？呃……等等。,,"에? 야, 잠깐 기다려","Was? He, warte mal."
54,3003,,Potrei non essere più in grado di aiutare.,我說不定已經沒辦法幫你們了。,,…이 이상 협력은 힘들지도 몰라요,Ich kann euch eventuell nicht mehr helfen.
55,3006,,"Mmh.
Sembra che abbia qualcosa per la testa.",嗯……看樣子她有心事耶。,,"흐음… 마음에 걸리는 게, 있는 모양이군","Hm.
Etwas bedrückt sie."
56,3005,,"Ehi, [p].
Inseguila e vedi se riesci a parlarle.","喂，[p]，
你去追她，跟她談談啊。",,"야, [p]
따라가서 얘기 좀 하고 와","He, [p].
Geh ihr nach und schau, ob sie mit dir redet."
57,2000,,?,？,,?,?
58,3005,,"L'hai sentita, giusto?",你也聽到了吧？,,너도 들었잖아?,"Du hast sie doch gehört, oder?"
59,3005,,"Suo fratello ha la Sindrome di EDEN. Qualcuno potrebbe
ricattarla per farla stare zitta.","她的哥哥……得了EDEN症候群，
但卻因此被威脅、封口……",,"저 녀석… EDEN 증후군에 걸린 오빠가 있어서
그 일 때문에 협박을 당하거나 입막음을 당하거나 해서…","Ihr Bruder hat das EDEN-Syndrom. Vielleicht
erpresst sie jemand, nichts zu sagen."
60,3005,,"E poi vedere EDEN, il sogno di suo padre,
dirottato da quella Kishibe...","這樣下去，連曾是她父親夢想的EDEN，
都會被那個叫做岸部的女人搶走……",,"게다가, 아버지의 꿈이기도 했던 EDEN까지
그 키시베라는 여자에게 빼앗길 상황이야…","Und dann wird EDEN, der Traum ihres Vaters,
auch noch von dieser Kishibe gekapert ..."
61,3005,,"Il tuo corpo nello stato in cui si trova ti dà un
interesse in tutto questo, anche a te.",你自己也是，無法恢復正常身體也無所謂嗎？,,"…너도 그런 몸이라고, 무관계가 아니야","Auch für dich geht es um etwas, wegen deines
Körpers und deiner aktuellen Gestalt."
62,3005,,"Non sono nella posizione di confortarla o incoraggiarla.
Ma tu, tu sei bravo in queste cose, vero?","我的個性不適合去鼓勵人或安慰人，
但你很擅長這種的，不是嗎？",,"난, 격려하거나 위로하거나 하는 그런 사람은 못 되지만
댁은, 그런 거 잘 하잖아?","Ich kann sie nicht trösten oder ihr Mut machen.
Aber du kannst so was doch, oder?"
63,3005,,"Allora, avanti.",快點去啦！,,다녀 오라고,Dann geh mal.
64,3006,,"Ho rivisto un po' la mia opinione su di te, ragazzino.
Tieni ai tuoi amici più di quanto pensassi.","我對你另眼相看了，少年……
你比我想像中的還要重義氣。",,"조금 다시 봤다 소년…
생각했던 것보다 동료를 아끼는 것 같군","Ich habe meine Meinung von dir noch mal revidiert,
Kleiner. Deine Freunde bedeuten dir mehr,
als ich dachte."
65,3005,,"Non condannarmi con le tue deboli lodi, donna.",被杏子姊稱讚也一點都不高興啊！,,…쿄코 씨에게 칭찬 받아도 기쁘지 않거든요,"So halbherzige Komplimente kannst du dir auch
sparen."
66,3006,,"D'accordo, allora.",是嗎？,,그런가,Na schön.
67,3006,,"Ma forse l'incoraggiamento attivo è meglio di quello
verbale. Ho una nuova idea per il caffè!","那就不用言語，改用行動來激勵你好了，
我的咖啡“新作”完成了。",,"그럼 말이 아닌 행동으로 격려해 주도록 하지
""신작"" 커피가 완성됐거든","Vielleicht kann ich dir ja einen konkreteren
Anreiz als Lob bieten. Ich habe eine neue 
Kaffeekreation!"
68,3006,,"Questo è speciale. Salsa di ostriche per una spinta extra, oppure
forse preferiresti l'aceto di sidro di mele?","這次我幫你特別多加一點蠔油吧……
還是你喜歡蘋果醋多一點的？",,"이번엔 특별히, 굴 소스를 듬뿍듬뿍 넣어 주도록 하지
…아니면, 사과 식초 듬뿍인 쪽이 취향인가?","Das ist etwas Besonderes. Austernsoße verleiht
ihm einen Kick. Oder wär dir Apfelessig lieber?"
69,3005,,Cosa?,咦！？,,…에!?,Was?
