ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
21,7072,,"Il mochi si incastra nel foro della lattina e
non si riesce a bere il succo, ma penso che
l'abbiano fatto apposta.","喝的時候，因為開口都被年糕堵住，
幾乎喝不太到湯，
究竟要怎麼做才能完美享用它——",,"마실 때 입구 쪽으로 떡이 쌓이면서 음료 부분을 전혀 
마시지 못하게 되지만 그걸 어떻게 궁리해서 만끽할지――","Das Mochi bleibt an der Dosenöffnung hängen und
dann kann man die Flüssigkeit gar nicht trinken.
Ich glaube, das ist Absicht."
22,7072,,"È parte del divertimento, se la prendi in questo modo.",思考這些，也是這商品的一大樂趣呢。,,그걸 생각하는 것도 이 상품의 즐거움 중 하나겠지요,"Es ist einer der Gründe, warum es so toll ist."
23,7072,,"Ma ho appena mangiato un enorme parfait alto un metro un secondo fa, quindi non sono dell'umore per qualcosa di dolce...","但是我才剛吃完1公尺高的巨大聖代，
再吃甜的東西有點……",,"하지만 방금 전 높이 1m인 거대 파르페를 먹고 온 참이라
단 것은 좀……","Aber ich habe gerade eben ein riesiges meterhohes
Parfait gegessen, also habe ich keine Lust auf
etwas Süßes ..."
24,7072,,Altre idee?,……還有其他推薦的嗎？,,……다른 추천음료는 없습니까?,Irgendwelche anderen Vorschläge?
25,7072,,MJ...,MJ……,,MJ……,ACE ...
26,7072,,"""Succo misto""--",“綜合果汁”——,,"""믹스 주스""――",„ACE-Saft“ ...
27,7072,,Praticamente è una specie di succo di mango.,偽裝成那樣，其實是“芒果果汁”呢。,,"인 척 하면서 실은 ""망고 주스""인 그 음료수군요","Es ist im Grunde ein Mangosaft mit den Vitaminen
A, C und E."
28,7072,,"Utilizza mango pregiato, nonostante sia succo economico da un distributore automatico...","明明只是自動販賣機的果汁，
卻使用一個要價十萬元的超高級芒果——",,"자동판매기 주스인데도 한 개에 10만엔 가량 하는
초고급 망고를 사용하고 있어서――","Obwohl es billiger Saft aus dem Automaten ist,
besteht er aus den besten Mangos."
29,7072,,"...Viene anche chiamato ""Succo Miracoloso"" da chi ne trova il sapore semplicemente celestiale. Una vera gemma nascosta.","不斷出現喝下後因為太過美味而升天的人，
別稱“奇蹟果汁”，是一道隱藏名品。",,"그 엄청난 맛에 승천하는 사람이 끊이지 않기에
""미라클 주스""라는 이명이 있는 숨겨진 명품입니다","... Er wird auch als „Magiesaft“ bezeichnet, von
Leuten, die den Geschmack himmlisch finden.
Etwas für Kenner."
30,7072,,"Dicono che anche famosi artisti e giocatori di basket
ne vadano pazzi.",聽說連知名藝人和籃球選手也都相當愛喝……,,"유명한 연예인이나 농구 선수까지 애호한다는
소문이 있을 정도로……","Angeblich lieben sogar berühmte Entertainer und
Basketballspieler dieses Zeug."
31,7072,,"Scegliere quella mostra che fai le cose a modo
tuo.",會選擇這個，你果然和一般人不太一樣呢。,,그걸 고르다니 과연 미식가로군요,"Wenn du ihn wählst, zeigt es, dass du alles auf
deine Art und Weise machst."
32,7072,,"Però questo succo è piuttosto costoso. Scusa, ma oggi non ho portato con me tanti soldi...","但是這果汁價格有點貴，
很可惜我今天身上錢帶不夠……",,"하지만 이 주스, 가격도 상당하죠.
유감이지만 지금은 현금을 가지고 있지 않습니다……","Aber der Saft ist ziemlich teuer. Tut mir leid,
ich habe heute nicht so viel Bargeld dabei ..."
34,7072,,Altre proposte?,……還有其他推薦的嗎？,,……다른 추천음료는 없습니까?,Irgendwelche anderen Vorschläge?
35,7072,,Oro Può Stufare...,黃金關東煮罐頭……,,콜드오뎅캔……,Goldbüchsen-Eintopf ...
36,7072,,"È un prodotto rivoluzionario che sfida la
convinzione comune che lo stufato debba essere
bollente.","關東煮就是要熱熱地吃……
顛覆這種常識的革命性商品呢。",,오뎅은 뜨겁다… 는 상식을 뒤엎은 혁명적인 상품이로군요,"Dies ist ein revolutionäres Produkt, das sich über
die Tradition hinwegsetzt, dass Eintöpfe
heiß sein müssen."
37,7072,,"Lo stufato è congelato, imprigionando il sapore
all'interno. Questa bevanda è deliziosa tanto
in estate quanto in autunno.","湯汁連帶關東煮整個凍得硬梆梆，
把美味全鎖在其中的飲品，
不因夏天或冬天改變的好滋味。",,"국물과 오뎅을 딱딱하게 얼려서 맛을 담아둔 이 음료수는 
여름이든 겨울이든 변함없는 맛을 유지해 줍니다","Der Eintopf ist tiefgefroren, um den Geschmack zu
konservieren. Dieses Getränk ist sowohl im Sommer
als auch im Herbst superlecker."
38,7072,,"Il sapore è altrettanto delizioso quando si addenta
la bontà gustosa a pezzetti in una calda giornata estiva.","在炎熱的夏天裡，咬下一口插著竹籤的魚輪，
那彈脆美味真是無法比擬。",,"여름의 더운 날에 꼬챙이에 꽂은 오뎅을 아삭하고 깨물었을 때의
맛은 어떤 기쁨과도 바꿀 수 없습니다","Der Geschmack ist genauso köstlich, wenn man sich
ein einem heißen Sommertag einen Riesenbissen
gönnt."
39,7072,,"Il principale punto di forza di questo prodotto è come
si scioglie in bocca mentre lo si mangia, placando la
sete mentre riempie il nostro stomaco.","而且這項商品最大的賣點是，
邊融化邊吃不僅治癒喉嚨乾渴，
還能解決肚子餓！",,"게다가 이 상품의 최고 강점은 녹이면서 먹으면
갈증을 풀면서 공복도 메울 수 있다는 점에 있습니다","Das Beste an diesem Produkt ist, dass es beim
Essen im Mund schmilzt. Es stillt den Durst
und macht gleichzeitig satt."
40,7072,,"Heh heh... Riusciresti a dire quanto sono affamato?
Bravo.","呵呵……你看穿了我其實肚子很餓嗎。
真厲害呢～",,"후후……제가 실은 공복이라는 점을 알아차리신 건가요.
제법이군요","Hihi ... Hast du gemerkt, was ich für einen
Hunger habe? Super."
41,7072,,"Ma a dire la verità, preferisco un'altra versione, lo
Spezzatino di pesca in lattina d'oro.","不過…可惜的是我比較喜歡另一種，
“黃金桃關東煮罐頭”。",,"하지만…유감스럽게도 저는 다른 버전인
""콜드 복숭아 오뎅캔"" 쪽을 좋아합니다","Aber um ehrlich zu sein, mag ich eine andere
Variante lieber, den Goldbüchsen-Eintopf mit
Pfirsichen."
42,7072,,Altre idee?,……還有其他推薦的嗎？,,……다른 추천음료는 없습니까?,Irgendwelche anderen Vorschläge?
43,2020,,...,…………,,…………,...
44,7072,,Mmm...Capisco.,啊……這麼說也是呢。,,아……그렇지요,Hm ... Verstehe.
45,7072,,"Dopotutto, è il mio stomaco. Suppongo che dovrei ascoltare
ciò che mi dice.","還是相信自己的胃——
傾聽內心的聲音，這樣才對吧？",,"역시 이런 것은 자신의 위장――
마음의 소리에 귀를 기울여야 한다는 것이죠","Es ist immerhin mein Magen. Vielleicht sollte ich
auf ihn hören."
46,7072,,Vedo che capisci davvero questo genere di cose...,連這方面都這麼可靠啊……,,그런 부분까지 제대로 챙기다니……,"Ich merke schon, dass du wirklich etwas von
solchen Sachen verstehst ..."
47,7072,,Sei davvero speciale. Sono contento di averti incontrato.,"你果然和其他人不太一樣，
能遇到你真是太好了。",,"역시 당신은 다른 분과 다른 미식가인 것 같네요.
만나게 되어서 반갑습니다","Du bist echt anders als andere. Ich bin froh,
dich kennengelernt zu haben."
48,7072,,"Bene, è ora di pensarci su seriamente.",那麼，我會一個人再好好思考的。,,"그럼, 스스로 생각해 보도록 하겠습니다","Also, ich sollte gründlich überlegen."
49,7072,,Ora quale dovrei scegliere...,哪個比較好呢……,,뭐가 좋을까요……,Was soll ich nehmen ...
50,7072,,...,…………,,…………,...
51,7072,,...Non ce la faccio.,………………………………選不了。,,………………………………고를 수 없어,... Ich kann mich nicht entscheiden.
52,2020,,(Non si muove... Lasciamola stare.),"（她站在那裡一動也不動……
　先不要管她吧）",,"(움직이지 않게 되어버렸다……
 내버려 두자)","(Sie bewegt sich nicht ... Lassen wir sie in
Ruhe.)"
53,3046,,...,…………,,…………,...
54,3046,,"Stiamo tornando al negozio.
...Erika resterà qui per due o tre giorni.","回店裡吧。
……艾莉卡大概會住院個兩、三天。",,"가게로 돌아가자.
……에리카는 2~3일 입원한다","Wir gehen zurück zum Café.
... Erika ist für zwei, drei Tage hier."
