ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
26,2020,"","No idea.
He's smart but not tough.","我想不透。
這跟頭腦好不好是兩回事。","","전혀 모르겠다
머리가 좋은 거랑 그런 거는 별개야","Keine Ahnung.
Er ist klug, aber nicht hart im Nehmen."
27,3046,"","Me neither. He should be smart enough to stand up
to them.","我也是。聰明成那樣，明明就多的是辦法
反擊才對……","","나도 그래. 저 정도로 머리가 좋으면
얼마든지 갚아줄 수 있을 텐데…","Ich weiß es auch nicht. Er sollte klug genug sein,
um sich gegen sie zu wehren."
28,3046,"","I get it. He's smart but not brave enough to stand
up to them.","……原來如此。
即使聰明，但卻沒有反抗的膽量是嗎。","","……과연 그렇군.
머리는 좋아도 복수할 배짱이 없단 건가","Verstehe. Er ist klug, aber nicht tapfer
genug, sich gegen sie zu wehren."
29,3046,"","He must be so frustrated... Ah, looks like the
test's finished.","但那種人，才更會累積不滿情緒吧……
啊，考試好像要結束了。","","저런 녀석일수록 울분이 차곡차곡 쌓이겠지…
오, 시험이 끝난 것 같은데","Er muss so frustriert sein ... Ah, die Arbeit
ist wohl zu Ende."
30,7321,"","It's finished. Let's get back.","啊——考完了、考完了，回家～","","아~, 끝났다 끝났어. 돌아가자~","Sie ist zu Ende. Gehen wir zurück."
31,7361,"","Shigenobu, see you tomorrow for the next test!","拜啦，重信——
明天考試也拜託你啦！","","그럼 안녕, 시게노부~
내일 시험도 부탁한다~","Shigenobu, wir sehen uns morgen bei der nächsten
Klassenarbeit!"
32,7320,"","...","…………","","…………","..."
33,7320,"","I hate them... I hate them so much...","……竟敢瞧不起我。
…………竟敢瞧不起我！","","……바보 취급하고
…………바보 취급하고","Ich hasse sie ... Ich hasse sie so sehr ..."
34,7320,"","I'll make them all pay. They're my puppets.","現在……就給你們好看……
你們的身體都在我掌控下…","","조만간…험한 꼴을 보게 해주겠어……
너희들 몸은, 내 마음대로인 거야…","Ich werde es ihnen heimzahlen. Sie sind meine
Marionetten."
35,7320,"","During the next test... That'll be my chance.","對，就趁下次考試好了……
這是老天爺賜給我的機會……","","그래, 다음 시험 때다……
이건 나에게 주어진 기회야……","Die nächste Klassenarbeit ... Das ist meine
Chance."
36,7320,"","You'll pay... You'll pay... You'll all pay for
what you've done!!!","……去死……去死……
去死……去死去死去死去死……！！！","","…해주겠어…해주겠어
해주겠어, 해주겠어해주겠어해주겠어……!!!!","Ihr werdet bezahlen ... Ihr werdet alle dafür
bezahlen, was ihr getan habt!!!"
37,3046,"","This isn't good.","……這下不太妙。","","……이거 큰일이군","Das ist nicht gut."
38,2020,"","???","？？？","","???","???"
39,3046,"","Don't you get it? He has temporary control over
more than three dozen people.","你還不懂嗎？
就算只是暫時的，但他可以一次
操縱近40個人的身體喔？","","모르겠냐?
저 녀석은 일시적이지만 40명 가까운 인간의 몸을 조종할 수 있다고?","Verstehst du nicht? Er hat vorübergehend über
drei dutzend Leute im Griff."
40,3046,"","If I was tormenting someone like that, there's no
way I'd ever let my victim have that kind of
control over me.","要是我，絕對不會給自己平常欺負的人那種東西。","","내가 저 녀석들이라면 자기가 괴롭히고 있는 인간에게
절대 저런 물건을 쥐여주지 않아","Wenn ich jemanden so schikanieren würde, würde
ich nie zulassen, dass mein Opfer solche
Kontrolle über mich hat."
41,3046,"","It looks like they don't even know that he can
control them.","那些傢伙，對這事情的嚴重性——","","저 녀석들, 그걸 알고――","Sie scheinen nicht zu wissen, dass er die
Kontrolle über sie hat."
42,3046,"","Based on how they were acting just now, they don't
seem to have the slightest idea how the moles work...","……應該不懂。
照剛才的模樣看來，
可能連鼴鼠的運作原理都不懂。","","……있을 리 없지
아까 그 모습을 보면, 두더지가 어떤 구조인지도
이해하지 못한 것 같았어","Ihrem Verhalten nach zu urteilen, haben sie
keine Ahnung, wie die Maulwürfe funktionieren."
43,3046,"","It sounds like that Takashi kid's dad obtained
them illegally and gave them to his son. What was
he thinking?","恐怕是那個叫隆的，他老爸涉足非法管道，
然後拿給小朋友們吧……
不管哪一方，不經大腦思考也要有個極限。","","아마, 저 타카시란 녀석의 아빠가 비합법적으로 손에 넣어서
애한테 준 거겠지…둘 다 정말 머리도 정도껏 비어야지","Es klingt, als ob der Vater des jungen Takashi
sie illegal beschafft und seinem Sohn gegeben
hat. Was hat er sich dabei gedacht?"
44,3046,"","Now we know how they got the devices and how
they're cheating. We should probably stop them...","獲得終端的方式和作弊手法都搞懂了。
現在就阻止他們也行……","","단말의 입수경로도 커닝 수단도 알았다.
지금 당장 막아도 상관없지만……","Jetzt wissen wir, wie sie an die Geräte gekommen
sind und wie sie schummeln. Wir sollten sie
wahrscheinlich aufhalten ..."
45,3046,"","...","…………","","…………","..."
46,3046,"","But they deserve to suffer a little first.","應該讓他們學點教訓比較好吧？","","저 녀석들도 조금 아픈 꼴을 봐야겠지","Aber sie verdienen es, erst ein bisschen zu
leiden."
47,2020,"","???","……？？？","","……???","???"
48,5004,"","The next day...","隔天——","","다음 날――","Am nächsten Tag ..."
49,7362,"","Not another test!","啊～今天又要考試～好煩～～","","아~아, 오늘도 시험인가~
지루해~","Nicht noch eine Klassenarbeit!"
50,7317,"","Chill out. It's not as if we have to take it.","沒差啦，反正又不是我們考！","","괜찮잖아, 딱히 우리가 하는 것도 아니고","Entspann dich. Wir müssen sie ja nicht schreiben."
51,7362,"","You're right about that. Hahaha!","說的也是～嘻嘻嘻！","","그건 그렇네. 아하하!","Stimmt. Hahaha!"
52,7361,"","Hey, Shigenobu! Hurry up and get ready! The test's
about to start!","喂，動作快點重信。
考試要開始了啊！","","어이, 빨리 준비하라고, 시게노부.
시험 시작하잖아!","He, Shigenobu! Beeil dich! Die Klassenarbeit fängt
gleich an!"
53,7320,"","...","…………","","…………","..."
54,7361,"","Shigenobu?","重信？","","시게노부?","Shigenobu?"
55,7320,"","No.","……我不要。","","……싫어","Nein."
56,7361,"","Huh? What do you mean, ""no""?","哈？你說什麼？","","뭐어? 뭔 소리야?","Hä? Was meinst du mit „Nein“?"
57,7320,"","I-I-I'm through doing what you say!","我、我、我……我不會再受你們指使了……！","","더, 더, 더는…너희들의 말은, 듣지 않아…!","I-Ich habe genug davon, nach eurer Pfeife zu
tanzen!"
58,7320,"","Look! You're not taking a test today!","看這個！
你們……今天才沒去考試……！","","이걸 봐.
너희들은…오늘은 시험을 보지 않아…!","Ihr schreibt heute keine Klassenarbeit!"
59,7320,"","You're doing something else!","是去做別的事情……！！！！","","다른 일을 하는 거야…!!!!","Ihr macht heute etwas anderes!"
60,7361,"","What's that? Our classroom?","這影像是什麼……？是我們的教室嗎？","","뭐야, 이 영상…? 이거 우리 반 교실인가?","Was denn? Unser Klassenzimmer?"
61,7318,"","Huh? Everyone's standing up. But the bell hasn't
rung yet. The test isn't over yet, right?","咦……？大家都站起來了，下課鐘還沒響吧？
考試又還沒結束，為什麼？","","어라…? 다들 일제히 일어났는데
아직 종 안 쳤지?
시험 안 끝났는데 어째서?","Hä? Alle stehen auf. Aber es hat doch noch gar
nicht geklingelt? Die Klassenarbeit ist nicht
vorbei, oder?"
62,7319,"","Hey, what are you doing? The test isn't finished!","『喂，你們要幹麼？現在還在考試啊！』","","『어이, 너네들 왜 그러냐? 아직 시험시간이다』","He, was macht ihr? Die Klassenarbeit ist nicht
vorbei!"
63,7319,"","What?! Argh!","『呃！？嗚哇！！』","","『으극!? ……으악!!』","Was?! Argh!"
64,7317,"","Huh?! Am I hitting the teacher?!","欸！？討厭！！我為什麼要打老師！？","","어!? 싫어! 내가 선생님을 때리잖아!?","Was?! Ich schlage den Lehrer?!"
65,7316,"","Hey! What are you doing that for?!","等一下……！？喂！你在幹什麼！","","잠……!? 야, 뭐 하는 거야!","He! Warum machst du das?!"
66,7317,"","I'm not! My body's moving by itself!","不是我！我才不會做這種事！
是身體自己動起來了！","","아니야! 난 저런 짓 안 했어!
몸이 멋대로 움직이는 거야!","Das bin nicht ich! Mein Körper bewegt sich von
selbst!"
67,7316,"","What the...?! We're all holding knives?!","喂！！我們大家手上……都拿著刀喔！？","","야!! 우리들 모두…칼을 들고 있는데!?","Was zum ...?! Wir haben alle Messer in den
Händen?!"
68,7318,"","What are we going to do?!","要做什麼！？該、該不會……！？","","어떻게 할 생각인 거야!? 서, 설마……!?","Was machen wir denn?!"
69,7319,"","Stop! Stop this right now!","『你、你們幾個……快把刀放下，住手！住手啊！』","","『너, 너희들…그만둬라, 그만둬, 하지 마』","Aufhören! Sofort!"
70,7319,"","No... Please...stop! STOP!","『……不要，快點住手，不要殺我啊～～～！！』","","『…하지 마, 하지마 하지마 하지마, 하지 말아줘~~~!!』","Nein ... Bitte ... aufhören! AUFHÖREN!"
71,7319,"","Oh no...","『呃啊……』","","『크헉……』","Oh, nein ..."
72,7319,"","...","『………………』","","『………………』","..."
73,7318,"","No... We couldn't have...","騙、騙人的吧……大家……把老師……","","마, 말도 안 돼……모두가…선생님을……","Nein ... Das kann nicht sein ..."
74,7362,"","What's going on?","怎麼會……","","이런 일은……","Was geht da vor sich?"
75,7361,"","We've gone out of the classroom and started
climbing the stairs! What is this?!","喂，我們跑出教室往樓上走了耶！？
要幹麼？這是在搞什麼啊！！","","어, 어이, 우리가 교실을 나가서 계단을 올라가기 시작했는데!?
어떻게 된 거야? 이거 대체 뭐야!!","Wir haben das Klassenzimmer verlassen und gehen
die Treppe hoch! Was?!"
76,7320,"","You should know. You're the ones who made me use
this tool.","……要幹麼你們自己最清楚吧。
誰叫你們強迫我使用這個工具。","","…그런 거 너희들이 가장 잘 알잖아.
너희들이 나에게 이 툴을 사용하게 시켰어","Ihr solltet es wissen. Ihr habt mich doch
gezwungen, dieses Gerät zu benutzen."
77,7361,"","What? Weren't you taking the test for us?!","你在說什麼！你不是代替我們去考試嗎！","","무슨 소리야! 너 우리 대신
시험 쳤던 거 아니였냐!","Was? Hast du die Klassenarbeit nicht für uns
geschrieben?!"
78,7320,"","Yeah, I was controlling your bodies and taking the
test. Then I thought I'd do a little experiment,
and figure out how much control I have over you.","是啊，操控你們的身體寫考卷。
然後……能操控到什麼程度，也順便“測試”了一下！","","그래, 너희들의 몸을 조종해서 시험을 치고 있었지.
그리고……몸을 어디까지 움직일 수 있는지
그것도 ""시험""하고 있었던 거야","Ja, ich habe eure Körper beherrscht und die Arbeit
geschrieben. Dann wollte ich ausprobieren, wie
viel Kontrolle ich über euch habe."
79,7320,"","Didn't the thought even enter your minds?!
If I can make you write the answers, what else
could I make you do?!","難道你們都沒想過嗎……！
既然能在考卷上寫答案…………
那也能做其它事吧……像這樣！","","조금이라도 생각 안 해봤냐…!
답안에 답을 쓸 수 있다면……다른 것도 할 수 있다는 걸…말이야!","Habt ihr daran überhaupt nicht gedacht?! Wenn ich
euch die Antworten schreiben lassen kann, was ich
euch dann noch machen lassen könnte?!"
80,7318,"","No way...","不會吧……","","마, 말도 안 돼…","Unmöglich ..."
81,7316,"","Hey! We're going up to the roof!","……咦！！我們爬上頂樓了！！","","……어이!! 우리가 옥상에 올라갔어!!","He! Wir gehen hoch aufs Dach!"
82,7362,"","The roof?! Is Shigenobu making us do it?!","頂、頂樓……該不會……
這是重信操控的嗎……！？","","오, 옥상이라니……설마……
저걸 시게노부 군이 시키는 거야…!?","Das Dach?! Zwingt uns Shigenobu dazu?!"
83,7361,"","Hey, Shigenobu! Stop! This isn't funny!","喂……重信，快住手！
事情會變很大條啦！！","","어, 어이, 시게노부, 그만둬!
정말 웃기지도 않는다고!","He, Shigenobu! Hör auf! Das ist nicht witzig!"
84,7320,"","Look, you're all climbing over the railings, one
after the other. Such a neat row of students.","快看啊～
大家爬過頂樓的欄杆，
很整齊排在一起喔。","","자, 봐
모두가 옥상 난간을 순서대로 넘어가고 있어.
제대로 한 줄로 나란히 서 있어","Schaut mal, ihr klettert alle nacheinander über
die Brüstung. Schön ordentlich in einer Reihe."
85,7320,"","Watch closely. You look like crazy lemmings, don't
you think?","看仔細一點嘛，
很像發瘋的老鼠對吧？","","잘 봐봐.
정신 나간 쥐 같지 않아?","Schaut genau hin. Ihr seht aus wie verrückt
gewordene Lemminge, findet ihr nicht?"
86,7320,"","Who wants to go first?","好啦～誰先呢？","","자, 누구부터 갈까?","Wer will zuerst dran sein?"
87,7320,"","I know. Let's go in alphabetical order. Abe's
first.","對了，照姓名發音序順好了？
從阿部開始吧。","","그래, 이름순으로 할까.
아베 군부터야","Ich weiß. Gehen wir nach dem Alphabet vor. Abe
als Erster."
88,7363,"","No way. Shigenobu... Please... Stop...","騙人的吧？重信，不、不要……","","거, 거짓말이지, 시게노부…그만, 그만…","Nein. Shigenobu ... Bitte ... hör auf ..."
89,7320,"","Three, two, one...","一、二、三～","","영차…","Drei, zwei, eins ..."
90,7320,"","Jump!","——跳！","","점~프","Spring!"
91,5004,"","[1Thud]","[1啪唰]","","[1철퍽]","[1Rums!]"
92,7363,"","ARRRRGH!","嗚哇啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！","","으아아아아아아아아아아아아아아아아아아아아악!!","ARRRRGH!"
93,7363,"","My-my body... It j-j-jumped of the roof...","我我我我我我的身體…
從頂樓上跳跳跳跳跳下去……","","나, 나, 내, 내 몸……이
옥상에서, 뛰, 뛰어, 뛰어내렸……","M-Mein Körper ... E-Er ist vom Dach gesprungen ..."
94,7320,"","Now for the next ten.","再來10個人。","","다음 10명이야","Und jetzt die nächsten Zehn."
95,7320,"","Here goes.","跳～","","영차","Los geht’s."
96,5004,"","[1Thud thud thud]","[1啪唰　啪唰　啪唰]","","[1풀썩 풀썩 풀썩]","[1Rums, rums, rums!]"
97,7321,"","[1Thud thud thud]","嗚哇啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！","","으아아아아아아아아아아아아아아아아아아아아아아아악!!","[1Rums, rums, rums!]"
98,7320,"","This is getting boring. Now for the rest of you.","有點煩了，剩下的全部一起跳吧～","","이제 귀찮으니까
마지막에는 전부 한 번에","Langsam wird es langweilig. Jetzt der Rest von
euch."
99,5004,"","[1Thud thud thud thud]","[1啪唰　啪唰　啪唰　啪唰]","","[1철퍽 철퍽 철퍽 철퍽]","[1Rums, rums, rums, rums!]"
100,5004,"","[1Thud]","[1啪刷]","","[1풀썩]","[1Rums!]"
101,7321,"","...","………………","","………………","..."
102,7320,"","There, that didn't take too long. You've all
jumped off the roof!","你看，才一下子，
大家都跳下去了！","","자, 순식간이지.
이제 전부 뛰어내렸어!","Da, hat doch gar nicht lange gedauert. Ihr seid
alle vom Dach gesprungen!"
103,7363,"","Are we...dead?","我、我們會死、死嗎……？","","우, 우리, 주, 죽은 거야…?","Sind wir ... tot?"
104,7320,"","Yep, dead as dodos. All of you!","對啊，會死啊。
……你們全部都會死啊！","","그래, 죽었어.
…너희들 전부, 죽은 거야!","Jep. Mausetot. Ihr alle!"
105,7320,"","How do you like that?! I bet you wish you didn't
push me around so much now!","怎麼樣啊！？總是被你們欺負，
現在被我玩弄的感覺如何啊！","","어때!? 계속 바보 취급하던 나에게
마음대로 취급당한 기분은!","Wie gefällt euch das?! Ich wette, jetzt wünscht
ihr, ihr hättet mich nicht so herumgeschubst!"
106,7320,"","You don't like it when I push back, do you?!","你們不是都把我當笨蛋、欺負又嘲笑我嗎！？","","나를 하나같이 바보 취급하고 괴롭히고 재밌었냐!?","Es gefällt euch nicht, wenn ich zurückschubse,
was?!"
107,7320,"","This is my revenge! The teacher and all of you are
dead!","這就是我的復仇！！
那個老師，還有你們，全都給我去死吧！！","","이게 복수다!!
그 교사도, 너네도 전부 죽었어!!","Dies ist meine Rache! Der Lehrer und ihr seid alle
tot!"
108,7362,"","You're lying. We're still here...right?","怎、怎麼會……騙人的吧。
因為，我們現在，明明在這裡…","","그, 그런……거짓말이야.
우리는 지금 여기 있잖아…","Du lügst. Wir sind noch hier ... oder?"
109,7363,"","Hey! I can't log out!","喂、喂！　怎麼不能登出啊！？
這……難道是……！","","어, 어이! 로그아웃이 안 되는데!?
이거…설마…!","He! Ich kann mich nicht ausloggen!"
110,7320,"","You have no body to go back to!","你們的身體已經不在了啊！","","너희들의 몸은 이제 없어!","Ihr habt keinen Körper, in den ihr zurückkönnt!"
111,7320,"","And I created this cyberspace! If I delete it,
you'll disappear forever! Hahaha! Hahahaha!","做出這電腦空間的人也是我！
只要我刪除掉這空間，你們就都會消失啦！
活該啦！　哈哈！　哈哈哈哈！","","이 전뇌공간을 만든 것도 나야!
내가 이 공간을 없애면 너희 자체도 사라지는 거야!
꼴 좋다! 하하! 하하하하!","Und ich habe diesen Cyberspace erschaffen! Wenn
ich ihn lösche, verschwindet ihr für immer!
Hahaha! Hahahaha!"
112,7320,"","Haha...ha...","…………哈哈、哈","","…………하하, 하","Haha ... ha ..."
113,7320,"","...","…………","","…………","..."
114,3046,"","Feel better now?","……你滿足了嗎？","","……속은 풀렸냐?","Fühlst du dich jetzt besser?"
115,7320,"","?!","！？","","!?","?!"
116,7320,"","Who are you?!","你、你們是誰啊！","","너, 너네 누구야!","Wer seid ihr?!"
117,3046,"","Hackers your teacher hired. We've come to
confiscate the moles.","我是你們老師委託的駭客，
我來回收鼴鼠的。","","너네들 선생한테 의뢰받은 해커다.
두더지를 회수하러 왔다","Wir sind Hacker, die euer Lehrer angeheuert hat.
Wir sind hier, um die Maulwürfe zu konfiszieren."
118,3046,"","You've had your fun. We enjoyed the show.","但是，看到了很有趣的使用法，
所以就當作消遣看下去了。","","그런데 사용법이 참 재밌어서 말이지.
여흥 겸해서 구경 좀 하고 있었다","Du hattest deinen Spaß. Die Show war klasse."
119,3046,"","I'd been wondering just how much that tool is
capable of.","我也很有興趣想知道，
這工具能做到什麼地步。","","이 툴로 어디까지 할 수 있을지 흥미도 있었고","Ich hatte mich schon gefragt, wozu das Gerät
fähig ist."
120,7318,"","The show? How could you say that?!","消、消遣……你太過分了……！","","여, 여흥이라니…너무해…!","Die Show?! Wie kannst du das sagen?!"
121,2020,"","...","…………","","…………","..."
122,3046,"","As an impartial, third-party observer, though,
I have to say...it was a very cowardly act.","不過，從我這第三者的角度來看，
……你果然還只是個廢物啊，作法也太姑息了。","","하지만, 제3자의 시선으로 말하자면
……넌 역시 잔챙이군. 방식도 얍삽해","Als Außenstehender muss ich allerdings sagen ...
war das eine ziemlich feige Aktion."
123,7320,"","C-cowardly?!","你、你說姑息……！？","","야, 얍삽하다고…!?","F-Feige?!"
124,3046,"","Getting revenge in a way that didn't give
them the chance to fight back. Cowardly is
definitely the word.","讓全員無法反抗的這種作法，
不是姑息是什麼？","","전원을 저항할 수 없게 만들고 반격이라니
얍삽 이외에 뭐가 있겠냐","Du hast dich gerächt, ohne ihnen die Chance zu
geben, sich zu wehren. Das ist wirklich feige."
125,3046,"","No one could respect you for doing something like
that.","就算用這種做法來報復，
……也不會有人認同你。","","이런 식으로 되갚아봐야
……아무도 너를 인정해주지 않는다","Für solch eine Tat kann dich niemand respektieren."
126,7320,"","And what do you know?!","不要突然跑出來，還說得好像很瞭解我一樣！","","갑자기 나타나서는 다 아는 척 지껄이지 마!","Was wisst ihr schon?!"
127,7320,"","You don't get it! They pick on me, every single
day! Tormenting me and making fun of me!","你們到底懂什麼啊！
我被全班拿來使喚，每天每天
都被大家輕視嘲笑……！","","너네가 뭘 아는데!
반 애들 전원이 멋대로 대하고, 매일매일
부려 먹히고 바보 취급당하고…!","Ihr kapiert das nicht! Jeden Tag ärgern sie mich!
Sie quälen mich und machen sich über mich lustig!"
128,7320,"","You could never understand what it's like to have
people laughing at you and hitting you!","我被你們嘲笑，被打的時候，
我是什麼樣的心情，
你們怎麼可能瞭解！","","나를 비웃고 때릴 때마다
내가 어떤 마음이었는지
너네들이 알 리 없잖아!","Ihr könntet niemals verstehen, wie es ist, wenn
Leute einen auslachen und schlagen!"
129,7320,"","I had to do it. No one understands my pain!","不這樣做的話，誰都不知道我的痛苦……
沒有人會知道啊！","","이렇게라도 하지 않으면, 아무도 내 괴로움 따위…
알아주지 않았어!","Ich musste es tun. Niemand weiß, was ich
durchgemacht habe!"
130,7320,"","That's why I did what I did! They all deserved it!
Now even you're making fun of me!!!","所以我才自己做了這件事！　我下手了！
如果你來嘲笑我……！！！","","그러니까 내가 했어! 해준 거야!
그걸 바보 취급한다면……!!!","Darum habe ich es getan! Sie haben es alle
verdient! Jetzt macht sogar ihr euch über mich
lustig!"
131,7320,"","I'll make you jump off a roof, just like them!","那我就把你們也一起推下屋頂！！！！","","너희들도 옥상에서 떨어트려주마!!!!","Ich zwinge euch, vom Dach zu springen, genau wie
sie!"
132,3046,"","He can use Digimon, too?!","這傢伙……！
也會用數碼寶貝！？","","이 녀석…!
디지몬도 다룰 수 있나!?","Digimon kann er auch benutzen?!"
