ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
48,3047,"","Running amok in EDEN and then Tokyo?! What were
you thinking?! You idiot! Hackers are outlaws, but
surely they have limits!","不只在EDEN裡還到整個東京到處大鬧你在想什麼啊
這個大白痴！！就算說是駭客也是有分寸的啊蠢材！
更何況還對重要的Zaxon幹部下手，我們之後要怎麼","","EDEN도 모자라 도쿄에서 날뛰고 다니다니 뭘 생각하는 거냐
이 문어!!! 아무리 해커가 무법자라고 해도 한도라는게 있다고
이 멍청아! 심지어 단골 고객인 잭슨의 간부를 만신창이로 ","Randale in EDEN und in Tokio?! Was hast du dir
dabei gedacht? Du Idiot! Hacker sind Kriminelle,
aber alles hat Grenzen!"
49,3047,"","How do you expect us to deal with Hudie now?!
In hacking, reputation is everything!
Don't you understand that?!","經營hudie啊──你說啊！駭客也是在做生意的啊！
你真的知道嗎你這呆頭！？！？你就是這樣才會連
經營網路咖啡店還要我來幫忙無數次的啊！？對了","","만들고, 우리들 이제부터 어떻게 후디에를 꾸려나가야
되는 거냐아―――앗! 해커라도 일단은 손님을 상대하는
장사란걸 알고 있습니까 그런 부분!?!? 게다가 심지어","Wie sollen wir uns jetzt um Hudie kümmern?!
Beim Hacking ist ein guter Ruf alles!
Verstehst du das denn nicht?!"
50,3047,"","You had an Internet cafe to run! What did you
expect to gain by destroying everything?!
And how much will the repairs cost?!","還有店面！！！店面！！！居然搞到全毀你啊這可
不是能夠開玩笑的啊！！你以為這樣是要多少修理
費啊！！！數碼寶貝造成的災害要算什麼險啊！？","","너 인터넷 카페 경영도 내가 몇 번이고 보조해야 되는
꼴이 되는거잖아!? 그렇지, 게다가 가게야, 가게!!!
완전히 부순 것도 너 농담으로 끝날 일이 아니잖아!! 수리비","Du hattest dich um ein Internetcafé zu kümmern!
Was sollte es bringen, alles zu zerstören?!
Und wie teuer werden die Reparaturen?!"
51,3047,"","Damage caused by a Digimon?! Yeah, right! How do
you expect the insurance company to accept that?!
And because of you, Erika's lost her job!","什麼災！？！要怎麼跟保險公司講他們才能接受啊
！！更何況你還毀了我喜歡的打工妹妹的工作機會，","","얼마나 나올 거라고 생각하냐!!! 디지몬에 의한 재해란게 뭐냐!?
무슨 재해!?! 보험사를 뭐라고 납득시키면 좋은거냐아아앗!!
하필이면 내가 무지 좋아하는 알바양의 일자리까지 뺏고","Schaden durch Digimon?! Aber sicher doch!
Welche Versicherung kommt dafür schon auf?!
Und wegen dir hat Erika ihren Job verloren!"
52,3047,"","And as for using Digimon in Tokyo! Come on!
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA","更在東京搞出嚇人的數碼寶貝！你這大蠢蛋啊啊啊
啊啊啊───────────────────
──────────────────────","","도쿄 한가운데서 디지몬을 꺼내버렸잖아! 바아아아아아
아아아아아아――――――――――――――――――――――――――――――
――――――――――――――――――――――――――――――――――――――――","Und Digimon in Tokio einzusetzen?! Ich meine ...
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
53,3047,"","AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA","──────────────────────
──────────────────────","","――――――――――――――――――――――――――――――――――――――――
――――――――――――――――――――――――――――――――――――――――","AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
54,3047,"","AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
AARRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRGH!!!","──────────────────────
──────────────────────
───────────────────！！！","","――――――――――――――――――――――――――――――――――――――――
――――――――――――――――――――――――――――――――――――――――
――――――――――――――――――――――――――――――――――――보가!!!","AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
AARRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRGH!!!"
55,3047,"","Phew!
I think that's all for now.","……哈啊～～～～！！
總之……大概就是這樣。","","……우하아~~~!!!
뭐…… 대체로 이 정돈가","Puh!
Ich glaube, das reicht fürs Erste."
56,3046,"","...","…………","","…………","..."
57,3047,"","Ryuji, you're okay now, so get it together.","……龍司，我已經沒事了，
所以你也振作點啊。","","……류지, 나는 이제 괜찮아.
그러니까 너도 정신차려","Ryuji, alles ist wieder gut, also reiß
dich zusammen."
58,3047,"","No need to say anything. Just come back.
There are people waiting for you.","不用想那些理由藉口，回來吧。
別讓“弟妹們”哭泣啊……大哥！","","장황한 말은 됐으니까 돌아와
""아우""를 울리지 말라고…… 형님!","Du musst gar nichts sagen. Komm nur zurück.
Wir warten alle auf dich."
59,3046,"","Chitose...","……千歲。","","……치토세","Chitose ..."
60,3007,"","Hehe, he said everything I was going to say.","……嘿嘿，我想說的全都被說完了啊。","","……헤헷, 내가 하고 싶은 말은 이걸로 전부 해버렸네","Hehe, das wollte ich gerade sagen."
61,3046,"","I...","…………我──","","…………나는――","Ich ..."
