ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
117,1081,,"QUESTA è la verità!? Vuoi dire che ""blocchi di gioco"" non
significa solo spaventare ToyAgumon e guardarlo far cadere i suoi
blocchi dappertutto e ridere di lui?","是這樣嗎！？
原來「玩積木」不是嚇積木亞古獸一跳，
看它散成一塊一塊的遊戲啊……",,"그랬어!?
「블록 놀이」라는 건 토이아구몬을 놀라게 해서
뿔뿔이 흩어진 걸 보고 즐기는 게 아니었던 건가…","DAS meinst du? Du meinst nicht, dass ich ToyAgumon
Angst mache, er überall seine Blöcke fallen lässt
und ich ihn dann auslache?"
118,1081,,"Hmm, nah.
Se è così, dovremmo giocare a qualcos'altro.","算了，沒關係。
既然這樣，我們就來玩別的遊戲。",,"뭐, 그건 됐어
이렇게 된 이상 다른 놀이를 즐기자구","Hm, nee. Wenn du das meinst, sollten wir was
anderes spielen."
119,1081,,"...Quindi, che ne dici se combatto contro il tuo Digimon?",所以叫出你的數碼寶貝跟我對戰吧！,,"그러니까, 네 디지몬이랑 배틀이다―!","Wie wäre es, wenn ich gegen deine Digimon
kämpfe?"
150,1081,,"Maledizione... Ho perso!
Non riesco a muovere un muscolo...","不行了～我認輸！
我再也動不了了。",,"안되겠다아― 졌어!
더 이상 몸이 안 움직여","Mist ... Ich habe verloren!
Ich kann keinen Muskel bewegen ..."
151,1081,,"Odio perdere, ma è stato proprio divertente!
Ok, mi prenderò una breve pausa e poi si va al round 2!","雖然我討厭輸，但是感覺好好玩喔！
我們休息一下，再來打第2回合吧！",,"지는 건 싫지만, 왠지 모르게 즐거웠네!
있지, 조금 쉰 후에 제2라운드 시작하자!","Ich hasse es zwar zu verlieren, aber das hat Spaß
gemacht! Ich mache kurz Pause und dann
geht es in die zweite Runde!"
152,4968,,...Impmon!,……小妖獸！,,……임프몬!,... Impmon!
153,1081,,...Eh? Quella... quella voce...,……嗯？　這個聲音是……,,……응? 이 목소리는…,... Was? Diese ... Diese Stimme ...
154,1081,,"Gah, Cyberdramon!
Questo è il Digimon che si prende cura di me...","呃，電子龍獸！！
……就是它啦，平常照顧我的那個數碼寶貝。",,"으엑, 사이버드라몬!!
…날 돌봐주는 디지몬이 이 녀석이야","Ach, Cyberdramon!
Das ist das Digimon, das sich um mich kümmert ..."
155,1719,,"Ehi stupido, cosa stai facendo!?",你在做什麼！！,,"너, 뭐하고 있는 거야!!","Hey, Knallkopf, was machst du denn?!"
156,1081,,No! No! Stavamo solo giocando...,沒有啊，我只是和這個人玩一下……,,"아니, 이 사람이랑 좀 놀고 있었더니 말야―…",Nein! Nein! Wir haben bloß gespielt!
157,1719,,"Stai zitto, Impmon! Stavo parlando con questo idiota qui!
Quindi, hai aspettato che non fossi a casa per provare a
portare via Impmon!?","小妖獸你閉嘴！　我是在問那邊那個人！
你想趁我不在的時候把小妖獸帶走嗎？",,"임프몬은 조용히 해! 볼일이 있는 건 거기 있는 너다!
내가 자리를 비운 틈을 노리고 임프몬을 데려가려는 속셈이었나!?","Sei still, Impmon! Ich rede mit dem Knallkopf
da! Du wartest also, bis ich weg bin, um zu
versuchen, Impmon mitzunehmen?"
158,1081,,...!,……！！,,……!!,...!
159,1081,,"Già...esatto Cyberdramon!
Questo qui stava cercando di rapirmi!","沒、沒錯，電子龍獸！
這傢伙想要綁架我～",,"마, 맞아, 사이버드라몬!
이 녀석 날 납치하려고 했어―","Das ... Genau, Cyberdramon!
Dieser Mensch hat versucht, mich zu entführen!"
160,1719,,"Cosa!? Non ti lascerò fare una cosa del genere, assolutamente!",什麼！？　不可原諒！！,,"뭐라고!? 너, 용서하지 않겠다!!",Was?! Das lasse ich auf keinen Fall zu!
200,1719,,Cosa...? State lontani! Non toccate Impmon!,"唔，住手……！
不准對小妖獸出手……！！",,"큭, 그만둬…!
임프몬에겐 손대지 마…!!",Was? Bleib weg! Fass Impmon nicht an!
201,1719,,"...Eh? Non sei venuto qui per rapire Impmon?
Sei il suo babysitter? Cosa intendi?","什麼？　你不是來綁架小妖獸，
而是來看顧它的？
到底怎麼一回事？",,"……하? 너는 납치하러 온 게 아니라
임프몬을 돌봐주러 왔다고?
그건 무슨 말이지?","Was? Du bist nicht hier, um Impmon zu
entführen? Du bist sein Babysitter?
Was soll das heißen?"
202,1719,,Quindi...Impmon ti ha assunto?,原來如此，小妖獸擅自發出了委託啊。,,"……그렇군, 임프몬이 멋대로 의뢰를 한 건가",Impmon hat dich also ... angeheuert?
203,1081,,"Ahahahahaha! Ti ho beccato, Cyberdramon!
Pensavi davvero che stesse cercando di rapirmi!?","哈哈哈哈哈！
笑死我了電子龍獸！
你還真的相信他是來綁架我！！",,"아하하하하!
사이버드라몬, 재밌네!
정말 납치하려 했다고 믿는 거야!!","Hahaha!
Reingelegt, Cyberdramon!
Dachtest du echt, ich werde entführt?!"
204,1081,,...Ahi!,好痛！,,……아얏!,Autsch!
205,1719,,Eri tu quello che mi mentiva!?,你騙我的嗎！,,나한테 거짓말을 한 건 너냐!,Du hast mich angelogen?!
206,1081,,"Scusa! Scusa! Ha solo iniziato ad andare in
quella direzione e ho pensato fosse divertente... scusa.","對不起啦，
我是覺得這樣講之後好像會很有趣……所以就……",,"미안, 미안
조금 재미있는 전개가 될 것 같길래… 그만","Es tut mir leid! Es hat sich einfach so
ergeben und ich fand es lustig.
Tut mir leid."
207,1719,,"Uffa, guarda come hai mandato tutto
all'aria scherzando!?","還不是因為你亂開玩笑，
給人家也造成麻煩了！",,"네가 실없는 짓을 하니까
이 분에게도 폐를 끼쳐버렸잖아!","Argh, siehst du, was du mit deinen Späßen
angerichtet hast?"
208,1719,,Mi dispiace molto per l'incomprensione...,是我會錯意，真的很對不起。,,오해해서 정말 미안했다,Dieses Missverständnis tut mir wirklich leid ...
209,1081,,Ahahaha! Cyberdramon si sta scusando!,"哈哈哈哈哈！
那個電子龍獸居然低頭道歉！",,"아하하하하!
그 사이버드라몬이 머리 숙이고 사과하고 있어―!",Hahaha! Cyberdramon entschuldigt sich!
210,1081,,...Ahi!,好痛！,,……아얏!,Autsch!
211,1719,,E ti scuserai anche tu!,你也給我好好道歉。,,너도 제대로 사과해,Und du wirst dich auch entschuldigen!
212,1081,,Miii scusiii....,對不起……,,죄송합니다―…,Tut mir leeeid ...
213,1081,,"Ma ho assunto questo tizio perché tu potessi riposare.","可是，我是因為想讓電子龍獸休息，
才委託這傢伙來看顧我的！",,"하지만 나, 사이버드라몬을 쉬게 하고 싶어서
이 녀석에게 돌보기 의뢰를 했다고!","Aber ich habe den Menschen angeheuert, damit du
dich ausruhen kannst."
214,1081,,"Ti prendi sempre cura di me e dev'essere estenuante,
quindi...ho pensato che dovresti prenderti una pausa ogni tanto.","電子龍獸每天都要照顧我，感覺好像很辛苦……
所以我才希望你偶爾也可以休息一下！",,"사이버드라몬은 언제나 나를 돌봐주느라
바빠 보였으니까… 가끔은 좀 쉬었으면 했어!","Immer kümmerst du dich um mich, das muss
anstrengend sein. Ich dachte, du könntest
mal eine Pause gebrauchen."
215,1719,,Impmon...,小妖獸……,,임프몬…,Impmon ...
216,1081,,Hehe...,嘿嘿……,,에헤헤…,Hihi ...
217,1081,,Ahi! Perché continui a colpirmi!?,"好痛！
為什麼要揍我啊！！",,"……아얏!
잠깐, 왜 그 대목에서 때리는 거야―!!",Autsch! Warum haust du mich ständig?!
218,1719,,"Non pensi che sia un po' scortese riferirsi alla persona
che è venuta qui solo per te come ""questo tizio""!?","人家為了你過來，
不准用「這傢伙」這種沒禮貌的稱呼亂叫人家！！",,"너를 위해 와 준 분에게
「이 녀석」같은 실례되는 말을 하는 거 아니야!!","Findest du es nicht unhöflich, die Person, die
bloß wegen dir herkam, als „den Menschen“
zu bezeichnen?!"
219,1081,,"Oh, sì... Miiiii scusiii!",嗚嗚……對不起……,,으으… 죄송합니다―…,Ach ja ... Tut mir leeeid!
220,1719,,"Grazie per essere venuto a giocare con Impmon.
D'ora in poi mi occuperò io della situazione.","謝謝你陪小妖獸玩。
之後會由我來看好它的，所以不用擔心。",,"임프몬의 놀이에 어울려줘서 고마워
이제부터는 내가 언제나처럼 돌볼 테니까, 이제 괜찮아","Danke, dass du gekommen bist, um mit Impmon zu
spielen. Ich übernehme jetzt wieder."
221,1081,,"Awww, ma volevo giocare ancora un po'! Okay,
giochiamo di nuovo qualche volta!","嘖，我還想再玩一下呢～
那我們下次再一起玩吧！",,"쳇, 좀 더 놀고 싶었는데 말이야―
그럼, 다음에 또 놀자!","Ach, aber ich wollte noch ein bisschen spielen!
Na gut, spielen wir bald noch mal!"
250,1081,,"Quindi, potresti tornare e giocare di nuovo con me qualche volta?",你會再跟我一起玩吧！？,,"있지, 또 나랑 놀아줄래!?",Kannst du wiederkommen und mit mir spielen?
251,1719,,"Beh, immagino sia quasi commovente che si preoccupi per me.
Non riesco a restargli arrabbiato.
Suppongo che sia così quando si è un genitore affettuoso.","不過，一聽到它說是為了我，
我就生氣不起來了……
這就是所謂的溺愛嗎？",,"그나저나, 날 위해서라고 하면 약해지네
화내려고 해도 화낼 수 없어질 것 같아
이게 팔불출이라는 건가?","Irgendwie ist es ja rührend, dass er sich um mich
sorgt. Ich kann ihm nicht böse sein. So ist es
eben, wenn man sein Kind abgöttisch liebt."
