ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
14,1130,"","But we lost, so now we have to give it to you.","但是，既然輸了也沒辦法。
就把這個地盤交給你吧……","","하지만, 졌다면 하는 수 없지.
이 영역은 너한테 넘겨줄게……","Aber wir haben verloren. Jetzt müssen wir es dir
überlassen."
15,1130,"","Not necessary? We're mistaken?","什麼……不需要？
你說我們誤會了……？","","뭐……필요 없어?
착각이라고……?","Nicht nötig? Wir irren uns?"
16,1404,"","So you're not here to steal our territory? Then
we're sorry about attacking you...","原來你不是來奪取這個地盤的嗎……
那還真是抱歉了。","","이 영역을 뺏으러 온 게 아닌 건가……
그거, 미안한 짓을 했네","Du bist also nicht hier, um unser Revier zu
stehlen? Dann tut es uns leid, dass wir dich
angegriffen haben."
17,1130,"","Does that mean we can stay?","那我們繼續待在這也行嗎？","","그럼 우리는 여기 있어도 돼?","Heißt das, dass wir hierbleiben können?"
18,2020,"","Someone owns this place, so you're in the way.
Call the director and ask how to handle it.","這裡是人類管轄的地方，擅自作為地盤會造成困擾
把館長叫來說明情況，商量後續的事","","여기는 인간이 관리하는 곳이라 멋대로 영역으로 삼으면 폐가 돼
관장을 불러 사정을 설명하고 앞으로 어떻게 할지 상의하자","Dieser Ort gehört jemandem. Das ist ungünstig.
Den Direktor fragen, wie er es handhaben will."
19,1404,"","So this is a human place? They must be really
annoyed at us.","是嗎……這裡已經是人類的所有物了啊……
看樣子我們似乎給你們添麻煩了。","","그래……여기는 벌써 인간의 것이었구나……
아무래도 굉장히 폐를 끼친 것 같아","Dieser Ort gehört also den Menschen? Sie müssen
wirklich wütend auf uns sein."
20,1130,"","In that case, we'll leave.","既然是這樣，我們會離開此地的。","","그런 거라면 우리는 여기를 떠날게","Wenn das so ist, werden wir gehen."
21,7232,"","That won't be necessary.","並不需要。","","그럴 것 없습니다","Das wird nicht nötig sein."
22,1404,"","You'll talk to the owner? We appreciate that,
but...","你要幫我們和這裡的館長商量嗎……？
雖然很感謝你……","","여기 주인과 상의해주겠다고……?
그건 고맙지만……","Du wirst mit dem Besitzer reden? Das wissen wir zu
schätzen, aber ..."
23,1130,"","He must be really annoyed at us. Are you sure?","會不會給你造成麻煩？
沒關係嗎？","","폐를 끼치는 거 아냐?
괜찮아?","Er muss wirklich wütend auf uns sein. Bist du
dir sicher?"
24,7232,"","Okay, I'm up to speed now.","我已經聽說事情原委了。","","사정은 들었습니다","So, jetzt weiß ich Bescheid."
25,7232,"","If you stick to the exhibition area, I don't mind
if you stay.","如果你們願意乖乖地待在展示空間，
那就無所謂。","","전시 구역에서 얌전히 있어 준다면
저는 상관없습니다","Wenn ihr euch auf den Ausstellungsbereich
beschränkt, könnt ihr bleiben."
26,1404,"","Really?","可以嗎……？","","괜찮아……?","Wirklich?"
27,7232,"","Yes, it's fine.","當然，可以的。","","네, 괜찮습니다","Ja, das geht in Ordnung."
28,7232,"","Luckily you two fit right in here.","幸好你們兩位，
剛好跟這個博物館景色很合。","","다행히 당신 두 명은
이 박물관의 경관과 어울리니까요","Zum Glück passt ihr zwei hier gut rein."
29,1130,"","...Thank you.","……感謝你。","","……감사합니다","... Danke."
30,7232,"","Don't mention it.","哪裡哪裡。","","아니요","Kein Ding."
31,1404,"","But we feel bad just living in your place. We've
really inconvenienced you.","但白白讓我們待在這裡，總覺得很抱歉。
我們似乎給你添了不少麻煩。","","하지만, 공짜로 있는 건 미안해.
폐도 많이 끼쳤던 것 같고","Aber wir haben ein schlechtes Gewissen, dass wir
bei dir unterkommen können. Wir haben dir solche
Umstände gemacht."
32,1130,"","Tell us if there's anything we can do to help.","如果有需要我們幫忙的事情，
請別客氣地告訴我們。","","우리가 도울 게 있으면
사양 말고 말해줘","Sag uns, wenn wir irgendwie helfen können."
33,7232,"","Really...?","是嗎？","","그런가요?","Echt ...?"
34,7232,"","Would you be willing to help repair the museum?","那你們能幫忙這個博物館的修復工作嗎？","","그렇다면, 이 박물관의 복구작업을
도와주실 수 있으신가요?","Wärt ihr bereit, bei den Reparaturarbeiten am
Museum zu helfen?"
35,7232,"","Once repairs get under way, this place should get
a lot more comfortable for you.","只要修復完了，
這裡應該會變得更舒適喔。","","복구가 진행되면
이곳도 더 살기 좋은 곳이 될 것 같습니다만","Wenn die Reparaturen erst mal begonnen haben,
sollte es hier für euch viel gemütlicher sein."
36,1404,"","We'd be glad to help.","我們很樂意幫忙。","","기꺼이 도울게","Wir würden gern helfen."
37,7232,"","Then we have an agreement.","那就達成契約了。","","그럼, 계약 성립이군요","Dann sind wir uns also einig."
38,7232,"","Ah, sorry to keep you waiting.","啊，不好意思。
讓你久等了。","","아아, 죄송합니다.
기다리게 했군요","Ah, tut mir leid, dass du warten musstest."
39,7232,"","Thank you for resolving this case.","這次的委託，非常感謝你。","","이번 의뢰는 감사합니다","Danke, dass du diesen Fall gelöst hast."
40,7232,"","I've even reaped an unexpected benefit.","託你的福，
得到了意想不到的收穫。","","당신 덕분에
생각지 못한 수확이 있었습니다","Jetzt habe ich sogar unerwartet Hilfe erhalten."
41,7232,"","I'm glad I chose you for the job.","哎呀，委託你真是對了。","","이야, 당신에게 의뢰하길 잘했습니다","Ich bin froh, dich für den Job angeheuert zu
haben."
42,7232,"","I'll definitely call you if anything else comes
up. Goodbye for now.","如果還有事情的話，會再委託你的。
那麼我先告辭了。","","또 무슨 일이 있다면 의뢰하겠습니다.
그럼, 이만 실례하겠습니다","Ich werde mich auf jeden Fall melden, wenn ich
wieder Hilfe brauche. Auf Wiedersehen."
