ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
15,2000,,"Piuttosto l'hai deciso tu.
L'hai detto e sei filato via.
Pianeta Nokia non ha di nuovo fatto attenzione...","正確的是「我也會趕去」。
妳大喊之後，就像脫兔一樣突然離去。
也就是說——這是安定的失控諾奇雅・特快號列車。",,"…정확히는「나도 달려갈게」입니다
그렇게 외치고, 당신은 도망치는 토끼처럼 뛰쳐 나갔습니다
즉― 안정의 폭주 노키아 익스프레스라는 겁니다","Das hast schon eher du bestimmt.
Du hast das gesagt und bist abgezischt.
Planet Nokia hat mal wieder nicht aufgepasst ..."
16,3002,,"Oh... Capisco... Era così? O
così? O così? O è diverso, in fin dei conti?","啊、啊～原來如此～是那個類型啊～
或是那種類型？還是這種類型？哪種類型……？",,"아, 아~…… 과연~ 그쪽 계열이었습니까~
그보다, 그쪽 계열? 아니면 이쪽 계열? …어느 계열?","Oh ... Verstehe ... War das so?
Oder so? Oder so? Oder doch anders?"
17,2000,,...,……………,,……………,...
18,3003,,...,……………,,……………,...
19,1088,,"Nokia, ci scusiamo.",諾奇雅，道歉吧。,,"……노키아, 사죄하자","Nokia, entschuldigen wir uns."
20,3002,,"Sì, mi dispiace.
Non avrei dovuto semplicemente scappare via... hehe!","嗯，對不起。
我失控了，嘿嘿☆",,"응, 죄송합니다
…폭주해 버렸어, 데헷☆","Ja, es tut mir leid.
Ich hätte nicht einfach losrennen sollen ... hehe!"
21,3005,,...,………,,………,...
22,3005,,... Hehe!,呵……！,,………큭!,... Hehe!
23,3005,,Hehe ... Hehehe!,呵呵……呵呵呵……！,,크큭… 큭큭큭…!,Hehe ... Hehehe!
24,3005,,"Lo sapevo io. Siete tutti dei completi idioti.
Come potete parlare così in un momento simile?","你、你們……果然是笨蛋啊……有夠蠢的！
在這種情形下……居然還能說這種蠢話……",,"여, 역시… 너희들, 바보야… 그보다, 멍청이야…!
이런 상황에서… 잘도 그런 멍청한 대화를…","Wusste ich’s doch. Ihr seid alle Vollidioten.
Wie könnt ihr in so einem Moment so reden?"
25,3005,,"Hehe... non c'è niente da fare... io
posso... Muahaha... muahaha!",呵呵……我、我不行了……要忍耐……噗……噗哈！,,"큭큭… 아, 안 돼… 참을 수가… 푸훗… 푸핫!","Hehe ... Es hilft nichts ... ich kann ...
Muahaha ... muahaha!"
26,3005,,Hahaha! Hahaha!,哈哈哈！啊～～～哈哈哈！！,,하하핫!! 아~~~하하핫!!,Hahaha! Hahaha!
27,3005,,"Tihihihihi! Gnihihihihihi!
Harharharharhar! Ah, la mia pancia!","咿～嘻嘻嘻！嘻～哈哈哈！
嘻、嘻～嘻嘻……肚、肚子好痛……！",,"이~히히힛! 햐~하하핫!
우히, 우히~히히… 배, 배 아파…!","Tihihihihi! Gnihihihihihi!
Harharharharhar! Au, mein Bauch!"
28,2000,,...,………,,………,...
29,3003,,"Eh, Arata?",新、新先生……？,,"아, 아라타 씨…?","Äh, Arata?"
30,3002,,Ora è rotto...,新壞掉了……,,아라타가 망가졌어…,Jetzt ist er kaputt ...
31,3005,,Sta' zitto! È tutta colpa tua!,……少囉唆！幾乎都是妳害的！,,…시끄러! 거의 네 탓이거든!,Halt die Klappe! Das ist alles deine Schuld!
32,3005,,Puh... Non ce la faccio più.,啊～啊……總覺得心情痛快多了。,,아아~아… 왠~지 후련해졌어,Puh ... Ich kann nicht mehr.
33,3005,,"Certo... se solo avessi... avuto fiducia
in voi idioti fin dall'inizio...!","是啊……我打從一開始……
就該相信像你們這樣的蠢蛋……！",,"그러네… 처음부터…
이 녀석들 같은 멍청이를 믿으면 됐던 거였어…!","Jawohl ... wenn ich einfach ... euch Deppen
von Anfang an vertraut hätte ...!"
34,1739,,Gah ... Gaaahhh!,嗚……啊……嗚喔喔喔喔喔！！,,우…가아… 그오오오오오!!,Gagh ... Gaaahhh!
35,1739,,"Argh! Cosa sta succedendo
qui?! Io ... sto perdendo ... le mie forze?!","唔……！？怎麼回事……！？
我的力量……居然消失了……！？",,"큭…!? 무슨 일이냐…!?
내 힘이… 사라지고 있다고…!?","Argh! Was geht hier vor?!
Ich ... verliere ... meine Kraft?!"
36,1739,,"Come possono mai dei semplici umani...
Crusadermon... no, vanificare il mio piano? Com'è possibile?","人類……？區區人類……
居然阻止了劍皇獸的……我的策略……！",,"인간…? 인간 따위가… 로드나이트몬의…
내 책략을 방해했다는 거냐…!","Wie können einfache Menschen denn Crusadermons ...
nein, meinen Plan durchkreuzen? Wie kann das sein?"
37,4837,,Duftmon... abbiamo sventato il tuo piano.,芳香獸……你的計謀已經失敗了。,,"두프트몬… 이미, 네 계획은 무너졌다",Duftmon ... wir haben deinen Plan vereitelt.
38,1739,,Tu ... Ma cosa sei?,你這傢伙……究竟是誰？,,네놈… 누구냐?,Du ... Was bist du denn?
39,4837,,Mi chiamo Alphamon.,我的名字是——「阿爾法獸」。,,내 이름은―「알파몬」,Ich heiße Alphamon.
40,1739,,Alphamon?!,你說……「阿爾法獸」！？,,「알파몬」… 이라고!?,Alphamon?!
41,1088,,C-Cosa?!,居、居然……！,,"뭐, 뭐라고…!",W-Was?!
42,1088,,"Il leggendario 13°
Cavaliere Reale! Ci sei davvero!","傳說中第13號的皇家騎士……！
沒想到……居然實際存在……！",,"전설의 13번째 로얄 나이츠…!
설마… 실재하고 있었다니…!","Der legendäre 13. Royal Knight!
Es gibt dich tatsächlich!"
43,1739,,"Perché appari proprio ora? E
per di più come mio nemico?!",事到如今，你為何現身？而且還與我為敵！,,"무엇 때문에 이제 와서, 모습을 드러낸 거지? 그것도, 내 적으로서!","Warum erscheinst du ausgerechnet jetzt?
Und noch dazu als mein Feind?!"
44,1416,,"Io esisto per dominare i
Royal Knights.",我是做為皇家騎士的抑止力的存在。,,난 로얄 나이츠의 억제력으로서 존재하는 자,"Ich existiere, um die Royal Knights zu
beherrschen."
45,1416,,"È il mio compito impedire che si
scatenino ciecamente.",阻止皇家騎士的失控，就是我的存在理由。,,"로얄 나이츠의 폭주를 막는 것이, 내 존재 이유다","Es ist meine Aufgabe, dafür zu sorgen, dass sie
nicht blind wüten."
46,1739,,"Infuriarsi, dici?!",你說……失控！？,,"폭주, 라고…!?","Wüten, sagst du?!"
47,1739,,"È la volontà di Re Drasil, di distruggere il mondo
degli umani e di proteggere il Mondo Digitale!","消滅人類世界、保護數碼世界
是世界樹的意志！",,"인간 세계를 소멸시켜, 디지털 월드를 지키는 것은
위그드라실의 의지다!","Es ist der Wille König Drasils, die Menschenwelt zu
zerstören und die Digitale Welt zu beschützen!"
48,1416,,"In
effetti. Ma anch'io sono qui per volere di Re Drasil.","原來如此。
不過，將我送去人類世界，也是世界樹的意志。",,"…그렇군
하지만, 날 인간 세계에 보낸 것 또한, 위그드라실의 의지다","In der Tat.
Doch auch ich bin durch König Drasils Willen hier."
49,1739,,"Ridicolo. La volontà di Re Drasil non si
rivolgerebbe mai contro di me!","怎麼可能……
世界樹的意志怎麼可能會想阻止我！",,"바보 같은…
위그드라실의 의지가, 날 막을 리 없다!","Lächerlich. Der Wille König Drasils würde sich
niemals gegen mich richten!"
50,1739,,"Se sei stato scelto da lui, allora
prendi la decisione giusta! L'umanità deve
morire per salvare il nostro mondo!","如果你是挑選者的話，就做出正確的選擇……！
要拯救數碼世界，只有毀滅人類一途！",,"네놈이 선정자라면, 올바른 선택을 해라…!
디지털 월드를 구하려면, 인간을 없앨 수밖에 없다!","Wenn du von ihm auserwählt wurdest, dann triff
die richtige Entscheidung! Die Menschheit muss
sterben, um unsere Welt zu retten!"
51,1739,,"Il nostro mondo è sull'orlo della distruzione a
causa dei Divoratori! La colpa è dell'immaturità e della
leggerezza degli esseri umani!","侵食者會變成足以毀滅世界的威脅，
都是幼稚又愚蠢的人類幹的好事……！",,"이터가 세계를 멸망시킬 정도의 위협이 된 원흉은
전부 미숙하고 어리석인 인간의 소행…!","Unsere Welt steht kurz vor der Zerstörung durch
die Verschlinger! Schuld daran sind Unreife und
Leichtsinn der Menschen!"
52,1739,,"Guardali un po'. La loro sconsideratezza
provocherà anche la loro stessa distruzione.","說起來，他們不過是因為
自己愚蠢的行為，才自取滅亡！",,"말하자면, 녀석들은
스스로의 어리석은 행동에 의해, 자멸하는 것에 지나지 않는다!","Sieh sie dir nur an. Ihr Leichtsinn wird auch ihre
eigene Zerstörung heraufbeschwören."
53,1088,,Questo giudizio non ti spetta!,你在胡說什麼……！,,"뭘, 제멋대로…!",Dieses Urteil steht dir nicht zu!
54,1416,,"La sconsideratezza è solo una sfaccettatura
dell'umanità. Ho anche visto come
possano superare sé stessi.","愚蠢，那不過是人類的其中一面。
我一路看著人類的……他們的成長過來。",,"어리석음, 그건 인간의 일면에 불과하다
난, 인간의… 그들의 성장을 지켜봐 왔다","Leichtsinn ist nur eine Facette der Menschheit.
Ich habe auch gesehen, wie sie über sich
hinauswachsen können."
55,1416,,Perciò dovremmo fidarci di loro.,所以，相信他們吧。,,"따라서, 그들을 믿겠다",Daher sollten wir ihnen vertrauen.
56,1739,,Basta con questo chiacchiericcio senza senso!,那麼，我們就不需要繼續沒有結果的爭論了！,,그렇다면 헛된 문답은 필요 없다!,Genug mit diesem sinnlosen Geschwätz!
57,1739,,"Se entrambi siamo dalla parte della volontà di Re
Drasil, allora è dunque anche la sua volontà che
siamo avversari!","既然兩者都是世界樹的意志，
我們的對立也一樣是世界樹的意志！",,"양쪽 다 위그드라실의 의지라고 한다면
우리들의 대립도 또한 위그드라실의 의지!","Wenn wir beide für König Drasils Willen stehen,
dann ist es eben auch sein Wille, dass wir
Gegner sind!"
58,1739,,"Detto
altrimenti... Il vincitore esegue la vera volontà di Re Drasil!","也就是說！
獲得勝利的人，才是正義！才是世界樹真正的意志！",,"즉―!
승리하여 남은 자만이 정의! 진정한 위그드라실의 의지다!","Anders gesagt ...
Der Sieger vollstreckt König Drasils wahren Willen!"
59,1416,,Tu stolto...,真是愚蠢啊……,,…어리석군,Du Narr ...
60,1739,,"Sei tu il folle, per la tua decisione sbagliata!",愚蠢的人，是做錯選擇的你……！,,"어리석은 자는, 잘못된 선택을 한 네놈이다…!","Du bist der Narr, durch deine Fehlentscheidung!"
61,1739,,"Com'è triste che incontri il mio ultimo
compagno d'armi solo per dirgli addio!","……真是遺憾，總算和最後的同胞見面的一刻（時刻），
居然是道別的瞬間（時刻）啊！",,"…유감이다, 겨우 최후의 동포와 만난 찰나가
이별의 순간이라니!","Wie traurig, dass ich meinen letzten Mitstreiter
nur treffe, um mich von ihm zu verabschieden!"
62,1739,,"Hai osato rubarmi la
forza! Non deridermi!",不過是奪走了我一丁點的力量，別小看我……！,,"내 힘의 일부를 빼앗은 정도로, 얕보지 마라…!","Du hast es gewagt, mir Kraft zu rauben!
Verspotte mich nicht!"
63,1739,,Sono Duftmon! Il più potente dei Knights!,我是芳香獸！既是聖騎士，也是最強的獅子！,,난 두프트몬! 성기사이자 최강의 사자!,Ich bin Duftmon! Der mächtigste der Knights!
64,1739,,Grrrr ... Raaaaarrrrgh!!!,嗚喔……嗚啊啊啊喔喔喔喔喔！,,가오우… 그라아아오오오오오우!!,Grrrr ... Raaaaarrrrgh!!!
65,1416,,"Sei pronto, mio caro Watson?",準備好了嗎……？華生？,,"…준비는 됐나, 왓슨 군?","Bist du bereit, mein lieber Watson?"
66,2000,,...!,！！,,…!!,...!
67,1416,,"Forza, al lavoro.",走吧……工作的時間到了。,,가자… 일 할 시간이다,"Los, an die Arbeit."
201,1416,,"Io sono l'inviato di Re Drasil e il punto
di origine di ogni creazione.","我既是世界樹的使者，
也是給萬象帶來起源的「挑選者」。",,"위그드라실의 사자이자
만상에 시작을 가져오는「선정자」이다","Ich bin der Abgesandte von König Drasil und der
Ausgangspunkt aller Schöpfung."
