ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
131,1576,,"Puoi trovare le Ali di Lucemon in giro, ma devi
sconfiggere un PlatinumSukamon in questa zona per
ottenere la sua ""Cosa"". Per favore occupati di questo.","光明獸的羽毛應該會掉在某些地方，
但白金大便獸的「那個」，如果不打倒
偶爾出沒在這附近的白金大便獸就拿不到。拜託你了。",,"루체몬의 날개는 어딘가에 떨어져 있겠지만
화이트스카몬의 그것은 가끔 이 주변에 모습을 드러내는
화이트스카몬을 쓰러뜨려야만 얻을 수 있다네. 부탁하지","Lucemons Flügel findet man auf dem Boden, aber um
an sein „Ding“ zu kommen, musst du einen
PlatinumSukamon besiegen. Bitte erledige das."
140,1576,,Com'è andata? Li hai trovati?,如何，你拿到了嗎？,,어떤가. 가지고 왔는가?,Wie ist es gelaufen? Hast du alles gefunden?
141,1576,,Ah! ...Ecco!,喔喔……這是！,,오오… 이건!,Ah! ... Perfekt!
142,1576,,"Wow, il colore e la consistenza di queste Ali di Lucemon
che hai appena raccolto! Saranno perfette per questa
miscela medicinale che sto preparando ora!","不論顏色質感都是剛摘取下來的光明獸的羽毛！
這個柔軟度正好適合這次的調配！！",,"색, 질감 모두 막 채취한 루체몬의 날개!
이 부드러움이 이번 조합에 딱 좋겠어!!","Wow, die Farbe und Textur der Lucemon-Flügel,
die du gefunden hast! Die sind perfekt für
diesen Heiltrank, den ich gerade zubereite!"
143,1576,,"Questa Cosa di PlatinumSukamon è persino più
brillante di un metallo raro! È incredibile, veramente incredibile.","然後是散發出耀眼稀有金屬光澤的
白金大便獸的「那個」！　完美……實在是太完美了！！",,"그리고 놀라울 정도로 레어메탈 같은 광택을 빛내고 있는
화이트스카문의 그것! 멋지군… 정말 멋져!!","Das Ding von PlatinumSukamon glänzt noch heller
als ein seltenes Metall! Das ist fantastisch,
wirklich."
144,1576,,...Huh? Perché mi stai guardando storto in quel modo?,"嗯？
為什麼你眼睛要瞇那麼小？",,"……응?
왜 그렇게 눈을 가늘게 뜨고 있는 건가?",... Was? Warum schielst du mich so an?
145,1576,,"Grazie a te, Detective, potrò creare
medicine di altissima qualità!",多虧偵探大人，這樣應該能做出上好的藥了！,,탐정님 덕분에 매우 질 좋은 약을 만들 수 있을 것 같네!,"Dir ist es zu verdanken, Detektiv, dass ich eine
qualitativ sehr hochwertige Medizin
herstellen kann!"
146,1576,,"Con questi ingredienti straordinari sarò in
grado di creare una medicina che nutre i Digimon,
migliora la funzione corporea generale e...","只要有這些材料，
就能做出有效滋補強壯數碼寶貝的極致內服藥……！！",,"이 재료들이 있으면
디지몬의 자양강장에 좋은 훌륭한 내복약이……!!","Mit diesen fantastischen Zutaten kann ich eine
Medizin herstellen, die Digimon zugutekommt,
ihre Körperfunktionen verbessert und ..."
147,1576,,...Eh? Perché stai facendo quella faccia orribile a me?,"嗯？
為什麼你要擺出一張苦瓜臉？",,"……응?
왜 그렇게 떨떠름한 얼굴을 하고 있는 건가?",... Was? Warum ziehst du denn so ein Gesicht?
148,1576,,"Ad ogni modo... un ottimo lavoro, Detective.
Grazie per avermi aiutato in questo.
Credo che il caso sia ora risolto.","總之……你事情辦得不錯，偵探大人。
這次的委託就到此為止了，
多虧你的幫忙讓我省事不少。",,"어쨌든… 일을 잘 해줬네, 탐정님
이걸로 이번 의뢰는 끝이야
덕분에 살았어","Wie dem auch sei ... Gute Arbeit, Detektiv.
Danke für deine Hilfe.
Damit ist der Fall jetzt gelöst."
149,1576,,"Comincerò subito a preparare la medicina.
Per favore, aspetta qui mentre la preparo.","我接下來打算開始著手製藥了。
期待我開發出新藥吧。",,"이제부터 약 제작을 시작하려고 하네
신약 개발, 기대하고 있어주게","Ich fange sofort an, die Medizin herzustellen.
Bitte warte solange hier."
