ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
275,3001,,Sei l'unico che può fermarla...,可以阻止她的人只有你……,,그녀를 막는 게 가능한 건 너뿐이다…,Nur du kannst sie aufhalten ...
276,3001,,Per favore... Ho bisogno che tu la convinca.,"拜託你……
可以想辦法說服她嗎？",,"부탁이다…
어떻게든 그녀를 설득해주지 않겠나?",Bitte ... Du musst sie überzeugen.
277,2001,,"Beh...
Lasciami pensarci su...
Okay...","這……
讓我想一下……
嗯……",,"그건…
생각할 시간을 줘…
으음―…","Nun ja ...
Lass mich darüber nachdenken ...
Na gut ..."
278,3001,,Proprio la risposta che mi aspettavo da te...,我就知道你會這麼說。,,…너다운 대답이군,Ich hatte nichts anderes von dir erwartet ...
279,3001,,"Capisci cosa intendo, ma non puoi abbandonare Nokia, è così?","你了解我的主張，
但又不能拋下諾奇雅不管——是這麼回事吧……",,"내가 하는 말도 이해하지만
노키아를 내버려 둘 수는 없다, 라는 건가…","Du verstehst mich, kannst Nokia aber nicht im
Stich lassen. Ist es das?"
280,3001,,"Sei molto gentile.
Lo sei sempre stato, anche allora...","你人真的很好。
說起來，那個時候也是這樣……",,"역시 다정하군, 너는
그러고 보면 그 때도 그랬지…","Du bist wirklich nett.
Das warst du schon immer, sogar damals ..."
281,2001,,?,？？,,??,?
282,3001,,"Quella volta che ti sei intrufolato nella sede centrale di Kamishiro...
Anche allora correvi sempre in giro preoccupato per tutti gli altri.","潛入神代總公司時……
你那個時候也是為了大家拼命奔走。",,"카미시로 본사에 침입했을 때…
그 때도 너는 모두를 위해 필사적으로 뛰어다녔다","Damals hast du dich in die Zentrale von Kamishiro
geschlichen ... Schon damals hast du dir um alle
anderen Sorgen gemacht."
283,2001,,!?,！？,,!?,?!
284,4914,,"Uh... um... [p], non è vero?",不、不好意思，你是……[p]對吧？,,"저, 저기, [p] 씨… 죠?","Äh ... Ähm ... [p], nicht wahr?"
285,2001,,?,？？,,??,?
286,4914,,"Ho provato a contattare Nokia, ma sembra che fosse impegnata a
invitare qualcuno a unirsi a noi, quindi non sono riuscito a parlarle.","我想連絡諾奇雅小姐，
但她好像招新人招得正起勁，完全連絡不到人……",,"노키아 씨에게 연락하려고 했는데
아무래도 권유하는 것에 정신이 팔렸는지 연결이 안 돼서…","Ich habe versucht, Nokia zu kontaktieren, aber sie
war gerade dabei, jemanden zu rekrutieren, also
konnte ich nicht mit ihr sprechen."
287,4914,,"Ha detto che dovrei contattarti se fossi mai nei guai.","不過她有說
遇到什麼麻煩的話就連絡[p]！",,"곤란한 일이 있다면
[p] 씨에게 연락하라는 얘길 들었으니까 말임다!","Sie meinte, dass ich dich kontaktieren solle,
falls ich jemals in der Patsche sitzen sollte."
288,2001,,"Quel piccolo...
Cos'è successo?
Ho una brutta sensazione a riguardo...","太隨便了吧……
發生什麼事了？
我有不好的預感……",,"그렇게 멋대로…
무슨 일이 있었어?
나쁜 예감이…","Diese kleine ...
Was ist passiert?
Ich habe ein ungutes Gefühl ..."
289,4914,,"Sono un po' nei guai qui... Sono a Kowloon.
Per favore, vieni ad aiutarmi!","我現在有點不妙……
我人在「Kowloon」，總而言之！　請你快來救……",,"나, 지금 좀 위험한 느낌임다…
「쿠롱」에 있으니 아무튼! 빨리 구하러…","Ich stecke hier etwas in der Klemme ... Ich bin in
Kowloon. Bitte komm und hilf mir!"
290,4914,,"Cosa!? A-Aspe'... No... Smettila...
Waaaaaah!!!","嗚哇！？　等等、你們、不要……
嗚哇啊啊啊啊啊————！！",,"우왓!? 잠, 너, 그만…
우와악아아―――――― 아아, 아아아아―――――!!","Waaas?! Mom– ... Nein ... Stopp.
Aaahhh!"
291,3001,,"Sembra un'emergenza... non hai intenzione di andare ad aiutarlo?","情況看來似乎很危急……
你要去救他吧？",,"아무래도 긴급사태인 것 같군…
…구하러 갈 거지?","Es scheint ein Notfall zu sein ... Wirst du ihm
nicht helfen?"
292,3001,,...Verrò anch'io.,我也跟你一起去。,,…나도 같이 가지,... Ich komme mit.
401,4914,,"Ah...aspetta, no...fa male! Smettila! Ahhhh!!!","等等、我說……
不要再……傷害我了……噫！！",,"잠깐, 그러니까…
아픈 짓은… 하지 말아 주… 히이이익!!",Ah ... Aufhören ... Das tut weh! Stopp! Ahhh!
402,4915,,"Eh!? Non dire cose così egoiste!
Stai parlando a vanvera!","啊！？　你少自說自話了，
明明是你先來找我碴的好不好！！",,"뭐어라!? 편한 소리 하지 마라 어이
네놈이 먼저 시비걸어 왔잖아아아아!!","Was?! Sag nicht so was Egoistisches!
Das ist völliger Schwachsinn!"
403,4914,,Cosa!? N-no...,哇啊！？　哪、哪有……不對，不是的！,,"히익!? 아, 아니야… 아니, 아닙니다아!",Was ...?! N-Nein ...
404,4915,,"Non mentirmi! Mi hai chiamato ""hacker fallito"",
vero!?","少騙人了，
你剛才說了“駭客什麼的已經落伍了”對吧！？",,"거짓말 치지 마라
너, ""해커 따윈 시대에 뒤쳐졌지""라고 했잖아!?","Lüg mich nicht an! Du hast mich einen „Ex-Hacker“
genannt, oder etwa nicht?"
405,4914,,"Eh, no, non sono stato io, non ho fatto niente!
Io...Io non ho detto niente su di te!","呃，不是、那個……
我、我那句話並沒有否定你的意思……",,"아 아니 그건 그러니까 그…
벼, 별로 그건 당신들을 부정한 게 아니라…","Äh, nein, das war ich nicht! Ich habe nichts
getan! Ich ... Ich habe nichts über dich gesagt!"
406,4914,,"Ah! [p]!?
E...quello è Yuugo degli Zaxon?","啊！　[p]！？
還有這位……該不會是Zaxon的YUGO先生！？",,"앗! [p] 씨!?
게다가… 혹시 당신은 잭슨의 유고 씨!?","Ah! [p]?!
Und ... ist das Yuugo von den Zaxons?"
407,4914,,"P...per favore, aiutami!",請、請救救我！,,"사, 살려주세요!",B-Bitte helft mir!
408,4914,,"Stavo solo cercando di aiutare Nokia a convincere questo hacker finito
ad unirsi a noi, ma... beh...poi è successo questo!","我想說可以幫忙諾奇雅小姐，
就問落伍的駭客要不要加入我們……結果就變成這樣……！",,"조금이라도 노키아 씨의 도움이 되고 싶어서
시대에 뒤쳐진 해커를 권유했더니… 이런 사태가…!","Ich wollte gerade Nokia helfen, indem ich diesen
Ex-Hacker dazu bringe, bei uns mitzumachen,
aber ... dann hat sich die Lage zugespitzt."
409,4915,,Cosa!?,你說什麼！？,,뭐어라고오오!?,Waaas?!
410,4914,,Ahh! [p]! Yuugo! Aiuto!!!,"哇啊啊啊！？　[p]、YUGO先生，
請、請、請你們救救我——！！",,"히이이익!? [p] 씨, 유고 씨
사, 사, 살려주세요오오――!!",Ahhh! [p]! Yuugo! Hilfe!
411,3001,,...,……,,……,...
412,3001,,"Un hacker fallito, eh?",落伍的駭客啊……,,시대에 뒤쳐진 해커인가…,"Ein Ex-Hacker, was?"
413,2001,,?,？？,,??,?
414,3001,,"Suppongo che dovremo anche noi cambiare con i tempi...","或許我們
也該有所改變了呢……",,"우리도
변해야만 하는 걸지도 모르겠군","Wir müssen wohl auch mit der Zeit mitgehen,
schätze ich ..."
415,4915,,"V...vi schiererete dalla parte di quel verme...?
Stava prendendo in giro noi hacker!","你、你……打算包庇這個無名小卒嗎……？
他可是把我們駭客當笨蛋耶！？",,"다, 당신… 그 쫄따구를 감싸는 거야…?
그놈은 우리들 해커를 바보 취급했다고!?","D-Du verteidigst diesen Wurm?
Er hat sich über uns Hacker lustig gemacht!"
416,3001,,...E quindi?,那又怎樣？,,…그래서 뭐지?,... Na und?
417,3001,,"Se le parole di questo verme vi hanno ferito,
non ci vuole molto per ferirvi, vero?","你口中的無名小卒就算脫口說了什麼，
難道你的自尊心會因為這點程度就受到傷害嗎？",,"네가 말하는 쫄따구가 뭔가 엉겁결에 지껄였다고 하더라도
네 긍지는 그 정도로 상처가 날 만큼 약한 것인가?","Wenn dich die Worte dieses Wurmes verletzt
haben, braucht es ja nicht viel, um dich
zu treffen, was?"
418,4915,,"Cosaaa'!? Di cosa stai parlando!?
Adesso mi stai prendendo in giro anche tu!?","你說什麼——！？
是怎樣！　連你也要瞧不起我嗎？",,"뭐어어어어엇!?
뭔데! 당신까지 나를 바보 취급하는 거야?","Waaas?! Wovon redest du?
Machst du dich jetzt auch über mich lustig?!"
419,3001,,"...Potrei facilmente ridurre a pezzi un patetico impostore come te.
Forza, andiamo!","像你這種假駭客就由我來徹底打垮。
……來吧！",,"…너 같은 모조품은 내가 분쇄해 주지
……와라!","So einen armseligen Möchtegern wie dich könnte
ich im Handumdrehen zerlegen. Los geht’s!"
420,4915,,"Non mi importa se ti chiamano leggenda vivente...
Ques...questo è solo un mucchio di aria fritta!","我、我是不曉得什麼活著的傳說還怎樣的，
反反反正一定只是虛有其表……！！",,"사, 살아 있는 전설인지 뭔지는 몰라도
어어어어차피 겉만 번지르르한 거겠지…!!","Ist mir egal, ob andere dich eine lebende Legende
nennen ... Das ist doch alles bloß leeres
Geschwätz!"
421,3001,,"[p], facciamolo.",[p]，我們上。,,"[p], 하자","[p], auf geht’s."
422,4915,,Che la sfida abbia inizio!!!,來就來啊……看我把你們打得落花流水！！,,해 주겠어… 당할까 보냐!!,"Zeigt, was ihr könnt!"
501,4915,,"C...così...questa...questa è la potenza di Yuugo degli Zaxons...
È a un livello completamente diverso dal mio!","這這這這這就是……Z、Zaxon的YUGO……
等、等級……也差太多了吧……！",,"이이이이이게… 재, 잭슨의 유고…
겨, 격이… 너무 다르잖아…!","S-So mächtig ist Yuugo von den Zaxons also.
Ich kann ihm nicht einmal annähernd das Wasser
reichen!"
502,3001,,"Hai la capacità di cambiare, di migliorare.",你現在還有改變的機會。,,…너는 지금부터라도 바뀔 수 있다,"Du hast die Fähigkeit, dich zu ändern, dich
zu bessern."
503,3001,,"Se vuoi, puoi visitare il forum di Zaxon.
...La nostra porta è aperta a tutti.","有那個心的話，可以過來Zaxon廣場。
那裡的大門會為有所求之人平等敞開。",,"그럴 생각이 있다면 잭슨 포럼으로 오도록 해라
…원하는 자에게는 동등하게 문이 열릴 것이니","Wenn du willst, kannst du dem Zaxon-Forum einen
Besuch abstatten ... Unsere Tür steht allen offen."
504,4915,,...,……,,………,...
505,4914,,"Proprio quello che mi aspetterei da Yuugo degli Zaxons.
Forza demoniaca e un'abilità di portare nuovi membri facilmente...","不、不愧是Zaxon的YUGO先生。
不只實力堅強，擴增成員好像也很輕而易舉……",,"여, 역시 잭슨의 유고 씨임다
귀신 같이 강한 데다 순식간에 멤버도 늘린 것 같고…","Von Yuugo von den Zaxons hatte ich nichts anderes
erwartet. Dämonische Stärke und die Fähigkeit,
schnell neue Mitglieder zu rekrutieren ..."
506,4914,,Sarebbe stato meglio farlo con Nokia...,如果你和諾奇雅小姐一起聯手就好了。,,…노키아 씨와도 함께하면 좋을 텐데,Mit Nokia wäre es besser gewesen ...
507,3001,,"...Dimmi, perché ti sei unito alla sua squadra ribelle?","請告訴我，
為什麼你會加入她的團隊……加入反叛者呢？",,"…들려주겠나
너는 어째서 그녀의 팀에… 리벨리온즈에 들어간 거지?","... Verrate mir, warum hast du dich ihren Rebels
angeschlossen?"
508,4914,,...Eh? Perché?,咦？　為、為什麼？,,"…어? 어, 어째서?",... Was? Warum?
509,4914,,"...Uhm...beh, io...suppongo sia perché Nokia è onesta.","呃，這、這個嘛。
因為諾奇雅小姐個性很直率。",,"……으음, 그, 그검다
…노키아 씨가 올곧았기 때문임다","... Ähm ... nun ja, ich ... Ich würde sagen, weil
Nokia ehrlich ist."
510,3001,,?,？？,,??,?
511,4914,,"Mi piace EDEN. Anzi, a dire il vero è più di questo.
Sono un completo fanatico di EDEN.","我喜歡EDEN。
說白一點，根本是個重度的EDEN御宅族……",,"저, EDEN이 정말 좋슴다
좋다고 할까 까놓고 말해 이미 중증의 EDEN 오타쿠라…","Ich mag EDEN. Um ehrlich zu sein, ist das noch
untertrieben. Ich bin völlig verrückt nach EDEN."
512,4914,,Odio quello che EDEN è diventato.,我絕對不想看到EDEN變得怪異失常。,,…EDEN이 이상해지는 건 절대로 싫슴다,"Ich hasse, was aus EDEN geworden ist."
513,4914,,"Volevo quindi fare qualcosa al riguardo, ma...
non avevo idea di cosa dovessi fare... Ero perso...","所以我也想為EDEN做點什麼……
但我完全沒有頭緒該怎麼做才好……一直很迷惘……",,"그러니까 저도 EDEN을 위해 뭔가 하고 싶었지만…
어쩌면 좋을지 전혀 모르겠어서… 헤맸는데…","Deshalb wollte ich etwas dagegen unternehmen, aber
ich wusste nicht, was ... Ich war ziellos ..."
514,4914,,"Nokia sta proteggendo EDEN e i Digimon a modo suo,
diretto e onesto.","而諾奇雅小姐只是很單純地
用她自己的方式在保護EDEN和數碼寶貝。",,"노키아 씨는 심플하게 단순히
자신의 방법으로 EDEN이나 디지몬을 지키려고 하고 있슴다","Nokia schützt EDEN und die Digimon auf ihre
eigene Weise, ehrlich und geradeheraus."
515,4914,,"Quando ho visto questo, mi sono sentito uno stupido.
Come se dovessi fare qualcosa, qualsiasi cosa.","看到她那樣，就覺得自己這麼煩惱顯得很可笑，
覺得坐立難安、心情無法平靜下來……",,"그걸 보니 고민하던 자신이 바보같아졌달까
가만히 있을 수가 없어졌달까…","Als ich das sah, fühlte ich mich wie ein Idiot.
Ich dachte, ich muss etwas tun. Irgendwas."
