ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,1755,"","You were trapped by a spell when you left the
room.","看來，當你離開病房那一刻就中了幻術，
被關在這裡了。","","아무래도, 너는 병실에서 나갈 때 환술에 빠져
갇혀버렸던 것 같군","Du wurdest durch einen Zauber gefangen, als du den
Raum verlassen hast."
13,1755,"","The Central Hospital you experienced before you
left the room was the real thing.","也就是說，在你離開那間病房前，
看到的都是真正的中央醫院……","","다시 말해, 네가 그 병실에서 나갈 때까지 봤던 것이
진짜 센트럴 병원……","Das Zentralkrankenhaus, das du erlebt hast, bevor
du das Zimmer verlassen hast, war echt."
14,1755,"","In the fake hospital the spell showed you, the
door didn't actually exist, but you believed you
could see and touch it.","這傢伙用幻術讓你見到假醫院，
那邊的門實際上不存在，但卻能讓你產生
「門在那裡」還有「摸到門」的錯覺。","","이 녀석의 환술이 보여주었던 가짜 병원에서는
문도 실제로는 그곳에 존재하지 않았는데「거기 있다」「만졌다」고
네가 착각했다는 거다","Im falschen Krankenhaus, das dir der Zauber
vorgaukelte, gab es die Tür gar nicht, aber du
hast geglaubt, dass du sie siehst und berührst."
15,1754,"","However, you are the one variable I did not
account for, Socerimon.","……不過卻沒算到你，冰巫師獸。","","……단, 오산은 당신이죠. 소서리몬","Allerdings bist du die einzige Variable, auf die
ich nicht vorbereitet war, Socerimon."
16,1754,"","Not only did you break my spell, you also located
and entered this space. What are you?","你不只解除了我的幻術，
還找出這個空間闖了進來。
你究竟是什麼人？","","당신은 제 환술을 해제했을 뿐만 아니라
이 공간을 찾아내서 들어온 것 같군요.
대체 정체가 무엇인가요?","Du hast nicht nur meinen Zauber gebrochen, sondern
auch diesen Raum gefunden und betreten.
Was bist du?"
17,1755,"","A Digimon, just like you. Nothing more, nothing
less.","和你一樣，不過是個普通的數碼寶貝。
既不多也不少。","","너와 똑같은, 평범한 디지몬이다.
그 이상도 이하도 아니다","Ein Digimon, genau wie du. Nicht mehr, nicht
weniger."
18,1755,"","Are you satisfied with that explanation?","……說明到這就夠了吧？","","……설명은 이걸로 충분하겠지?","Bist du mit dieser Erklärung zufrieden?"
19,1754,"","It will do. Did you come to save this man?","……也好。
話說回來，你們是來救這個男人的吧？","","……뭐, 괜찮겠지요.
그것보다, 당신들은 이 남자를 구하러 온 것이죠?","Sie genügt. Bist du gekommen, um diesen Mann zu
retten?"
20,7333,"","Eeeeek!","……咿、咿呀啊啊啊！！","","……히, 히이이이이익!!","Hilfe!"
21,1754,"","Unfortunately I cannot allow that.","很可惜，這是不可能的。","","유감스럽지만, 그것은 이루어드릴 수 없어요","Leider kann ich das nicht zulassen."
22,1754,"","He will stay here until he dies. That is why
I created this place.","這男人將待在這到死為止。
這個異空間就是為此而創造的。","","이 남자는 죽을 때까지 이곳에 있을 거예요.
이 이공간도, 그러기 위해 술식으로 만들어낸 것이니까요","Er bleibt hier, bis er stirbt. Deshalb habe ich
diesen Ort erschaffen."
23,1754,"","As long as you are here, no matter how much you
plead for help, no one will ever hear you.","行政主任，
在這就算再怎麼求救，也沒有人能聽得到。","","사무장
여기라면 아무리 도움을 요청해도 아무에게도 닿지 않아요","Solange du hier bist, wird dich keiner je hören.
Egal, wie sehr du um Hilfe bettelst."
24,1754,"","You will remain here, all alone, until the last
breath of life leaves your body. It is no more
than you deserve.","寂寞的、孤獨的……在這咽下最後一口氣吧。
這是最適合你的末路。","","쓸쓸히, 고독하게……이곳에서 숨을 거두세요.
당신에게 어울리는 말로네요","Du wirst hierbleiben, ganz allein, bis zu deinem
letzten Atemzug. Das hast du nicht anders
verdient."
25,2020,"","...!!!","……！！","","…………!!","...!"
26,1755,"","We can't let you do that, Kuzuhamon. This human
may be weak, but he has me on his side.","這我可不能放任不管，葛葉獸。
人類，就讓我盡點微薄之力幫助你吧。","","그걸 두고 볼 수는 없군, 쿠즈하몬.
인간, 미력하나 나도 힘을 빌려주겠다","Wir können nicht zulassen, dass du das tust,
Kuzuhamon. Dieser Mensch mag schwach sein,
aber ich bin auf seiner Seite."
27,1754,"","You mean to stop me? Very well. I will simply
defeat you both.","想要阻止我嗎。
很好，你們就一起上吧。","","저를 막겠다는 거군요.
그래요. 한꺼번에 상대해드리죠","Ihr wollt mich aufhalten? Na schön. Dann werde
ich euch eben beide besiegen."
28,1754,"","I never intended to allow you to return anyway.
Your fate is to stay here and rot!","本來我也不打算讓你們輕鬆的離開……
你們的命運，將是在此一起毀滅！","","애초에 저도 당신들을 무사히 돌려보낼 생각 따위 없어요.
……둘 다, 여기서 썩어버릴 운명인 거예요!","Ich hatte sowieso nicht vor, euch zurückkehren
zu lassen. Es ist euer Schicksal, hierzubleiben,
bis ihr vergammelt!"
