ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,4338,,Ecco perché è così strano. A volte è lì e a volte non c'è.,"……這就是3.5樓不可思議的地方。
那層樓啊“好像有又好像沒有”！",,"…그게 3.5층의 신기한 점이지.
그 층은 ""생기거나 사라지는"" 곳이거든","Deshalb ist es ja seltsam. Manchmal ist er da,
und manchmal nicht."
12,4238,,Cosa intendi?,咦，這是什麼意思？,,"네? 어떻게 된 건가요, 그거",Wie meinst du das?
13,4338,,"Ci sono un sacco di leggende metropolitane su luoghi che
sembrano quelli veri ma sono leggermente
diversi.","就像遇上“鬼打牆”或“不存在的車站”一樣，
看似和現實一模一樣的地方，卻有“哪裡不同”。",,"이 세상에는 ""헤메이는 집""이나 도시전설의 키사라기 역 같은
현실과 똑같지만 ""조금 다른"" 어딘가가 존재하고 있어","Es gibt viele Legenden um Orte, die echt aussehen,
es aber nicht ganz sind."
14,4338,,"Secondo le storie, quei posti a volte
esistono e a volte no.",然後這類空間，常常會時而出現時而消失。,,"그러한 공간은 어느 때는 존재하고
또 어느 때는 존재하지 않는 경우가 자주 있지","Diesen Erzählungen zufolge existieren diese Orte
manchmal, und manchmal nicht."
15,4338,,"Se qualcuno entra inavvertitamente in un posto del genere mentre
esiste, cosa pensi che gli succederà
una volta che scompare?","當空間出現時，如果有人不小心困在裡面，
之後空間消失掉妳覺得會怎麼樣？",,"혹시 그 공간이 존재하고 있을 때 누군가가 흘러들어
그 후 공간이 사라져버리면 어떻게 될까?","Was meinst du, was passiert, wenn jemand dort
hingeht, während es existiert, und es dann
verschwindet?"
16,4238,,Svaniscono!,啊，神秘失蹤……！！,,"아, 행방불명…!!",Dann verschwindet die Person auch!
17,4338,,Esattamente.,嗯，就是這樣。,,"응, 그렇게 되겠지",Genau.
18,4338,,"Da molto tempo, a Nakano, circolano voci su strani fenomeni del genere.","中野這個區域，
從以前就一直有些不可思議的傳聞。",,"나카노라는 장소에는 원래 옛날부터
그런 신기한 현상이 자주 소문으로 돌곤 했어","Solche seltsamen Phänomene werden in Nakano schon
seit langer Zeit beschrieben."
19,4338,,La leggenda del 3.5°piano è iniziata anche a Nakano.,"這次的“3.5樓”也是在中野孕育出的……
“某種”不可思議現象。",,"이번 ""3.5층""도 나카노가 자아낸…
그런 불가사의한 ""무언가""인 거야","Die Legende vom 3 1/2 Stock hat auch
in Nakano begonnen."
20,4338,,"Quella strana... creatura... È la parola giusta?
Quel ""mostro simile a un cane"", come l'ha definito Sacchan...","在那裡遇見的奇妙生物……算是生物嗎？
就是小莎說的，有狼犬外型的怪物——",,"거기서 만난 그 기묘한 생물……생물인가?
삿짱의 표현에 따르면 개 비슷한 괴물 말인데――","Dieses seltsame ... Wesen ... ist das das richtige
Wort? Das „hundeähnliche Monster“ ..."
21,4338,,"Dev'essere inavvertitamente finito al
3.5°piano mentre era temporaneamente accessibile.",他也是無意中闖進正巧出現的“3.5樓”吧。,,"그 녀석은 가끔 발생하는 소위 ""3.5층""에
우연히 흘러들어오고 만 거겠지","Muss sich in den 3 1/2 Stock verirrt
haben, als es ihn vorübergehend gab."
22,4338,,"Non potendo andarsene, ha trasformato
l'area del K-Cafe in un letto dove si sentiva a suo agio.","然後被困在裡面出不來，
只好把K-Café的位置改造自己喜歡的窩。",,"그 상태로 나갈 수 없게 되어 K-카페였던 장소를
자기 취향에 맞는 잠자리로 바꿔서 살고 있었어","Als es dann nicht mehr gehen konnte, hat es das
K-Café zu einem Schlafplatz umgestaltet, wo es
sich wohl gefühlt hat."
23,4338,,"Ma poi Rico e sua sorella si sono ritrovate
involontariamente al 3.5°piano.","但是3.5樓卻出現預料外的入侵者……
莉子姊妹闖了進去。",,"하지만 3.5층에 예기치 못한 침입자……
리코와 언니가 흘러들어왔다","Aber dann sind Rico und ihre Schwester
versehentlich im 3 1/2 Stock gelandet."
24,4338,,"Quando sua sorella è entrata nel suo letto, si è irritato
e l'ha fatta addormentare. Ed è così che è
scomparsa.","他覺得闖進窩裡的姊姊很煩，
所以抓起來讓她睡著……
這就是姊姊會失蹤的原因。",,"그는 자신의 잠자리까지 들어온 언니를
성가시게 생각해서 붙잡아 잠재웠다……
그게 언니의 실종 사건의 진상이라는 거지","Als die Schwester in seinen Unterschlupf kam, hat
es sich geärgert und sie in einen Schlaf versetzt.
Und deshalb wurde sie vermisst."
25,7347,,"Quindi la sorella di Rico e quel cane potrebbero essere
scomparsi se fossero rimasti lì.","……如果姊姊和那隻狗狗一直待在那空間，
可能哪天就消失了嗎？",,"…그럼 언니도 그 멍멍이도
계속 거기에 있었더라면 사라져버렸을지도 모르겠네?","Ricos Schwester und der Hund wären also
möglicherweise verschwunden, wenn sie dort
geblieben wären."
26,4338,,È possibile. Fortunatamente siamo arrivati in tempo.,很有可能，幸好有趕上。,,아마 그렇겠지. 늦지 않아서 다행이야,"Gut möglich. Zum Glück haben wir es rechtzeitig
geschafft."
27,4238,,Ma perché aiutare quel mostro simile a un cane?,"但是……為什麼要連那個狗狗怪物一起救啊？
雖然人沒怎樣是很好啦…………",,"하지만…어째서 그 개 비슷한 괴물까지 구했나요?
무사했으니 다행이지만…","Aber warum hast du dem hundeähnlichen Monster denn
geholfen?"
28,4338,,"Non ha mai avuto intenzione di fare del male. L'ha solo fatta addormentare.
Non ha fatto male a nessuno.","因為他沒有惡意啊。
只是讓人睡著，沒有傷害任何人。",,"그에게도 악의가 있었던 건 아니야.
잠재웠을 뿐이고 아무에게도 해를 끼치진 않았으니까","Es wollte nie jemandem schaden. Es hat sie ja nur
schlafen lassen und niemandem wehgetan."
29,4338,,"Era solo un'altra vittima del 3,5°piano.
Non c'era motivo di aiutare la sorella di Rico e non
aiutare quello.","他其實也是被關進3.5樓的受害者。
沒道理只救莉子的姊姊卻不救他嘛！",,"그도 말하자면 3.5층의 괴이에 휘말린 피해자야.
리코의 언니를 구하면서 그를 구하지 않는 건 도리가 아니지","Es war auch nur ein Opfer des 3 1/2 Stocks.
Warum sollte ich Ricos Schwester helfen
und ihm nicht?"
30,4238,,"Verresti a salvarmi se rimanessi intrappolato al
3,5°piano?","……所以要是我被困在3.5樓，
店長也會來救我囉？",,"…그렇다는 건 혹시 제가 3.5층에 흘러들어가도
마스터가 구하러 와주시는 거죠?","Würdest du mich retten kommen, wenn ich im
dreieinhalbten Stock feststecke?"
31,4338,,Eh? Una cosa del genere non succederebbe mai.,咦？為什麼？,,응? 어떻게 그렇게 되지?,"Wie? Nein, muss ich ja nicht."
32,4238,,Seriamente?! Aiuteresti quella specie di mostro cane ma non me?!,"太過分了！
你連狗狗怪物都救，卻不來救我嗎！？",,"너무해요! 개 비슷한 괴물은 구해줬으면서
저는 구해주지 않는다는 건가요!?","Was?! Du würdest dem Hundemonster helfen, aber mir
nicht?!"
33,4238,,Hmph! Sono così ferito! Dovresti pagarmi un risarcimento per il dolore e la sofferenza!,"嗚哇——！心好痛！
我瞧不起你店長！要求精神賠償金！",,"우와앙! 무지무지 상처받았어요!
마스터를 경멸해요! 위자료를 청구하겠습니다!","Hmpf! Das tut weh! Dafür solltest du mir
Schmerzensgeld zahlen!"
34,4338,,Non intendevo questo! È uscito male!,"咦，不是啦不是啦！不是那個意思！
我用詞不當！",,"아, 아냐아냐! 그런 게 아냐!
그런 의미로 한 말이 아냐!","So habe ich doch nicht gemeint! Das war
ungeschickt formuliert!"
35,4338,,"È impossibile raggiungere il 3,5°piano ora.
Questo è quello che volevo dire.",我是想表達3.5樓已經進不去了啦！,,그 3.5층에는 갈 수 없다는 말이 하고 싶었던 거야!,"Man kommt jetzt gar nicht mehr in den
3 1/2 Stock. So meinte ich das."
36,4238,,Cosa vuoi dire?,嗚嗚……這是什麼意思？,,훌쩍…어떻게 된 건가요?,Was meinst du damit?
37,4338,,[p] ha indagato per me.,我讓[p]調查了一下……,,[p] 군에게 조사를 부탁했는데……,[p] hat das für mich untersucht.
38,4338,,"Si è verificato un errore con il sistema di controllo quando abbiamo
premuto i pulsanti in un certo ordine. Ha inviato un
segnale che normalmente non verrebbe mai inviato.","只要照固定順序按下電梯按鈕，
就會造成管理系統異常，
發送平常不可能出現的信號……",,"엘리베이터의 버튼을 정해진 순서로 눌러보면
관리 시스템이 에러를 일으켜
평소엔 나오지 않는 신호를 낸다고 하더라고","Im Steuerungssystem ist ein Fehler aufgetreten,
als wir die Knöpfe in einer bestimmten Reihenfolge
gedrückt haben."
39,4338,,"Giusto, vero?",……是這樣沒錯吧？,,…그렇지?,"So war das doch, oder?"
40,4338,,"Sospetto che sia quel segnale anomalo che ha causato
la comparsa del 3.5°piano.",恐怕就是那個異常信號讓3.5樓出現的。,,"아마도 그 이상한 신호가 원인이 되어
그 ""3.5층""이 나타난 거겠지","Das anormale Signal, das durch diese Sequenz
gesendet wurde, hat vermutlich den 3 1/2
Stock erscheinen lassen."
41,4338,,"Rico e sua sorella hanno premuto casualmente la
sequenza esatta di tasti per inviare il segnale.",莉子和姊姊只是湊巧照同樣順序押了按鈕。,,"리코와 언니가 누른 버튼 순서가
그 법칙과 우연히 일치하고 만 거야","Rico und ihre Schwester haben zufällig genau die
richtige Sequenz für dieses Signal gedrückt."
42,4238,,"Quindi finirei al piano 3.5 se premessi
gli stessi pulsanti?","所以……
只要照那順序按，又會搭到3.5樓去嗎……？",,"그럼……역시 같은 버튼을 누르면
또 3.5층으로 가버리는 건가요…?","Wenn ich die gleichen Knöpfe drücke, lande ich
also auch in in den 3 1/2 Stock?"
43,4338,,"Non preoccuparti. [p] ha riparato il
sistema di controllo dell'ascensore quindi non succederà più.","別擔心。
為了不再發生這種事，
已經請他修正電梯的管理系統了。",,"걱정할 필요 없어.
두 번 다시 이런 일이 일어나지 않도록 그 애에게
엘리베이터의 관리 시스템을 수정해달라고 했으니까","Keine Sorge. [p] hat das Steuerungssystem
repariert, sodass das nicht mehr passiert."
44,4338,,È un hacker eccellente.,全靠駭客大展身手囉～,,해커의 진짜 실력을 발휘했다고나 할까,Er ist ein ausgezeichneter Hacker.
45,4238,,Che sollievo.,喔……那就能安心了。,,"오호…
그러면 일단 안심이에요","Na, ein Glück."
46,4338,,Fortunatamente non dovrò pagare alcun risarcimento ora.,呵呵，看來不必精神賠償了。,,"휴우, 다행히 위자료는 면제받은 모양이군","Jetzt brauche ich glücklicherweise kein
Schmerzensgeld zu zahlen."
47,4238,,Ma non è ancora finita!,但是，話還沒講完喔！,,하지만 이야기는 아직 끝나지 않았어요!,Aber damit ist es doch noch nicht abgehakt!
48,4238,,"Cos'era quel 3.5°piano? Perché sembrava esattamente
come il quarto piano?","結果3.5樓到底是什麼啊！？
為什麼跟4樓一模一樣？",,"결국 그 3.5층이란 건 뭐였나요!?
어째서 4층하고 똑같은 거죠!?","Was war denn dieser Zwischenstock genau? Warum hat
er genauso ausgesehen wie der vierte?"
49,4238,,"Come hanno fatto degli umani e un mostro simile a un cane proveniente da EDEN
a rimanere intrappolati lì? E perché quel mostro era in grado
di alterare lo spazio?!","不只人類，連EDEN的狗狗怪物都迷路進去，
太莫名奇妙了吧！
還有，為什麼那個怪物可以改造空間！？",,"인간뿐 아니라 EDEN에서 개 비슷한 괴물이
흘러들어온 것도 의미를 모르겠고
어째서 그 괴물이 공간을 바꿀 수 있죠!?","Wie konnten Menschen und ein Monster aus EDEN
dort gefangen werden? Und wie konnte das Monster
den Raum umgestalten?"
50,4238,,Proprio non lo capisco!,完全沒說明清楚啊！！,,이야기를 전혀 이해할 수 없는데요!!,Das verstehe ich einfach nicht!
51,4338,,"Questo mondo è pieno di misteri, Sacchan.",小莎，這世上有很多不可思議的事情嘛～,,"이 세상에는 불가사의한 것이
산더미처럼 있다구~ 삿짱","Diese Welt steckt voller Geheimnisse, Sacchan."
52,4238,,Questo non spiega niente. Non è sufficiente!,咦——這種說明我才不接受啦～！,,"에이잇~ 그런 설명으론
전혀 납득이 되지 않잖아요~!",Das erklärt gar nichts. Das reicht mir nicht!
53,4338,,"Dovremmo solo essere contenti che la sorella di Rico sia sana
e salva.","好了好了，也順利救出莉子的姊姊，
就這麼告一段落也好呀。",,"자자. 리코의 언니도 구했으니
한 건 해결이란 걸로 충분하잖아","Wir sollten einfach froh sein, dass Ricos
Schwester wohlbehalten zurück ist."
54,4338,,Sono stanco. Tutto ciò che voglio fare ora è dormire.,"我覺得好累。
雖然不是那隻狗狗，但也好想安靜睡覺啊。",,"나는 이제 지쳤어.
그 녀석은 아니지만 조용히 자고 싶은 기분이야",Ich bin müde. Ich will nur noch schlafen.
55,7347,,Grazie a tutti per aver salvato mia sorella!,"店長、小莎姊姊，還有駭客先生……
真的很謝謝你們救了姊姊！",,"마스터 씨, 삿짱 씨
그리고 해커 씨……
언니를 구해주셔서 정말로 고마워!","Danke, dass ihr meine Schwester gerettet habt!"
56,4238,,"Non c'è bisogno di ringraziarci. Il mio capo si è coinvolto solo per
soddisfare la sua curiosità.","不用客氣啦，
店長只是自己好奇才跑去攪和而已。",,"감사할 필요는 없어.
적어도 마스터는 호기심으로 머리를
들이밀었을 뿐이니까","Du brauchst uns nicht zu danken. Mein Chef hat
sich nur aus Neugier eingemischt."
57,4338,,Ha ragione. Sono solo contento che stiano tutti bene.,"小莎這次完全說中了。
大家都沒事就好～",,"이번만큼은 삿짱 말대로야.
모두 무사해서 정말 다행이다","Da hat sie recht. Aber ich freue mich, dass es
allen gut geht."
58,4338,,Incluso quella specie di cane.,那隻像狗狗的傢伙也是。,,개 비슷한 녀석도 말이지,Das gilt auch für dieses Hundevieh.
59,7348,,Urgh... Dove sono? Rico?,唔……嗯……這裡是……？莉子……？,,"으, 으응~, 여긴 어디…? 리코…?",Uff ... Wo bin ich denn? Rico?
60,7347,,"Ah, si è svegliata!",啊，姊姊好像醒來了！,,"앗, 언니가 눈을 떴나 봐!","Ah, sie ist wach!"
61,7347,,"Arrivo, sorellina!",姊姊～～！！,,언~니~!!,"Ich komme, Schwesterherz!"
62,4338,,"Penso che proverò a dimenticare tutta questa storia del
3.5°piano per ora.",……說真的，其實我覺得3.5樓是什麼都無所謂。,,"……난 말이지. 그 3.5층이 뭐든지 간에
그런 건 아무래도 좋다는 생각이 들어","Ich glaube, ich versuche dieses ganze Zeug mit dem
3 1/2 Stock erst mal zu vergessen."
63,4238,,"Davvero? Come puoi lasciare così tante domande
senza risposta?","你在說什麼啊？
難道是想草草了事嗎？",,"어째서인가요? 그건
혹시 이야기를 대충 마무리하려고 하는 건가요?","Wirklich? Wie kannst du denn so viele Fragen
einfach offen lassen?"
64,4338,,"Non mi interessa. So a grandi linee cosa
è successo. Non credo che nessuno saprà mai
la piena verità sul 3.5°piano.","哪有草草了事，事發原因不都交代清楚了嗎？
而且沒人知道3.5樓的真面目嘛。",,"대충이고 자시고 사건 개요는 이게 다야.
3.5층의 진상은 누구도 알 수 없어","Die sind mir wurst. Ich weiß ja grundsätzlich, was
passiert war. Ich glaube, die ganze Wahrheit zu
diesem Stockwerk wird niemand je kennen."
65,4338,,"Anche se non sarei contrario a investigare
fenomeni simili, se mai dovesse presentarsi l'opportunità.","而且捫心自問，真的不想再體驗那種事情嗎？
好像也不至於……",,"게다가 그런 체험은 두 번 다시 사절하고 싶냐고 하면
그렇지도 않거든…","Ich wäre allerdings durchaus geneigt, ähnliche
Phänomene bei Gelegenheit zu untersuchen."
66,4338,,"Penso che un mistero o due rendano Nakano un posto molto più
interessante.","就是要有幾個不可思議的謠言，
才像中野不是嗎？",,"불가사의한 소문 한두 개 있는 편이
나카노답지 않아?","Ich finde, mit ein paar Geheimnissen ist Nakano
gleich viel interessanter."
67,4238,,Sono d'accordo.,……也是啦。,,"…뭐, 확실히 그렇죠",Stimmt.
68,4238,,Ecco perché lavoro qui.,我也是因為喜歡這點，才來這間店打工的。,,"그런 부분이 마음에 들어서 저도 이 가게에서
알바하고 있는 거니까요",Deshalb arbeite ich ja auch hier.
69,4238,,Nonostante la bassa paga.,……薪水超低就是了♪,,…싼 시급으로♪,Obwohl es schlecht bezahlt wird.
70,4338,,Con te è sempre una questione di soldi...,妳永遠會多說一句不中聽的話……,,너는 항상 한마디가 많네…,Bei dir geht es immer nur ums Geld ...
