ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
205,2000,"","That's right!
Well, maybe...","沒錯！
這個嘛……","","그 말대로야!
글쎄 어떨까…","Sicher!
Also, vielleicht ..."
206,1403,"","You think!?
Then I don't need to stay here anymore.
I guess it's goodbye to this game, then!","果然和我想的一樣！
那我也沒必要繼續待在這裡了。
我要快點跟這款遊戲說再見！","","역시 그렇군!
그렇다면 여기에 계속 있을 필요는 없지
이 게임과는 바로 이별이다!","Meinst du?!
Dann muss ich nicht hierbleiben
und ich verabschiede mich aus diesem Spiel!"
207,1403,"","But you're a detective. You don't want me beating
up your detective friends, right? Don't worry,
I'll just train for a while.","我知道了……你一定是不想看到自己的偵探同伴被打倒吧。
別擔心，我只是過去修練一段時間而已！","","보아하니 너… 탐정 동료를 쓰러뜨리는 게 싫은 거지?
걱정하지 마라. 잠깐 수행을 도와달라고 하는 것 뿐이다!","Aber du bist ein Detektiv. Du willst nicht, dass
ich deine Detektivfreunde vermöbele, oder?
Keine Bange, ich trainiere erst mal eine Weile."
208,1403,"","Right, it's settled then. Let's go find somewhere
to train! Are there any games with lots of
detectives in them?","既然這麼決定了，我就立刻出發尋找下一個修練場吧。
有什麼遊戲是有偵探出現的啊……","","그렇게 정했으니 바로 다음 수행장소를 찾도록 할까
탐정이 나오는 게임엔 뭐가 있으려나…","So, dann ist es beschlossen. Suchen wir einen Ort
zum Trainieren! Gibt es Spiele mit
vielen Detektiven?"
250,1403,"","Okay, so which is the best game to go to for
detectives?","我問一下喔，
你知不知道有什麼遊戲是會有一堆偵探出現的？","","이봐, 너
탐정이 잔뜩 나오는 게임 몰라?","Welches ist denn das beste Spiel mit Detektiven?"
300,4044,"","Ah, you're the detective!
Your coming here probably has something to do with
that GL guy's disappearance, right?","啊，你是偵探對不對！
既然你會來這裡，
表示事情跟「GL」那傢伙消失有關吧？","","아, 너 탐정이구나!
여기 왔다는 건, 역시
「GL」녀석이 사라진 것과 관계 있는 거지?","Ach, du bist der Detektiv! Du bist wahrscheinlich
hier, weil dieser GL vermisst wird, nicht wahr?"
301,4044,"","...What did you say!? GL is a Digimon? Of course,
obviously those damn hackers got into the game and
started playing as cheat characters!","……你說什麼！？　「GL」是數碼寶貝程式！？
原來是這樣啊，是駭客非法入侵遊戲，
然後用作弊角色在玩……！","","…뭐라고!?「GL」은 디지몬 프로그램!?
그렇군, 해커가 게임을 해킹해서
치트 캐릭터로 플레이한 건가…!","... Wie bitte?! GL ist ein Digimon? Natürlich!
Die Hacker waren im Spiel und haben sich
als Figuren ausgegeben!"
302,4044,"","Phew, I'm just glad that cheater is gone.
I've just been put back in first place!
Thanks for taking my case, much appreciated!","算了，作弊小人消失我也痛快多了……
而且我剛才終於奪回我的最強寶座！
這件事就當作解決了吧？　謝啦！","","뭐, 치트 놈이 사라지니 속시원하네…
아까 드디어 최강의 자리도 되찾았고!
해결된 걸로 쳐도 괜찮지 않을까? 고마워!","Puh, ich bloß froh, dass der Cheater weg ist!
Jetzt bin ich wieder an erster Stelle!
Danke, dass du meinen Fall übernommen hast!"
303,4044,"","...Ah, I see that there's another game now
that's as popular as Top Grappler.","啊～對了對了，現在有一款遊戲
受歡迎的程度和「摔角生死鬥」不相上下。","","……아, 맞아맞아. 지금「TOP 그래플러」만큼
인기 있는 게임이 있는데 말이야","... Wie ich sehe, ist jetzt ein anderes Spiel
genauso beliebt wie Top Grappler."
304,4044,"","The game's called ""Case File 3 - Secret Code.""
There are lots of detectives coming in, hanging
around and carrying out investigations.","那款遊戲叫做「事件檔案3之秘密代碼」。
遊戲形式是有一堆偵探輪流進行推理……","","「사건 파일 3 시크릿 코드」라는 게임
많은 탐정이 번갈아가며 추리하는 건데","Das Spiel heißt „Akte 3 – Geheimcode“.
Es geht um Detektive, die machen ihr Ding und
führen Ermittlungen durch."
305,4044,"","Recently it's been getting really violent, with
people bashing in detective characters' faces. For
a mystery game, it's pretty scary stuff!","不過，聽說最近那些偵探角色
都一副鼻青臉腫、好像被人揍過的模樣。
這種推理遊戲也太噁心了吧！","","최근, 탐정 캐릭터의 얼굴이
얻어맞은 것처럼 엉망진창이 되어 있다고 해
그런 추리 게임, 진짜 기분 나쁘잖아!","In letzter Zeit war es ziemlich brutal, da wurden
die Gesichter von Detektiven vermöbelt.
Ziemlich krass für ein Rätselspiel!"
350,4044,"","From the looks of it it's just the detective
characters that have bashed up faces. The comments
are really serious though... Pretty awful, right?","只有偵探角色是一副被人揍過的臉，
而且台詞還很正經……那種遊戲會不會太可怕了！？","","탐정 캐릭터만 얻어맞은 것 같은 얼굴이고
거기에 대사는 시리어스…라니, 그런 게임 완전 무섭지 않아!?","Anscheinend haben nur die Detektiv-Figuren
eins auf die Nase bekommen. Die Kommentare sind
auch übel. Ganz schön heftig, oder?"
