ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
47,3009,"","Without a doubt!","正是如此！","","그렇습니다!","Ganz zweifelsohne!"
48,3009,"","When the Eaters cause time to reverse, I wonder
what effect will be seen in the ""real"" world
through the connection with the Digital World.","如果侵食者發生時間倒流現象，
透過連接的電腦世界，
應該也會對現實世界造成一些影響吧。","","이터에게 시간역행현상이 일어나면
접속하고 있는 전뇌세계를 통해
현실 세계에도 무언가의 영향이 생기겠지요","Ich frage mich, welche Auswirkungen wir in der
„echten“ Welt sehen werden, wenn die Zeit wegen
der Verschlinger rückwärts läuft."
49,3009,"","It's possible that EDEN Syndrome will disappear.
After all, it will be as if the cause of it never existed.","這樣的話，EDEN症候群之類的或許也會消失。
因為原因本身變成「不曾存在的東西」。","","그렇다면, EDEN 증후군 같은 것은 사라질지도 모릅니다
원인 그 자체가「없었던 일」이 되는 거니까요","Möglicherweise gibt es das EDEN-Syndrom dann nicht
mehr. Schließlich fällt die Ursache dafür weg."
50,3005,"","You're talking about the law of causality, right?
I was beginning to think along those lines, too.","是「因果律」嗎……
我也開始有興趣了。","","…「인과율」이라는, 건가
나도, 가능할 거라는 생각이 들기 시작했어","Du redest vom Gesetz der Kausalität, nicht wahr?
Darüber habe ich auch schon nachgedacht."
51,3005,"","But how do we get Yuugo out?","不過，要如何消除勇吾？","","하지만, 어떻게 유고를 떼어 내지?","Aber wie sollen wir Yuugo rausholen?"
52,3009,"","That shouldn't be any problem, I would think.
You've already experienced it, Arata.","這個應該沒有問題。
新你自己應該也曾經體驗過。","","그거에 관해서는 문제없을 텐데요?
아라타 군도, 한 번 경험을 해 봤을 겁니다","Das sollte eigentlich kein Problem sein.
Du hast es selbst schon erlebt, Arata."
53,3005,"","Wait, hang on.
If EDEN Syndrome disappears...","也就是說，等等？
如果EDEN症候群消失的話……","","그보다, 잠깐만…?
EDEN 증후군이 사라지면…","Moment mal.
Wenn es das EDEN-Syndrom nicht mehr gibt ..."
54,3005,"","That means [p] and Yuugo
can return to their original bodies, right?!","[p]和勇吾都
可以回到原來的身體吧！？","","[p]도 유고도
원래 몸으로 돌아갈 수 있다는 거지!?","Dann bekommen [p] und Yuugo
ihre Körper zurück, nicht wahr?!"
55,2000,"","...!!!","！！","","…!!","...!"
56,2000,"","Really!
I... I don't believe it...
I completely forgot about that!","真假！
不會吧～真的嗎～
…我完全忘記這件事了！","","진짭니까!
에이~ 설마~
…완전히 잊고 있었어!","Wirklich!
Ich ... kann es nicht glauben ...
Das hatte ich ganz vergessen!"
57,3002,"","That's kind of out of left-field...
It's a solution I totally hadn't even imagined.","不知為什麼，真是超乎想像……
我想都沒想過這個奇特的治療方式……","","뭔가, 예상을 초월했다고 할까…
상상하지도 못했던 기발한 치료법이긴 한데…","So etwas Unerwartetes ...
Auf diese Lösung wäre ich nie gekommen."
58,3005,"","But right now, anything's possible.","事情到了這個地步，什麼方法都要試試看。","","이런 상황이라고, 뭐든지 있을 수 있지","Aktuell ist alles möglich."
59,3005,"","Rescue Yuugo, and bring him and [p] home.
The grand finale will be a happy ending.","救出勇吾，[p]也復原。
真是個皆大歡喜的圓滿結局。","","유고를 구해내면, [p]도 원래대로 돌아와
대단원, 해피 엔드야","Wir retten Yuugo und bringen ihn und
[p] nach Hause.
Dann geht die Sache für alle gut aus."
60,3003,"","This might be out of left field too, or maybe
it's wishful thinking, but I can't stand waiting
here doing nothing. I want to go see my brother.","雖然超乎想像，但也沒有比這更好的發展了……
我討厭什麼都不做，只是一味等待……我想見哥哥。","","예상을 초월하기는커녕, 더할 나위 없을 정도의 희망적 관측이지만…
아무것도 안 하고 기다리는 건 싫어요… 전 오빠와 만나고 싶어요","Das ist jetzt vielleicht auch etwas unerwartet,
aber ich kann nicht länger nur hier stehen.
Ich möchte meinen Bruder sehen."
61,3002,"","Yeah! Definitely!","嗯！決定了！","","응! 결정!","Klar! Auf jeden Fall!"
62,2000,"","...!","！","","…!","...!"
63,3009,"","Hehehe... Then I shall take my leave.","呵呵呵，那麼……我先失陪了。","","쿠후훗, 그럼… 먼저 실례하겠습니다","Hehehe ... Dann verlasse ich euch jetzt."
64,1416,"","I'd like to say that we should carry on as well,
but...","好了，我們也繼續吧。
雖然想這麼說……","","그럼, 우리들도 따라가도록 하지
라고, 말하고 싶지만…","Auch ich würde gerne sagen, dass wir handeln
sollten, aber ..."
65,3003,"","What's the matter?","怎麼了？","","왜 그러세요?","Was ist denn?"
66,1416,"","At present, the Digital World is a very dangerous
place.","現在的數碼世界處於相當危險的狀態。","","…현재의 디지털 월드는, 상당히 위험한 상태이다","Die Digitale Welt ist momentan sehr gefährlich."
67,1416,"","We don't have a lot of time, but it makes no sense
to just rush in and make mistakes.","雖然時間上不是很充裕，但萬一操之過急、適得其反，
會賠了夫人又折兵。","","시간에 여유는 없지만, 너무 서둘렀다가 일을 그르치면
다 헛수고가 되니까 말이지","Wir haben zwar nicht viel Zeit, doch wir dürfen
nichts überstürzen und unnötige Fehler machen."
68,1416,"","Do you have anything left to do?
If so, take care of it before we proceed.","有沒有還沒完成的事情？
如果有，記得在進入前完成。","","하다 남긴 일은 없는가?
있다면, 진입 전에 끝내 두도록","Gibt es hier noch etwas zu tun?
Dann erledigt das, bevor wir fortfahren."
69,1416,"","When you're ready, we'll head for the Digital 
World!","準備完成的話，就前往數碼世界吧。","","준비를 다 끝낸 뒤에, 디지털 월드로 향하도록 하지","Sobald ihr bereit seid, begeben wir uns in die
Digitale Welt!"
201,5024,"","!!!","！！","","!!","!!!"
