ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3005,"","The more I eat, the more power I gain.
But at the same time, I'm able to feel less and
less.","因為吃得越多，就會得到越多力量。
慢慢地，內心會什麼都感受不到。","","먹으면 먹은 만큼, 힘이 손에 들어와
그러면서, 마음은 아무것도 느끼지 않게 되어 가","Je mehr ich fresse, desto mächtiger werde ich.
Gleichzeitig spüre ich aber immer weniger ..."
12,2000,"","...?!","……！？","","…!?","...?!"
13,3005,"","The strange thing is that it's not as bad as I
might've thought. For whatever that's worth.","不可思議的是，這樣子……意外地也沒什麼不好……
真意外啊……","","이상하게도, 이게… 의외로 나쁘지 않아…
의외로 말이야…","Seltsamerweise ist es aber gar nicht so schlimm,
wie ich erwartet hätte. Was auch immer mir das
bringt."
14,3005,"","Does that repulse you?
I suppose it would have to.","會覺得我很怪嗎？有很怪嗎？
哎，那是理所當然的吧？","","기분 나빠? 기분 나쁜 거야?
…뭐, 그야 그렇겠지?","Findest du das widerwärtig?
Das musst du wohl zwangsläufig."
15,3005,"","Ha... haha, hahahaha!","哈……哈哈、哈哈哈哈哈！","","하… 하핫, 하하하하핫!","Ha... haha, hahahaha!"
16,2000,"","...!","……！！","","…!!","...!"
17,3005,"","Hahaha, haha...
What's that? What's the point of getting this
powerful?","哈哈哈、哈哈……
什麼？你問我「變強要幹嘛」？","","하하하, 하하…
…하?「강해져서 어쩌려고」―라고?","Hahahaha ...
Wie? Was ich mit dieser ganzen Macht vorhabe?"
18,3005,"","It's not like I want to do something terrible.","哎，我沒有想做什麼大事啦。","","뭐, 딱히 큰일을 저지르려는 건 아니야","Ich habe ganz bestimmt nichts Schlimmes vor."
19,3005,"","There was something I had forgotten to do for so
long. And I finally remembered what it was.","我一直有件還沒做完的事情……
我終於想起來了……","","나, 줄곧 하다가 남겨 둔 일이 있었어…
그걸, 드디어 기억해냈거든…","Es gibt etwas, was ich so lange vergessen habe.
Endlich erinnere ich mich wieder."
20,3005,"","So I'm going to finish it.
And to do that, I need power...","所以我要做個了斷。
為此，我需要力量……","","그러니까, 그 일을 끝내겠어
그러기 위해서는 힘이 필요해…","Also werde ich es zu Ende bringen.
Und dafür brauche ich Macht ..."
21,3005,"","More, more, more...
More, more, more, more and more!","更多、更多、更多——
更多、更多、更多更多、更多的力量……！","","좀 더, 좀 더, 좀 더―
좀 더, 좀 더, 좀 더, 좀더좀더, 좀 더…!","Mehr und mehr ...
Mehr und mehr und mehr und mehr!"
22,3005,"","It's because I remembered! I have nowhere to hide.
And all my escape routes are cut off!","因為我已經想起來了呀……！
已經逃不掉了……無路可逃了！","","왜냐면, 나, 기억해내버렸으니까 말이야…!
더 이상 도망칠 수 없어… 도망칠 길은 어디에도 없다고…!","Weil ich mich wieder erinnere! Ich kann mich nicht
mehr verstecken und es gibt kein Entrinnen!"
23,3005,"","So I'm moving forward. No matter what happens,
I won't try to run or hide anymore!","所以，我要向前進……
不管發生什麼事，我都不會再逃避了！","","그러니까, 앞으로 나아가겠어…
무슨 일이 있어도, 난 더 이상, 도망치지 않겠어…!","Es muss also vorwärts gehen. Was auch passiert,
ich werde nicht mehr weglaufen oder mich
verstecken!"
24,3005,"","But who cares about all of that?","哎……那種事情無所謂啦。","","……그보다, 그런 건 아무래도 좋잖아, 어떻든 간에","Aber wen interessiert das schon?"
25,3005,"","You're right. Let's just leave that for now.
The real matter at hand is this huge thing.","是啊……已經無所謂了……
現在該做的事情是……收拾這個龐然大物啊。","","그래… 아무래도 좋다고, 이제…
………지금 해야 할 일은… 이 커다란 놈의 처리다","Du hast recht. Vergessen wir das vorerst.
Wichtig ist jetzt dieses Riesendings."
26,3005,"","Okay... I'm going to start.","好了……開打吧。","","자… 시작하자고","Also ... ich fange an."
201,3005,"","It'd be messy if your buds started showing up.","如果你的伙伴陸續趕來，事情會很棘手啊。","","…댁의 동료가 줄줄이 와 버리면, 성가시니까 말이야","Es wäre unschön, wenn deine Freunde aufkreuzen."
