ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,3017,"","Haha... Guess I overdid it a little...
This account is falling apart...","嘿嘿……我有點太亂來了……
帳號已經快不行了……","","에, 헤헤… 좀, 무리해 버렸어…
계정이 엉망진창이야…","Haha ... Ich habe es wohl ein wenig
übertrieben ... Dieser Account fällt
auseinander ..."
18,3017,"","But forget about me!
Hurry up and find Sakura... Ungh!","你們不要管我！
快點……找出櫻來……唔！","","하지만, 난 됐어…!
빨리, 사쿠라를 찾아 줘… 크윽!","Aber kümmert euch nicht um mich!
Schnell, findet Sakura ... Ufff!"
20,2000,"","Ryota!","良太——！","","료타――!","Ryota!"
21,3017,"","I'm leaving... the rest... up to you...","再來就……交給你們了……啊……","","뒷일은… 맡긴… 다…","Den Rest überlasse ... ich euch ..."
22,2000,"","Ryota... Ryota!!!","良太……良太——！！","","료타아―――!!","Ryota ... Ryota!!!"
23,3002,"","...","……","","……","..."
24,1151,"","Hey, Nokia?
Why are those guys so worked up?","諾奇雅……
為什麼他這麼激動啊？","","…저기 노키아
왜 저렇게 불타오르고 있는 거야?","He, Nokia?
Warum sind diese Typen so sauer?"
25,3002,"","Good question.
It's because they're going through adolescence.","這是因為……
他們「正值青春期」啊！","","그건 말이야…
쟤네들이「사춘기 한창」이기 때문이야","Gute Frage.
Vermutlich, weil sie pubertieren."
26,1151,"","A-do-les-cence?","正值青春期？","","사춘기 한창?","Pu-ber-tier-en?"
27,3002,"","You know. Youth.","也可以稱作是「青春一直線」！","","「청춘 일직선」이라고도 불리고 있어","Du weißt schon. Jugendliche halt."
28,1050,"","Youth... Is that any different from the ""junior
high school disease"" you talked about before?","青春一直線……
那跟之前說的「中二病」不一樣嗎？","","청춘 일직선…
그건, 전에 말했던「중2병」하고는 다른 거야?","Jugendliche ... Hat das irgendwie mit den
„Hormonen“ zu tun, von denen du mal
erzählt hast?"
29,3002,"","Hmm. Well, they're similar, but...","嗯……有點像……","","그러네… 비슷하긴 하지만…","Hm. Nun ja, so ähnlich, aber ..."
30,3002,"","Junior high school disease is when you become a
youth after you somehow manage to DNA Digivolve.","將中二病和一些要素合體進化，
就會變成青春。","","중2병이, 이런저런 것과 조그레스 진화를 하면
청춘이 돼","Mit den Hormonen wird man ein
Jugendlicher, nachdem man so etwas wie eine
DNA-Digitation geschafft hat."
31,1151,"","Hmm... I don't really get it, but humans are
fascinating!","嗯嗯……
雖然聽不太懂，但人類真是有趣！","","헤에…
잘 모르겠지만, 인간은 참 재밌네!","Hm ... Verstehe ich nicht ganz, aber Menschen
sind faszinierend!"
32,3002,"","Uh, right. I guess.","嗯、嗯……是啊……對吧？","","으, 응… 그렇… 지?","Äh, ja. Das sind wir wohl."
33,2000,"","Let's go to the Demon's Den.","去「惡魔巢穴」吧。","","「데몬즈 아지트」로 가 보자","Gehen wir zur Demons-Höhle."
