ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
19,3005,"","Have you looked outside? The real world has been
changing ever since.","看到外面了吧？從那之後，世界就完全變了一個樣……","","바깥 봤지? 그 이후, 세계가 변해 버렸어…","Schon mal aus dem Fenster geschaut?
Die echte Welt verändert sich seither."
20,3005,"","This is all they can talk about on the TV news.
Know-nothing ""experts"" have theory after theory.","就連電視也老在報導這則新聞，
什麼都不知道的“自稱專家”天天高談闊論……","","텔레비전도 이 뉴스만 해대고 있어
아무것도 모르는 ""자칭 전문가"" 씨가 매일 고견을 내뱉고 계시지…","Mehr bringen sie im Fernsehen nicht zustande.
Nichtsnutzige „Experten“ mit einer Theorie nach
der anderen."
21,3003,"","A major Digital Shift has been occurring since the
Dimensional Door opened, and it's showing no signs
of resolving itself anytime soon.","因為次元之門開啟，發生了大規模的Digital Shift，
至今沒有結束的跡象。","","차원의 문이 열린 영향으로 대규모 디지털 시프트가 일어나고 있어요
…원래대로 돌아갈 기미는 보이지 않아요","Seit das Dimensionstor geöffnet wurde, findet
eine massive digitale Verschiebung statt.
Es gibt keine Anzeichen eines Rückgangs."
22,3003,"","And Digimon are wandering free around Tokyo.","數碼寶貝們也在現實的東京自由地闊步橫行……","","디지몬들도, 현실의 도쿄를 자유롭게 활보하고 있어요…","Und in Tokio spazieren Digimon frei herum."
23,3005,"","I'm not worried about the Digimon. It's the Eaters
who're attacking people indiscriminately.","數碼寶貝實體化還好……不妙的是侵食者。
因為那些傢伙會不分青紅皂白的攻擊人啊。","","디지몬이 현실화하는 건 아직 괜찮아… 위험한 건 이터다
녀석들은 마구잡이로 사람을 덮치니까 말이야","Die Digimon sind nicht das Problem.
Sondern die Verschlinger, die wahllos auf Leute
losgehen."
24,3005,"","Argh! If only I could've stopped them faster!","可惡！如果我能更早些阻止的話……！","","…젠장! 내가 좀 더 빨리 멈췄다면…!","Ach! Wenn ich sie doch nur früher aufgehalten
hätte!"
25,3002,"","We already said we weren't going there, Arata!","真是的，新，不是已經說好別再提了嘛！","","정말~… 아라타, 그건 말하지 않기로 정했잖아~!","Arata, wir haben doch schon gesagt, dass wir das
sein lassen!"
26,3005,"","How can you be so casual about this?
Eaters are attacking people as we speak!","現在還有時間說那些嗎……！？
在這一刻，也有人正被侵食者襲擊喔？","","그런 느긋한 소릴 할 수 있겠냐…!?
지금 이 순간에도, 누군가가 이터에게 습격당하고 있다고!?","Wie kannst du das so locker nehmen?
Menschen werden in diesem Augenblick von
Verschlingern angegriffen!"
27,3002,"","That may be true, but...","嗚呃……話是沒錯啦～","","으으… 그건 그렇지만~","Das mag stimmen, aber ..."
28,3002,"","And then there's Kishibe... Crusadermon, right?
Still totally on the loose!","話、話說回來，岸部……是叫劍皇獸來著嗎？
還沒有找到？","","…그, 그러고 보니, 키시베… 로드나이트몬, 이었나?
아직 발견하지 못한 느낌?","Und Kishibe ... Crusadermon, nicht wahr?
Die spukt auch noch herum!"
29,3003,"","That's right. We still haven't picked up her
trail.","是的……還沒能掌握到她的行蹤。","","네… 아직, 행방을 찾지 못했어요","Das stimmt. Ihre Spur haben wir immer noch nicht
gefunden."
30,3003,"","Hackers have abducted Rie Kishibe, the CEO of
Kamishiro. Or at least that's what the idiots in
the media are speculating.","神代的CEO――岸部里繪被駭客拘束，
媒體不清楚事實，發布揣測性的報導。","","카미시로의 CEO, 키시베 리에는 해커에게 구속되었다―
사실을 모르는 매스컴은, 그런 억측을 보도하고 있지만요","Rie Kishibe, Geschäftsführerin von Kamishiro,
wurde von Hackern entführt. Behaupten die Idioten
in den Medien zumindest."
31,3002,"","Doesn't matter what it is. Hackers are responsible
for all the bad things that are happening.
Everyone's happy to paint them as the villains.","什麼都怪到駭客頭上……
好像把駭客當作壞人準沒錯？","","뭐든지 다 해커 탓으로 되고 있네…
해커를 나쁜 녀석으로 해 두면 올 오케이… 같은?","Ist ja egal, was. Hacker sind für alles Schlechte
verantwortlich, was gerade passiert. Die nimmt
jeder gern als Bösewichte."
32,3005,"","It's no big surprise. Usually hackers ARE up to no
good in their day-to-day activities. But this time
the real harm came when the hackers failed.","這也沒辦法……駭客平常行為不檢也是事實
實際上也因為“駭客”失敗而釀成災害。","","무리는 아니지… 평소의 행실이 나쁜 건 사실이고
실제로 ""해커""가 실패한 탓에, 피해가 생겼잖아","Das ist kaum überraschend. Meistens führen Hacker
ja auch nichts Gutes im Schilde. Aber dieses Mal
ist was passiert, als sie gescheitert sind."
33,3002,"","I thought we said...","所～以～說，那是……！","","그~러~니~까, 그건…!","Ich dachte, wir hätten uns geeinigt ..."
34,3005,"","But what about your disappearance? What happened?
Tell us about it.","比起這個，在你失蹤的期間，到底發生了什麼事？
說來聽聽吧。","","…그보다 댁이 행방불명된 동안, 대체 무슨 일이 있었던 거야?
들려 줘","Aber weshalb bist du denn nun verschwunden?
Was ist passiert? Erzähl es uns."
35,3005,"","You can't explain it?
Surely it wasn't all just a dream or anything.","都是些難以評論的事情啊，
看來這一切似乎也不全是幻想。","","…뭐라 할 수 없는 얘기구만
전부가 다, 환상이 것 같지는 않은데","Du kannst es nicht erklären?
Du hast doch nicht etwa nur geträumt oder so."
36,3003,"","Did... Did you really meet my brother?","你、你真的……見到了哥哥嗎？","","저, 정말로… 오빠와 만나신 건가요?","Du ... hast wirklich meinen Bruder gesehen?"
37,3003,"","He lies in Central Hospital, unconscious and in a
coma after succumbing to EDEN Syndrome.","哥哥在得到EDEN症候群後，
一直沉睡在中央醫院裡，昏迷不醒。","","오빠는, EDEN 증후군에 걸려서 센트럴 병원에서
줄곧 의식불명인 채로 잠들어 있어요","Der liegt im Zentralkrankenhaus im Koma, wegen des
EDEN-Syndroms."
38,3003,"","And to think you talked to him...","居然可以和哥哥說上話……","","그 오빠와, 대화를 나눴다니…","Und du hast mit ihm geredet ..."
39,3002,"","Was it like he was an avatar from EDEN?","類似EDEN的化身……是吧？","","EDEN의 아바타… 같은 것, 이었던 거지?","War es wie ein Avatar aus EDEN?"
40,3003,"","He thanked you for helping me?
My brother said that?","「謝謝你救了我妹妹」……？
哥哥他，是那樣說的嗎？","","절 구해 줘서 고맙다, 고…?
그렇게, 오빠가 말한 건가요?","Er hat dir dafür gedankt, dass du mir geholfen
hast? Mein Bruder?"
41,3003,"","My... brother...","哥哥……","","오… 빠…","Mein ... Bruder ..."
42,3003,"","I want to rescue him!
I will find a cure for EDEN Syndrome.","我想要救哥哥……！
我要找出EDEN症候群的治療方法。","","저, 오빠를 구하고 싶어요…!
EDEN 증후군의 치료법을 찾아내겠어요","Ich will ihn retten! Ich werde ein Heilmittel für
das EDEN-Syndrom finden."
43,3003,"","It will save the countless people who suffer from 
EDEN Syndrome, and save the EDEN my father built.","且進而拯救許多EDEN症候群的患者，
還能拯救爸爸所創造的EDEN……！","","더 나아가서는 그게, 수많은 EDEN 증후군 환자를 구하고
아버지가 만드신 EDEN을 구하는 것으로 이어질 테니까요…!","Damit würde ich unzählige Leute retten, die am
Syndrom leiden, und das EDEN meines Vaters."
44,3003,"","To that end, I must find that person and finish
things once and for all. Let's find Rie Kishibe...
I mean Crusadermon!","為此……我要再見一次那個人，並做個了結。
岸部里繪……不，劍皇獸！","","그러기 위해서도… 전, 다시 한 번 그 사람과 만나서 결착을 짓겠어요
키시베 리에… 아뇨, 로드나이트몬과!","Dazu muss ich aber jemand Bestimmtes finden und
die Sache ein für alle Mal beenden. Suchen wir Rie
Kishibe ... beziehungsweise Crusadermon!"
45,3003,"","She must be involved in my father's death, and I'm 
betting she knows more about the Eaters, too.","那個人一定和爸爸的死有關係，
而且應該也很了解侵食者。","","…그 사람은, 아버지의 죽음에 분명 연관되어 있어요
그리고, 이터에 대해서도 자세히 알고 있을 거예요","Sie muss am Tod meines Vaters beteiligt gewesen
sein. Und über die Verschlinger weiß sie bestimmt
auch mehr."
46,3005,"","I can't forgive Kishibe. She used the existence of
hackers to her own personal gain.","我也不會原諒岸部……
那傢伙隨自己的慾望利用了駭客的存在。","","나도 키시베는 용서할 수 없어… 그 녀석은 해커의 존재를
자기 형편 좋을 대로 이용했어","Ich kann Kishibe nie verzeihen. Sie hat Hacker für
ihre Zwecke ausgenutzt."
47,3005,"","Royal Knights are high level Digimon, right? Gotta
find a way to fend them off, and the Eaters too.","所謂皇家騎士，是級別非常高的數碼寶貝吧？
得找出對抗強大的數碼寶貝或侵食者的方法啊。","","로얄 나이츠라는 건, 꽤 상위의 디지몬이잖아?
…강력한 디지몬이나 이터에게 대항할 수단을 찾아야겠구만","Royal Knights sind starke Digimon, oder?
Wir müssen ein Mittel gegen sie finden, und gegen
die Verschlinger auch."
48,3002,"","I'm worried about the Digimon...","我很擔心數碼寶貝們……","","난, 디지몬들이 신경 쓰여…","Ich mache mir Sorgen um die Digimon ..."
49,3002,"","They're probably panicking due to all the sudden
changes. They don't know what's going on, and
might lash out in fear.","事情忽然變成這樣，似乎也有許多孩子因此驚慌失措……
搞不清楚狀況，有時害怕，有時胡鬧……","","갑자기 이런 일이 되어서, 패닉 상태에 빠진 애들도 잔뜩
있는 모양이야… 상황을 몰라서, 떨면서 난동을 부리거나…","Sie sind wegen der plötzlichen Veränderungen
vermutlich in Panik. Sie verstehen nicht, was
los ist, und greifen aus Angst vielleicht an."
50,3002,"","Left as things are, an actual war might break out
between humans and Digimon.","如果就這樣放著不管，
恐怕人類和數碼寶貝真的會打起來……","","이대로 내버려 뒀다간, 인간과 디지몬이
정말로 전쟁을 시작할지도 모른다고…","Unter diesen Umständen könnte ein Krieg
zwischen Menschen und Digimon ausbrechen."
51,3002,"","Omnimon says he wants to put a stop to that!
And so the Rebels are gonna help Omnimon!","奧米加獸說它想要阻止這樣的事發生！
我們反叛者要幫助奧米加獸！","","오메가몬은, 그걸 막고 싶다고 했어!
우리들 리벨리온즈는, 오메가몬을 도울 거야!","Omnimon sagt, das will er verhindern!
Die Rebels werden Omnimon also helfen!"
52,3002,"","In other words, it's time to execute the Super
Love Digimon Strategy to the Max!","也就是，發動
「LOVE LOVE 數碼寶貝☆羈絆大作戰MAX」吧！！","","즉,「러브러브 디지몬♡인연 대작전 MAX」
발동이DA―――!!","Das heißt, es ist Zeit für die Ultimative
Megastrategie der Digimonliebe!"
53,3005,"","It seems we've decided what we want... no, what we
have to do.","看來，已經決定好想做的事情……
不，必須做的事情了呢！","","…아무래도, 하고 싶은 일―
아니, 해야만 하는 일이 정해진 것 같구만","Wir wissen also, was wir tun wollen ...
Nein, tun müssen."
54,2000,"","What should I do?","我該怎麼辦……","","난 어떡할까…","Was soll ich tun?"
55,2000,"","!","！！","","……읏!!","!"
56,3002,"","What was that? [p]?","剛、剛剛的是什麼！？[p]！？","","바, 방금 그건 뭐야!? [p]!?","Was war das denn? [p]?"
57,3005,"","Hey, [p]...","喂，你……","","야, 너……","He, [p] ..."
58,3003,"","Are you okay?","你、你沒事嗎？","","괘, 괜찮으세요?","Geht es dir gut?"
59,3005,"","Hey, your half-cyber body...","“半電腦體”嗎？","","…""반 전뇌체""인가","He, dein halb digitaler Körper ..."
60,3005,"","There is a large-scale Digital Shift taking place.
It might be affecting your body, too.","發生了這種規模的Digital Shift……
恐怕也對你的身體造成了影響吧。","","이 규모의 디지털 시프트가 일어났다고…
댁의 몸에도, 영향이 끼친 걸지도 몰라","Es findet eine massive digitale Verschiebung statt.
Die wirkt sich vielleicht auch auf dich aus."
61,2000,"","...","………","","………","..."
62,3002,"","Oh, Detective!","啊，刑警先生！？","","앗, 형사 아저씨!?","Ach, Herr Kommissar!"
63,3007,"","I should have figured you'd all be here.","哦～你們果然聚集在這裡啊。","","오, 역시 이곳에 모여 있었구나","Ich hätte mir denken sollen, dass ihr alle hier
seid."
64,3003,"","Kyoko isn't here. Can we help you with something?","杏子姊不在……怎麼了嗎？","","쿄코 씨는 자리를 비우셨는데요… 무슨 일이신가요?","Kyoko ist nicht da. Können wir dir helfen?"
65,3007,"","Well, I actually came to see--","不，我有事要找的是……","","…아니, 볼일이 있는 건―","Eigentlich wollte ich gerne mit ..."
66,3005,"","It's me, right?","是……我吧？","","…나, 지?","Mit mir sprechen, nicht wahr?"
67,3007,"","You figured that out quick.","你竟然知道了……","","…용케 알았구나","Bist ein helles Köpfchen."
68,3005,"","I thought you'd come for me sooner or later.
It's about that hacking case, right?","我在想差不多是該來的時候了。
是有關那件非法入侵的事情吧？","","슬슬 올 때라고 생각하고 있었어
…그 해킹 건에 대해서지?","Ich dachte mir schon, dass du früher oder später
nach mir fragst. Geht um den Fall mit den
Hackern, stimmt’s?"
69,3007,"","Yes. Before long, you--Arata Sanada--will be on 
the wanted list.","是啊……再過不久你――
真田新將會被通緝。","","그래… 곧 너에게―
사나다 아라타에게 지명수배가 내려지기로 되어 있다","Ja. Es wird nicht lange dauern, dann wird nach
dir, Arata Sanada, gefahndet."
70,2000,"","?","！？","","!?","?"
71,3002,"","What? Wh-Wh-Wh-Why is that gonna happen?!","欸！？為為為為什麼！？","","에!? 어어어어째서 그런 일이!?","Was? W-W-Warum das denn?"
72,3007,"","A warrant came during the blackout, and then there
was the disappearance of Kamishiro's CEO...","因為前陣子的非法入侵讓整個東京停電，拘票已經發出。
還有「神代CEO的失蹤」事件啊……","","도쿄 전체를 정전시킨 얼마 전의 해킹으로 영장이 나왔어
그리고「카미시로 CEO 실종」의 건으로도, 말이지…","Der Haftbefehl wurde während des Stromausfalls
erlassen. Dann ist noch die Dame von Kamishiro
verschwunden ..."
73,3003,"","Wait! Sure, he was hacking, but he had just cause!
And as for Miss Rie's disappearance...","請等一下！非法入侵的行為是事實……
但那有正當的理由！里繪小姐的失蹤也是……","","기다려 주세요…! 해킹 행위는 사실이지만…
거기에는 정당한 이유가…! 리에 씨의 실종에 관해서도…―","Moment mal! Klar hat er Hacking betrieben, aber
doch für einen guten Zweck! Und was Fräulein Rie
angeht ..."
74,3007,"","I know, but my superiors want Arata brought in for
questioning, as a person of interest.","我知道……但上級打算傳喚真田新為重要證人，
訊問他這些事件。","","알고 있어… 하지만 위쪽은, 그 건들로
사나다 아라타를 중요 참고인으로서 조사할 생각이야","Ich weiß. Aber meine Vorgesetzten wollen Arata
als Person von besonderem Interesse verhören."
75,3005,"","They've selected a scapegoat in the hopes of
easing public panic, right?","是企圖憑空捏造“簡單易瞭的敵人”，
平息世人的恐慌吧？","","여기서 ""알기 쉬운 적""을 꾸며내서
여론의 패닉을 진정시키려는 속셈이지?","Sie haben sich einen Sündenbock ausgesucht, um
eine Massenpanik zu verhindern, ja?"
76,3005,"","That's how the big shots think.","很像上級會幹的事。","","…높으신 분들이 생각할 만한 방법이구만","So läuft das in den obersten Etagen."
77,3007,"","I'm sorry to say it, but you're right.
I've heard the facts from Kyo-chan, though.","雖然很不甘心，但正是如此。
不過，我已經從小杏那邊聽說事情的狀況了。","","분하지만 네 말대로다
…하지만 난, 쿄짱에게서 사정을 들었어","Es tut mir leid, aber du hast recht.
Kyo-chan hat mir aber die Fakten durchgegeben."
78,3007,"","I might not know as much as you kids, but I'm
starting to get a handle on what's been going on
throughout Tokyo lately.","有關目前發生在東京的事情，雖然沒有你們那麼清楚，
但我自認為多少瞭解了一些……","","지금 도쿄에서 일어나고 있는 일에 대해서도, 너희들 정도는 아니지만
다소는 이해하고 있다…","Ich weiß vielleicht nicht so viel wie ihr, aber so
langsam begreife ich, was in letzter Zeit in Tokio
los ist."
79,3007,"","I will have a word with my boss. So Arata, your
job is to stay here under police protection, okay?","我一定會和上級報告的……所以真田，
暫時先乖乖地接受警察的保護……好嗎？","","반드시 내가 위쪽과 얘기를 해 두겠다… 그러니 사나다
여기선 얌전히 경찰의 보호를 받아 줘… 알겠지?","Ich werde mit meinem Vorgesetzten reden. Also,
Arata, deine Aufgabe ist jetzt, hier unter
Polizeischutz zu bleiben, ja?"
80,3005,"","...","………","","………","..."
81,3005,"","That sucks.","我不要。","","…싫어","So ein Mist."
82,2000,"","?","！？","","!?","?"
83,3007,"","Hey!
Run out on us, and you'll be in it even deeper!","喂喂。
你如果逃跑，可是正中上級的下懷！","","…어이어이
도망쳤다간, 그거야말로 위쪽이 바라던 바라고!?","He!
Wenn du wegläufst, machst du alles noch schlimmer!"
84,3007,"","You're still a minor. Listen to me. I'm an adult.","你還未成年……乖乖聽大人的話吧。","","넌 아직 미성년자야… 어른의 말을 들어 줘","Du bist noch minderjährig. Hör auf mich.
Ich bin ein Erwachsener."
85,3002,"","Hey, Arata? Wouldn't it be better to do what the
Detective says for a change?","喂、喂～新……
還是聽刑警先生的話比較好吧？","","저, 저기~, 아라타… 역시 여기선
형사 아저씨의 말씀대로 하는 게 좋지 않아?","He, Arata? Meinst du nicht, dass es nicht schaden
könnte, zur Abwechslung auf den Kommissar zu
hören?"
86,3003,"","Besides, the reason he was hacking in the first
place was all part of a plan to rescue me.","而且……
那次非法入侵是為了救出我才實行。","","그리고… 애초에 제 구출을 목적으로 한 작전으로
실행된 해킹이에요","Außerdem war die ganze Hackerei doch nur Teil
eines Plans, um mich zu retten."
87,3003,"","All of us are involved in these cases. We're all
equally guilty. If you want to question Arata,
then we should all share responsibility.","一連串的事件都和我們所有人有關…
說起來我們都是共犯，如果新先生被問罪，
那我們也應該同罪。","","일련의 사건에는, 저희들 전원이 관련되어 있어요…
말하자면 저희들은 공범, 아라타 씨에게 죄를 묻는다면
저희들도 같은 죄일 거예요","Wir sind alle an diesen Fällen beteiligt und
gleichermaßen schuldig. Wenn ihr Arata verhören
wollt, sollten wir auch Verantwortung übernehmen."
88,3005,"","Whoa, hey, Yuuko?
This is getting a bit too messy.","喂喂，神代悠子小姐？
這樣子事情會變得很麻煩喔？","","…야야, 카미시로 유코 씨?
얘기가 복잡해졌는데요?","He, Moment mal, Yuuko.
Du machst es zu kompliziert."
89,3003,"","It's the truth. You shouldn't have to bear this 
all alone. Stop trying to be so tough.","這是事實……這不應該是你一個人要負的責任。
請不要耍帥。","","이건 사실이에요… 당신 혼자서 짊어져야 할 책임이 아니에요
…폼 잡는 건 그만 두세요","Es stimmt doch. Du musst das nicht alleine
durchstehen. Hör auf, den harten Kerl spielen zu
wollen."
90,3005,"","But then again, you were ""Yuugo.""
You'll know what I'm about to say.","話說回來，妳曾經是“YUGO”吧？
那麼，應該知道我想說什麼吧？","","…그러고 보니, 댁은 ""유고""였지
그렇다면, 내가 하고 싶은 말이 뭔지 알잖아?","Immerhin warst du ja „Yuugo“.
Da weißt du, was ich gleich sagen werde."
91,3005,"","I'm not trying to take a stand, waiting for
someone to cover for me.","我並不是期待最後會有人來收拾殘局，
才一個人堅持己見的呀。","","…최종적으로 누군가가 도와줄 거라고 기대하고서
혼자서 짊어진 게 아니야","Ich warte hier nicht darauf, dass jemand anderes
für mich in die Bresche springt."
92,3005,"","What happens when the cops finger all of us?","而且，大家全都被警察盯上要怎麼辦啊？","","그리고, 전원이 경찰에게 찍히면 어쩌자는 거야","Was, wenn die Polizei uns alle als Sündenböcke
vorführt?"
93,3005,"","There's some stuff I have to do, right?","我們有必須要做的事情吧？","","…우리들은, 해야만 하는 일이 있잖아?","Ich muss etwas tun, oder?"
94,3003,"","...","………","","………","..."
95,3005,"","Let's pretend that outburst just now never
happened, Detective Matayoshi. You probably would
have anyway.","又吉先生，我剛說的話，請你當作沒聽見。
算了，我想就算不說，你也會照做吧。","","방금 한 대화는 못 들은 걸로 해 줘, 마타요시 씨
뭐, 말 안 해도, 그렇게 해 줄 거라고 생각하지만","Tun wir so, als wäre dieser Ausbruch nie passiert,
Kommissar Matayoshi. Das hättest du doch
vermutlich ohnehin getan."
96,3005,"","If Yuuko and the others are guilty, then so are
you. You got ""information"" from Kyoko, right?","如果悠子等人是共犯的話，那你也是……吧。
畢竟已經從杏子小姐那邊聽說了“原因”吧？","","얘내들이 공범이라면, 당신도… 지
쿄코 씨에게서 ""사정""을 들었잖아?","Wenn Yuuko und die anderen Schuld tragen, dann
auch du. Du hast doch „Informationen“ von Kyoko
bekommen, nicht wahr?"
97,3007,"","...
What? What are you talking about?","……
嗯？你在說什麼？","","……
…응? 무슨 얘기지?","...
Wie? Was redest du da?"
98,3007,"","Sorry. I was thinking about whether Date was up to
anything illicit again. I was distracted, and 
wasn't listening.","抱歉，因為我很擔心伊達又捅了什麼婁子。
心神不寧，所以沒有聽你說話。","","미안, 다테가 또 뭔가 저지르지 않았나 걱정이 되서 말이야
마음이 들떠서 못 듣고 있었다","Entschuldige. Ich habe gerade überlegt, ob Date
wieder Verbotenes anstellt. Das hat mich abgelenkt
und ich habe nicht zugehört."
99,3005,"","Thanks.
And I'm sorry, but I can't go along with your
suggestions.","你幫了一個大忙。
還有，雖然很不好意思，我還是無法聽從你的建議。","","…고마워
그리고, 미안하지만, 역시 당신의 제안에는 응할 수 없어 ","Danke.
Und außerdem tut es mir leid, aber ich kann
auf deinen Vorschlag leider nicht eingehen."
100,3005,"","Me, under the protection of a stodgy old adult 
like you? Yeah, that's not happening.","我一點也不想被像你這種嚴肅的大人保護。","","당신 같은 꼰대에게 보호받는 건
딱 질색이니까 말이야","Mich von einem spießigen Erwachsenen wie dir
beschützen lassen? Ich verzichte dankend."
101,3007,"","You're not afraid to speak your mind, kid. Still.
You're not in any position to be tough, you know.","老是任意妄為。
我說啊，現在的情況由不得你逞強吧？","","…제멋대로 떠들기만 하고 말이야
이봐, 지금은 허세를 부릴 상황이 아니라고?","Du bist nicht auf den Mund gefallen, junger Mann.
Trotzdem. Du kannst es dir nicht leisten,
den harten Kerl abzugeben."
102,3005,"","That's not it...
I don't think the police will understand my story.","不是那樣啦……
我不認為對警察說明狀況，他們就能理解。","","그런 게 아니야…
경찰이, 사정을 듣고서 이해해 줄 상대라고는 생각하지 않거든","Darum geht es nicht.
Ich glaube nicht, dass die Polizei mich verstehen
würde."
103,3005,"","I guess I trust you, though.","哎，雖然我相信你啦。","","…뭐, 당신은 신뢰하고 있지만 말이야","Aber ich denke, dir kann ich vertrauen."
104,3005,"","So I'm a wanted national fugitive now.
One more item off my bucket list. Excellent!","所以說，我終於當上全國通緝犯啦。
又要創造一個本大爺的傳說嗎？很好、很好！","","그렇게 됐으니, 이제부터 정식으로 전국지명수배범이란 거다
또 하나 이 몸 레전드 달성인가? …좋아, 좋아!","Jetzt wird nach mir also gefahndet.
Wieder einen Traum verwirklicht! Super!"
105,3005,"","But that means...
I won't be able to stay with you all anymore.","但是……
我已經不能再和你們在一起了。","","하지만……
더 이상, 댁들과는 함께 있을 수 없겠구만","Das heißt aber ...
Dass sich unsere Wege hier trennen."
106,3002,"","Arata?","新！？","","…아라타!?","Arata?"
107,3007,"","Hang on there, Sanada! Don't do anything foolish!","喂，真田，等等！不要輕舉妄動！","","어이, 기다려 사나다! 제멋대로 굴지 마!","Warte, Sanada! Mach keine Dummheiten!"
108,3005,"","Hahaha! Now who's the fool? When have you ever
heard of a hacker backing down because someone
told them to stop?","哈哈哈，你是笨蛋嗎？
你叫我等，我就乖乖等？哪有這種駭客啊！","","하하하, 바보 아니야?
기다리라고 해서 기다리는 해커는, 없다고!","Hahaha, da guckst du, was? Seit wann lassen Hacker
etwas gut sein, nur weil es jemand sagt?"
109,3007,"","Argh!","呃……！","","큭…!","Argh!"
