ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
112,3006,,È un caso piuttosto grosso e complesso.,是一件份量大又多的委託喔。,,꽤 볼륨이 있는 무거운 의뢰야,"Es ist ein ziemlich großer, komplexer Fall."
113,3006,,"Una volta tornato in ufficio, potrai trovare il caso sulla lavagna
bianca.","你先回事務所一趟，
確認一下委託用的白板吧。",,"한 번 사무소로 돌아와서
의뢰용 화이트보드를 확인해보도록","Wenn du wieder im Büro bist, findest du den Fall
am Schwarzen Brett."
114,2001,,...,……,,……,...
151,4888,,"Era di carnagione chiara e aveva i capelli neri...
Quella ragazza, era un fantasma!?","白皮膚、黑頭髮，一直盯著店家的櫥窗看……
那時候看到的孩子果然是鬼嗎！？",,"피부가 하얗고 흑발에 가게 디스플레이를 계속 바라보는…
그때 본 아이, 역시 귀신!?","Sie war hellhäutig und hatte schwarze Haare ...
Dieses Mädchen, war das ein Geist?!"
201,3006,,"[p] Lo so che è improvviso, ma...",[p]，雖然這麼問很突然……,,"[p], 갑자기 미안하지만…","[p], ich weiß, das kommt jetzt aus heiterem
Himmel, aber ..."
202,2001,,!?,！？,,!?,?!
203,3006,,Hai fame in questo momento?,你現在肚子餓不餓？,,너는 지금 배가 고픈가?,Hast du gerade Hunger?
204,2001,,!?,！？,,!?,?!
205,2001,,"Sì, affamato!
Più o meno.
Sono pieno come un uovo!","餓死了！
五分餓吧？
撐死了……",,"배고파요!
배고프기 직전인 느낌?
만땅…이에요","Ja, ich bin am Verhungern!
Ein bisschen.
Ich bin so voll!"
206,3006,,"Ahahahah...
Ragazzini della vostra età hanno sempre fame!","哈哈哈哈哈，這樣啊。
我就知道你這個年紀的孩子總是處在飢餓狀態。",,"핫핫핫핫하, 그런가 그렇군
네 또래의 아이는 항상 배가 고플 거라고 생각했어","Hahaha ...
In deinem Alter hat man immer Hunger!"
207,3006,,"...In realtà, questo caso proviene dal Web.
È piuttosto strano.","這次的委託是從網路上發過來的，
內容還挺奇妙的。",,"…실은 이번 의뢰는
WEB 상으로 온 꽤나 기묘한 안건인데 말이다","Dieser Fall stammt übrigens aus dem Netz.
Er ist etwas seltsam."
208,3006,,"Abbiamo una richiesta da qualcuno che recensisce ristoranti gourmet
come hobby personale.","有個私人興趣經營的美食排名「愛吃榜」，
委託是來自那裡的一位匿名評審員。",,"개인 취미로 하고 있다는 맛집 랭킹
「취미 랭킹」의 복면 심사원인 인물의 의뢰인데","Wir haben eine Anfrage von einer Person, die
hobbymäßig Gourmet-Restaurants bewertet."
209,3006,,"Le piacerebbe che tu andassi a Nakano e valutassi i ristoranti
gourmet lì e le riferissi.","他好像希望你去調查一下中野的美食，
然後幫他記錄食記和評分。",,"나카노의 맛집을 체크해서
맛에 대한 감상과 채점 대행을 해주길 바란다고 한다","Sie möchte, dass du nach Nakano gehst, die
Gourmet-Restaurants dort für sie bewertest
und ihr dann Bericht erstattest."
210,3006,,"Le tariffe e le spese sono state tutte pagate in anticipo.
Ho deciso che non era un rischio, quindi me ne sono fatto carico.","委託人已經先支付報酬和經費了。
反正也不是什麼大案件，所以我判斷接下來也不會有損失。",,"보수와 경비를 선불로 지불해줘서 말이지
큰 안건도 아니니 받아들여도 손해는 아니라고 판단했다","Das Honorar und jegliche Kosten wurden schon
bezahlt. Ich dachte mir, dass der Fall nicht
riskant ist, also habe ich ihn angenommen."
211,3006,,"...Ho deciso di affidare questo caso a ""voi giovani"".",這個案件想交給“你們”處理。,,"…이 안건을 ""너희들""에게 맡기고 싶다","Ich habe beschlossen, „euch Jungspunden“
diesen Fall anzuvertrauen."
212,2001,,?,？？,,??,?
213,3002,,"Kyoko, quel posto di ""Uova e Riso"" sta davvero
facendo buffet avolontà adesso!?",杏子姊，你說可以生蛋拌飯吃到飽是真的嗎！？,,"쿄코 씨, GGB(계란간장밥)을 마음껏 먹어도 된다는 거 정말이야!?","Kyoko, gibt es in dem TKG-Restaurant wirklich
Büffets, bei denen man so viel essen kann,
wie man will?!"
214,3005,,"Posso davvero mangiare gratis, Kyoko?",真的可以吃免錢飯嗎？杏子姊。,,"진짜 공짜로 먹어도 되는 거지, 쿄코 씨?","Kann ich wirklich kostenlos essen, Kyoko?"
215,2001,,!?,！？,,!?,?!
216,3006,,"...Sì, è un regalo da parte mia per tutti voi piccoli ragazzini affamati.","沒什麼啦，這是我給空腹年輕人的
一點小心意。",,"…뭘, 배고픈 젊은이들에게
내가 주는 팁이다","Ja, das ist mein Geschenk an euch hungrige Kids."
217,3006,,"Per favore, dai il meglio di te in questo.",你們就去徹底調查一番吧。,,마음껏 조사하도록,Bitte gebt euer Bestes.
251,3006,,"In realtà, vorrei poterti accompagnare,
ma ho deciso di lasciare la cosa ai vostri giovani stomaci.","其實我本來也想同行的，
但後來還是決定交給年輕人的胃袋。",,"실은 나도 동행하고 싶지만
이건 청년들의 위장에 맡기도록 하지","Eigentlich würde ich gern mitkommen, aber ich habe
beschlossen, das euren jungen Bäuchen zu
überlassen."
252,3006,,"Goditi i migliori ristoranti gourmet di Nakano!",去好好享受中野的美食吧。,,나카노의 미식 투어를 만끽하고 오도록,"Viel Spaß mit den besten Gourmet-Restaurants in
Nakano!"
301,3005,,"Quindi, i tre ristoranti in cui andremo sono un ristorante cinese,
un ristorante di sushi e una sala da tè.","要調查的店家有三間，
「中式餐廳」、「壽司店」、「輕食咖啡館」……",,"조사 대상인 가게는 3곳
「중화요리 가게」,「초밥집」,「경식찻집」인가…","Wir besuchen drei Restaurants: ein chinesisches,
eins für Sushi und ein Teehaus."
302,3002,,Aspetta... e il posto con l'Uovo e Riso?,奇怪……哪裡可以吃到生蛋拌飯？,,어라… GGB는 어디서 먹을 수 있는 거야?,Moment ... Was ist mit dem TKG-Restaurant?
303,3005,,Sembra che ognuno di questi posti sia nell'edificio Nakano.,這三家店好像都在這間中野館裡面。,,어떤 가게도 이 나카노 관내에 있는 가게 같군,Die Restaurants sind alle im Nakano-Gebäude.
304,3002,,Aww... e il posto di Uova e Riso?,……我說啊，哪裡可以吃到生蛋拌飯？,,"…저기, GGB는 어디서 먹을 수 있어?",Och ... Was ist mit dem TKG-Restaurant?
305,3005,,"Possiamo visitare i luoghi in qualsiasi ordine.
Ho una fame da lupi, andiamo e basta!","從哪家開始好像沒有太大的不同。
肚子也餓了，我們快走吧！",,"어디부터 돌아도 큰 차이는 없을 것 같네
배도 고프니 빨리 가자!","Es ist egal, in welcher Reihenfolge wir sie
besuchen. Ich habe Hunger. Auf geht’s!"
306,3002,,Ma...il mio Uovo e Riso...,喂……我的生蛋拌飯呢！？,,잠깐… 내 GGB는!?,Aber ... ich wollte so gern Reis mit Ei ...
351,3002,,Huh? Che ristorante è questo?,咦？這家店是怎樣……,,"어? 뭐야, 이 가게…",Hoppla? Was für ein Restaurant ist das?
352,3002,,"Questo posto è un po' malandato... anzi,
sta cadendo a pezzi. Anzi no, è una vera e propria discarica!","怎麼感覺有點破爛……
很破爛，超級破爛……",,"뭔가 좀 낡았달까…
오래됐달까 너덜너덜하달까…","Das Restaurant ist heruntergekommen ...
Eine einzige Ruine. Ach, nein,
es ist ein totaler Saftladen!"
353,3005,,"Devi essere cieco...
Questo posto ha un aspetto fantastico!","妳真是沒眼光啊……
就是這種店才越能吃到好東西哦？",,"댁은 보는 눈이 없구만…
이런 가게야말로 더 맛있다고?","Du hast wohl Tomaten auf den Augen ...
Ich finde, es sieht toll aus!"
354,3005,,"Se si sta deteriorando significa che è qui da molto tempo,
il che significa che i clienti vengono qui da molto tempo,
il che significa che è buono!","變破爛表示這家店在這裡很久了，
在這裡很久了表示長年受到大家的喜愛。",,"낡았다는 건 오랫동안 여기서 장사를 했다는 것
오랫동안 장사를 했다는 건 오랫동안 사랑받았다는 뜻이야","Wenn es in schlechtem Zustand ist, heißt das, dass
es schon lange hier ist, weil schon lange Kunden
herkommen, was bedeutet, dass es gut ist!"
355,3005,,"Ottimo, entriamo!
[p], cosa prendi?","好，我們進去吧！
……[p]，你要點什麼？",,"자, 안으로 들어가자!
…[p], 댁은 뭘 시킬 거야?","Also gut, gehen wir rein!
[p], was willst du?"
356,2001,,...,……,,……,...
357,2001,,(Mmm...cosa dovrei prendere...),（要點什麼好呢……）,,(그럼 뭘 주문할까…),(Hmmm ... Worauf habe ich Lust ...)
358,2001,,"(Il Chahan sembra buono, ma anche il Mapo Doufu lo sembra.)","（想點炒飯，
　但中菜的王道——麻婆豆腐也很難割捨。）",,"(볶음밥도 먹고 싶지만
역시 중화요리의 왕도인 마파두부도 먹고 싶다)","(Das Chahan sieht gut aus,
aber das Mapo Doufu auch.)"
359,2001,,"(...Eh? Mezza porzione di Chahan? Hmm... così potrei
mangiare solo le parti del Chahan che mi piacciono di più...
Ok, allora prenderò quella.)","（嗯？半份炒飯套餐？
　炒飯加一道任選菜色……好，就是這個了吧。）",,"(…응? 반 볶음밥 세트?
볶음밥과 좋아하는 일품요리인가… 좋아, 이것밖엔 없지)","(... Was? Ein halbes Chahan-Gericht? Hmmm ...
So könnte ich nur das Beste am Chahan essen.
Okay, so mache ich es.)"
360,4889,,"Mezza porzione di Chahan e un Mapo Doufu, ecco a te!",您的半份炒飯和麻婆豆腐，久等了！,,"―반 볶음밥과 마파두부, 기다리셨슴다!","Ein halbes Chahan und Mapo Doufu, bitte!"
361,2001,,"(Wow, qui danno porzioni abbondanti... È stata un'ottima scelta!)","（份量還挺多的。
　不是我要自誇，但我還真是點對了。）",,"(이건 꽤 볼륨이 있다
내가 했지만 나이스 초이스였던 것 같다)","(Wow, die Portionen hier sind wirklich groß ...
Gut, dass wir hergekommen sind!)"
362,2001,,"(...Eh? Che buon profumo... Ah, certo,
è il pepe di Sichuan nel Mapo Doufu... mmm...)","（嗯？這個香味是……
　原來是加在麻婆豆腐裡的花椒啊……我嚐嚐。）",,"(…응? 이 좋은 향기는…
그렇구나, 마파두부에 들어간 산초 냄새인가… 어디)","(... Oha? Das riecht so lecker ...
Ach, das ist der Szechuanpfeffer im Mapo Doufu ...
Mmmh ...)"
363,2001,,...,……,,……,...
364,2001,,"(Oh! Il pepe di Sichuan sta creando una splendida armonia con l'anice
stellato, ancora più delizioso!)","（喔喔！刺激鼻腔的花椒與味道適中的八角
　絕妙和諧地搭配在一起！）",,"(오오! 코로 느끼는 산초의 향과 적당한 팔각의 풍미가
매우 절묘한 하모니를 자아내고 있어!)","(Ah! Der Szechuanpfeffer harmoniert herrlich mit
dem noch köstlicheren Sternanis!)"
365,2001,,"(Proverò a mettermi il Chahan in bocca mentre il retrogusto del
Mapo Doufu è ancora lì...)","（好，趁嘴巴裡還留著麻婆豆腐的餘味
　緊接著吃一口炒飯——）",,"(그럼 이 마파두부의 여운이 남아있는 동안에
입 안에 볶음밥을 넣고, 그리고―)","(Ich werde das Chahan kosten,
während ich noch den Nachgeschmack des
Mapo Doufu im Mund habe ...)"
366,3005,,È stato fantastico!,多謝款待。,,잘 먹었습니다,Das war toll!
367,3005,,"Ohh, era delizioso!
Proprio come pensavo, questo posto è fantastico!","呼～吃得好飽啊。
果然被我料中了，這家店口味挺好的。",,"후―, 잘 먹었다
역시 내가 생각한 대로 꽤 맛있는 가게였어","Ach, das war köstlich!
Dieser Laden ist so gut, wie ich es erwartet
hatte!"
368,3002,,"È stato fantastico! Frittata di granchio e Chahan all'uovo con funghi
e uova saltate in padella!","天津飯、蛋炒飯還有黑木耳炒蛋
都好好吃喔！",,"맛있었네!
텐신한이랑 계란볶음밥이랑 목이버섯 계란 볶음!","Das war lecker! Krabbenomelett und Eier-Chahan
mit gebratenen Pilzen und Ei!"
369,3003,,...,……,,……,...
370,3002,,Chi sei tu?,妳是……,,너는…,Wer bist du?
371,3003,,...,……,,……,...
372,3005,,"Ehi, cosa stai facendo?
...Dai, andiamo!","喂，怎麼了，
我們快走吧。",,"어이, 왜 그래
…빨리 가자","He, was soll das?
... Los, gehen wir!"
373,3002,,"Uh, sì..",喔、好……,,"으, 응…","Äh, ja ..."
451,3002,,"Arrivo, arrivo!
Il ristorante di sushi è il prossimo!
SSSUUUUSSSSHHHHHIIIII!!!","來啦來啦來啦！　壽司店！
壽、司、店——！！",,"왔다왔다왔다왔다! 초밥집!
초 오 바 압 집이다아아―――!!","Ich komme ja schon!
Als Nächstes ist das Sushi-Restaurant dran!
SSSUUUUSSSSHHHHHIIIII!"
452,3005,,Che succede? Sembri teso.,幹嘛啦……妳怎麼那麼激動。,,뭐야… 꽤 텐션이 높잖아,Was ist los? Du wirkst so angespannt.
453,3002,,"Perché!!! È un ristorante di sushi dove il cibo non arriva su un nastro
trasportatore! Non l'ho mai visto prima!","那還用說！　因為這不是迴轉壽司呀？
我有生以來第一次吃不是迴轉的壽司店！",,"그치만 그치만 그치만! 빙글빙글 돌지 않는 초밥집인걸?
돌지 않는 초밥집이라니 나 태어나서 처음이야!","Warum? Es ist ein Sushi-Restaurant, wo
man sich das Essen nicht von einem Band nehmen
kann! So was habe ich noch nie gesehen!"
454,3005,,"...Awww, che tristezza!","這樣啊……
感覺有點可憐呢。",,"…그렇구나
그건 안됐네","... Och, wie traurig!"
455,3002,,"Uh, co...cosa!?
Mi...mi stai prendendo in giro adesso!?
Sei mai stato in un ristorante di sushi elegante?","怎、怎樣啦！　你、你剛才笑我對不對！？
那你就有來過這種壽司店嗎？",,"잠깐, 뭐, 뭐야! …지, 지금 바보취급 했지!?
그러는 아라타는 와본 적 있어?","Äh, wa-was?!
Machst du dich über mich lustig?!
Warst du schon in einem edlen Sushi-Restaurant?"
456,3005,,"...Passando oltre...
Cosa vuoi mangiare?","這不重要啦……
妳有什麼想吃的壽司嗎？",,"……그런 것보다
…너, 뭔가 먹고 싶은 재료 같은 거 있어?","... Weiter im Text ...
Was willst du essen?"
457,3002,,"Mmm...
Beh, io sicuramente prendo la frittata!",這個嘛……我想吃煎蛋的！,,그렇네… 나는 역시 계란이려나!,"Hmmm ...
Ich esse auf jeden Fall das Omelett!"
458,3005,,Eh? La frittata?,什麼？　煎蛋？,,하아? 계란이라고오?,Was? Das Omelett?
459,3005,,Uffa... Non capisci proprio niente!,妳真的什麼都不懂耶。,,…역시 너는 아무것도 모르는구만,Ach ... Du kapierst es einfach nicht!
460,3002,,...Eh?,咦？,,…뭐?,... Was?
461,3005,,"Sai, l'uovo era un dessert molto tempo fa.
Se mangi qualcosa di dolce come quello, ti rovinerai il pesce!","煎蛋在以前算是甜點。
吃了那麼甜的東西，其他配料的味道都吃不出來了。",,"계란은 말이지, 옛날로 치면 디저트야
그런 단 것부터 먹었다간 재료의 맛을 모르게 되어버린다고","Ei war früher mal eine Nachspeise.
Wenn du so etwas Süßes isst,
ruiniert das den Fischgeschmack!"
462,3005,,"Quando mangi sushi, dovresti sempre iniziare con il pesce bianco.",吃壽司的法則就是要從白肉魚開始吃。,,스시는 흰 살 생선부터 먹는 게 철칙이야,"Wenn man Sushi isst, sollte man immer mit
Weißfisch beginnen."
463,3005,,"Il modo in cui lo fanno gli esperti è mangiare prima pesce bianco dal
sapore pulito, poi pesce più grasso, e infine i roll di sushi.","先從味道清淡的魚開始進攻，接著是油脂肥厚的魚，
最後再用壽司捲做結尾，才是饕客的吃法。",,"깔끔한 맛의 생선부터 시작해서 기름진 생선,
그 후 말이로 마무리해서 먹는 법이야","Kenner essen erst Weißfisch mit reinem Geschmack,
dann fettigeren Fisch und zuletzt Sushi-Rollen."
464,3002,,"Uffa... Che noia mortale!
Mamma mia, non c'è da stupirsi che non ti fili nessuna,
sei proprio un nerd!","總覺得……你好麻煩哦！
這麼計較不會受歡迎的，勸你還是改一改吧。",,"…왠지 ……귀찮아!
그런 거 인기 없어지니까 그만두는 게 좋아","Ach ... Wie laaangweilig!
Kein Wunder, dass Mädchen dich nicht mögen,
du bist ja so ein Nerd!"
465,3002,,"Ad ogni modo, entriamo!
[p], da cosa hai intenzione di cominciare?","總之我們進去吧！
[p]，你要從什麼開始吃起？",,"아무튼 안으로 들어가자!
[p]는(은) 뭐부터 먹을 거야?","Los, gehen wir rein!
[p], was bestellst du als Erstes?"
466,2001,,...,……,,……,...
467,2001,,"(Alcune persone pensano di sapere tutto sul sushi e continuano a
parlarne all'infinito, ma il modo migliore per mangiarlo è quello
che preferisci.)","（雖然有人對壽司的吃法意見很多，
　不過還是照自己想吃的順序才是正確吃法。）",,"(스시를 먹는 법에 대해 우쭐대며 늘어놓는 사람도 있지만
역시 내가 먹고 싶은 순서대로 먹는 게 올바른 먹는 방법이야)","(Manche Leute denken, sie wissen alles über Sushi
und schwafeln endlos rum, aber am besten isst man
es einfach so, wie man es mag.)"
468,2001,,"(Mmm... Però, non riesco a decidermi...)",（嗯……話說回來真令人猶豫啊……）,,(으음―… 그렇다 해도 고민되네…),"(Hm, ich kann mich immer noch nicht entscheiden.)"
469,2001,,"(In momenti come questo, la cosa migliore da fare è dare un'occhiata
alle raccomandazioni dello chef...)","（通常這種時候都會從
　張貼在店內的本日特選開始吃起吧。）",,"(이럴 때는 가게 안에 붙어 있는
그날의 특선 재료부터 먹는 게 정석이겠지)","(Manchmal ist es am besten, sich die Empfehlungen
des Kochs anzusehen ...)"
470,2001,,"(Oh, la raccomandazione di oggi è il calamaro?
...Okay, allora comincerò con quello.)","（喔，今天的特選是近海日本魷啊……
　好，就從這個開始吃。）",,"(헤에, 오늘은 근해에서 잡은 오징어가 추천인가…
좋아, 우선은 그것부터 가보자)","(Ach, heute wird Tintenfisch empfohlen?
... Gut, dann fange ich damit an.)"
471,4890,,"Certo! Un calamaro, in arrivo!",您的日本魷好了！,,―여기요! 오징어 한 접시!,Alles klar! Ein Tintenfisch! Kommt sofort!
472,2001,,"(Okay, mi stanno mettendo il sushi nel piatto...
Di sicuro non si riceve questo tipo di trattamento
in un posto di sushi a nastro trasportatore economico...)","（剛捏好的壽司放在眼前的壽司木盤上……
　光這一點就是迴轉壽司享受不到的奢侈。）",,"(갓 만든 스시가 눈앞의 스시 접시에 놓여 있다…
이것만으로도 회전초밥에는 없는 사치다)","(Aha, sie legen das Sushi auf meinen Teller ...
Solchen Service erhält man in einem
billigen Lokal mit Sushi vom Band nicht ...)"
473,2001,,(Bene...),（我瞧瞧……）,,(그럼…),(Los geht es ...)
474,2001,,"(Wow... è paffuto, elastico e spesso...
Sembra davvero delizioso!)","（哇……肥美厚實又充滿彈性……
　這魷魚看起來是多麼地美味。）",,"(호오… 통통하고 쫄깃하고 묵직한…
정말 맛있어 보이는 오징어잖아)","(Wow ... Er ist dick und nicht zu zäh ...
Er sieht wirklich lecker aus!)"
475,2001,,(Ci metterò un po' di salsa di soia sopra e me lo infilo in bocca...),（將魷魚前端沾一點點醬油，一口氣放入嘴裡……）,,(재료 끝에 간장을 약간 찍어서 단숨에 입안으로…）,(Ich würze ihn mit Sojasoße und koste ihn ...)
476,2001,,...,……,,……,...
477,2001,,"(Oh, è fantastico!)",（嗯，好吃！）,,"(응, 맛있다!)","(Wow, das ist fantastisch!)"
478,2001,,"(Il calamaro è un po' insipido, ma la consistenza al
dente e il sapore unico si completano a vicenda in modo meraviglioso!)","（魷魚本身味道清淡，不過吃起來硬硬的口感
以及獨特的風味在口中譜出了絕妙的協奏曲……）",,"(오징어 자체는 담백하지만 이 꼬들꼬들한 촉감과
독특한 풍미가 입 안에서 절묘한 하모니를 연주하고 있어…)","(Der Tintenfisch ist etwas fade, aber die Textur
ist al dente und passt gut zum einzigartigen
Geschmack!)"
479,2001,,"(Okay, ora che mi è venuto l'appetito, il prossimo è...)","（很好，我的食慾全被勾起來了……
　接著下一個是——）",,"(좋아, 괜찮은 느낌으로 식욕이 생겼다…
그럼 다음은―）","(Jetzt, da ich Appetit bekommen habe, nehme ich
als Nächstes ...)"
480,3002,,Era delizioso!,多謝款待！,,잘 먹었습니다!,Das war köstlich!
481,3002,,"Uff! Sono sazio!
Era assolutamente delizioso!","呼啊——吃得好飽哦！
果然很好吃呢！",,"후아아―― 엄청 먹었다!
역시 맛있었네!","Uff! Ich bin so voll!
Das war superlecker!"
482,3005,,"Mmmm...quindi questo è quello che è un ristorante di sushi costoso...",嗯……這就是非迴轉壽司的實力嗎……,,그래… 이게 돌지 않는 초밥의 실력인가…,"Mmmh ... So ist das also in einem teuren
Sushi-Restaurant ..."
483,3002,,Ehm? Tu...,咦？　我看你果然……,,어라? 너 역시…,Was? Du ...
484,3005,,"...Tu, non hai mai saputo di cosa stavi parlando, vero!?","這、這不重要啦，
是說妳真的很沒品味耶。",,"…그, 그런 것보다 댁
정말 센스가 없네","... Du, du wusstest gar nicht, wovon du redest,
oder?!"
485,3002,,Eh?,什麼？,,헤?,Was?
486,3005,,"Beh, almeno non ho ordinato solo uova di pesce!","為什麼妳不是點鮭魚卵就是飛魚卵，
還有鯡魚卵啊？",,"댁은 왜 연어알이나 날치알이나 청어알 같은
그런 것들만 시키는 거야?",Wenigstens habe ich nicht bloß Fischeier bestellt!
487,3005,,"Tutto quello che hai ordinato sono uova!
Sei ossessionato!",妳點的東西太集中在魚卵類了！,,치우쳐 있다고! 주문이!,"Du bestellst nichts außer Eiern!
Du bist völlig darauf fixiert!"
488,3005,,"Inoltre, quando hai lasciato il ristorante,
hai detto ""Oaisou,"" vero?","還有要離開店裡時，
妳說了「算帳」對不對？",,"그리고 댁
가게를 나올 때「감삼다」이라고 했지?","Und als du aus dem Restaurant gegangen bist, hast
du „Oaisou“ gesagt, nicht wahr?"
489,3002,,"Volevo solo provarlo una volta...
Non è giusto?",因為我很想講一次看看啊……不好嗎？,,한번 말해보고 싶었는걸… 안되는 거야?,"Ich wollte es nur einmal probieren ...
War es falsch?"
490,3005,,"""Oaisou"" deriva dal termine ""aisou wo tsukasu"".
Viene usato solo dallo staff per parlare con i clienti,
mai il contrario.","「算帳」是「計算帳目」的意思。
是店家使用的詞，而不是客人自己說的。",,"「감삼다」이라는 건「찾아 주셔서 감사합니다」라는 의미야
가게 측이 손님에게 쓰는 말이지 손님이 하는 말이 아니라고","„Oaisou“ kommt vom Ausdruck „aisou wo tsukasu“.
Das sagt nur die Bedienung zum Kunden,
nicht andersherum."
491,3002,,...,……,,……,...
492,3002,,"...Ehi, [p], non sarebbe meglio se scrivessi tu il rapporto?","[p]，之後的食記
可以拜託你寫吧？",,"…저기 [p], 실제로 맛 감상을 쓰는 건
네게 부탁해도 괜찮지?","... He, [p], wäre es nicht am besten,
wenn du den Bericht schreibst?"
493,3002,,"Bene, fantastico!
Così posso concentrarmi sulla parte del mangiare!","這樣啊！　太好了！
因為我全副精神都集中在吃上面了！",,"그렇구나! 다행이야!
나도 참, 먹는 것에만 집중해버려서 말야!","Cool! Das ist super. Dann kann ich mich aufs
Essen konzentrieren!"
494,3005,,...,……,,……,...
495,3005,,Ehi... Non ignorarmi!,"喂，
不要無視我。",,"…어이
……무시하지 마",He ... Ignorier mich nicht!
496,3005,,"...Uh, cosa?
Io...Non stavo per...","唔呃？
我、我沒有那個意思……",,"…으, 아?
벼, 별로 난 그럴 생각이…","... Äh, was?
Ich ... Ich wollte nicht ..."
497,3002,,"Ok, quindi prendi il prossimo posto!",下一間店也麻煩你囉！,,다음 가게도 잘 부탁해!,"Okay, du übernimmst das nächste Restaurant!"
550,3002,,"Wow, questo posto ha un sacco di opzioni nel menu per una sala da tè!","喔，這裡就是輕食咖啡啊。
雖然是咖啡館，菜色種類卻挺多的。",,"헤에, 여기가 경식찻집인가아
찻집인데도 여러 가지 메뉴가 있구나","Wow, für ein Teehaus hat der Laden echt viele
Gerichte zur Auswahl!"
551,3005,,"Curry, pancake, set pasto con sgombro salato...
Sembra che questo posto serva ogni tipo di cibo.","咖哩、鬆餅、鹽烤鯖魚定食……
這菜單還真混雜啊。",,"카레에 핫케이크에 고등어 자반 정식…
그건 그렇고 일관성 없는 메뉴네","Currygerichte, Pfannkuchen, ein Salzmakrelen-Menü.
In diesem Restaurant gibt es wohl alles Mögliche."
552,3005,,"Allora, cosa prendi?",妳要點什麼？,,댁은 뭘 시킬 거야?,"Also, was bestellst du?"
553,3002,,Hmm....,這個嘛……,,그렇네에…,Hmmm ...
554,3002,,"Ah! Hanno un menù con uova! Bis gratuito!
Questo è il locale Uova e Riso che Kyoko aveva detto che aveva un
buffet all-you-can-eat!","啊！　生蛋拌飯定食！　免費續碗！
這就是杏子姊說的生蛋拌飯吃到飽啊！",,"아! 간장계란밥 정식! 리필 무료!
이게 쿄코 씨가 말했던 GGB 무제한 리필이었구나아!","Ah! Es gibt ein Eier-Menü! Zweite Portion gratis!
Dies ist das TKG-Restaurant mit dem Büffet, von
dem Kyoko erzählt hat!"
555,3002,,"Aww, ma hanno anche un menu con l'omelette di riso!
...Mmmm...riso...omelette...!","可是蛋包飯定食感覺也很不錯！
嗯……蛋包飯……定食？",,"그치만 그치만, 오므라이스 정식이라는 것도 좋네!
…잠깐… 오므라이스… 정식?","Ach, aber es gibt auch ein Reisomelett-Gericht!
... Mmmh ... Reisomelett ...!"
