ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
22,1392,,Ci sono nove persone intorno a te. Quindi dieci persone in totale!,"在你身邊有九個人！
連大叔你，總共有十個人！",,"주위에 있는 건 9명이야!
아저씨를 포함하면 10명이 있어!","Neun Leute umgeben dich, also insgesamt zehn!"
23,7350,,"È impossibile! Yocchin, Gomahei, Satomin,
Riku... Dovremmo essere solo nove.","不對，怎麼可能！
小吉、駒平、小里美、陸……
我們應該是九個人才對……",,"아냐, 그럴 리가 없어!
욧찡, 고마헤이, 사토밍, 리쿠……
우리는 9명인데……","Das ist unmöglich! Yocchin, Gomahei, Satomin,
Riku ... Wir sollten nur zu neunt sein."
24,1392,,Ci sono? Il video mostra... dieci persone.,"咦？　只有這樣？
嗯，這籠中鳥的影像裡……有十個人耶。",,"응? 그랬던가?
그런데 이 카고메카고메 영상에선……10명이네",Und? Dieses Video zeigt ... zehn Leute.
25,1392,,Eh?,……咦？,,……어라?,Hä?
26,7350,,Non può essere.,不、不對……,,"아, 아냐……",Das kann es nicht sein ...
27,7350,,"Yocchin, Gomahei, Satomin, Riku... Dovremmo
essere solo nove!","小吉、駒平、小里美、陸……
我們應該是九個人才對！",,"욧찡, 고마헤이, 사토밍, 리쿠……
우리는 9명인데!","Yocchin, Gomahei, Satomin, Riku ...
Wir sollten nur zu neunt sein."
28,1392,,Hai ragione!,啊，真的耶！　但大叔說的應該是……,,"어라, 정말이네! 아저씨 이야기론 틀림없이……",Du hast recht!
29,7350,,"Vediamo. Yocchin, Gomahei. Satomin, Riku...","對，沒錯。
小吉、駒平、小里美、陸……",,"아아, 그렇지.
욧찡, 고마헤이, 사토밍, 리쿠……","Lass mal sehen. Yocchin, Gomahei. Satomin,
Riku ..."
30,7350,,"Siamo in nove, ma il video ne mostra dieci.
Cosa sta succedendo?","我們全部有九個人。
但是這影片裡有十個人……這是……？",,"우리는 전부 9명이야.
하지만 이 영상에는 10명이 있어……이건……?","Wir sind zu neunt, aber das Video zeigt zehn.
Was ist denn da los?"
31,3045,,Esatto. Dovrebbero esserci nove di voi.,對，你們應該是九個人才對。,,맞아. 당신들은 9명의 친구들이었지,Genau. Ihr solltet zu neunt sein.
32,3045,,Ora contate quanti siete.,你要不要數看看這裡的人數呢？,,"자, 여기 있는 친구들의 수를 세어볼래?","Und jetzt zählt mal, wie viele ihr seid."
33,7349,,"Uno, due, tre...",１、２、３……,,"1, 2, 3……","Eins, zwei, drei ..."
34,7349,,"quattro, cinque, sei...",４、５、６……,,"4, 5, 6……","vier, fünf, sechs ..."
35,7349,,"sette, otto, nove... Ah!",７、８、９…………啊！ ,,"7, 8, 9…………앗!","sieben, acht, neun ... Ah!"
36,7349,,Non può essere.,難道說……,,이건 설마,Das kann nicht sein ...
37,7349,,C'è...,我們……,,우리가……,Wir sind ...
38,7349,,C'è...,我們……,,우리들이……,Wir sind ...
39,7349,,...dieci di noi?!,有十個人──────！？,,10명 있어――――――――――!?,Wir sind zu zehnt?!
40,3045,,Corretto. C'è qualcuno qui che non conosci.,"對，不知道為什麼，你們有十個人。
也就是說，混了一個不知道的人。",,"그래, 당신들은 어째선지 10명 있어.
즉, 모르는 누군가가 섞여있는 거야","Korrekt. Hier ist jemand, den ihr nicht kennt."
41,7353,,Come è possibile?!,怎麼可能！？,,말도 안 돼!,Wie ist das möglich?!
42,7353,,"Abbiamo prenotato quest'area tramite i canali ufficiali.
Nessuno dovrebbe vagare qui dentro!","這區域是我們包下來的，也是用正當手續。
不可能會有人混進來啊！",,"이 전세 에어리어는 정규 절차를 밟았어.
멋대로 들어오다니, 있을 수 없어!","Wir haben diesen Bereich entsprechend den Regeln
reserviert. Da kann niemand einfach dazukommen!"
43,1392,,"Un hacker dell'abilità di Erika non lo troverebbe
difficile.","像艾莉卡這等級的駭客，這種程度的
隔離區域是能輕鬆侵入的喔。",,"이 정도의 격리 에어리어는 에리카네 수준의 해커라면
쉽게 침입할 수 있어","Für einen Hacker, der so gut ist wie Erika, wäre
das nicht schwierig."
44,1392,,E potrebbe non essere un hacker...,不過，入侵者不一定是駭客……,,뭐 침입자가 꼭 해커란 법은 없지만…,Aber es muss kein Hacker sein.
45,7357,,Ma ci conosciamo tutti!,不、不過，我們很清楚彼此的長相啊！？,,"하, 하지만 우리는 서로의 얼굴을 잘 알고 있어!",Aber wir kennen uns doch alle!
46,7357,,Sapremmo se ci fosse qui qualcuno che non dovrebbe esserci!,"不管是駭客還是別人，要是有不認識的人混進來，
我們應該馬上就會發現吧！",,"해커든 누구든, 모르는 녀석이 들어와 있으면
금방 눈치챌 거야!","Wir wüssten, wenn jemand hier wäre, der nicht
hier sein sollte!"
47,3045,,Sei stato ingannato da un mutaforma.,那就是混進來的第十個人……座敷童子的計謀。,,그것이 섞여들어온 10명째 인물……좌부동의 트릭이야,Ihr wurdet von einem Formwandler hereingelegt.
48,3045,,"Hai capito come il mutaforma si è unito a loro
senza che nessuno se ne accorgesse?","你知道嗎？　座敷童子不被任何人發現，
混裝成第十位同伴的方法。",,"너는 알겠어? 좌부동이 누구에게도 눈치채이지 않게
10명째 친구로 섞여들어온 방법을","Hast du herausgefunden, wie der Formwandler
dazugekommen ist, ohne dass ihn jemand bemerkt
hat?"
49,2020,,"Creando un avatar falso.
Usando un ologramma.
Kenchan ha portato un gemello identico.","第十位是做出來的假化身
第十位是立體影像
第十位是小賢的雙胞胎兄弟",,"10명째 친구는 만들어진 가짜 아바타야
10명째 친구는 홀로그램 영상이야
켄짱이 쌍둥이 형제를 데려왔던 거야","Mit einem falschen Avatar.
Mit einem Hologramm.
Kenchan hat einen Zwilling."
50,3045,,"In sostanza, è tutto qui. Ci serviranno altri indizi per
scoprire di più.","嗯，算答對了。
接下來要有更多提示才能知道了。",,"음, 뭐 정답일까.
이 이상은 힌트가 더 없는 이상 알 수 없겠지",Mehr oder weniger. Wir brauchen mehr Hinweise.
51,3045,,Un ologramma? Vuoi dire tipo un'immagine 3D?,……你是想說立體影像嗎？,,홀로그램이라니……입체화상이나 영상이라고?,Ein Hologramm? Du meinst eine Projektion in 3-D?
52,7350,,"Hai visto il video. Le nove persone nel cerchio
si tenevano per mano durante il gioco.","那不可能。剛才的影片也有證據，
除了籠中鳥裡面蹲下的人之外，
其他人都牽著手吧？",,"그럴 리는 없지. 방금 영상에도 나왔지만
한가운데에서 웅크렸던 사람을 제외하곤
그 주위에서 손을 잡고 있었잖아?","Du hast das Video gesehen. Die neun Leute im Kreis
haben sich während des Spiels an der Hand
gehalten."
53,7350,,"Se fosse un ologramma, non sarebbe in grado di stringere
le mani.",如果是立體影像，不就牽不到手了。,,홀로그램이라면 손을 잡을 수 없잖아,"Mit einem Hologramm kann man nicht Händchen
halten."
54,1392,,Cosa? Un gemello identico?!,咦！？　大叔你是雙胞胎嗎！？,,뭐어어!? 아저씨 쌍둥이였어!?,Wie? Ein eineiiger Zwilling?
55,7350,,È impossibile! Sono figlio unico!,"不、不可能有那種事！
我出生以來，一直是一個人！",,"그, 그럴 리가 없잖아!
나는 태어나서 지금까지 계속 외아들이라고!",Unmöglich! Ich bin Einzelkind!
56,3045,,"Potresti non capire, ma almeno cerca di prendere
questo sul serio.","……你啊，就算不知道，這也太亂來了。
好好回答啦。",,"……너 말야, 모른다고 장난치지 말고
진지하게 해","Du kannst das hier vielleicht nicht
nachvollziehen, aber nimm es wenigstens ernst."
57,3045,,"Ragazzi, date un'occhiata ai vostri corpi.",大家仔細看自己的身體。,,"다들, 자기 몸을 자세히 봐",Seht euch doch alle einmal gründlich selbst an.
58,7353,,Cos'è questo?!,嗚啊，這怎麼回事！？,,"우왓, 뭐야 이거!?",Was ist denn das?!
59,7357,,Gomahei... Hai la faccia distrutta!,駒平……你的臉變得好嚇人喔！,,"고마헤이……너, 얼굴이 엄청난 상태가 됐어!",Gomahei ... Dein Gesicht ist total komisch!
60,7359,,Micchan! Sei tutto disturbato!,"小、小美也是！
到處都有雜訊出現！",,"미, 밋짱도 마찬가지야!
어쩐지 여기저기 노이즈 같은 것이 붙어있어!",Micchan! Bei dir treten überall Bildstörungen auf!
61,7357,,"Erika, stai facendo questo? Che sta succedendo?!","小姐，這是妳做的嗎！？
妳做了什麼啊！",,"아가씨, 이거 네가 한 거야!?
대체 무슨 짓을 한 거야!","Erika, machst du das? Was läuft hier?!"
62,3045,,"Non preoccuparti. Non causerà alcun danno. Li farò
tornare alla normalità.","沒問題的，不會影響到你們的身體。
我現在就復原。",,"괜찮아, 신체에 위해가 미칠 정도는 아니야.
바로 되돌릴게","Keine Sorge, das schadet niemandem. Ich mache sie
wieder normal."
63,1392,,L'hai fatto prima?,艾莉卡，這是剛才也發生過的……？,,"에리카, 이거 아까도 했었어……?",Warst du das?
64,3045,,Sì. L'ho fatto per rendere più facili da vedere le distorsioni sui vostri avatar.,對，我把大家化身的異常弄得更清晰可見了。,,"그래. 모두의 아바타에 일어난 이변을
좀 더 알기 쉽게 가시화해봤어","Ja. Ich habe damit die Bildstörungen an den
Avataren sichtbarer gemacht."
65,3045,,"Il rumore che hai appena visto sono le parti false sui vostri corpi, copie delle parti da bambino che usavate per creare i vostri avatar.","剛才的雜訊，是大家身體上的“假貨”的部份……
也就是大家原本使用的兒童用零件的複製品。",,"방금 노이즈는 모두의 신체에 있는 ""위조"" 파츠 부분……
원래 모두가 사용하고 있던 
어린아이용 파츠의 복제품이라고 해야겠지","Die Bildstörungen waren die gefälschten Körperteile.
Kopien der Teile, aus denen die
Avatare gemacht wurden."
66,1392,,Ehm... Cosa intendi esattamente?,那個……艾莉卡，所以到底怎麼回事？,,"어……에리카, 결국 어떻게 된 거야?",Äh ... was genau soll das heißen?
67,3045,,"Il mutaforma ha preso parti del corpo da ciascuno dei tuoi
nove avatar e le ha usate per creare un nuovo avatar umano.","座敷童子從大家九個人的化身上，
各自取走了一部分的身體零件，
並組合起來，做出了一位人類的化身。",,"좌부동은 9명 전원의 아바타에서
제각각 신체 파츠 일부분을 떼어가서
그걸 조합해 한 사람의 인간 아바타를 만들어낸 거야","Der Formwandler hat sich Teile der neun Avatare
geschnappt und daraus einen neuen menschlichen
Avatar gebastelt."
68,3045,,Poi ha sostituito quelle parti con delle copie.,"而大家身上被拿走的地方，
就用做得很像的複製零件補上去。",,"모두에게서 떼어간 파츠와 비슷한
복제 파츠를 대신 넣어두고 말이지",Dann hat er diese Teile durch Kopien ersetzt.
69,1392,,"Capisco. Poiché ha creato l'avatar da parti familiari, l'abbiamo scambiato per uno di noi.","原來如此，因為是用看習慣的零件做的，
就算看到他，也會誤以為是夥伴的其他人吧。",,"그렇구나, 항상 보던 친구들의 파츠로 만들어졌으니
그걸 보고 동료 중 누군가라고 착각해버린 거구나","Verstehe. Weil der Avatar aus vertrauten
Teilen bestand, habt ihr ihn für einen von euch
gehalten."
70,7350,,"Ma se ha l'abilità di creare parti di copia,
perché creare un avatar dalle nostre parti?","但是，明明有交換的功夫，為什麼還要用
真的零件來做化身呢？",,"하지만 그 녀석은 왜 굳이 바꿔넣는 수고를 하면서까지
진짜 파츠로 아바타를 만든 거야?","Aber wenn er Teile kopieren kann, wozu braucht er
dann Teile von uns für einen Avatar?"
71,7354,,"Giusto. Sarebbe stato molto più facile creare un
avatar usando semplicemente le parti copia, giusto?",對啊，直接用複製零件做化身不是更輕鬆嗎？,,"맞아. 복제 파츠를 조합해서 아바타를 만드는 편이
편하잖아?","Genau. Wäre doch viel einfacher gewesen, einen
Avatar aus den Kopien zu basteln, oder?"
72,3045,,"Come hai visto ora, le copie non sono molto
evidenti sui tuoi avatar, ma se guardi
da vicino, non sono come le parti reali.","像剛才那樣，用可視化後就能明白了吧。
複製品終究是複製品，雖然分開就會難以分辨，
但仔細看的話，還是跟真品不一樣。",,"방금 눈으로 보고 확인했다시피
복제는 어디까지나 복제에 불과해서 흩어져 있으면 알기 어렵지만
자세히 보면 진짜와 달라","Wie ihr gerade gesehen habt, fallen die Kopien an
euren Avataren nicht sonderlich auf, aber wenn
man genau hinschaut, sind sie nicht das Original."
73,3045,,"Ecco perché ha usato parti reali di ognuno di voi
invece di creare un avatar interamente da parti
copiate. Questo gli ha permesso di passare inosservato.","所以，與其用複製品做一個人，
不如用大家身上的真品零件，
來做出第十個人更容易混進來。",,"그래서 복제품을 조합해서 한 사람의 인간을 만들어내기보다
모두로부터 모아들인 진짜 파츠로 10명째를 만든 거야.
그 편이 친구들 사이에 섞여들어오기 쉬우니까","Deshalb hat er echte Teile von euch allen
verwendet, anstatt einen Avatar aus Kopien zu
fertigen. So ist er unauffällig geblieben."
74,3045,,"E così nessuno di voi si è accorto che c'era una decima
persona.",而且實際上，也沒人注意到有第十個人吧？,,"실제로 누구도 눈치채지 못했잖아?
10명째가 존재한다는걸","Und so ist keinem von euch aufgefallen, dass eine
zehnte Person dabei war."
75,7349,,...,…………,,…………,...
76,3045,,"La ragione per cui potevo vedere così facilmente la distorsione
quando nessuno di voi poteva è perché non conoscevo
nessuno di voi.","我跟你們不一樣，能注意到有第十個人，
也是因為我不認識你們。",,"너희들과 달리 내가 곧바로 10명 있다는 이상을 알아차린 건
너희들을 몰랐기 때문이야","Ich konnte das Flimmern im Gegensatz zu euch
leicht erkennen, weil ich euch alle nicht kannte."
77,1392,,"Solo qualcuno nel tuo gruppo di amici potrebbe
scambiare l'impostore per uno di voi.","能把第十個人當作是看習慣的夥伴，
也只有很熟的朋友才做得到啊。",,"10명째를 익숙한 얼굴의 친구라고 착각해버린 건
친구들 사이에 있었기 때문에 일어난 일이지","Nur jemand aus eurer Gruppe würde denjenigen
für einen von euch halten."
78,3045,,Ecco cosa è successo.,就是這麼回事。,,그렇게 된 거야,So ist das passiert.
79,3045,,Sei molto silenzioso/a. Stai capendo?,你……都沒說話，還跟得上嗎？,,"너는……저기, 침묵하고 있는데 따라오고 있어?",Du sagst kaum was. Kommst du noch mit?
80,3045,,Sei sicuro? Vediamo.,那麼，就差不多該揭露答案了。,,그러면 슬슬 답을 맞춰볼까,Bist du dir sicher? Schauen wir mal.
81,3045,,"Se applico del rumore alle parti copiate dell'avatar, sai dirmi chi è l'impostore?","只要讓大家的化身零件出現雜訊就能知道了吧？
第十個人到底是誰。",,"이 사람들의 복제된 아바타 파츠에 노이즈가 있으니
알아보겠지? 10명째가 누구인지","Wenn ich Bildstörungen auf die kopierten
Avatarteile anwende, kannst du mir dann sagen,
wer der Betrüger ist?"
82,2020,,(L'impostore è...),（混進同伴的第十個人……那就是……）,,(동료 사이에 섞여든 10명째……그건……),(Der Betrüger ist ...)
83,2020,,"La persona ricoperta di noise!
La persona senza noise!
Wormmon!","全身都是雜訊的人！
全身沒有雜訊的人！
第十個人……蟲蟲獸，就是你！！",,"몸 전체가 노이즈 투성이인 사람이다!
몸에 노이즈가 없는 사람이다!
10명째는……추추몬, 너다!!","Die Person voller Bildstörungen!
Die Person ohne Bildstörungen!
Wormmon!"
84,3045,,Hai ascoltato una sola parola di quello che ha detto?,……你有聽人說話吧？,,……내 말 듣고 있었어?,Hast du überhaupt zugehört?
85,1392,,"Le parti affette da rumore sono le copie, non
quelle vere. L'impostore ha usato solo parti vere
rubate agli altri avatar.","會出現雜訊的，只有複製零件。
第十個人應該只有大家的真品零件才對吧？",,"노이즈가 있는 부분은 진짜가 아니라 복제품 파츠로
10명째는 복제랑 교환됐으니 모두의
진짜 파츠만 쓰고 있을 테지?","Die Teile mit Bildstörungen sind die Kopien. Der
Eindringling benutzt nur die gestohlenen echten
Teile anderer Avatare."
86,1392,,"Quindi, questo significa che la persona senza rumore è l'impostore.","那樣的話，身上沒有雜訊的人，
就是混進來的第十個人吧？",,"그렇다면 몸에 노이즈가 전혀 없는 사람이
섞여들어온 10명째란 뜻이 되는 거 아냐?","Die Person ganz ohne Bildstörungen muss also
die Täuschung sein."
87,3045,,"Esatto, Wormmon.",對，蟲蟲獸答對了？,,"맞아. 추추몬, 정답이야","So ist es, Wormmon."
88,1392,,Evvai! Ce l'ho fatta!,嘿嘿嘿！　很厲害嗎？　很厲害對吧！？,,에헤헤~ 굉장하지? 굉장하지?,Juhu! Ich habe es verstanden!
89,3045,,Esatto.,嗯，答對了。,,"응, 정답이야",So ist es.
90,3045,,"Devi fare un po' di lavoro anche tu. Dopotutto, sei tu quello che ha accettato questo caso.","得讓你好好表現一下才行喔。
畢竟接這委託的人是你啊。",,"조금은 멋진 모습을 보여줘야지.
이 의뢰를 받은 건 너니까","Du musst auch ein bisschen was arbeiten. Du hast
diesen Fall schließlich angenommen."
91,1392,,Cosaaa?! Io?!,"……咦～～～！？
是、是我嗎～！？",,"……뭐어어어어어!?
나, 나~~!?",Waaas?! Ich?!
92,2020,,Ahi!,…………！！！,,~~~~……!!!,Autsch!
93,3045,,Immagino sia colpa mia per avertelo anche solo chiesto.,笨蛋，是讓你回答的我不對。,,바보. 너에게 맡기려고 한 내가 잘못했네,"Bin wohl selber schuld, wenn ich so etwas
frage."
94,1392,,Ehi!,噫、噫噫噫噫噫……！,,"히, 헤에에에에에……!",He!
95,3045,,Sei l'impostore! Mostra la tua vera forma!,"……第十個人，就是你！
來吧，現出真面目吧！",,"……즉, 10명째는 너야!
자, 정체를 드러내!",Du bist der Betrüger! Zeig deine wahre Gestalt!
96,1081,,Ahahahahaha! Ben fatto!,"啊哈哈哈哈哈哈哈哈！！
真虧妳能看穿我！",,"아하하하하하하하하!!
잘도 간파했군!",Hahahahaha! Gute Arbeit!
97,1081,,Ora rubo qualche componente diverso e cambio di nuovo il mio travestimento!,"那我就再偷一次這裡所有人的身體部位，
重組身體吧！",,"그럼 다음엔 여기 있는 전원의 파츠를
전부 섞어버릴까!","Jetzt muss ich andere Teile stehlen und meine
Tarnung wieder ändern!"
98,1081,,Chi potrebbe esserci in questo avatar?,這個化身裡是誰啊？　就是這樣對吧！,,이 아바타엔 누가 들어있을까요~? 하고!,Wer könnte das sein hinter diesem Avatar?
99,1081,,Proprio come un gioco a nascondino! Hahahahaha!,"現在開始大家最愛的捉迷藏！
啊哈哈哈哈哈哈哈哈哈哈哈哈哈！！",,"모두가 좋아하는 즐거운 숨바꼭질이다!
아하하하하하하하하하하하하하하!!",Quasi ein Versteckspiel! Hahahahaha!
