ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
2005,3013,"","...Tsk. Did you forget where you were going?","……你已經不知道該做些什麼了？","","…정말이지, 목적지를 까먹은 거니?","Also wirklich. Hast du vergessen, wo du
hinwolltest?"
2006,3013,"","Look. Just poke through every nook and cranny
of Nakano Broadway.","聽好囉？　總之你先徹底走遍整個中野館內吧。","","잘 들어. 일단, 나카노 관내를 구석구석까지 걸어 보렴","Hör zu. Du musst dich in
Nakano-Broadway genau umschauen."
2007,3013,"","And then...good luck!","還有……　今後請多多指教。","","그리고… 앞으로도 잘 부탁해","Also dann ... viel Glück!"
2010,3013,"","Don't you know the way to Shinjuku? ...When you
leave Broadway, you can select a destination.
It's a bit crowded here, but you get used to it.","難不成你不知道怎樣去新宿嗎？
只要離開中野館內，就能選擇想去的地方囉。
這裡有些複雜，所以你或許會走到迷路，不過你就試著早點習慣吧。","","너 혹시, 신주쿠로 가는 법을 모르는 거니?
나카노 관내에서 나가면, 가고 싶은 장소를 선택할 수 있어
이곳은 조금 복잡하니까 헤맬지도 모르지만, 빨리 익숙해지렴","Kennst du den Weg nach Shinjuku nicht? Wenn du
Broadway verlässt, wähl einen Zielort aus.
Man gewöhnt sich an das Gedränge hier."
2011,3013,"","So you haven't been the subject of rumors in
Shinjuku? I wonder, did you even ask around?
It's important to talk to lots of people.","「新宿」是不是正流傳著你的事啊？
你是不是沒有「打聽」過啊？
你就去找各種人問問吧。","","「신주쿠」에서 너에 대한 소문이 나지 않았는지
「탐문 조사」를 하기로 하지 않았니?
여러 사람에게 말을 걸어 보렴","Über dich kursieren in Shinjuku also keine
Gerüchte? Hast du herumgefragt?
Es ist wichtig, mit vielen Leuten zu sprechen."
2020,3013,"","Questioning is the most basic of detective work.
Why not try asking people around EDEN's entrance?
Surely someone can offer the information you need.","打聽是偵探這行的基本功吧？
你就試著到EDEN的入口那裡去跟各種人打聽看看吧。
那裡肯定會有人告訴你你想知道的情報哦。","","탐문 조사는 탐정업의 기본이잖아?
EDEN의 엔트런스에서 여러 사람에게 말을 걸어 보는 건 어때?
네가 알고 싶어하는 정보를 주는 사람이, 분명 있을 거야","Befragungen sind das A und O der Detektivarbeit.
Warum befragst du nicht Leute am EDEN-Eingang?
Irgendwer weiß sicher, was du wissen möchtest."
2030,3013,"","Zaxon, is it? You'll likely find people who know
about that in Kowloon. When people bring up topics
you're interested in, you can learn a lot.","「Zaxon」嗎……
Kowloon那一帶或許會有很熟悉這方面的人呢。
你就拋出對方會感興趣的話題，藉以套出情報吧。","","「잭슨」이구나…
쿠롱 주변에라면 자세히 아는 사람이 있을지도 몰라
상대가 흥미를 갖고 있는 화제를 꺼내서, 정보를 캐내는 거야","Zaxon? Leute, die dazu etwas wissen, gibt es in
Kowloon. Wenn Leute über interessante Themen
sprechen, kannst du viel lernen."
2040,3013,"","You know where the Zaxon Forum is, I trust?
You can get there by terminal or EDEN Spot.
Have a safe trip!","你應該已經知道「Zaxon廣場」在哪裡了吧？
只要利用終端或EDEN點，應該就能抵達那裡了。
路上小心啊。","","「잭슨 포럼」의 장소를 알아냈잖아?
단말기나 EDEN 스폿을 이용하면 갈 수 있을 거야
조심히 다녀 오렴","Ich nehme an, du weißt, wo das Zaxon-Forum ist?
Du kommst per Terminal oder EDEN-Station
dorthin. Gute Reise!"
2050,3013,"","So, you've gotten ahold of a Zaxon mask.
With that, you can go deeper into Kowloon.
And that...you'll just have to see for yourself.","你已經拿到「Zaxon的面具」了吧。
只要有那個東西，你應該就能進入Kowloon的深處囉。
而正在那裡等著你的……　呵呵，你就用自己的眼睛去確認吧。","","「잭슨의 가면」을 손에 넣었구나
그게 있으면, 쿠롱의 안쪽으로 나아갈 수 있을 거야
그곳에서 널 기다리고 있는 건… 후후, 자신의 눈으로 확인해 보렴","Du hast also eine Zaxon-Maske gefunden. Damit
kannst du Kowloon weiter erkunden.
Und das ... Sieh einfach selbst."
2051,3013,"","You can get to Kowloon level 2 from the
level 1 elevator. You'll find more powerful
Digimon down there, so do be careful.","要去Kowloon Lv. 2可以搭Lv. 1的電梯過去。
出現在那裡的數碼寶貝應該會比較強，所以你要小心哦。","","쿠롱 Lv.2로는 Lv.1에 있는 엘리베이터로 갈 수 있어
나타나는 디지몬도 강해졌을 테니까 주의해","Zur zweiten Ebene in Kowloon kommst du mit dem Lift auf
der ersten Ebene. Dort oben gibt es mächtigere Digimon.
Sei also vorsichtig."
2060,3013,"","Whether you're seeking a person, a riddle, or a
treasure, it'll likely be found in the furthest--
and most dangerous--location. Do be careful.","無論是找人、解謎還是尋寶……
目標物大多會出現在最深處哦。
當然，困難度應該也會隨之增加，所以你要小心啊……","","찾는 사람도, 수수께끼도, 보물도… 원하는 것은
대체로 최심부에 있는 법이야
물론, 더욱 위험해질 테니까 조심해…","Egal, ob du eine Person, ein Rätsel oder einen
Schatz suchst, sie befinden sich stets am
entferntesten und gefährlichsten Ort. Vorsicht."
3000,3013,"","You're to meet that child in Kowloon, aren't you?
Carry on, it wouldn't do to be late.","你跟她約在Kowloon碰面對吧？
絕對不可以遲到哦，快去找她吧。","","쿠롱에서 그 아이와 만나기로 약속했잖아?
지각은 엄금이야, 빨리 가서 만나 주렴","Du sollst dich mit dem Kind in Kowloon treffen,
nicht wahr? Na dann mal los.
Du willst ja nicht zu spät kommen."
3010,3013,"","Lucky that she was all right.
Next, to find the Digimon she was looking for.","幸好她平安無事啊。
接下來得幫她找出她正在找的數碼寶貝才行呢。","","그 아이가 무사해서 다행이야
다음은 그 아이가 찾고 있는 디지몬을 찾아 줘야겠지","Zum Glück ging es ihr gut.
Als Nächstes musst du die Digimon finden,
die sie gesucht hat."
3011,3013,"","If the Digimon in question aren't on Kowloon
Lv. 1, you'll have to go deeper, maybe even past
Lv. 2. You should have the skills to make it, now.","如果你正在找的數碼寶貝不在Kowloon Lv. 1的話，
就試著去更深的地方找找看吧。
比Lv. 2還要深的地方……　現在的你一定能到達的。","","찾고 있는 디지몬이 쿠롱 Lv.1에 없으면
좀 더 안쪽을 찾아 보렴
Lv.2보다 더 깊은 장소… 지금의 너라면 도달할 수 있을 거야","Wenn die Digimon nicht auf der ersten Ebene in
Kowloon sind, solltest du vielleicht auf die zweite
oder weiter. Du hast jetzt die nötigen Fertigkeiten."
3020,3013,"","Don't tell me you've forgotten. Hacking skills
are a Digimon's strength... Your party lineup
can help you learn more skills.","你該不會忘得一乾二淨了吧？
駭客技能是數碼寶貝的力量……
只要湊齊隊伍人數，就會獲得新的技能哦。","","혹시, 잊고 있지 않아?
해킹 스킬은 디지몬의 힘…
파티를 갖춤으로써 새로운 스킬을 얻을 수 있어","Sag nicht, dass du es vergessen hast. Hacking ist
die Stärke eines Digimon ... Durch deine
Digimongruppe kannst du mehr Fertigkeiten lernen."
3021,3013,"","If you find yourself having trouble hacking,
keep a variety of Digimon in your lineup so
that you can take advantage of their strengths.","如果受到駭客阻礙的話，
就找齊各種數碼寶貝，借用它們的力量吧。","","해킹 행위 관련으로 방해를 받고 있다면
여러 디지몬을 모아서, 그들의 힘을 빌려 봐","Wenn dir Hacking schwer fällt, solltest du
verschiedene Digimon in deiner Gruppe haben,
damit du ihre Stärken nutzen kannst."
3012,3013,"","Whether you're seeking a person, a riddle, or a
treasure, it'll likely be found in the furthest
location. If not Lv. 1, Lv. 2, and if not there...","無論是找人、解謎還是尋寶……
目標物大多會出現在最深處哦。
如果不在Lv. 1，就到Lv. 2去找……　如果不在Lv. 2……","","찾는 사람도, 수수께끼도, 보물도… 원하는 것은
대체로 최심부에 있는 법이야
Lv.1에 없으면, Lv.2로… Lv.2에 없으면…","Egal, ob du eine Person, ein Rätsel oder einen
Schatz suchst, sie sind immer am entferntesten
Ort. Wenn nicht auf Ebene 1 oder 2, dann ..."
4000,3013,"","It seems that Shinjuku is calling you...
You can't fight fate, and it's waiting for you
there.","新宿似乎正在呼喚著你……
無法反抗的命運一定會在那裡等著你哦。","","신주쿠가 널 부르고 있는 모양이야…
거역할 수 없는 운명이
분명 그곳에서 널 기다리고 있을 거야","Shinjuku scheint nach dir zu rufen ...
Du kannst nicht gegen das Schicksal ankämpfen.
Es wartet dort auf dich."
4010,3013,"","I know you've plenty to worry about, but for now,
just focus on what's right in front of you. Don't
let up until you can defeat what's before you.","我想你應該有許多在意的事情，
不過現在就先思考要如何前進吧。
除非打倒潛藏在深處的敵人，不然你絕對無法脫離的哦。","","여러모로 신경 쓰이는 일도 많겠지만
지금은 오로지 앞으로 나아가는 것만을 생각해
안쪽에 숨어 있는 상대를 쓰러뜨리지 않는 한, 빠져나갈 수 없어","Du machst dir viele Sorgen, aber kümmere
dich um eine nach der anderen. Gib nicht auf,
bis du das Problem lösen kannst."
5000,3013,"","It seems you've steadily gotten accustomed to life
in this world. However, you've still a ways to go
as Kyoko's assistant.","看來你順利適應這個世界了，
不過以杏子的助手來說，你似乎還不算及格呢……","","순조롭게 이 세계에 적응하고 있는 모양이지만
쿄코의 조수로서는, 아직 합격점에 이르지 못한 것 같네…","Du scheinst dich mehr und mehr an das Leben in
dieser Welt gewöhnt zu haben. Allerdings hast du
als Kyokos Hilfsdetektiv noch einiges zu lernen."
5001,3013,"","Lest you suffer her wrath, I suggest you get on
with purchasing those coffee beans.
Of course, only K-Cafe's beans will do.","你最好趁她還沒有不高興之前，
先把咖啡豆買回去比較好吧？
要買的話，當然是買K-Cafe的美味咖啡豆囉。","","그녀의 비위를 거스르기 전에
슬슬 커피콩을 사 가는 편이 좋지 않을까?
물론, K-카페의 맛있는 커피콩을 말이야","Du solltest die Kaffeebohnen kaufen, um sie
milde zu stimmen. Natürlich müssen es die
Bohnen aus dem K-Café sein."
5010,3013,"","Your job now is to investigate Makoto Yamashina,
yes? Why don't you try visiting his home?","你現在應該是要去調查名叫山科誠的人物吧？
只要實際到他家去走一趟，或許就可以知道些什麼哦。","","네가 지금 해야 할 일은, 야마시나 마코토라는 인물의 조사잖아?
그의 집에 가 보면, 뭔가 알 수 있을지도 몰라","Du musst jetzt Ermittlungen zu Makoto Yamashina
anstellen, richtig? Warum besuchst du ihn
nicht zu Hause?"
5020,3013,"","You're off to Shibuya to speak with Makoto
Yamashina's daughter, yes? Try looking for her in
the yellow office across the street in Shibuya.","為了向山科誠的女兒打聽他的消息，你現在要去涉谷對吧？
在涉谷路上的對面有間黃色的建築物……
你在找的人一定就在那裡面哦。","","야마시나 마코토의 딸을 탐문 조사하기 위해서, 시부야로 갈 거잖아?
시부야의 길 건너편에 있는 노란색 건물…
분명 그곳에, 네가 찾고 있는 사람이 있을 거야","Du willst in Shibuya mit der Tochter von Makoto
Yamashina reden? Such sie im gelben Gebäude
auf der anderen Straßenseite in Shibuya."
5030,3013,"","You want to know more about Nile Corporation,
yes? It's likely people near the EDEN entrance
will have some useful information to share.","你想知道關於「尼羅河公司」的事情對吧？
在EDEN的入口那裡
應該會有人知道詳情哦。","","「나일 코프」에 대해 알고 싶은 거잖아?
EDEN의 엔트런스에
자세히 알고 있는 사람이 있을 거야","Du willst mehr über die Nile Corporation erfahren?
Die Leute in der Nähe des EDEN-Eingangs haben
nützliche Informationen für dich."
5040,3013,"","They were purchased by Kamishiro, yes? Then,
Yuuko Kamishiro is surely already waiting for you.
Kamishiro HQ is inside EDEN, so get a move on.","你現在要準備潛入神代的總公司對吧？
神代悠子一定正在等著你……
神代的總公司在EDEN裡，你快去吧。","","카미시로의 본사에 잠입할 거잖아?
카미시로 유코는 분명, 이미 널 기다리고 있을 거야…
카미시로의 본사는 EDEN의 안에 있어, 어서 가렴","Sie wurden von Kamishiro aufgekauft? Dann wartet
Yuuko Kamishiro sicher schon auf dich. Das
Kamishiro HQ ist in EDEN. Schnell."
5050,3013,"","So, have you finally gotten accustomed to
Stealth Hiding? If you've mastered the program,
then hurry to Kamishiro's server and do your duty.","你有確實進入「Stealth Hide」的狀態嗎？
如果你對那個程式沒有疑問的話，
就快點進入神代的伺服器去達成目的吧。","","제대로「스텔스 하이드」상태가 된 걸까?
만약 그 프로그램에 문제가 없다면
빨리 카미시로의 서버로 가서, 목적을 이루고 오렴","Du hast dich jetzt also an die Tarnkappe gewöhnt?
Wenn du das Programm gemeistert hast, geh schnell
zum Kamishiro-Server und tu deine Pflicht."
6000,3013,"","You're heading to Akihabara to investigate the
disappearances, yes? Don't worry, if you listen
well, you should be able to get some good leads.","你是基於刑警的委託而要去秋葉原尋找失蹤者對吧？
放心吧，只要你好好找人打聽，
肯定能得到有益的情報哦。","","형사님의 의뢰로, 아키하바라로 실종자를 찾으러 갈 거잖아?
괜찮아, 철저히 탐문 조사를 하면
반드시 유익한 정보를 얻을 수 있을 거야","Du willst in Akihabara wegen der Vermissten
ermitteln? Wenn du allen gut zuhörst, solltest
du ein paar gute Hinweise bekommen."
6010,3013,"","The flower shop clerk...hmm.
Have you asked people in the area? Isn't that the
most basic of detective skills?","「花店的店員」嗎……
總之，你先去找那附近的人們打聽看看吧。
那是偵探最基本的工作吧？","","「꽃집 점원」이구나…
어쨌든, 주위 사람들에게 탐문 조사를 해 보는 건 어떨까?
그게 바로, 탐정의 가장 기초적인 일이잖아?","Der Mitarbeiter des Blumenladens ... Hm.
Hast du Leute vor Ort befragt? Ist das nicht
das A und O der Arbeit als Detektiv?"
6020,3013,"","You listened to her, didn't you? Why not relay the
message to the boy in Akihabara? ...And, don't
forget you're to investigate the disappearances.","你有打聽到她的心意對吧？
既然如此，你就去傳達給在秋葉原的那個男孩子吧。
……當然，你可不能忘記調查「神秘失蹤」這個原本的任務哦。","","그녀의 마음, 들었잖아?
그렇다면, 아키하바라의 그 남자애에게 제대로 전해 주는 게 어때?
…물론「행방불명」의 조사라는, 본래의 임무도 잊으면 안 돼","Du hast ihr zugehört, oder? Gib die Nachricht an
den Jungen in Akihabara weiter. Und vergiss nicht:
Du musst wegen der Vermissten ermitteln."
6030,3013,"","What is that? The URL to the Comimani Forum?
...I feel like we're closing in on the truth.
Head to the Comimani Forum and investigate.","你拿著的那個東西是……　漫畫狂熱廣場的URL嗎……
感覺你似乎慢慢接近真相了呢。
你就到漫畫狂熱廣場去打聽情報吧。","","네가 갖고 있는 그건… 코믹마니 포럼의 URL이구나…
조금씩 진상에 다가가고 있는 느낌이 드네
코믹마니 포럼으로 가서 탐문 조사를 해 보렴","Was ist das? Die URL für das Comimani-Forum?
Vielleicht kommen wir der Wahrheit näher.
Besuche das Comimani-Forum und forsche nach."
6040,3013,"","Are you certain you exhausted all leads at the
Comimani Forum? Once you have, try meeting with
the girl who thought she sensed the culprit.","你在漫畫狂熱廣場所打聽到的情報，是不是有些不足呢？
在確實收集完情報後，
你就去找那個說大概知道犯人是誰的女孩子吧。","","코믹마니 포럼에서의 탐문 조사, 좀 부족한 거 아닐까
확실히 정보를 수집한 다음, 범인에 대해 짚이는 데가 있다고 하는
그 여자애를 만나러 가 보렴","Hast du alle Hinweise im Comimani-Forum verfolgt?
Wenn das getan ist, triff dich mit dem Mädchen,
das glaubte, den Täter zu spüren."
6050,3013,"","You're to meet her at the used bookstore, yes?
It's been quite some time since you promised
to meet. You'd best head over.","你跟那個女孩子是約在「二手書店」碰面對吧？
從你們說好要見面後，似乎已經過了一段不短的時間，
你快點去找她比較好吧。","","그 아이와 만나기로 약속한 곳은「중고서점」이잖아?
약속한 뒤로 꽤 시간이 지난 것 같은데,
빨리 가 보는 게 좋지 않을까","Du sollst sie im Secondhand-Buchladen treffen,
oder? Das war schon länger verabredet.
Du solltest lieber hingehen."
6060,3013,"","Ah, your friend's gone to the detective agency.
Didn't you promise to do something together?
Perhaps you should head over to find out.","你的朋友跑到偵探事務所去囉。
你們是不是約好說要一起做某件事啊？
總之，你先回事務所一趟吧。","","네 친구가, 탐정사무소로 들어가는 걸 봤어
함께 무언가를 하기로 약속했던 게 아닐까
어쨌든 일단 사무소로 돌아가 보렴","Ach, deine Freundin ist zum Detektivbüro.
Wolltet ihr nicht was zusammen machen?
Vielleicht solltest du hingehen."
6070,3013,"","Weren't you meeting your buddy in Kowloon?
Not that I don't love to see you, but you really
shouldn't make your friends wait.","你跟朋友約好要在Kowloon碰面對吧？
你來見我是讓我很開心啦，
但可不要讓你的朋友等太久哦。","","친구와 쿠롱에서 만나기로 약속했잖아?
날 만나러 와 준 것은 기쁘지만,
너무 친구를 기다리게 해서는 안 돼","Wolltest du nicht jemanden in Kowloon
treffen? Ich sehe dich ja wirklich gerne, aber
lass deine Freunde nicht warten."
6080,3013,"","You didn't find what you were looking for on
Kowloon Level 1? If you didn't see it, then make
sure to keep looking further in.","目標應該是在Kowloon Lv. 1裡吧？
如果沒找到的話，你要連深處都仔細調查哦。","","찾고 있는 것은, 쿠롱 Lv.1에 있지 않았니?
만약 보이지 않는다면, 제대로 안쪽까지 조사해 보렴","In der ersten Ebene von Kowloon bist du nicht 
fündig geworden? Wenn du es nicht gesehen 
hast, suche tiefer im Inneren."
6090,3013,"","Seems the Digimon you encountered in Kowloon
have fled to Akihabara. Your friend went on
ahead, yes? You'd best hurry to join her.","你之前在Kowloon遇到的數碼寶貝似乎逃到秋葉原去了。
你朋友已經先過去了對吧？
你也快點去秋葉原吧。","","쿠롱에서 조우한 디지몬이 아키하바라로 도망친 모양이네
친구가 먼저 그쪽으로 향했잖아?
서둘러 아키하바라로 가 보렴","Die Digimon, die du in Kowloon getroffen hast,
sind wohl nach Akihabara geflohen. Deine
Freundin ist schon da? Geh schnell zu ihr."
6100,3013,"","To find the truth, all you can do is keep going.
...Rather, you cannot leave until this has been
sorted, so literally, the only way is forward.","想知道真相的話，就只能往深處前進了。
唉呀，畢竟不解決就無法離開這裡，
所以你無論如何都只能往深處前進就是了……","","진상을 알고 싶다면, 어쨌든 안쪽으로 가 볼 수밖에 없어
뭐, 해결하지 않는 한 이곳에서 나갈 수 없으니까
결국 안쪽으로 갈 수밖에 없지만 말이야…","Die Suche nach der Wahrheit muss weitergehen.
Du steckst hier fest, bis das erledigt ist.
Du musst also buchstäblich weitergehen."
7000,3013,"","You're looking for Digimon Medals, yes?
That...is outside my field of expertise.
Try the medal shop in Nakano.","你正在找數碼寶貝獎牌對吧？
……不過很抱歉，那並非我所擅長的領域。
中野那裡有間專賣店，你去那裡問看看吧。","","너, 디지몬 메달을 찾고 있잖아?
…하지만 미안해, 그건 내 영역이 아니야
나카노에 전문점이 있으니, 가 보는 게 좋을 거야","Du suchst nach Digimon-Medaillen, ja?
Das ist ... nicht mein Fachgebiet. Probier
es mal bei dem Medaillenladen in Nakano."
7010,3013,"","You're investigating Kowloon, aren't you?
Now, it's true that you've only gone down as far
as Kowloon Level 3...","你要去Kowloon調查對吧？
我記得你之前只到Kowloon Lv. 3而已……","","쿠롱에서 조사를 할 거잖아?
아마도 넌 쿠롱 Lv.3까지밖에
가 본 적 없겠지만…","Du ermittelst in Kowloon, nicht wahr?
Du bist bis jetzt nur bis zur dritten Ebene in
Kowloon vorgedrungen ..."
7011,3013,"","Surely you should be able to handle much farther
down by now. Go on, bring the truth to light.","不過現在的你一定能前進到更深的地方。
你就努力地挖堀事件的真相吧。","","분명 지금의 너라면, 더욱 더 앞을 갈 수 있을 거야
열심히 해서 사건의 진상에 다가가 주렴","Sicher solltest du mittlerweile noch viel weiter
nach unten gehen können. Los, bring die Wahrheit
ans Licht."
7020,3013,"","Kyoko gave you a tip, yes? What you're looking for
should be on Kowloon Level 4. Now, go scour the
area for clues.","你有從杏子那裡獲得情報對吧？
你正在找的東西應該可以在Kowloon Lv. 4找到哦。
記得把每個角落都仔細找過啊。","","쿄코에게서 정보를 받았잖아?
네가 찾고 있는 것은 쿠롱 Lv.4에서 찾을 수 있을 거야
구석구석까지 샅샅이 찾아 보렴","Kyoko hat dir einen Tipp gegeben? Such auf der 
vierten Ebene in Kowloon. Dort solltest du fündig 
werden. Suche nach Hinweisen."
7030,3013,"","Firstly, learn about the missing child. Wasn't
your friend a fan of the suspicious band? And
doesn't the missing child have a dear male friend?","首先，你必須先收集那個下落不明的女孩子的情報。
在你的朋友裡，有沒有人也是那個奇怪樂團的粉絲？
還有，那個下落不明的女孩子有個很要好的男性朋友對吧？","","우선, 행방불명이 된 아이의 정보를 모아야겠지
그 수상한 밴드의 팬이, 네 친구 중에도 있지 않았니?
그리고, 행방불명이 된 애랑, 친한 남자인 친구가 있었지?","Finde zuerst etwas über das vermisste Kind heraus.
War deine Freundin nicht Fan dieser dubiosen Band?
Was ist mit dem Freund des Kindes?"
7031,3013,"","I believe the two people who held a clue are in
Nakano as we speak. Check every nook and cranny,
and listen to all you can.","可能會有線索的那兩人似乎正好就在中野。
你去把他們找出來打聽消息吧。","","단서를 갖고 있을 것 같은 그 두 사람은
마침 나카노에 있는 모양이야
그들을 찾아내서, 말을 걸어 보면 어떨까","Zwei Informanten sind wohl gerade
in Nakano. Durchforste alles und
halte die Ohren offen."
7040,3013,"","So, you were able to find information on the
missing child, but not on where they are... Why
not head back to the office to speak with Kyoko?","雖然獲得了那個下落不明的女孩子的情報，
卻仍不知道她身在何處嗎……
你就先回事務所一趟，去找杏子商量看看吧。","","행방불명이 된 아이의 정보는 얻었지만
장소까지는 모르는, 거구나…
일단 사무소로 돌아가서, 쿄코와 상담해 보면 어떨까","Du hast Informationen über das vermisste Kind
erhalten, aber nicht, wo es ist ... Warum gehst
du nicht mit Kyoko zurück ins Büro?"
7050,3013,"","There was a URL in the subliminal message of the
PV, yes? And that was when you were near the
medal seller... Why not check that area first?","在MV所隱藏的資訊裡，有包含URL對吧？
那裡好像是在你之前發現獎牌商人的地方附近……
你就先去那裡看看吧。","","PV의 서브리미널 안에, URL이 포함되어 있었잖아?
얼마 전에, 메달 판매원을 발견한 장소와 가깝다던가…
우선 그곳으로 가 보는 게 좋지 않을까","Das Promovideo enthielt eine versteckte URL, oder?
Da warst du in der Nähe des Medaillenverkäufers.
Schau dich da zuerst um."
7060,3013,"","If you've learned the location of the Demons'
hideout, all that's left is to go there. Remember,
you can go anywhere, so long as you have the URL.","既然已經知道惡魔巢穴在哪裡了，再來只要前往那裡就行了。
像之前一樣，只要有URL，無論在何處都能過去吧。","","데몬즈 아지트의 장소를 알아냈으니, 다음은 그곳으로 가는 것뿐이네
지금까지 했던 것처럼, URL만 있으면 어디서든 갈 수 있을 거야","Wenn du weißt, wo sich das Versteck der Demons
befindet, musst du nur noch hingehen. Denk dran:
Du kannst überallhin, wenn du die URL hast."
8010,3013,"","You're quite popular, aren't you?
Girls inviting you to Kowloon, guys inviting you
to Shinjuku...","你還挺受歡迎的嘛。
女孩子邀你去Kowloon，
男孩子則是邀你去新宿……","","너, 꽤 인기가 많구나
여자애에게서는 쿠롱으로 초대받고
남자애에게서는 신주쿠로…","Du bist ganz schön beliebt, was?
Mädchen, die dich nach Kowloon einladen,
Jungs nach Shinjuku ..."
8011,3013,"","There's really no need to choose. The two paths
end at the same destination. They're both
invitations from friends, yes? So go to both.","你不需要只選擇其中一邊，
無論你先去哪一邊，受到命運牽引的未來也會歸至同一個地方……
那是朋友的邀請對吧？　你就兩邊都去吧。","","둘 중 하나를 선택할 필요는 없고,
어디부터 가도, 자아내는 미래는 같은 장소로 귀결될 거야…
친구의 초대잖아? 양쪽 다 가 주렴","Es gibt aber keine Qual der Wahl. Beide Wege
führen zum gleichen Ziel. Es sind beides
Einladungen von Freunden, oder? Geh zu beidem."
8020,3013,"","Going with a boy, hmm?
You'll investigate Shinjuku's Digital Shifts, yes?","你正在陪男孩子行動啊……
你們在調查新宿的Digital Shift吧？","","남자애의 초대에 어울려 주고 있는 모양이네…
디지털 시프트에 대해, 신주쿠에서 조사하고 있는 거구나?","Die Wahl fiel auf einen Jungen, hm?
Du ermittelst wegen der digitalen
Verschiebung n in Shinjuku, ja?"
8021,3013,"","Your investigation wasn't completely off-base.
Could there be a spot you failed to check?","不見得是搞錯調查地點，
說不定是你還有沒調查到的地方哦。","","조사하는 장소로서는 그렇게 틀리진 않은 것 같은데?
어쩌면, 아직 조사하지 않은 장소가 있지 않을까","Deine Nachforschungen waren nicht völlig abwegig.
Hast du vielleicht einen Ort übersehen?"
