ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,1805,,"Ma i miei colleghi ed io ce ne occuperemo.
Quello di cui voglio che ti occupi è il server della centrale elettrica di Roppongi.","但是，那邊就由我和我的夥伴們負責，
我想拜託你們去負責「六本木發電廠伺服器」。",,"뭐, 그쪽은 나나 내 동료가 대응할거야.
댁들이 내려줬으면 하는 건「롯폰기 발전소 서버」다","Aber darum kümmere ich mich mit meinen Kameraden.
Ihr sollt den Server des Kraftwerks von
Roppongi übernehmen."
25,1805,,"A Roppongi, oltre alla centrale elettrica della città, c'è
un sistema di generazione di energia indipendente su larga scala
gestito da una certa compagnia. Ti invierò l'URL.","在六本木，除了都立發電所以外，
還有某企業所營運的大型獨立發電系統。
……URL我轉發給你們了。",,"롯폰기에는 도시의 발전소 외에도 어느 기업이 운영하고 있는
대형 독립 발전소 시스템이 있거든.
……URL, 전송할게","In Roppongi gibt es außer dem städtischen
Kraftwerk einen großen unabhängigen Stromerzeuger
einer bestimmten Firma. Ich schick dir die URL."
26,1392,,"Anche se eliminiamo gli altri, finché
quello è ancora in funzione, l'Ufficio Metropolitano
può ancora ricevere energia.","就算攻陷了其他地方，只要那邊還能運作，
就能和新都廳共享電力是嗎？",,"다른 곳을 내린다고 해도 거기가 살아있으면
신 도청에 전력이 공급되고 만다는 거네","Solange das nämlich läuft, kriegt die
Zentralverwaltung noch Strom, auch wenn wir das
Kraftwerk ausschalten."
27,1805,,Quindi questo è l'affare.,就是這樣。,,그런 거지,So sieht es also aus.
28,1805,,"Voglio che ti introduca in quel server e metta fuori uso
il sistema di alimentazione.","拜託你們去入侵那間發電廠的伺服器，
把電源系統設成離線。",,"댁들은 그 발전소 서버에 침입해서
전력 시스템을 오프라인으로 해 줘","Ich möchte, dass du in den Server einbrichst und
das Stromnetz ausschaltest."
29,3045,,...La sicurezza della centrale elettrica sarà elevata.,……發電廠的防範措施，應該會很嚴密。,,……발전소 보안은 제법 엄중하다고 들었는데,... Das Kraftwerk wird gut abgesichert sein.
30,1805,,"Sì. Ecco perché violeremo la
sicurezza per tutte le centrali elettriche.",沒錯。所以，我們正在入侵所有的發電廠防範措施。,,"아아. 그러니까 모든 발전소의 보안에
해킹을 걸 거야","Ja. Deshalb werden wir die Security für alle
Kraftwerke hacken."
31,1805,,"Una volta rubati i controlli di sicurezza, puoi
entrare. Finiremo presto, quindi aspetta solo.","奪取到防範措施的控制權後，便開始入侵。
馬上就好了，再等一下喔。",,"보안의 제어를 빼앗으면 침입 개시다.
금방 끝나니까 기다려줘","Sobald wir die Sicherheitssysteme übernommen
haben, kannst du einbrechen. Das wird nicht mehr
lang dauern, also warte einfach ab."
32,3045,,...Ti stai occupando tu da solo di tutta la sicurezza?,……你一個人要看所有的防範措施嗎？,,……혼자서 모든 보안을 제어하는 거야?,"... Du kümmerst dich um die ganzen
Sicherheitssysteme alleine?"
33,1805,,"Potrei non sembrarlo, ma ero nella stessa squadra di
tuo fratello, okay?",別看我這樣，我從前跟妳哥是同一隊伍喔。,,이래 봬도 댁의 오빠와 같은 팀이었다고?,"Ich sehe vielleicht nicht danach aus, aber ich war
im gleichen Team wie dein Bruder, ja?"
34,1805,,"...Okay, è fatta.",……哦哦，完成了。,,"……엇차, 완료다","... Okay, ist erledigt."
35,1805,,"Nel profondo del server, dovrebbe esserci un punto di accesso. Una volta arrivato lì, resta fermo e aspetta il mio segnale.","在伺服器的深處，應該有電源的登入點在，
你們到了之後，就在那待命等我的信號。",,"서버 최심부에 전원 액세스 포인트가 있을 거야.
도착하면 대기하면서 신호를 기다려","Tief im Inneren des Servers sollte es einen
Zugangspunkt geben. Wartet dort auf mein Zeichen."
36,1805,,Ti contatteremo una volta che avremo eliminato la fonte di alimentazione di emergenza di riserva.,我這邊關閉緊急用的輔助電源後，就會跟你們聯絡。,,내 쪽에서 긴급용 보조전원을 내리면 연락할게,"Wir melden uns, sobald wir die Notreserve
ausgeschaltet haben."
