ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,7197,"","You want me to leave?","什麼？　叫我離開這裡……？","","뭐? 여기서 나가달라고……?","Du willst, dass ich gehe?"
14,7197,"","I'm here on a mission. Nothing can make me stray
from my path!","吾輩可是懷著使命才來到這裡，
這份決心決不輕易動搖！","","나는 사명을 가지고 여기에 있는 거다.
그 각오에는 흔들림이 없다!","Ich habe hier eine Mission. Nichts kann mich von
meinen Plänen ablenken!"
15,7197,"","I can't afford to waste any more time on you.
I'll say it one last time: Leave, human.","我不想繼續在你身上浪費時間了。
我再說一次。離開這裡，人類。","","이 이상 네놈과 노닥댈 시간은 없다.
다시 한번 말한다. 물러나라, 인간","Ich kann es mir nicht erlauben, mit dir noch mehr
Zeit zu verschwenden. Zum letzten Mal:
Geh jetzt, Mensch."
16,2020,"","...","…………","","…………","..."
17,7197,"","It seems you are still unwilling to comply.
In that case...","……這是說了也不會聽的表情，
那吾輩只好……","","……말해봤자 듣지 않겠다는 얼굴을 하고 있군.
그렇다면……","Du scheinst nicht auf mich hören zu wollen.
Wenn das so ist ..."
18,7198,"","En garde!","……到此為止吧。","","……그 정도쯤 해 두지","En garde!"
19,7197,"","Who's this?!","……！？　是誰？","","……윽!? 누구냐?","Wer ist das?!"
20,7198,"","I'm just a humble knight.","我不是值得自報姓名的存在。","","뭘, 이름을 댈 정도는 아니다","Ich bin ein einfacher Ritter."
21,7198,"","You can call me ""Detective Digimon"" for now.","但是，我現在是“偵探數碼寶貝＂。
……可否這樣子稱呼我呢？","","하지만 그렇군.
일단은 ""탐정 디지몬""……이라고 불러주겠나","Du kannst mich vorerst „Detektiv-Digimon“ nennen."
22,7197,"","Detective?","你說……偵探？","","탐정……이라고?","Detektiv?"
23,7199,"","I see you're Craniamon. How about you put your
weapon away?","看樣子你是顱骨獸，
能否請你先把武器收起來呢？","","크레니엄몬으로 보이는군.
부디 지금은 무기를 거두어주지 않겠나?","Wie ich sehe, bist du Craniamon. Wie wäre es, wenn
du deine Waffe wegsteckst?"
24,1392,"","What should we do?! Now there's two scary Digimon!","怎、怎麼辦！？
又多了一隻，看起來很可怕的數碼寶貝！","","어, 어쩌지!?
무서워보이는 디지몬이 또 하나 늘어버렸어!","Was sollen wir tun?! Jetzt haben wir hier zwei
furchterregende Digimon!"
25,2020,"","...!!!","……！！","","……!!","...!!!"
26,1734,"","A detective? How curious. A Digimon trying to be
like a human.","模仿人類會做的事，還真是好事的數碼寶貝啊。","","인간을 흉내내다니 유별난 디지몬이 다 있군","Ein Detektiv? Wie seltsam. Ein Digimon, das ein
Mensch sein möchte."
27,1734,"","However, I admire your spirit.","但是，這股氣魄……你一定不是簡單角色。","","하지만 이 기백…… 네놈, 보통이 아니로군","Aber ich bewundere deinen Mut."
28,7199,"","...","…………","","…………","..."
29,1734,"","I don't care what you are. If you get in my way,
I'll have no choice but to eliminate you!","不論你是何者，
只要是阻止吾輩之人……都只能消滅！","","네가 누구든
나를 방해하겠다면…… 배제할 뿐!","Was du bist, ist mir egal. Wenn du mir in die
Quere kommst, habe ich keine Wahl und muss
dich eliminieren!"
30,7199,"","You misunderstand. I have no such intention.
We share the same objective.","請不要誤解，我沒有一絲想要阻止你的意思。
我和你的目的是同樣的――","","오해하지 마라. 방해할 생각은 털끝만큼도 없으니.
나는 너와 같은 목적――","Das verstehst du falsch. Das ist nicht meine
Absicht. Wir haben beide das gleiche Ziel."
31,7199,"","I, too, have come in search of UlforceVeedramon
following his disappearance in the
interdimensional space.","我是為了找出消失在
“次元中的縫隙＂的“究極V龍獸＂。","","""차원의 틈새""로 사라진
""알포스브이드라몬""을 찾으러 여기에 왔으니까","Auch ich suche nach UlforceVeedramon, seit
er im interdimensionalen Raum
verschwunden ist."
32,2020,"","...?!","……！？！？","","……!?!?","...?!"
33,1734,"","You too?!","你說你也是……！？","","너도, 라고……!?","Du auch?!"
34,7199,"","Yes. I have my reasons, but I am not at liberty
to say more.","啊，我這邊也有點隱情呢，
無法再說得更清楚了……","","아아. 이쪽에도 좀 사정이 있거든.
이 이상은 말할 수 없지만……","Ja. Ich habe meine Gründe, aber mehr kann ich
nicht verraten."
35,7199,"","Hmm... There is an extremely fine Digital Wave
floating over this entire area.","嗯……在這附近一帶，
漂浮著就像細胞似的微小數碼波。","","흐음…… 이 부근 일대에 마치 세포같은
미세한 디지털 웨이브가 감돌고 있군","Hm ... Über diesem ganzen Gebiet schwebt eine
sehr subtile digitale Welle."
36,7199,"","It is almost impossible to pinpoint
UlforceVeedramon in such a vast quantity of
information.","只靠這資訊要來找尋究極V龍獸的下落，
恐怕是做不到的事……","","이 정보량으로 알포스브이드라몬의 기척만을 탐색하는 건
지난한 작업이겠지……","Bei einer solchen Unmenge an Informationen ist es
so gut wie unmöglich, UlforceVeedramon
ausfindig zu machen."
37,7199,"","But I can find his general location.","但是，如果是我，我能夠大概的
捕捉到他所在的位置。","","그러나 나라면 그가 있는 대략적인 위치를 포착할 수 있다","Aber seinen ungefähren Aufenthaltsort kann ich
entdecken."
38,1734,"","...!","……！","","……!","...!"
39,7199,"","We may be able to help each other. Are you willing
to join forces?","如何？如果認為我多少能派上用場――
要不要和我一起找？","","어떤가, 조금은 도움이 될 거라고 생각하는데――
여기서는 나와 손을 잡지 않겠나?","Wir können einander vielleicht helfen. Bist du
bereit zur Zusammenarbeit?"
40,7199,"","I understand you may have your suspicions about
me, but let us work together to save our comrade.","雖然你對我的真面目一定有所困惑，
――但是現在，為了拯救同胞，
就讓我們合心協力吧。","","나의 정체를 의문으로 생각하는 건 당연하겠지만――
지금은 동포를 구하기 위해 함께 힘을 모으자","Ich kann verstehen, dass du mir misstraust,
aber lass uns zusammenarbeiten, um unseren
Kameraden zu retten."
41,1734,"","Very well.","…………好吧。","","…………좋다","Na schön."
42,7199,"","I heard you tell Craniamon to leave this place.","在那裡的那位，
你對顱骨獸說了希望他能夠趕快離開是？","","거기 너, 너는 크레니엄몬에게
빨리 떠나달라고 했었지","Ich habe gehört, dass du Craniamon aufgefordert
hast zu gehen."
43,7199,"","I assume the staff here asked you to do that?","……你是不是被這裡的職員給拜託了，
要他離開這裡？","","……그렇다면 여기 직원에게 부탁받아
그를 퇴거시키려고 온 것이겠지?","Ich nehme an, die Mitarbeiter hier haben dich
darum gebeten?"
44,2020,"","?!","！？","","!?","?!"
45,7199,"","Hmph. A simple deduction.","呵……這只是初步的推理喔。","","후… 초보적인 추리지","Hmpf. Eine einfache Schlussfolgerung."
46,7199,"","We're searching for a Digimon named
""UlforceVeedramon.""","我和他，
都在找一個叫做究極V龍獸的數碼寶貝。","","나와 그는 알포스브이드라몬이라고 불리는
디지몬을 찾고 있다","Wir suchen ein Digimon namens „UlforceVeedramon“."
47,7199,"","He became embroiled in the recent strange
phenomena, and disappeared in the dimensional
distortion above this office.","他被最近發生的大規模……
就是被你們所說的怪現象給捲入，
消失在這新都廳上空所殘留的次元扭曲中。","","그는 최근에 일어난 대규모의…… 너희들이 말하는 괴현상에
휘말려 이 신 도청 상공에 잔존하는 차원의 뒤틀림 속으로
사라지고 말았다","Er wurde in die seltsamen Phänomene der letzten
Zeit verwickelt und verschwand in der
dimensionalen Verzerrung über diesem Gebäude."
48,2020,"","...?!","…！？！？","","…!?!?","...?!"
49,7199,"","There's no need to go into details.","沒什麼，太詳細的地方可以聽聽就好。","","뭐, 세세한 부분은 흘려들어도 상관없어","Einzelheiten sind nicht nötig."
50,7199,"","However, if you wish to help us bring him back,
forget this petty dispute and allow Craniamon
to leave this place.","但是，如果能夠幫助我們將他帶回，
不僅能避免無用的爭鬥，
顱骨獸也一定會離開這裡。","","하지만 우리들을 도와 그를 찾아오는 데 성공하면
쓸데없는 싸움을 피하면서 크레니엄몬을 여기서
퇴거시킬 수 있다는 건 분명하다","Wenn du uns helfen möchtest, ihn zurückzubringen,
vergiss diesen albernen Streit und lass
Craniamon gehen."
51,7199,"","Will you help? It will be to our mutual benefit.","如何？這是為了彼此的利益，
你能否協助我們呢？","","어떤가. 서로의 이익을 위해서다.
너도 우리들에게 힘을 빌려주지 않겠나?","Wirst du uns helfen? Es wäre für uns beide von
Vorteil."
52,7199,"","I only wish to save my comrade from danger.
That is the only reason I am here.","至少，我是為了拯救陷入危機的同胞，
只是如此才出現在這裡。","","적어도 나는 위기에 처한 동포를 구하고 싶다.
단지 그것만을 위해 여기에 있다","Ich möchte meinen Kameraden nur vor Gefahren
bewahren. Das ist der einzige Grund, warum ich
hier bin."
53,7199,"","I mean absolutely no harm to humans.
Do you believe me?","絕不會對人類有所危害，
……能不能相信我呢？","","결코 인간에게 위해를 가하지 않아.
……믿어주지 않겠나?","Ich möchte auf keinen Fall, dass Menschen etwas
zustößt. Glaubst du mir?"
54,1392,"","What should we do?","怎、怎麼辦……？","","어, 어쩌지……?","Was sollen wir tun?"
55,1392,"","Yeah. I believe him, too.","嗯……我知道了。
我也會相信的。","","응…… 알았어.
나도 믿을게","Ja, ich glaube ihm auch."
56,7199,"","Then it's settled.","那麼……就決定了。","","그러면… 결정됐군","Dann ist es beschlossen."
57,1734,"","Asking humans for help?!
Are you out of your mind?!","竟然要向人類……請求協助！？
你是認真的嗎？","","인간의 힘을… 빌린다고!?
네놈, 제정신이냐?","Du bittest Menschen um Hilfe?!
Bist du verrückt?!"
58,7199,"","Now is not the time for petty squabbles. Time is
of the essence if we are to save UlforceVeedramon.","現在不是說這些話的情況了吧？
一刻都不能再等了！
必須趕緊救出究極V龍獸才行！","","지금은 그런 말을 하고 있을 상황이 아니잖아?
알포스브이드라몬의 구출에는 이제 일각의 유예도 없다","Für kleinlichen Zank ist jetzt keine Zeit.
Wenn wir UlforceVeedramon retten wollen,
müssen wir uns beeilen."
59,7199,"","The more help we have, the greater our chance of
success.","幫手越多，能夠成功救出究極V龍獸的機率就越高。","","머릿수가 많을수록 알포스브이드라몬을 구출할 가능성도
올라간다는 거지","Je mehr Hilfe wir haben, desto größer sind unsere
Chancen auf Erfolg."
60,1734,"","Hmph...","唔……","","큭…","Hmpf ..."
61,1734,"","Don't get the wrong idea, human. This doesn't mean
I've forgiven you.","人類之子，可不要搞錯了。
吾輩絕沒有原諒你們人類。","","인간 아이여, 착각하지 마라.
나는 결코 너희들 인간을 용서한 것이 아니다","Versteh mich nicht falsch, Mensch. Das heißt
nicht, dass ich dir vergeben habe."
62,7199,"","It appears we have our rescue team.
Let us get to work.","呼……這樣就算是組成了臨時救援團隊。
接下來――","","훗… 이걸로 임시 구출부대가 갖추어졌군.
그러면――","Unser Rettungsteam ist bereit.
Legen wir los."
63,7199,"","I sense UlforceVeedramon up ahead.","從這裡開始有究極V龍獸的氣息……","","이 앞에서 알포스브이드라몬의 기척이 느껴져…","Ich spüre UlforceVeedramon in der Nähe."
64,7199,"","I'll narrow down the coordinates. Craniamon, you
open a hole.","由我來鎖定座標。
顱骨獸，你負責開啟入口。","","내가 좌표를 고정하지. 크레니엄몬,
입구를 여는 것은 너에게 맡기겠다","Ich grenze die Koordinaten weiter ein. Craniamon,
öffne ein Loch."
65,1734,"","Understood!","……了解！","","……알겠다!","Verstanden!"
66,7199,"","Now!","就是現在！","","지금이다!","Jetzt!"
67,1734,"","Ahhhhhh!","――嗚喔喔喔喔喔喔喔！！","","――우오오오오오오오오오오옷!!","Ahhh!"
68,2020,"","...!!!","……！！","","……!!","...!!!"
69,7199,"","Claíomh Solais is truly impressive.
It cut through space itself.","不虧是「克拉烏‧索拉斯」，
能將整個空間一劍切開。","","과연「클라우 솔라스」
공간째로 찢어버릴 줄이야","Der Claíomh Solais ist wirklich beeindruckend.
Er zerschneidet geradezu den Raum."
70,7199,"","I'm glad we're on the same side.","沒和你成為敵人還真是慶幸啊。","","적으로 돌리지 않고 끝나서 다행이로군","Ich bin froh, dass wir auf der gleichen Seite
stehen."
71,1734,"","That was child's play. Let's go!","這種程度，只不過是兒戲罷了。
……我先出發了！","","이 정도쯤, 어린애 장난에 지나지 않는다.
……먼저 간다!","Das war ein Kinderspiel. Los!"
72,7199,"","We've forced open a path to the dimensional
distortion.","那麼，臨時的助手先生。現在我們在這個空間
強制性的做出了一個通往次元扭曲的“通道＂。","","그럼, 임시 조수 군, 지금 우리들은 이 공간에
강제적으로 차원을 비틀어 ""통로""를 만들었다","Wir haben einen Weg zur dimensionalen Verzerrung
geöffnet."
73,7199,"","Now humans should be able to enter the distortion
without trouble.","如果是這個狀態，
人類也一定也能夠踏入次元扭曲當中。","","이 상태라면 인간이라도 문제없이 틈새에 발을 들일 수 있겠지","Jetzt sollten Menschen die Verzerrung ohne
Probleme betreten können."
74,7199,"","Time to save our comrade.","來吧、讓我們開始拯救“同胞（友人）＂吧！","","자, ""동포""의 구출을 시작해보자","Es wird Zeit, unseren Kameraden zu retten."
75,1392,"","Argh. That...that's another dimension.","噫欸欸！
怎、怎麼覺得在做的事，完全是不同等級的事……","","히에에
뭐, 뭔가 하는 짓이 다른 차원이야……","Argh. Das ... Das ist eine andere Dimension."
76,1392,"","Are you sure it's safe to go in?","進去這裡面真的沒事嗎？","","이 안으로 정말 들어가도 괜찮은 거겠지?","Meinst du wirklich, dass es sicher ist, da
hineinzugehen?"
77,1392,"","I'm scared, but we have do this for the case.","雖然很可怕，但這畢竟是委託，進去看看吧。","","무섭지만 의뢰를 위해서인걸. 가보자","Ich habe Angst, aber der Fall verlangt es."
