ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
31,4338,,"I fagioli vengono fermentati nei corpi di
zibetti gravidi. Ne viene prodotto solo a sufficienza
per 18 tazze all'anno in tutto il mondo.","用的是在懷孕中的麝香貓體內發酵的豆子。
現在全世界一年只能生產18杯。",,"임신 중인 사향고양이의 체내에서 발효된 커피콩으로
현재까지 전 세계에 18잔 밖에 생산되지 않았어","Die Bohnen fermentieren im Körper trächtiger
Zibetkatzen. Weltweit wird pro Jahr nur genug für
18 Tassen produziert."
32,4338,,Di cui abbiamo sei coppe.,我們店裡就有6杯喔。,,그 중 6잔이 이 가게에 비치되어 있지,Und sechs davon haben wir.
33,2020,,!!!,！！！！！,,!!!!!,!!!
34,4338,,Arrivano subito due tazze.,[p]和爽子，兩人各一杯對吧。,,"[p] 군과 사와코 씨, 두 사람 분이면 되겠지",Ich mache euch dann mal zwei Tassen.
35,4338,,"Guarda, questi sono i chicchi. Devo prima tostarli. Per favore, aspetta.","你看，就是這個豆子，
因為要從烘焙豆子的程序開始，
所以可能要等一下喔。",,"봐, 이 콩이다.
원두를 볶는데서부터 시작되니 잠시만 기다려줘","Schaut, das sind die Bohnen. Ich muss sie zuerst
rösten. Bitte wartet."
36,7345,,"Aspetta! Non è costosissimo? Tipo milioni
di yen a tazza?","等等等等一下！
那個會不會很貴啊？
該不會一杯就要一千萬日圓……",,"기기기기다려 주세요!
그거 혹시 터무니없이 비싸다던가?
가령 1잔에 1천만엔이라던가…","Moment mal! Ist der nicht extrem teuer? Millionen
Yen pro Tasse oder so?"
37,4338,,"No, offre la casa.",不，這是免費的。,,아니 공짜인데,"Nein, der geht auf’s Haus."
38,2020,,?!?!,！！？！？！？？,,!!?!?!?!??,?!
39,4338,,"Non voglio i tuoi soldi, ma ho una condizione.","不用錢喔，
只是有個條件。",,"대금은 필요없어.
대신 한 가지 조건이 있지","Ich will euer Geld nicht, aber ich habe eine
Bedingung."
40,2020,,"Ti piacerebbe lavorare qui gratis per i prossimi dieci anni?
Ti piacerebbe bere solo qui per il resto della mia vita?
Ti piacerebbe fare da garante per un tuo prestito?","在這家店連續工作十年嗎？
一輩子只能喝這家店的飲料？
當店長的保證人？",,"이 가게에서 10년간 공짜로 일한다던가?
평생 이 가게 말곤 카페에 갈 수 없다던가?
마스터의 빚 연대보증인이 된다던가?","10 Jahre ohne Bezahlung hier arbeiten?
Den Rest meines Lebens nur hier trinken?
Für einen Kredit bürgen oder so?"
41,4338,,Dai. Non sono mica così.,喂喂，你這樣說得我好像是魔鬼一樣。,,"어이어이, 그러면 내가 나쁜 놈 같잖아",Nicht doch. So bin ich doch nicht.
42,4338,,"Non è difficile. Basta non dire mai a nessuno che
l'hai bevuto.","不是什麼困難的事喔。
只要請你們，不能將喝過的事情對外宣揚。",,"그렇게 어려운 건 아냐. 너희가 마셨다는 걸
다른 사람에게 일절 말하면 안 돼","Nichts Schlimmes. Sagt nur niemandem, dass ihr
einen getrunken habt."
43,7345,,"Ha ragione. Se la voce si spargesse, i fanatici del caffè
da tutto il paese assalterebbero questo posto.","這樣說也對……如果讓咖啡狂熱者知道了，
因此湧入大量人潮，會造成困擾的呢。",,"확실히 그렇지…소문을 들은 커피 마니아가
이 가게로 대거 몰려들면 곤란할 테니까","Da hat er schon recht. Wenn sich das rumspricht,
rennen Kaffeeliebhaber aus dem ganzen Land ihm
hier die Bude ein."
44,7345,,Immagino sia per questo che è top secret.,這樣啊，機密就是指這件事吧。,,"그렇구나, 극비라는 건 그런 거구나",Deshalb ist er vermutlich streng geheim.
45,4338,,È pronto.,好了喔。,,다 됐다,Fertig.
46,7345,,"Sembra un normale caffè, ma wow! Che
aroma. Solo l'odore mi fa girare la testa.","外觀雖然和一般咖啡差不多，但香氣非常迷人呢！
光聞香氣就覺得身體輕飄飄的。",,"겉보기엔 평범한 커피지만, 우와아 굉장히 좋은 향!
향만으로도 머리가 어질어질해지는 것 같아","Sieht aus wie normaler Kaffee, aber wow! Das
Aroma. Mir wird vom Duft schon schwindelig."
47,7345,,Ci provo...,那我要喝了喔……,,잘먹겠습니다…,Dann mal los ...
48,7345,,Wow.,哇,,우와,Wow.
49,7345,,Wow!,哇！,,우왓!,Wow!
50,7345,,WOW!,嗚哇哇哇哇哇哇哇！！,,우와아아아아앗!!,WOW!
51,2020,,?!?!,！！！！？,,!!!!?,?!
52,7345,,Oooh...,哦、哦、哦,,"마, 마, 마",Oooh ...
53,4338,,Ehehehe.,呵呵呵,,후후후,Hehehe.
54,2020,,"È stata avvelenata?!
Sawako, stai bene?!","這個咖啡不會下毒了吧……！？
爽子小姐妳還好嗎！？",,"이 커피, 독이 들어있는 건가…!?
사와코 씨, 괜찮아요!?","War etwa Gift im Kaffee?!
Sawako, alles in Ordnung?!"
55,7345,,È spettacolare!,……好好喝！,,…맛있어!,Absolut grandios!
56,2020,,?!,！？,,!?,?!
57,7345,,È il caffè più incredibile che abbia mai bevuto!,"這個咖啡，超級好喝！
太好喝了！",,"이 커피, 초 초 초 맛있어!
너무 맛있어!","Das war der großartigste Kaffee, den ich je
getrunken habe!"
58,2020,,...,…………,,…………,...
59,7345,,Ho cercato il miglior caffè del mondo e ora l'ho trovato!,"我至今一直追尋著世界各地的美味咖啡，
但還是第一次喝到這種！！",,"나는 지금까지 전 세계의 맛있는 커피를 쫓아왔지만
이런 건 처음이야!!","Ich suche stets nach dem besten Kaffee der
Welt, und jetzt habe ich ihn gefunden!"
60,7345,,"È così buono che le parole non possono descriverlo. È... è
sbalorditivo!","好喝到無法用言語形容。
這真的好厲害，總之真的非常厲害！",,"너무 맛있어서 말도 나오지 않아.
이건 굉장해. 어쨌든 엄청나!","Der ist so gut, da fehlen mir einfach die Worte.
Einfach ... überwältigend!"
61,2020,,"Calmati.
È davvero così buono?","爽子小姐冷靜點
真的有這麼厲害嗎？",,"진정해요, 사와코 씨
그렇게 굉장해요?","Beruhig dich doch mal.
Ist er wirklich so gut?"
62,7345,,Provaci tu stesso.,"[p]你喝了就知道了。
吶，快喝。快喝看看！",,"[p]도 마셔보면 알아.
자, 빨리. 마셔봐. 맛을 봐봐",Probier ihn doch selbst.
64,7345,,Allora?,怎麼樣？,,어때?,Und?
65,2020,,"WOOOOOOOOOOW!
WOOHOOOOOOOO!","嗚哇哇哇哇哇哇哇哇哇哇啊啊啊啊啊啊啊啊
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊",,"우와아아아아아아아아아아아아아아아아아아아아아아아아아아아아아
아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아아","WOOOOOW!
JUHUUUUUU!"
66,7345,,Questo è il giorno più bello della mia vita. Devo fare una foto e postarla online...,"這咖啡真的很厲害。
等等，我一定要拍個照，
然後上傳到社群網站才行……",,"이 커피는 정말 굉장해.
잠깐 기다려, 사진 찍어야지.
그리고 SNS에 올려서…","Das ist der beste Tag meines Lebens. Ich muss ein
Foto schießen und es online stellen ..."
67,4338,,"Temo che tu non possa farlo. Hai promesso che
non l'avresti detto a nessuno. Questo include i social media.","哎呀不可以拍照喔，社群網站也是。
我們不是說好了嗎？",,"이런! 사진은 안 돼. SNS도 마찬가지야.
약속했잖아?","Das geht leider nicht. Du hast versprochen, es
niemandem zu sagen. Das gilt auch für soziale
Netzwerke."
68,4338,,"È quasi alla temperatura perfetta per essere bevuto.
Dopo aver assaporato l'aroma e il primo sorso,
è meglio finire il resto tutto d'un fiato.","先不說那個，現在正好是很適合入口的溫度。
享受過第一口的香氣，接下來就是一飲而盡。",,"그보다 슬슬 먹기 딱 좋은 온도가 된다.
향과 한 모금째를 즐겼으면 다음엔 쭉 들이켜줘","Er hat fast die perfekte Trinktemperatur. Sobald
man das Aroma und den ersten Schluck genossen hat,
sollte man den Rest auf einmal trinken."
69,7345,,"Non potrei farlo. Ma piccoli sorsi non mi darebbero
l'esperienza di sapore completa. Cosa dovrei fare?","那樣太浪費了。
但是一點一點啜飲，也很難感受真正的味道吧。
啊啊，該怎麼辦？",,"그런…아깝게.
하지만 찔끔찔끔 마시고 있다간 진짜 맛을 모르겠지.
아아, 어쩌지","Das kann ich nicht. Aber mit kleinen Schlucken
bekomme ich nicht das volle Erlebnis. Was soll ich
tun?"
70,7345,,"Sono ancora stordito dal primo boccone.
Mi chiedo cosa mi succederà se ne bevo
altro.","光喝一口就有那樣的衝擊，
一次喝下更多的話，我到底會變成什麼樣子啊。",,"한모금만으로도 이런 충격인데
더 마시면 난 어떻게 될까","Ich erhole mich immer noch vom ersten Schluck.
Was wohl passiert, wenn ich noch mehr trinke?"
71,4338,,"Anche tu, [p]. Bevi.",[p]也請喝吧。,,[p] 군도 마셔봐,"Du auch, [p]. Trink mal."
72,4338,,"Il sapore cambia con ogni secondo che passa.
Il gusto sarà al suo culmine per i prossimi cinque
secondi.","咖啡的味道每一秒都在改變，
接下來的五秒內喝可是最棒的狀態喔。",,"커피 맛은 1초마다 변화해.
앞으로 5초 이내에 마시면 최고의 상태가 되지","Der Geschmack verändert sich mit jeder Sekunde.
Für die nächsten fünf Sekunden ist er am besten."
73,7345,,"Allora non c'è altro da fare. Beviamolo
insieme.","啊啊，真是的，只能照店長說的做了。
一起乾了吧，來吧。",,"아, 정말. 할 수밖에 없어
갈 때는 함께야. 자아","Dann geht es nicht anders. Machen wir es
gemeinsam."
75,7345,,Oh mio dio! È sensazionale!,"哇哇哇啊啊啊啊啊啊啊啊！
好好喝哦哦哦哦哦哦哦哦哦哦哦哦！！",,"우꺄아아아아아아아!
맛있어어어어어어어어어어어어어!!",Mein Gott! Ganz sensationell!
76,2020,,!!!,！！,,!!,!!!
77,4338,,"Sono rimasti solo tre secondi, [p].
Lo bevi o no?","好啦[p]，你只剩3秒囉。
要喝嗎？　還是不喝？",,"자 [p] 군, 앞으로 3초밖에 없어.
마실 거야? 아니면 마시지 않을 거야?","Nur noch Nur drei Sekunden, [p]. Trinkst du ihn
jetzt oder nicht?"
78,2020,,Credo che non ho altra scelta!,既然如此只好喝了！,,이렇게 된 이상 마실 수밖에 없어!,Ich habe wohl keine Wahl!
79,5004,,*glug* *glug*,咕嚕咕嚕,,꿀꺽 꿀꺽,*Schluck* *Schluck*
80,2020,,!!!!!!!!!,！！！！！！！！！！！！！！！,,!!!!!!!!!!!!!!!!,!!!!!!!!!
81,2020,,"(Quel...quel sapore... È come se l'aroma avesse prosciugato
la mia coscienza.)","（……好厲害，怎麼會如此的美味。
　意識……好像要被咖啡香氣給吸走了……）",,"(…굉장해. 이렇게 맛있을 수가
 의식이…커피 향으로 빨려들어가는 듯하다…)","(Dieser ... Geschmack ... als ob das Aroma mich
ohnmächtig machen wollte.)"
82,2020,,(Aspetta... Conosco questo posto...),"（哎呀？　……等等，這個、
　這個……該不會……）",,"(어라? …잠깐 기다려, 이건
 이건…혹시…)","(Moment mal ... ich weiß, wo ich bin ...)"
