ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
18,3008,"","...The truth is that you find yourself disgusting,
don't you?","……說實話，我從之前就覺得妳很噁心了。","","……실은 이전부터 기분 나쁘다고 생각했지, 넌","... In Wahrheit findest du dich doch selber
abstoßend, nicht wahr?"
19,3008,"","You're ""human"", but most of your consciousness has
been digitized... Repulsive when you think about
it, isn't it?","明明是個“人類”，意識卻幾乎都檔案化了……
我越想就越覺得恐怖。","","""사람""이면서 의식의 대부분을 데이터화 하다니……
생각하면 생각할수록 역겹잖아","Du bist ein „Mensch“, aber dein Bewusstsein ist
zum großen Teil digitalisiert ... Widerwärtig,
wenn man es sich überlegt, nicht wahr?"
20,3045,"","...","…………","","…………","..."
21,3008,"","You think you've got me cornered, but I'm sorry to
say you don't frighten me.","妳好像以為把我逼入絕境了呢，但真是可惜。
我可是一點都不怕妳。","","나를 몰아넣을 생각이었겠지만 유감이네
너따윈 무섭지 않은걸","Du denkst, du hast mich in der Hand, aber du
kannst mir leider gar nichts anhaben."
22,3008,"","Dragging that empty, heavy, pain-filled body
around as you do, why should I fear you?","像妳這種內在一片空虛，還無法掙脫既沉重
又被痛苦所支配的肉體的傢伙……！","","비어있고, 무겁고, 아픔에 지배받는 육신을 끌고 있는
너 따위는…!","Warum sollte ich mich vor dir mit deinem schweren,
schmerzenden Körper fürchten?"
23,3045,"","...Here. Let me show you.","……那麼，我就教教妳吧。","","……그렇다면 가르쳐줄게","... Pass auf. Ich zeig’s dir."
24,3045,"","...That's what real pain feels like!","……這就是現實的痛楚。","","……이게 현실의 아픔이야","... So fühlt sich echter Schmerz an!"
25,3045,"","Strong, isn't it?
Not like the simulated pain response in EDEN.","很沉重對吧？
跟EDEN的模擬痛楚比起來，
輸出和反應速度都不一樣。","","무겁지.
EDEN의 유사 통증과는 출력도 반응 속도도 달라","Das haut ganz schön rein, was?
Anders als die simulierte Schmerzreaktion in EDEN."
26,3045,"","Those are the signals a real human body sends out!
Way stronger than the artificial electronic
signals you're used to!","人類的身體，就是這樣在傳輸訊號，
跟人工創造的電子訊號比起來，
份量可是更為沉重……！","","인간의 몸이라도 이렇게 신호(시그널)을 날려.
만들어진 전기신호보다 몇 배나 무거워……!","Das sind die Signale, die ein echter menschlicher
Körper verschickt! Viel stärker als die
künstlichen elektrischen Signale, die du kennst!"
27,3045,"","Don't you ever mock real human pain again!","……別小看了，現實的……痛楚！","","……현실의 아픔을 바보취급……하지 마!","Mach dich nie wieder über echte menschliche
Schmerzen lustig!"
28,3008,"","...I see.
Thank you for the lesson.","……是啊。
謝謝妳……教了我☆","","……그러네.
가르쳐줘서……고마워♥","... Verstehe.
Danke für die Lektion."
29,3045,"","...Unh.","…………","","…………큭","... Urks."
30,3008,"","You taught me well, so I'm returning the favor.","既然我學會了，那當然要回禮喔☆","","공부가 되었으니 보답이야♥","Du hast das so schön gezeigt, da will ich dir
keinen Gefallen schuldig bleiben."
31,3045,"","...!","……！","","……!","...!"
32,4015,"","...Um, shouldn't you stop them, Detective?","……又、又吉刑警，不阻止她們沒關係嗎？","","……마, 마타요시 형사, 말리지 않아도 되겠습니까?","... Ähm, Herr Kommissar, sollten Sie das nicht
verhindern?"
33,3007,"","...A gentleman never gets between two ladies
fighting.","……男人要是去插手女人的爭執，
那就太不懂事理了啊。","","……여자의 싸움에 남자가 끼어드는 건 촌스러운 짓이다","... Ein Gentleman mischt sich niemals ein, wenn
zwei Damen sich beharken."
34,3007,"","And it's not 'cause I'm scared either, got me!
Okay?!","我、我可不是……覺得她們太可怕了啊。
對吧？　年輕人?","","벼, 별로 무섭다아……같은 생각은 하지 않았다고?
안 그러냐? 꼬마야","Und es ist auch nicht so, dass ich Angst hätte.
Verstanden?!"
35,2020,"","You're totally right, Detective!
You'd get a vicious Memetan for your trouble!
Girl fights are seriously scary!","你說得沒錯，又吉先生！
要是去插手，之後就有百萬倍的“小梅梅”在等著了！
女人的戰鬥，真是太可怕了──！","","그 말씀대롭니다, 마타요시 씨!
방해했다간 몇 만배 분의 ""메메땅""이 기다릴지 모르니까요!
여자의 싸움, 진심 무섭슴다!","Genau richtig, Kommissar!
Sonst gibt’s Ärger von Memetan!
Zickenkämpfe sind echt furchterregend!"
36,3008,"","...Ungh.","…………嗚！","","…………큭","... *Ächz*."
37,3045,"","...Finished already?
You're more of wimp than I thought...","……這樣……就沒力啦？
妳還真沒毅力呢……","","……벌써……끝이야?
의외로 근성이 없네……","... Schon erledigt?
Du hältst ja noch weniger aus, als ich dachte."
38,3008,"","Ha... Don't be stupid..
You can't keep up with me...","哼……太愚蠢了。
真是夠了，我陪不下去了……","","핫……바보같아.
정말 어울려주지 못하겠네……","Ha ... Sei nicht dumm ...
Mir kannst du nicht das Wasser reichen ..."
39,3045,"","...?","……？","","……?","...?"
40,3008,"","This is what's so repulsive about humans...
But it doesn't matter. Soon I'll bid farewell to
this body!","就是因為這樣，人類才如此醜陋……
無所謂，“馬上”就要告別這種身體了……！","","이러니까 인간은 추악하다는 거다……
뭐 좋아, ""곧"" 이런 몸과는 작별이다……!","Das ist das Abstoßende an Menschen ...
Aber es ist egal. Schon bald werde ich mich von
diesem Körper verabschieden."
41,2020,"","!!!","！！","","!!","!!!"
42,3045,"","...?! What are you doing?!","……！？　妳想做什麼！？","","……!? 뭘 할 생각이지!?","...?! Was machst du da?!"
43,3007,"","Stop! Don't move!","等等！　別衝動！","","기다려! 허튼 생각하지 마!","Halt! Keine Bewegung!"
44,3008,"","Forgive me, ladies and gentleman of the law!","對不起囉～各位警察大人☆","","미안해~ 경찰 여러~분♥","Verzeiht, ihr Damen und Herren Ordnungshüter."
45,3008,"","To accomplish my ultimate purpose, I cannot let
you get in my way.","為了我的目的，我可不能在這～時候
被．妨．礙．喔☆","","내 목적을 위해서는 이~런 곳에서 방해를 받을 수는
없 으 니 까♥","Ich kann nicht zulassen, dass ihr meinem Ziel
im Weg steht."
46,3008,"","This is where I leave Rie Kishibe behind.","就讓我“岸部里繪”，在這邊退場囉☆","","이쯤에서 ""키시베 리에""는 퇴장하도록 할게♥","Jetzt ist es Zeit, sich von Rie Kishibe zu
verabschieden."
47,3008,"","...Oh, Erika. Tell me one last thing.","……艾莉卡小妹妹，
最後，讓我問妳一件事","","……있잖아, 에리카
마지막으로 한 가지 가르쳐주렴","... Ach, Erika. Sag mir nur noch eins."
48,3008,"","Where do you think your self truly resides?
In the real world of flesh?
Or the digital world of EDEN?","妳覺得，妳的“自我”到底在哪裡呢？
是在現實（真實）？　還是EDEN（虛擬）？","","너는 ""자신""이 대체 어디에 있다고 생각해?
현실(리얼)? EDEN(디지털)?","Was denkst du, wo sich dein wahres Selbst 
wirklich befindet? In der echten, physischen Welt?
Oder der Digitalen Welt von EDEN?"
49,3008,"","Or perhaps...you don't even feel that you have
a self?","還是說──不管哪裡都不存在呢？","","아니면―― 더 이상 어디에도 없는 걸까?","Oder vielleicht ... glaubst du gar nicht mehr,
dass du eins hast?"
50,3045,"","...!","…………！","","…………!","...!"
51,3008,"","Ha ha ha... Hee hee hee.","呵呵……呵呵呵。","","후후……후후후","Hahaha ... hihihi."
52,3008,"","I want you to continue to tremble in fear in that
space between what is real and what is digital.","妳就繼續在現實與虛擬的“夾縫間”──
害怕妳那曖昧不明確的自我吧。","","현실과 디지털의 ""틈새""에서――
불확실한 자기 자신을 계속 두려워하도록 해","Du sollst weiter mit der Ungewissheit, was real
und was digital ist, zittern."
53,3008,"","And when that thin wall finally crumbles, what
will happen to you then? I can't wait to find out!","在那邊界崩毀的時候，妳會變得怎麼樣呢……
真是，讓人期待……啊……☆","","그 경계선이 붕괴했을 때 네가 어떻게 될지……
정말로 기대되……네…♥","Und was passiert mit dir, wenn diese Trennung sich
endlich auflöst? Ich kann es gar nicht erwarten!"
