ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
26,3009,"","Who are you? Could you kindly leave us be?
He has already decided the path he is to walk!","妳是怎樣……？請不要妨礙我！
他已經決定他該走的路了！","","뭔가요 당신은…? 방해하지 말아 주시지요!
그는 이미 갈 길을 정했습니다!","Wer bist du? Könntest du uns bitte in Frieden
lassen? Er hat sich bereits entschieden!"
27,3009,"","What do you think, Arata? This is power!","新，如何！這就是力量！","","어떻습니까 아라타 군! 이것이 힘입니다!","Was meinst du, Arata? So sieht Macht aus!"
28,3009,"","You can rewrite programs that would modify the
very rules of the world in real time!","能改寫“萬物的法則（程式）”．
並即時改變世界的定律！","","""만물의 섭리(프로그램)""를 바꿔서
세계의 법칙을 리얼 타임으로 개변할 수 있지요!","Du kannst Programme in Echtzeit neu schreiben,
die das Regelwerk der Welt bestimmen!"
29,3009,"","And that is but the faintest taste of it.","雖然力量還很微弱。","","…아직 약하긴, 하지만요","Und das ist nur ein kleiner Vorgeschmack."
30,3006,"","...","…………","","………","..."
31,3005,"","Sorry.
My mind's made up. I'm going.","抱歉……
不好意思，我要走啦。","","…미안해
미안하지만 나, 갈게","Tut mir leid.
Die Entscheidung steht fest. Ich gehe."
32,2000,"","...","…………","","………","..."
33,3006,"","You're sure you won't regret this?","你不會後悔嗎？","","…후회하지 않겠나?","Wirst du das auch ganz bestimmt nicht bereuen?"
34,3005,"","I've already been regretting something this whole
time.","要說後悔的話……我一直在後悔。","","후회라면… 이미 계속 하고 있었어","Ich bereue schon die ganze Zeit etwas."
35,2000,"","...!!!","……！！","","……!!","...!"
36,3006,"","Don't!","算了！","","그만 둬!","Nicht!"
37,3006,"","His will is strong.
It's pointless to say anything now.","他的決心很堅定，
現在說什麼都沒用。","","…그의 결의는 확고해
지금은, 무슨 말을 해도 소용없어","Er hat einen starken Willen.
Das ist jetzt vergebene Liebesmüh."
38,2000,"","...","…………","","………","..."
39,3006,"","What do you need to be doing now?
Answer as my assistant.","你現在應該做的事是什麼？
如果是我的助手，就回答看看吧。","","네가 지금 해야 할 일은 뭐지?
내 조수라면, 대답해 보도록","Was musst du jetzt tun?
Antworte mir als mein Hilfsdetektiv."
40,2000,"","...","……","","………","..."
41,2000,"","Slowly but surely, I'll find a solution at lightning speed!","貫徹到底，不急不躁，火速將事件全面解決！","","철두철미, 서두르지 말고 안달하지 말고, 맹 스피드로 사건을 전면해결!","Langsam aber sicher blitzschnell eine Lösung finden!"
42,3006,"","I have no idea what you just said...","雖然完全不懂你的意思……","","전혀 의미를 모르겠지만…","Ich verstehe kein Wort ..."
43,3006,"","But it was a very you response.
Let's see what conclusion that response leads us
to, shall we?","但很像你會回答的答案，
這個答案會帶領你到怎樣的結局？就讓我來確認一下吧。","","너다운 대답이긴 하군
그 대답이 어떤 결말을 이끌지, 확인하도록 하겠다","Aber diese Antwort passt gut zu dir.
Schauen wir mal, zu welcher Schlussfolgerung
wir damit kommen, hm?"
44,3006,"","It'd do no good to chase them too far now.
Let's return to the agency.","現在就算窮追不捨也沒有意義，
先回事務所一趟吧。","","지금은 쫓아가도 소용없겠군
일단 사무소로 돌아가도록 하지","Es hat keinen Zweck, ihnen jetzt nachzulaufen.
Gehen wir zurück ins Büro."
45,3006,"","Some exquisite coffee is waiting for us.","頂級的咖啡正在等著我們。","","…극상의 커피가, 우리들을 기다리고 있다","Ein herrlicher Kaffee wartet auf uns."
46,2000,"","!!!","！！！！","","!!!!","!!!"
47,3006,"","That said, we won't have the time to savor it.","雖說如此，但應該沒有時間慢慢品嚐了吧。","","하지만, 느긋하게 맛 볼 시간은 없겠지만 말이야","Allerdings werden wir keine Zeit zum Genießen
haben."
