ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
29,3012,"","Yuuko's ties to her family were weak. I think she
craved a certain something to stay connected.","因為悠子大人她啊，是和家人關係很淺的人……
所以想和家人的“某方面”有所聯繫吧……","","유코 씨는, 가족과의 연이 옅은 사람이니까…
가족과의 ""무언가""를, 계속 잇고 싶었던 게 아닐까…","Von ihrer Familie blieb Yuuko nicht viel ...
Ihr fehlte wohl ein Gefühl der Verbundenheit."
30,3002,"","Something for her family?
Yuuko... Is that what she was after?","和家人的“某方面”？
小悠子……是這樣啊……","","가족과의 ""무언가""?
…유콧치 …그랬었구나","Für ihre Familie?
Ist es das, was Yuuko gesucht hat?"
31,3012,"","Yuuko helped me out when I needed it.
She gave me a place where I could be myself.","悠子大人是對我伸出援手，
給我歸屬的重要的人啊……","","유코 씨는, 내에게 손을 내밀어 주었어
내에게 있을 곳을 준 소중한 사람이야…","Yuuko hat mir in der Not geholfen.
Bei ihr konnte ich ganz ich selbst sein."
32,3012,"","So please... Let me come with all y'all.","拜託……可以帶我一起去嗎？","","부탁이야… 내도 함께 데려가 주지 않겠어?","Also, bitte ... Lasst mich euch begleiten."
33,3002,"","Huh?","咦……？","","…에?","Wie jetzt?"
34,3012,"","I want to rescue Yuuko!
Let me help!","我想要救悠子大人呀……！
拜託……！","","유코 씨를 구하고 싶어…!
부탁드립니다…!","Ich will Yuuko retten!
Lasst mich euch helfen!"
35,3002,"","Hang on.
[p], is she serious?","等等，[p]，你是認真的嗎！？","","잠깐, [p], 진심이야!?","Moment.
[p], meint die das ernst?"
36,3002,"","I mean, I guess she wants the same thing we do.
To rescue Yuuko.","不過……
我們想救悠子的心情確實是一樣的……","","……하지만 확실히
유콧치를 구하고 싶다는 마음은 똑같지…","Eigentlich haben wir ja das gleiche Ziel.
Yuuko zu retten."
37,3002,"","Okay! Let's do this together!
Together we can probably rescue Yuuko!","好～！一起去吧！
一起救出悠子吧！","","…좋았어! 함께 가자!
함께 유콧치를 구해 내자!","Na gut! Tun wir uns eben zusammen!
Gemeinsam können wir es wahrscheinlich schaffen!"
38,3012,"","N-Nokia...
Thanks.","諾……諾奇雅小姐……
謝謝妳……","","노…, 노키아 씨…
감사합니다…","N-Nokia ...
Danke dir."
39,3002,"","Forget the thank yous! You're making me feel
awkward! Let's just keep things the same as usual.","哎、哎唷，不用謝什麼啦！
讓我好不自在！像平常一樣就好了！","","자, 잠깐 감사라던가 하지 말라구!
난처해지잖아! 평소처럼 하면 돼!","Ach, lass das doch. Das ist mir unangenehm!
Machen wir einfach weiter wie bisher."
40,3012,"","The same as usual... You f-frumpy...","像平常一樣是指……醜、醜女——","","평소처럼이라니… 모, 못난―","Wie bisher ... Du h-hässliche ..."
41,3002,"","Turn it down a notch!
Okay! Here we go!","那個就免了！
喂！　趕快走囉！","","그건 기각!
자! 어서 가자!","Okay, ein bisschen netter aber schon!
So! Los geht’s!"
