ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
24,1088,"","It was in an adjacent world, in a certain
cyberspace that had just been born in your own
world.","那就是，鄰接的異世界……剛在你們的世界裡誕生的
“某個電腦空間”。","","그건 바로, 인접한 이세계… 너희들의 세계에 막 탄생한
""어느 전뇌공간""이었다","Er befand sich in einer Nachbarwelt, in einem
Cyberspace, der in eurer Welt gerade erst
entstanden war."
25,3002,"","What? A cyberspace in our world?
Do you mean--","咦……？我們的世界的，某個電腦空間…？
那，難道是……","","에…? 우리들 세계의 어느 전뇌공간…?
그건, 설마…","Wie? Ein Cyberspace in unserer Welt?
Redest du von ..."
26,1088,"","Yes. EDEN.","就是EDEN……","","…EDEN이다","In der Tat. Von EDEN."
27,2000,"","?!","！？！","","!?!","?!"
28,1088,"","Eaters appeared in the Digital World eight years
ago. EDEN was also born eight years ago.","侵食者出現在數碼世界是在8年前……
EDEN的起源，也是在8年前。","","디지털 월드에, 이터가 출현한 건 8년 전…
EDEN이 탄생한 것도 또한, 8년 전이다","Vor acht Jahren sind die Verschlinger in der Digitalen Welt
erschienen. Vor acht Jahren entstand auch
EDEN."
29,1088,"","This network completely digitizes human
consciousness to express it in cyberspace. In the
first system...","那個網路是第一個完全數據化人類意識，
使電腦空間出現的系統……","","그 네트워크는, 인간의 의식을 완전히 데이터화해서
전뇌공간에 출현시킨, 최초의 시스템…","Dieses Netzwerk digitalisiert das menschliche
Bewusstsein, um es in den Cyberspace zu
projizieren. Im ersten System ..."
30,1088,"","...EDEN's avatars--human mental data itself--was what caused Eaters to appear.","EDEN化身——　也就是「人類的精神資料」。
我們判斷那就是侵食者出現的原因。","","EDEN 아바타― 즉「인간의 정신 데이터」야말로
이터 발생의 원인이라고 판단한 거야","... führten die EDEN-Avatare, also menschliche
Mentaldaten, dazu, dass Verschlinger erschienen."
31,1088,"","Even more so than in your ""real"" world, human
desire and spite, passion and rage were completely 
unchecked in the digital world you call EDEN.","EDEN這個電腦世界，和現實世界一樣——　不，在那之上，
人類的惡意和慾望、激情、攻擊性更是暴露無遺。","","EDEN이라는 전뇌공간에서, 현실 세계와 마찬가지로― 아니, 그 이상으로
드러난 인간의 악의나 욕망, 격정, 공격성","Begierde, Hass, Leidenschaft und Wut der Menschen
waren in der digitalen Welt namens EDEN völlig
ungezügelt, noch mehr als in eurer „echten“ Welt."
32,1088,"","Eaters were born from that unique set of
emotional data.","而數位上異常的「感情資料」創造了它們。","","그, 디지털적으로는 이질적인「감정 데이터」가 녀석들을 낳았다, 고","Aus diesem einzigartigen emotionalen Datensatz
sind die Verschlinger entstanden."
33,3002,"","It can't be...","怎、怎麼會……？","","그, 그럴수가…","Das kann nicht sein ..."
34,1088,"","Of course, there were Royal Knights who objected
to such a hasty decision. Myself included.","當然，也有皇家騎士反對過於輕率的判斷……
包括我在內。","","물론, 성급한 판단에 이의를 제기한 로얄 나이츠도 존재했다
…내가 그랬던 것처럼","Natürlich gab es Royal Knights, die Einspruch
erhoben gegen diesen voreiligen Schluss.
So auch ich."
35,1088,"","However, there were many who agreed that this
conclusion was correct--that the blame for all of
this lay with humanity.","但是，固執己見，主張所有原因皆出於人類的
皇家騎士也不在少數。","","하지만, 스스로의 결론을 고집하고, 모든 원인은 인간에게 있다고
주장하는 자도 적지 않아","Es gab aber zahlreiche, die der Schlussfolgerung
zustimmten: Dass die Menschen die Schuldigen
bei dieser Sache waren."
36,1088,"","They now seek to destroy the human world.","它們正採取行動，打算毀滅人類世界。","","그들은 지금, 인간 세계를 멸망시키려고 움직이고 있어","Jetzt wollen sie die Welt der Menschen zerstören."
37,3002,"","D-Destroy it?","毀、毀滅！？","","며, 멸망시킨다구!?","Z-Zerstören?"
38,3002,"","When you say the ""human world,"" what are we
talking about? Nakano? Japan?! You can't mean...","你說的人、人類世界是包、包括哪裡！？
中野？　東、東京……？日本……！難、難道……？","","이, 인간 세계라고 하면, 어, 어디부터 어디까지!?
나카노? 도, 도쿄…? 일본…!? 서, 설마…","Meinst du mit „Welt der Menschen“ ...
Nakano? Japan?! Doch nicht ..."
39,1088,"","I do. Everything on this planet.","是的……是全世界。","","…그래, 이 지상 전부다","Doch. Alles auf dem gesamten Planeten."
40,1088,"","Even if we were to eliminate the Eaters from our
world, so long as their source--humanity--still
exists, they will only reappear.","即使從我們的世界排除侵食者，
只要不除去人類這個發生源，它們就會再度出現。","","이터를 우리들의 세계에서 제거한다 한들
인간이라는 발생원을 없애지 않는 한, 녀석들은 또 나타날 거야","Selbst wenn wir die Verschlinger in unserer Welt
beseitigen, erscheinen sie immer wieder,
solange ihre Quelle – die Menschheit – besteht."
41,1088,"","Only by wiping out the human race can the Eaters
be completely annihilated. At least, that is the
conclusion the others have reached.","除了毀滅人類之外，沒有完全去除威脅（侵食者）的方法……
這就是，它們所下的結論。","","인간을 없애는 것 외에, 위협(이터)을 완전히 제거할 방법은 없다
…그게, 그들이 내린 결론이다","Nur durch die Vernichtung der Menschheit können
auch die Verschlinger ausradiert werden.
So sehen das zumindest die anderen."
42,3002,"","Digimon are... planning on destroying all humans?","數碼寶貝會把……我、我們人類給……","","디지몬이… 우, 우리들 인간을…","Digimon haben vor ... alle Menschen zu vernichten?"
43,1088,"","They are aiming to invade. The Royal Knights
lead a large force, and are planning a surprise
attack.","它們正準備進攻人類世界……
皇家騎士打算率領大軍發動奇襲，達成目的。","","그들은 인간 세계로 쳐들어오려 하고 있어…
로얄 나이츠가 대군을 이끌고 기습을 가해서, 목적을 달성할 생각이야","Sie wollen eine Invasion durchführen.
Die Royal Knights führen eine große Streitmacht
und planen einen Überraschungsangriff."
44,3002,"","Invade? But how?
Digimon can't enter the real world.","說是進、進攻……怎麼進攻？
數碼寶貝又不能到現實世界……","","쳐, 쳐들어온다니… 어떻게?
디지몬은 현실 세계에는 나올 수 없고…","Invasion? Aber wie denn?
Digimon kommen in die echte Welt nicht hinein."
45,1088,"","In the city you call Tokyo, Digimon are already
appearing in your physical space, are they not?","東京這個都市雖然是物質空間，
但正發生著數碼寶貝出現的現象吧？","","…도쿄라고 불리는 도시에는, 물질적 공간임에도 불구하고
디지몬이 출현하는 현상이 일어나고 있잖아?","In der Stadt, die ihr Tokio nennt, erscheinen
Digimon bereits in eurer physischen Welt,
oder etwa nicht?"
46,2000,"","...!!!","……！！","","…!!","...!"
47,2000,"","The Digital Shift!
I mean, the Labyrinth Phenomenon!","「Digital Shift」……！
不，應該是「迷途之村」化現象……！","","「디지털 시프트」…!
…이게 아니라,「마요이가」화 현상…!","Die digitale Verschiebung!
Ich meine, das Labyrinth-Phänomen!"
48,1088,"","What we call a Dimensional Wall separates the
world of the humans from our Digital World.","人類世界和數碼世界，被我們稱作「次元之壁」的原理，
分隔成不同的次元時空。","","인간 세계와 디지털 월드는,「차원의 벽」이라고 우리들이 부르는
원리원칙에 의해, 다른 차원시공으로서 나뉘어 있어","Die Menschenwelt wird von unserer digitalen
durch den so genannten Dimensionswall getrennt."
49,1088,"","However, by creating a large enough hole in this
wall to serve as a sort of door, the two worlds 
can be joined, their properties intermingling.","但若在次元之壁挖個大洞做出分隔次元的「門」，
兩個世界就會連接，使得原理重疊並混合在一起——","","하지만, 그 벽에 큰 구멍을 뚫고 차원의 경계에「문」을 만들면
두 세계는 이어지고, 원리원칙이 겹치고 뒤섞이면―","Ein ausreichend großes Loch als Durchgang in
diesem Wall würde die zwei Welten jedoch verbinden
und ihre Eigenschaften würden sich vermischen."
50,1088,"","As a result, Digimon can pass back and forth
between our worlds.","結果造成，所有數碼寶貝皆得以進出。","","결과적으로, 모든 디지몬이 왕래할 수 있게 돼","Folglich können Digimon zwischen unseren Welten
reisen."
51,1088,"","The increasing strength of the Digital Wave
phenomenon in Tokyo is caused by ongoing attempts
to open a massive portal into your world.","最近發生在東京的數碼波增加與異常現象，
恐怕就是為了“開門”做的準備。","","요즘 도쿄에서 일어나고 있는 디지털 웨이브의 증대와 이상은
아마 ""문을 열기"" 위한 준비임에 틀림없어","Das gehäufte Auftreten des digitalen
Wellenphänomens in Tokio hängt damit zusammen,
ein enormes Portal in eure Welt zu öffnen."
52,1088,"","That is the ""Paradise Lost Plan.""","這就是所謂的「失樂園計畫」。","","「파라다이스 로스트 계획」이란, 그거다","Das ist der Plan „Verlorenes Paradies“."
53,1088,"","So Kishibe, who is implementing the plan, is either
acting in concert with the Royal Knights, or...","也就是說，這名叫做岸部的計畫執行者，
可能是遵從它們皇家騎士的想法，或者——","","즉, 계획을 추진하고 있는 키시베라는 인간은
그들 로얄 나이츠의 의지에 따르고 있거나, 혹은―","Kishibe, die Drahtzieherin in diesem Plan,
arbeitet also entweder mit den Royal Knights ..."
54,1088,"","...it is highly probable she is under mind 
control.","很有可能是被洗腦了。","","정신을 조종당하고 있을 가능성이 높아","... oder ihre Gedanken werden mit hoher
Wahrscheinlichkeit kontrolliert."
55,3002,"","So there are other Royal Knights here besides you?","那、那麼、奧米加獸以外的皇家騎士，也會到這裡！？","","그, 그럼, 오메가몬 이외의 로얄 나이츠도, 이쪽 세계에!?","Gibt es hier denn noch andere Royal Knights außer
dir?"
56,1088,"","The two worlds are not completely separated. There
are several small dimensional cracks in the wall.","兩個世界並非完美地被隔絕開來，
其中也有少數的次元裂縫。","","…두 세계는 완벽하게 동떨어져 있는 게 아니라
조그마한 차원의 균열이 여러 개 존재해","Die zwei Welten sind nicht vollständig getrennt.
Es gibt mehrere dimensionale Risse im Wall."
57,1088,"","I was able to pass through by adopting the smaller
data forms of Agumon and Gabumon.","我也是，如果是以亞古獸和加布獸這種資料量較小的型態，
就能通過了。","","나도, 아구몬과 파피몬이라는 데이터 질량이 적은 모습으로라면
통과할 수 있었어","Ich konnte in Form der kleineren Datengestalten
Agumon und Gabumon hindurchgelangen."
58,1088,"","Losing a portion of my memories was an...
unforeseen complication.","雖然沒預料到，失去了一部分的記憶……","","예기치 않게, 기억의 일부를 잃어 버렸지만…","Dass ich dabei einen Teil meines Gedächtnisses
verlor, war ... eine unerwartete Komplikation."
59,1088,"","I would not be surprised if there were other
Digimon who came through the same way.","即使有數碼寶貝和我一樣，用某種方式來到這裡，
也沒什麼奇怪的。","","나와 마찬가지로, 어떤 수단을 강구해서
이쪽 세계로 넘어온 디지몬이 있다 해도 이상하지 않아","Es würde mich nicht überraschen, wenn andere
Digimon auf die gleiche Weise durchgekommen wären."
60,3002,"","I see...","是、是這樣啊……","","그, 그렇구나…","Verstehe ..."
61,1088,"","I will do all I can to prevent their invasion of
the human world.","不管是用什麼樣的方式——我都想要阻止它們入侵人類世界。","","난, 어떻게 해서든 녀석들을― 인간 세계로의 침공을 저지하고 싶어","Ich werde alles tun, um die Invasion der
Menschenwelt zu verhindern."
62,1088,"","It is neither right nor justifiable to destroy
another world in an attempt to save your own.","為了拯救我們自己的世界，而去毀滅其它世界，
絕非正途——不應該被允許。","","자신들의 세계를 구하기 위해, 다른 세계를 멸망시키는 것이
옳을 리가― 용서받을 리가 없어","Es ist weder rechtens noch zu rechtfertigen,
eine Welt zum Wohl der unseren zu vernichten."
63,1088,"","I cannot abide such a destructive solution!","那種破壞性的解決方式，不是我所希望的！","","…그런 파괴적 해결을, 난 바라지 않아!","So eine zerstörerische Lösung kann ich nicht
dulden!"
64,3002,"","Omnimon...","奧米加獸……","","오메가몬…","Omnimon ..."
65,3002,"","You're right! And I feel the same way! Humans and
Digimon ought to become BETTER friends, not the
other way around!","嗯！我也討厭那樣！因為，
人類和數碼寶貝，應該能相處得更加更～加愉快！","","응! 나도 그런 건 싫어! 왜냐면
인간과 디지몬은, 더욱더~욱, 친해질 수 있을 테니까!","Du hast recht! Ich sehe das auch so! Menschen und
Digimon sollten ENGERE Freunde werden und nicht
das Gegenteil!"
66,1088,"","There is something I need your help with, though.
This is a riddle that even a Royal Knight such as
myself cannot solve.","請把你們的力量借給我。
這次的事件，藏著連我這個皇家騎士也無法瞭解的謎團。","","부디 너희들의 힘을 빌려 줬으면 해
이 사건에는, 로얄 나이츠인 나조차 알 수 없는 수수께끼가 있어","Ich benötige jedoch eure Hilfe bei etwas.
Dieses Rätsel kann selbst ein Royal Knight wie ich
nicht lösen."
67,1088,"","Please, help me uncover the truth of this
situation so that we may resolve it!","為了能弄清這謎團，解決事件，我需要你們的力量……！","","그걸 해명하고, 사건을 해결로 이끌기 위해서는, 너희들의 힘이 필요해…!","Bitte helft mir, die Wahrheit über diese Lage
aufzudecken, damit wir eine Lösung finden können!"
68,2000,"","...!!!","……！！","","…!!","...!"
69,3006,"","I'm sorry to have kept you waiting.
Verification took longer than I expected.","不好意思久等了。
沒想到查證花了不少時間。","","기다리게 해서 미안하다
생각보다, 검증에 시간이 걸렸다","Tut mir leid, dass du so lange warten musstest.
Die Überprüfung dauerte länger als erwartet."
70,3006,"","But there's a reason for that.
A number of interesting things have come to light.","但是那也值得了，
因為我弄清了許多挺有趣的事情。","","하지만, 시간을 들인 덕분에
이것저것 흥미로운 것들이 판명됐다","Aber das hat seine Gründe.
Ich habe interessante Dinge herausgefunden."
71,3006,"","Return to the agency.
We need to plan our counterattack ASAP.","回事務所吧。
…馬上開會，讓我們制訂反攻作戰計畫吧。","","사무소로 돌아오도록
…바로 회의를 시작한다, 반공작전을 입안해 보자고","Komm bitte ins Büro zurück.
Wir müssen sofort unseren Gegenangriff planen."
72,3002,"","We're coming too! We have to tell her the news!","我們也要去！還得分享剛剛的事情呢！","","…우리들도 갈래! 방금 전 얘기도 전해 줘야 하니까!","Wir kommen auch mit! Wir müssen ihr alles
erzählen!"
