ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
587,1321,,"Ehm, beh... a dire il vero, non lo so nemmeno io.","嗯……
其實，我也不太清楚自己是誰。",,"으음―…
실은 나도 내가 누구인지 몰라","Ähm ... Nun ja, um ehrlich zu sein, weiß ich das
auch nicht."
588,1321,,"Sono rimasto intrappolato addormentato dentro questo muro per tutto
questo tempo, capisci.",畢竟我一直沉睡在牆壁中……。,,어쨌든 계속 벽 속에서 잠들어 있었으니까,"Ich habe nämlich die ganze Zeit über in dieser
Wand geschlafen."
589,3006,,"Ehi, finalmente ha smesso di soffiare aria fredda qui.
Ottimo lavoro! Hai fatto così tanto, devi essere stanco.","館內的冷氣停止了呢。
這次似乎處理得還算不錯，辛苦你了。",,"관내의 냉기가 사라졌다
순조롭게 끝낸 모양이군, 수고했다","He, ich spüre hier endlich keine kalte Luft mehr.
Gute Arbeit! Du hast so viel getan.
Du bist sicher müde."
590,3006,,"Sarebbe stato davvero triste se fossimo congelati fino alla morte
qui a Tokyo, di tutti i posti.",唉呀……畢竟在現代日本的首都凍死就太丟臉了。,,"이런이런… 현대 일본의 수도에서 동사하는 건
너무 한심하니까 말이지…","Es wäre wirklich traurig gewesen, wenn wir
ausgerechnet in Tokio erfroren wären."
591,3006,,"Ma ora non dobbiamo più preoccuparcene grazie a te!",多虧有你，得救了。,,네 덕분에 살았다,"Aber jetzt müssen wir uns dank dir keine Sorgen
deswegen machen!"
592,3006,,"Hmm? Hai trovato un Digimon gatto con amnesia?",嗯？　喪失記憶的貓數碼寶貝？,,응? …기억상실증에 걸린 고양이 디지몬?,"Hm? Du hast ein Katzen-Digimon mit
Gedächtnisverlust gefunden?"
593,3006,,"Beh, risolvi un mistero, solo per inciampare in un altro, a quanto pare.
Torna qui e ci occuperemo della cosa.","喔，還真是謎題重重啊。
你先回來吧，我們來調查看看。",,"…호오, 수수께끼가 수수께끼를 부른 건가
돌아오도록. 조사해보지","Also, du hast ein Rätsel gelöst und dabei ein
weiteres gefunden. Komm wieder her, dann
kümmern wir uns darum."
601,3006,,"Un Digimon amnesiaco, eh...?
Ogni volta che penso di aver visto tutto,
vengo smentito ancora una volta.","喪失記憶的貓數碼寶貝……
你又發現不得了的東西了呢。",,"기억상실증에 걸린 고양이 디지몬…이라니
또 터무니없는 걸 발견했군","Ein Digimon mit Gedächtnisverlust, was ...?
Jedes Mal, wenn ich denke, dass mich nichts mehr
überrascht, wird mir das Gegenteil bewiesen."
602,3006,,"Suppongo che quelle trasmissioni con Fuyume Yuki siano state opera tua,
allora?","在館內收到的「雪冬女」訊息，
是你發送的嗎？",,"모든 관내에 발신한「유우키 후유메」의 통신은
네가 한 일인가?","Für diese Übertragungen mit Fuyume Yuki warst dann
wohl du verantwortlich?"
603,4855,,"Sì. Non potevo muovermi una volta che Frigimon ha iniziato a impazzire,
quindi ho dovuto chiamare aiuto in qualche modo e ho inviato quei messaggi.","嗯。雪人獸害我無法動彈，真的很困擾。
所以我為了求救而發出訊息。",,"응. 프리지몬 때문에 꼼짝할 수 없어져서 곤란했어
그래서 도움을 구하려고 메시지를 송신했던 거야","Ja. Nachdem Frigimon durchgedreht war, konnte ich
mich nicht mehr bewegen und musste irgendwie
um Hilfe rufen. Deshalb die Nachrichten."
604,2001,,!!!,！！,,!!,!!!
605,3006,,"Quindi questo significa che quel computer a valvole era davvero lì
dietro il muro, per tutto questo tempo...",……果然，那道牆裡存在著「真空管式電腦」嗎？,,"…역시 그 벽 속에는「진공관식 컴퓨터」가
존재했던 건가","Das bedeutet, dass der Röhrencomputer die ganze
Zeit über wirklich hinter der Wand war ..."
606,4855,,"Sono stato addormentato dentro quel computer per un tempo mooolto lungo.
Mi sono svegliato solo di recente.","我已經在那台電腦中沉睡了很久，
不過，在前一陣子不小心醒來……",,"…나는 엄청 오랫동안 그 컴퓨터 안에서
잠들어 있었어. 하지만 극히 최근에 눈을 떠서…","Ich hatte wirklich lange in dem Computer
geschlafen. Ich bin erst vor Kurzem aufgewacht."
607,4855,,"E quando l'ho fatto, non avevo idea di chi fossi o cosa stessi facendo
dentro quel muro, quindi ho deciso di andare e vedere cosa potevo
imparare.","然後，當我在尋找自己為什麼會在那裡，
自己是誰等等時……",,"그래서 왜 거기 있었는지
자신은 누구인지 알아보다 보니…","Und als ich aufwachte, wusste ich nicht, wer ich
war oder warum ich in der Wand war. Also
beschloss ich, so viel wie möglich herauszufinden."
