ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
45,3009,,Anche se chiedessi a Re Drasil...,就算試著向世界樹詢問——,,위그드라실에게 물어보아도―,"Selbst, wenn ich König Drasil fragen würde ..."
46,3009,,"Non so se König Drasil abbia un sesso,
ma i ""suoi"" calcoli non confermano alcuna divinità.","“他”的……又或許是“她”的——
運算處理功能不認同神的存在……",,"""그""의… ""그녀""일지도 모릅니다만―
연산처리기능은, 신의 존재를 인정하고 있지 않으며…","Ich weiß nicht, ob König Drasil überhaupt ein
Geschlecht hat, aber „seine“ Berechnungen
bestätigen keine Gottheiten."
47,3009,,"Però i calcoli sono ancora in corso, quindi chi lo sa,
quale risposta verrà raggiunta alla fine?","正確來說，是處於未能計算完的狀態，
所以沒辦法得到答案。",,"정확히는 아직 연산을 끝내지 못한 상태라
대답을 얻을 수 없었습니다","Doch die Berechnungen laufen noch, also wer weiß,
welche Antwort am Ende erzielt wird?"
48,3009,,"Comunque, ho ancora bisogno dell'aiuto
di Re Drasil per riformattare i Eater connessi a me.","總之，我請求世界樹協助，
把和我連接的侵食者全部「初始化」。",,"어쨌든, 위그드라실에게 협력을 요청해서
저와 접속하고 있는 이터를 전부「초기화」하겠습니다","Jedenfalls benötige ich König Drasils Hilfe immer
noch, um die mit mir verbundenen Verschlinger
neu zu formatieren."
49,3009,,"Non possiamo rimuoverli da tutte le dimensioni.
E poi non c'è proprio nessun motivo.","因為無法把它們從各個次元消除，
而且，也沒有那樣做的理由。",,"그들을, 각 차원에서 없애는 건 불가능하고
또한, 그럴 이유도 없습니다","Wir können sie nicht aus allen Dimensionen
entfernen. Dazu gibt es auch gar keinen Grund."
50,3009,,"La probabilità che qualcosa di simile
si ripeta nel tuo futuro è di uno a 8192
elevato alla ventesima.","在你們的未來，可能重複相同現象的機率是
8192的20次方分之1。",,"당신들의 미래에, 같은 현상이 반복될 가능성은,
8192의 20제곱 분의 1의 확률, 입니다","Die Wahrscheinlichkeit, dass sich in deiner
Zukunft etwas Ähnliches wiederholt, liegt bei
eins zu 8192 hoch 20."
51,3009,,"Quindi non ti preoccupare, per favore.",不過，請放心。,,하지만― 안심하시지요,Also mach dir bitte keine Gedanken.
52,3009,,"Se i miei calcoli sono corretti, il tuo universo
non esisterà neanche abbastanza a lungo per questo.","根據我的計算，那個現象發生的時候，
你們的宇宙已經不存在了。",,"제 계산에 의하면, 그 현상이 일어날 때에는
당신들의 우주는 존재하지 않습니다","Wenn meine Berechnungen stimmen, wird es dein
Universum dafür gar nicht lange genug geben."
53,3009,,"Quindi puoi vivere libero dagli Eater e morire...
e rinascere, per confermare la mia teoria!","所以請你們無拘束的活著、死去——
然後重生，請務必證明我的理論是正確的。",,"그러니, 당신들은 좋을 대로 살고, 죽고―
다시 태어나서, 제 이론이 옳았다는 걸, 부디 증명해 주세요","Du kannst also frei von Verschlingern leben
und sterben ... und wiedergeboren werden,
um meine Theorie zu bestätigen!"
54,3009,,"Hehe... Non ti lascio proprio scelta!
Dopotutto si tratta del mio ego.","喔呵呵……我不會給你選擇的權利喔？
……因為這是我的自我滿足。",,"쿠후훗… 당신에게 선택권은 주지 않을 겁니다?
…이건 제, 에고니까요","Hehe ... Da lasse ich dir gar keine Wahl!
Schließlich geht es hier um mein Ego."
55,3009,,"Allora, mi congedo.
Forse ci rivedremo, se ti va!","那麼，請多保重。
有緣再相見吧。",,"그럼, 잘 지내시지요
마음이 내키거든, 또 어디선가 만납시다","Ich verabschiede mich jetzt also.
Vielleicht sehen wir uns wieder, wenn du magst!"
