ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
40040,4731,"","Maybe life'd be less boring as a detective...
The work looks like a hassle, though. I'll pass.","感覺做偵探這行的人，一輩子都不會覺得無聊耶。
不過，工作內容好像很麻煩，是我才不幹咧。","","탐정이란거 인생이 심심해질 일이 없겠는데?
뭐, 귀찮아보이니까 나라면 싫지만.","Vielleicht wär das Leben als Detektiv ja weniger
ätzend ... sieht aber nach viel Arbeit aus.
Nein, danke."
40050,4731,"","*sigh* Why's life so incredibly boring?","啊～有沒有什麼有趣的事啊～","","아~아, 뭔가 재미있는 일 없~나~","*Seufz* Warum muss das Leben so langweilig sein?"
100,4731,"","[k100]? Beats me.","[k100]？　我不知道啦。","","[k100]? 몰라.","[k100]?
Keine Ahnung."
101,4731,"","[k120]? Beats me.","[k120]？　我不知道啦。","","[k120]? 몰라.","[k120]?
Keine Ahnung."
102,4731,"","[k121]? Beats me.","[k121]？　我不知道啦。","","[k121]? 몰라.","[k121]?
Keine Ahnung."
103,4731,"","[k130]? Beats me.","[k130]？　我不知道啦。","","[k130]? 몰라.","[k130]?
Keine Ahnung."
104,4731,"","[k131]? Beats me.","[k131]？　我不知道啦。","","[k131]? 몰라.","[k131]?
Keine Ahnung."
105,4731,"","[k132]? Beats me.","[k132]？　我不知道啦。","","[k132]? 몰라.","[k132]?
Keine Ahnung."
106,4731,"","[k133]? Beats me.","[k133]？　我不知道啦。","","[k133]? 몰라.","[k133]?
Keine Ahnung."
107,4731,"","[k134]? Beats me.","[k134]？　我不知道啦。","","[k134]? 몰라.","[k134]?
Keine Ahnung."
108,4731,"","[k150]? Beats me.","[k150]？　我不知道啦。","","[k150]? 몰라.","[k150]?
Keine Ahnung."
109,4731,"","[k160]? Beats me.","[k160]？　我不知道啦。","","[k160]? 몰라.","[k160]?
Keine Ahnung."
110,4731,"","[k161]? Beats me.","[k161]？　我不知道啦。","","[k161]? 몰라.","[k161]?
Keine Ahnung."
111,4731,"","[k240]? Beats me.","[k240]？　我不知道啦。","","[k240]? 몰라.","[k240]?
Keine Ahnung."
112,4731,"","[k300]? Beats me.","[k300]？　我不知道啦。","","[k300]? 몰라.","[k300]?
Keine Ahnung."
113,4731,"","I've heard some talk.
I don't know much but it sounds kinda interesting.","喔，那個傳聞我有聽過哦。
感覺有點意思對吧？　雖然我沒有很清楚就是了。","","아아, 소문으로 들었다고. 
꽤 재미있는 이야기지? 잘은 모르겠지만.","Ich habe ein bisschen davon gehört.
Ich weiß nicht viel, aber klingt interessant."
114,4731,"","[k401]? Beats me.","[k401]？　我不知道啦。","","[k401]? 몰라.","[k401]?
Keine Ahnung."
115,4731,"","[k500]? Beats me.","[k500]？　我不知道啦。","","[k500]? 몰라.","[k500]?
Keine Ahnung."
116,4731,"","[k800]? Beats me.","[k800]？　我不知道啦。","","[k800]? 몰라.","[k800]?
Keine Ahnung."
117,4731,"","[k801]? Beats me.","[k801]？　我不知道啦。","","[k801]? 몰라.","[k801]?
Keine Ahnung."
118,4731,"","[k802]? Beats me.","[k802]？　我不知道啦。","","[k802]? 몰라.","[k802]?
Keine Ahnung."
119,4731,"","[k1400]? Beats me.","[k1400]？　我不知道啦。","","[k1400]? 몰라.","[k1400]?
Keine Ahnung."
120,4731,"","[k2500]? Beats me.","[k2500]？　我不知道啦。","","[k2500]? 몰라.","[k2500]?
Keine Ahnung."
121,4731,"","[k2800]? Beats me.","[k2800]？　我不知道啦。","","[k2800]? 몰라.","[k2800]?
Keine Ahnung."
122,4731,"","[k2801]? Beats me.","[k2801]？　我不知道啦。","","[k2801]? 몰라.","[k2801]?
Keine Ahnung."
123,4731,"","[k2802]? Beats me.","[k2802]？　我不知道啦。","","[k2802]? 몰라.","[k2802]?
Keine Ahnung."
124,4731,"","[k3000]? Beats me.","[k3000]？　我不知道啦。","","[k3000]? 몰라.","[k3000]?
Keine Ahnung."
125,4731,"","[k3100]? Beats me.","[k3100]？　我不知道啦。","","[k3100]? 몰라.","[k3100]?
Keine Ahnung."
