ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
68,2020,"","I'm sorry...
I won't do it again.
Please help me, Erika! You're the best!","對不起……
我再也不會這麼做了
請您幫幫我艾莉卡大人","","죄송합니다……
이제 두 번 다시 그러지 않을게요
구해주세요 에리카 님","Tut mir leid ...
Kommt nicht wieder vor.
Bitte hilf mir, Erika! Du bist die Beste!"
69,3045,"","Good boy.","很好，很老實。","","솔직해서 좋군","Brav so."
70,3045,"","Hold on, I'm going to analyze that cage.
But...it might take a while.","等我一下，我現在分析那牢籠。
但是……可能會耗一點時間。","","잠시 기다려, 지금 그 우리를 해석할게.
하지만…… 좀 시간이 걸릴지도","Moment, ich analysiere den Käfig. Aber ... das
könnte ein wenig dauern."
71,2020,"","?","？？","","??","?"
72,3045,"","K created the cage by rewriting the EDEN map.
It's hard to believe a single hacker did that all
on his own...","K是把EDEN的地圖改寫來製造出牢籠的。
獨自一人的駭客居然能做到這種地步……","","K는 EDEN의 맵을 수정해서 우리를 생성했어.
한 명의 해커가 이런 짓까지 할 수 있다니……","K hat den Käfig erschaffen, indem er das Mapping
von EDEN umgeschrieben hat. Ein einzelner Hacker
kann das eigentlich kaum schaffen ..."
73,3045,"","Remotely controlling Digimon is one thing, but
this guy is a legend-class hacker.","再加上那次遠距離操縱數碼寶貝──
這傢伙，毫無疑問是傳說級的駭客。","","디지몬을 원거리 조작했다는 것도 그렇고――
그 녀석, 틀림없는 레전드급 해커야","Digimon fernzusteuern ist eine Sache, aber dieser
Typ ist ein Hacker der Spitzenklasse."
74,3045,"","How come I've never heard his name before?","為什麼至今為止從沒聽過他這個人呢？","","어째서 지금까지 이름이 알려지지 않았던 걸까?","Wie kann es sein, dass ich noch nie von ihm gehört
habe?"
75,2020,"","...","…………","","…………","..."
76,3045,"","...What? Is what K said still bothering you?","……怎麼了？　難道，
你還在想K說的那些話嗎？","","……왜? 혹시 K의 말을
아직 신경쓰고 있는 거야?","... Was ist? Geht dir immer noch nach, was K
gesagt hat?"
77,3045,"","You said it yourself.
He was just trying to confuse you.","之前我也說過吧，
那只是要讓你陷入混亂罷了。","","전에도 말했잖아.
그건 너를 혼란시키려고 하는 소리일 뿐이야","Du hast es doch selber gesagt.
Der wollte dich nur verwirren."
78,2020,"","...","………………","","………………","..."
79,3045,"","If you're still not convinced, let me show you
the proof.","……既然你不能接受，那就讓你“看看”證據吧。","","……납득하지 못하겠다면 증거를 ""보여"" 줄게","Wenn dir das immer noch nicht reicht, zeige ich
dir den Beweis."
80,2020,"","?","？","","?","?"
81,3045,"","Wormmon. Do it.","蟲蟲獸，上吧。","","추추몬. 해봐","Wormmon. Los."
82,1392,"","Okay!","好的！","","네~!","Okay!"
83,2020,"","...!","…………！","","…………!","...!"
84,1392,"","Those are the memories of Erika in EDEN.
She pulled them off the server with me as a relay.","這是在EDEN內的艾莉卡記憶。
是從伺服器內拿出來，藉由我來轉播的喔。","","이게 EDEN에 있는 에리카의 기억.
내 중계로 서버에서 꺼낸거야","Das sind Erikas Erinnerungen in EDEN. Sie hat sie
mit mir als Übertragungspunkt vom Server geholt."
85,3045,"","It's a special trick only we can do... Like it?","這是只有我們才做得到的特技……怎麼樣？","","우리들이니까 가능한 특수한 곡예지……어때?","Das ist ein besonderer Trick, den nur wir können.
Gefällt er dir?"
86,3045,"","Even if you don't trust your own memory, seeing
yourself in other people's memories must make you
feel better, right?","就算你不信任自己的記憶，只要別人的記憶
和你的相同，多少能安心點了吧？","","자신의 기억을 믿지 못하더라도 다른 사람의 기억 속에
자신과 같은 것이 있다면 조금은 안심되지 않아?","Auch wenn du deinem Gedächtnis nicht trauen
kannst, hilft es doch, dich in anderer Leute
Erinnerungen zu sehen, oder?"
87,2020,"","...","…………","","…………","..."
88,3045,"","...But I understand about not trusting your
memory. Most of my memory has been digitized, too.","無法信任自己記憶……我多少能明白那種感覺。
因為我的記憶，已經大多都資料化了。","","……자신의 기억에 의존할 수 없는 기분은……조금 알아.
나의 기억은 이미 대부분이 데이터화 해버렸으니까","... Aber ich verstehe die Sorge, deinem Gedächtnis
nicht trauen zu können. Die meisten meiner
Erinnerungen wurden auch digitalisiert."
89,3045,"","It's like Kishibe said...
I don't know if I live in EDEN or the real world.
Sometimes it really scares me.","就跟岸部說的一樣──
現實跟EDEN，我到底是在哪邊呢……
我有時候也會很不安。","","키시베가 하는 말대로――
나는 현실과 EDEN, 어디에 있는 걸까 하고……
가끔 굉장히 불안해져.","Aber wie Kishibe schon gesagt hat ...
Ich weiß nicht, ob ich in EDEN oder der echten
Welt lebe. Manchmal macht mir das Angst."
90,3045,"","...But you're not like me.
Your body and your mind are still together, right?","……但是，你不一樣對吧？
你的心靈和身體是相同的。","","……하지만 너는 다르잖아?
너의 마음과 몸은 하나야","... Aber du bist ja nicht wie ich.
Dein Körper und Geist sind noch eins, oder?"
91,3045,"","You can feel it even when you're in EDEN.
Your body...it's still at Hudie.","就算在EDEN你也感覺得到才對，
你現在……就在hudie裡。","","EDEN에 있다고 해도 느껴질 거야.
지금도……너는 후디에에 있어","Du kannst es spüren, selbst wenn du in EDEN bist.
Dein Körper ... ist noch bei Hudie."
92,3045,"","You're sitting in that chair.","坐在那張椅子上啊。","","그 의자에 앉아있어","Du sitzt auf dem Stuhl."
93,2020,"","...!","……！","","……!","...!"
94,3045,"","Well? Feeling a little more confident?","怎麼樣？　有比較安心了嗎？","","어때? 조금은 안심했어?","Na? Hat dir das die Unsicherheit etwas genommen?"
95,2020,"","...","…………","","…………","..."
96,3045,"","...It's finished.","……結束了喔。","","……끝났어","... Fertig."
97,2020,"","?","？？","","??","?"
98,2020,"","!!!","！！","","!!","!!!"
99,1392,"","Way to go, Erika!
You hacked in while we were talking!","不愧是艾莉卡！
居然邊聊天邊完成了入侵！","","역시 에리카!
대화하면서 해킹까지 끝냈다니!","Super, Erika!
Du hast dich reingehackt, während wir geredet
haben!"
100,3045,"","But of course!","這是理所當然的吧。","","당연하잖아","Na klar doch!"
101,3045,"","My processing speed isn't like normal people.
My brain is...well, it's EDEN itself.","我的頭腦……就是整個EDEN。
和一般人的處理速度可不一樣。","","평범한 사람과는 처리 속도가 다른걸.
나의 머리는……EDEN 그 자체야","Ich verarbeite Sachen schneller als normale Leute.
Mein Hirn ist ... nun, es ist EDEN selbst."
102,4006,"","You!!!
How the hell'd ya break the cage?!","啊，你這傢伙！
你是怎麼破壞這牢籠的！？","","아, 너!!!
어떻게 그 우리를 파괴한 거냐!?","Du!!!
Wie zum Henker hast du den Käfig geknackt?!"
103,4006,"","If I let you get away, K's gonna wipe my account!","要是讓他逃了，我的帳號會被K給毀了啊！","","놓쳐버리면 내가 K에게 계정을 파괴당하고 만다고!","Wenn ich dich abhauen lasse, stampft K mein Konto
ein!"
104,1392,"","Uh oh! We've been spotted!","糟糕了！　被發現了！","","큰일났다! 들켜버렸어!","Auweia. Wir wurden entdeckt!"
105,3045,"","If he gets a hold of K, we're in trouble!","要是讓他們聯絡上K就糟了。","","K에게 연락하면 성가셔져!","Wenn er K erreicht, kriegen wir Ärger!"
106,2020,"","...!","……！","","……!","...!"
