ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
14,1735,"","And what about you?! You're so prim and stuffy.
You'd bore her to death!","這你也一樣吧！！
你這麼頑固，只會讓神聖天女獸感到無聊！","","그건 피장파장이잖아!!
너같이 고지식한 놈은 오파니몬이 따분해할 거라고!","Und was ist mit dir?! Du bist so förmlich und
spießig. Du würdest sie zu Tode langweilen!"
15,2020,"","(Now I know the reason, but they're just going
around in circles. What should I do?)","（雖然知道理由了，但這樣沒完沒了……
　該怎麼辦才好呢？）","","(이유는 알았지만 이대로는 해결이 안 된다…
 그럼, 어떻게 할까)","(Jetzt weiß ich den Grund, aber sie drehen sich
im Kreis. Was soll ich tun?)"
16,2020,"","Give them both a stern talking-to.
Tell Ophanimon.","說服兩人。
向神聖天女獸報告一切。","","둘을 설득한다
오파니몬에게 전부 보고한다","Ein ernstes Wörtchen mit beiden reden.
Ophanimon davon erzählen."
17,1735,"","Stay out of it! This is between us!","別插嘴！！
都說了這是我們的問題！","","끼어들지 마!!
이건 우리의 문제라고!","Halt dich da raus! Das ist unsere Sache!"
18,1315,"","I'm not backing down, Kerpymon!","基路比獸，我絕對不會退讓的！","","케루비몬, 여기서는 절대로 물러날 수 없다!","Ich werde nicht klein beigeben, Kerpymon!"
19,2020,"","...","……","","…………","..."
20,2020,"","(It doesn't look like anything I say will make a
difference. I'll call Ophanimon over.)","（我和他們說再多似乎都沒用啊……
　老實找神聖天女獸吧）","","(그들에게는 내가 무슨 말을 해도 소용없을 것 같다……
 얌전히 오파니몬을 부르자)","(Nichts, was ich sage, zeigt irgendeine Wirkung.
Ich bitte Ophanimon her.)"
21,1421,"","Hello again. How is it going?","唉啊，是你啊。
兩人的情況怎樣……","","어머, 당신이신가요.
둘의 상태는 어떤가요…","Hallo. Wie läuft es?"
22,1421,"","What? You know what they're fighting about?","什麼！？你知道爭執的理由了？
真的嗎？","","네!? 싸우는 이유를 아셨다고요?
그거 정말이신가요?","Was? Du weißt, warum sie sich streiten?"
23,1421,"","I'll be right there!","我知道了！
我現在就過去！","","알겠습니다!
지금 바로 그쪽으로 가겠어요!","Ich bin gleich da!"
24,1735,"","What do you mean, Ophanimon's on her way?!","什麼！
神聖天女獸要過來！？","","뭐라고!?
오파니몬이 여기 온다고!?","Was meinst du damit, dass Ophanimon unterwegs ist?"
25,1315,"","This isn't good. This is going to be awkward.","這……真尷尬……","","그거……겸연쩍군……","Das ist nicht gut. Das wird unangenehm."
26,1735,"","Yeah, really awkward.","……嗯嗯，超級尷尬。","","……응, 무지 겸연쩍어","Ja, wirklich unangenehm."
27,1421,"","I see...","原來如此，事情是這樣啊……","","그렇구나, 그런 일이었나요……","Verstehe ..."
28,1421,"","I know why you're fighting now. Have you forgotten
what your job is, though?","我理解爭執的理由了。
但是，我們的工作是什麼？","","싸움의 이유는 알았어요.
하지만, 우리의 일은 무엇이죠?","Jetzt weiß ich, warum ihr euch streitet. Habt ihr
vergessen, was eure Aufgabe ist?"
29,1421,"","Is it not to protect justice and order?","維護正義和秩序，
這不是我們的任務嗎？","","정의와 질서를 지키는 것이
우리의 역할 아닌가요?","Sollt ihr nicht Recht und Ordnung schützen?"
30,1421,"","That you would fight among yourselves over a
personal matter is inexcusable.","但是，你們居然因為私人的原因起了爭執，
這不是本末倒置嗎？","","그런데 개인적인 이유로 싸우다니
말도 안 되지요?","Dass ihr euch wegen einer persönlichen
Angelegenheit streitet, ist unverzeihlich."
31,1315,"","Hmm...","嗯……","","으음……","Hm ..."
32,1735,"","I know.","我無話可說。","","할 말이 없다","Ich weiß."
33,1421,"","You've damaged so many areas. You'll have to
repair the damage.","也打壞了很多的區域，
得好好修復才行呢。","","에어리어도 많이 망가뜨려서
제대로 복구해야만 해요","Ihr habt so viel Schaden angerichtet. Ihr müsst
das reparieren."
34,1421,"","And you also have to repair things between
yourselves.","當然，你們的關係也得一起修復喔。","","물론, 둘의 관계도 같이 말이지요","Und eure Freundschaft müsst ihr auch reparieren."
35,1421,"","Thank you for telling me. I can help fix things
between them now.","感謝你告訴我爭執的原因。
多虧你，我才能確實裁決兩人的爭執。","","이유를 알려주어서 고마워요.
덕분에 정확하게 둘을 중재할 수 있게 되었어요","Danke, dass du es mir gesagt hast. Jetzt kann
ich dafür sorgen, dass sie sich wieder vertragen."
36,1421,"","You may be a human, but I admire your strength and
sound judgment.","明明是人類，卻能有如此強大的實力
和深遠的思慮，真多虧你幫忙了。","","인간이지만, 강함과 사려 깊음을 갖춘
당신에게 큰 도움을 받았어요","Du magst ein Mensch sein, aber ich bewundere
deine Stärke und gute Urteilskraft."
37,1421,"","I thank you from the bottom of my heart.","報酬一定沒問題，
我還得再次獻上對你的敬意。","","보수는 당연하지만
다시 한번 당신에게 경의를 표할게요","Ich danke dir aus tiefstem Herzen."
38,1421,"","I think we can work something out. Leave the rest
to me.","多虧你，終於能解決這件事了。
剩下就交給我吧。","","덕분에 어떻게든 될 것 같아요.
이 다음은 저에게 맡겨주세요","Ich glaube, das lässt sich jetzt regeln. Den Rest
kannst du mir überlassen."
