ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
19,4338,"","Why let people drink kopi jawak if I'm just going
to steal their memory of it?","與其讓人喝了複製．邪惡之後又收回記憶，
不如一開始就不要給人喝。","","코피 쟈악을 먹이고 그 후 기억을 뺏을 생각이라면 
처음부터 먹이지 않았으면 되는 거 아닌가","Warum sollte ich Leute Kopi Jawak trinken lassen,
wenn ich ihnen dann die Erinnerung daran raube?"
20,4338,"","That's what you're thinking, isn't it?","你是這樣想的對吧？","","그렇게 생각하고 있겠지?","Genau das denkst du doch, oder?"
21,4338,"","The answer is simple.","道理很簡單。","","이야기는 단순하지","Die Antwort ist ganz einfach."
22,4338,"","I want people to be able to experience the
incredible taste and sensation.","我只是單純想讓大家體會，那出色的味道
以及那份感動，就只是如此而已。","","나는 그 엄청난 맛을, 그 감동을
모두가 맛보게 하고 싶다. 단지 그것뿐이야","Ich möchte, dass Menschen diesen fantastischen
Geschmack und dieses Gefühl erleben können."
23,4338,"","But there's a problem. Kopi jawak is extremely
expensive at 10 million yen a cup.","但是有個問題。
複製．邪惡是一杯要一千萬日圓的超高級咖啡。","","다만 문제가 있지.
코피 쟈악은 1잔에 1천만엔이나 하는 초고급 커피거든","Aber da gibt es ein Problem. Kopi Jawak ist mit
10 Millionen Yen pro Tasse extrem teuer."
24,2020,"","!!!","！！","","!!","!!!"
25,4338,"","It doesn't seem fair that only the super-rich will
ever get to try it.","這咖啡完全無法正常販售，
這樣終究只有大富豪才能飲用。","","도저히까지는 아니지만 제대로 판매할 수 없고
그러면 결국 부자들의 입에만 들어가게 되지","Aber es ist doch ungerecht, wenn nur Superreiche
ihn je probieren dürfen."
26,4338,"","I was desperate to find a solution.","於是我很努力的在想解決辦法。","","어떻게 해볼 수 없을까 필사적으로 생각했다","Ich wollte unbedingt eine Lösung finden."
27,4338,"","As a last resort, I came up with the idea of
selling the memory of drinking kopi jawak to
wealthy elderly people.","我想到了一個苦肉計，就是把
複製．邪惡的味道記憶，
賣給非常有錢的老人。","","생각한 끝에 낸 고육책이 코피 쟈악을 마셨던 기억을
부유한 노인에게 파는 것이었지","Also kam ich auf die Idee, die Erinnerung an Kopi
Jawak an reiche ältere Leute zu verkaufen."
28,4338,"","They're the ones who could afford to buy it
despite the hefty price. But they can't drink
coffee because of their poor health.","他們是以前曾經嚐過複製．邪惡，
又不惜於花錢的人。但由於上了歲數，
身體狀況不允許，而不能喝咖啡。","","그들은 돈을 쏟아부어 과거에 코피 쟈악을 마셨던 인간이다.
하지만 나이가 들어가며 대부분은 내장이 쇠약해져
커피를 마실 수 없어","Das sind die, die ihn sich trotz des gesalzenen
Preises leisten können. Aber aus gesundheitlichen
Gründen dürfen sie keinen Kaffee trinken."
29,4338,"","But when you know you can't have something, it
just makes you want it even more.","但正因為如此，人越是知道自己不能喝，
就會越想再體驗一次那個味道。","","하지만 그래서 더더욱 그래. 먹을 수 없다는걸 알게 되면
사람은 무슨 수를 써서든 다시 한번 그 맛을 체험하고 싶어지지","Aber gerade, wenn man etwas nicht haben kann, will
man es doch um so mehr."
30,4338,"","I suppose that's the nature of desire.","慾望……就是這樣的東西。","","욕망…이라고 해야할까","So funktionieren Gelüste nun mal."
31,4338,"","So I implant the pleasure of drinking this amazing
coffee directly into the brain.","所以，我才會直接將喝到好喝咖啡時的
快樂直接注入他們腦中。","","그래서 맛있는 커피를 마셨을 때의 쾌락을 뇌에 직접
주입하는 거야","Also pflanze ich ihnen den Genuss dieses
unglaublichen Kaffees direkt ins Gehirn."
32,4338,"","But I don't think young people should miss out on
the chance to experience the thrill of drinking
the world's best coffee.","而據說感官神經敏感的年輕人首次喝到
複製．邪惡……喝下世界上最美味的咖啡時，
那份衝擊感是最棒的。","","그것도 젊고 감각이 날카로운 사람이 코피 쟈악…
세계에서 가장 맛있는 커피를 생전 처음 마셨을 때의
충격을 그대로 맛보는 것이 최고라고 해","Ich denke aber, dass jungen Leuten das Erlebnis,
den besten Kaffee der Welt zu trinken, nicht
vorenthalten bleiben sollte."
33,2020,"","...?","……？","","…?","...?"
34,2020,"","But why erase my memory?
Couldn't you just take a copy of the memory?","那樣為什麼要刪除我的記憶？
不是只要複製記憶就可以了嗎？","","그러면 어째서 제 기억을 지우는 거죠?
기억을 복사하는 것만으로도 충분하지 않나요?","Aber warum meine Erinnerung löschen?
Könntest du sie nicht einfach kopieren?"
35,4338,"","That's just the type of question I'd expect an
outstanding hacker like you to ask.","哦，真虧你有注意到，
你作為駭客真是相當優秀呢。","","호오, 그걸 깨닫다니 너는 해커로서도
제법 우수한 모양이군","Genau diese Frage würde ich von einem 
hervorragenden Hacker wie dir erwarten."
36,4338,"","That's what I originally intended to do.","你說的沒錯，
照理來說只需要複製就好。","","원래라면 네 말대로
복사하기만 해도 충분하지만","Genau das hatte ich ursprünglich auch vor."
37,4338,"","You have to consider the type of wealthy people
who buy the memory of drinking kopi jawak...","買下喝了複製．邪惡的記憶的有錢人們……","","코피 쟈악을 마신 기억을 사는 부자들…","Aber überleg mal, was für reiche Leute die
Erinnerung an Kopi Jawak kaufen würden ..."
38,4338,"","They want that amazing experience all to
themselves.","那些老人呢，
好像只想一人獨占這份體驗。","","그런 노인들은 말이지
그 굉장한 경험을 독점하고 싶어해","Die Sorte, die dieses Erlebnis ganz für sich
behalten wollen."
39,4338,"","They want to feel that they are the only ones to
taste it. If anyone could do it, it would be
worthless.","想將究極咖啡的味道占為己有，
如果任何人都能享用就沒有價值了。","","궁극의 커피맛을 자기들만의 것으로 만들고 싶어하지
누구나 맛볼 수 있으면 가치가 없으니까","Sie wollen den Eindruck haben, die einzigen zu
sein, die ihn genießen können. Wenn es jeder kann,
ist es ja nichts mehr wert."
40,2020,"","...","……","","……","..."
41,4338,"","There's also another reason I erase the memory of
people who've drunk it, but it's not as important
as that one.","消除喝過的人記憶的理由還有一個。
真說起來，這理由才更重要……","","마신 사람의 기억을 지우는 건 또 한가지 이유가 있어.
굳이 따지자면 이쪽 이유가 더 중요하지만…","Es gibt noch einen Grund, warum ich den Menschen,
die ihn getrunken haben, die Erinnerung nehme.
Aber der ist weniger wichtig."
42,4338,"","Once a person has tasted kopi jawak, the desire to
drink it again can become all-consuming.","想再次品嚐複製．邪惡的心情，
有時太過強烈的慾望，會使人步上歧路。","","다시 한번 코피 쟈악을 마시고 싶다는 마음.
너무나 강한 욕망은 때로는 사람의 길을 잘못 들게 할 수도 있어","Wenn man Kopi Jawak mal gekostet hat, kann es
zum überwältigenden Verlangen werden, ihn noch
einmal zu trinken."
43,4338,"","I've experienced it firsthand. That's why it's
essential that I erase the memory.","我自己最清楚不過，
所以才不得不消除記憶。","","나 자신이 가장 잘 알고있지.
그렇기 때문에 지워야만 해","Das habe ich selbst schon erlebt. Deshalb ist es
wichtig, die Erinnerung daran zu löschen."
44,4338,"","Do you think it's pointless that I want people to
taste it but am then forced to erase all memory of
the experience? I certainly do... Hahaha...","你一定覺得，
又想讓人喝又要消除記憶的想法很矛盾吧？
我也這樣想呢，哈哈哈……","","마시게 했으면서 기억을 지우다니 모순됐다고 생각하나?
나도 그렇게 생각해. 하하하…","Hältst du es für sinnlos, dass ich Leuten dieses
Erlebnis ermögliche, aber ihnen dann die
Erinnerung daran nehme? Ja? ... Hahaha."
45,2020,"","...","……","","……","..."
46,4338,"","I hope you understand the situation,
[p].","[p]，我希望你能夠體諒。","","[p] 군, 사정을 이해해줬으면 좋겠다","Ich hoffe, du kannst die Situation nachvollziehen,
[p]."
47,4338,"","I do this so everyone has the chance to try coffee
that would usually cost 10 million yen a cup.","實際上，這就是一杯要價一千萬日圓的咖啡
能夠免費品嚐的原因。","","실제로 원가로 1잔에 1천만엔은 하는 커피야.
그걸 무료로 내주는 건 그런 이유가 있어서지","Ich tue das, damit alle einen Kaffee probieren
können, der normalerweise 10 Millionen Yen pro
Tasse kostet."
48,2020,"","...","……","","……","..."
49,4338,"","Thank you. So please allow me to proceed.","謝謝。
那請你暫時不要動喔。","","고마워.
그러면 잠깐 얌전하게 있어줘","Danke. Also erlaube mir, fortzufahren."
50,4338,"","I'll only erase a small portion of your memory.
It's completely safe and you won't feel a thing.","雖然是對腦動手腳，但其實只會消去一小部分記憶。
完全不會有危險，不痛不癢的。","","뇌를 주무른다곤 해도 기억의 극히 일부만을 지울 뿐이야.
전혀 위험하지도 않고 아프지도 가렵지도 않아","Ich lösche nur einen kleinen Teil deines
Gedächtnisses. Das ist ungefährlich und du wirst
dabei nichts spüren."
51,4338,"","You want to know about the girl?","怎麼了？
啊，你想問那位女性的事嗎？","","왜 그래?
아아, 그 여성에 대한 건가?","Du fragst nach dem Mädchen?"
52,4338,"","Well...it's not good news.","那就有點麻煩了呢。","","좀 힘들었지","Also ... Das sind keine guten Neuigkeiten."
53,2020,"","?","？","","?","?"
54,4338,"","I planned to extract her memory while you were
fighting Mushroomon, but she wouldn't let me near
her.","本來是打算在你和蘑菇獸戰鬥的途中，
將她的記憶取出。但她怎麼樣也不願意，
極力的反抗。","","네가 머쉬몬과 싸우고 있는 틈에 기억을 뽑아내려고
했는데 절대 싫다고 날뛰었거든","Ich wollte ihr die Erinnerung entziehen, während
du gegen Mushroomon kämpfst, aber sie hat mich
nicht in ihre Nähe gelassen."
55,1607,"","Sorry about that.","所以……抱歉了。","","그래서…미안―","Tut mir leid."
56,4338,"","I'd never usually do such a thing, but I had no
choice but to take extra steps.","絕對不能有例外產生，
所以雖然有些抱歉，但我採取了稍微強硬的手段。","","예외는 인정할 수 없어.
미안하지만 조금 강제적으로 처리했지","So etwas würde ich normal nie tun, aber mir blieb
keine andere Wahl, als zusätzliche Schritte zu
unternehmen."
57,2020,"","Is she okay?
What do you mean by ""extra steps""?","她沒事吧？
強硬的手段是指？","","그녀는 무사한가요?
강제로라니 대체 어떻게?","Geht es ihr gut?
Was soll das heißen, zusätzliche Schritte?"
58,4338,"","Of course she's okay. I promise.","當然沒事，
我可以跟你保證。","","당연히 무사하고말고.
보증할게","Natürlich, das verspreche ich dir."
59,4338,"","Sorry, I didn't explain that very well.","哎呀，抱歉。
話說得過於草率了。","","이런, 미안하군.
이야기가 너무 샛길로 빠졌군","Entschuldige, ich habe es nicht sonderlich gut
erklärt."
60,4338,"","To be specific, I had to extract a little more of
her memory than I usually would.","詳細說明的話，
就是把她的記憶稍微吸取得比其他人更多一些。","","자세하게 설명하자면 그녀로부터는 다른 사람들보다 조금 더
많은 기억을 뽑아냈어","Genau gesagt musste ich mehr von ihrem Gedächtnis
entfernen als normal."
61,4338,"","There's no need to worry. It won't affect her
everyday life.","不用擔心，
不會對她造成任何困擾的。","","걱정하지 않아도 돼.
일상 생활에 지장을 줄 일은 전혀 없어","Kein Grund zur Sorge. Es wird sie im Alltag nicht
beeinträchtigen."
62,1607,"","We're sorry, but as he said, she's fine.","抱歉──
但就跟店長說的一樣，真的沒有問題。","","미안―
하지만 마스터의 말대로 정말 괜찮으니까","Es tut uns leid, aber wie schon gesagt, geht es
ihr gut."
63,4338,"","She'll only experience that amazing sensation
once. I've already sold the memory.","能夠體會那份感動的機會只有一次，
就連我自己也都把記憶賣掉了。","","이 감동을 맛볼 수 있는건 한번 뿐이야.
나 역시 기억을 팔아버렸으니까","Sie wird dieses fantastische Gefühl nur einmal
erleben. Ich habe die Erinnerung daran bereits
verkauft."
64,4338,"","If I'd left her with that memory, she'd be
overcome by the desire to drink kopi jawak again.","如果將她的記憶留下，她一定會一生
都被想再喝一次複製．邪惡的慾望給糾纏。","","그녀의 기억을 남겨두면 틀림없이 또 코피 쟈악을
마시고 싶다는 욕망에 사로잡혀","Wenn ich sie ihr lassen würde, würde sie vom
Wunsch überwältigt, Kopi Jawak noch einmal zu
trinken."
65,4338,"","That wouldn't be good for her.","這也是為了她好。","","그건 그녀를 위해서도 일어나선 안될 일이지","Das würde ihr nicht guttun."
66,4338,"","We'd better get back to the cafe.","好了，差不多該回店裡了。","","그럼, 슬슬 가게로 돌아가야겠군","Wir sollten lieber ins Café zurückkehren."
67,4338,"","I'll extract the kopi jawak experience from your
memory.","我會從你的記憶取出
體驗過複製．邪惡的記憶。","","네 기억에서 코피 쟈악에 대한 기억을 빼낸다","Ich ziehe das Erlebnis mit Kopi Jawak aus deinem
Gedächtnis."
68,4338,"","You won't just forget the taste; you'll go back to
being who you were before you ever heard of kopi
jawak and K-Cafe's secret.","不是只有味道。連複製．邪惡本身
你都會忘記，你會變回知道K-café
有隱藏版菜單之前的你。","","맛 뿐만이 아니야. 코피 쟈악의 존재조차 잊게 되지.
K-카페에 숨겨진 메뉴가 있다는 것을 알기 전의 너로 돌아간다","Du vergisst nicht nur den Geschmack, sondern auch
alles bis an den Punkt, bevor du je etwas über
Kopi Jawak und das Geheimnis gehört hast."
69,4338,"","Are you ready?","可以嗎？","","알겠지?","Bist du bereit?"
70,4338,"","One more thing...","還有，","","그리도 또 한가지","Eins noch ..."
71,4338,"","I'll also erase your memory of the fact that I'm a
hacker who knows of the Digimon's existence.","我也會消除你知道，
我有數碼寶貝並且是駭客的這件事。","","내가 디지몬의 존재를 아는 해커라는 
기억도 지우겠다","Ich werde auch die Erinnerung daran löschen, dass
ich ein Hacker bin, der von Digimon weiß."
72,2020,"","!!!","！！","","!!","!!!"
73,4338,"","I just want to continue my quiet life as a cafe
owner.","可以的話，我想繼續像以前一樣，
悠閒的做一個咖啡廳店長。","","가능하다면 그대로 느긋하게 카페 마스터를
하고 싶으니까","Ich möchte mein beschauliches Leben als Besitzer
eines Cafés fortsetzen."
74,4338,"","I love that cafe. I hope you do too.","我很喜歡那家店，
如果你也是的話我會很開心。","","나는 그 가게가 마음에 들거든.
너도 그렇다면 기쁘겠는데","Ich liebe das Café. Du hoffentlich auch."
75,1607,"","Sorry, but this won't hurt.","抱歉啊──
不會痛的。","","미안―
아프지 않으니까","Entschuldige, aber das tut auch gar nicht weh."
76,2020,"","(A white light is filling my head... I'm so...
tired...)","（腦中被白色的光給填滿……
　好睏……啊啊……）","","(머릿속에 새하얀 빛이 차오른다…
 졸려…아아…)","(Ein weißes Licht erfüllt meine Gedanken ...
Ich bin so ... müde ...)"
