ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,3002,,"E quindi, tipo, cosa? Il Fantasma del
Ragazzo Pallido? Ho sentito le voci, ma non conosco i
dettagli. Cosa pensa di fare se lo trova?","再說，那個「白色少年的幽靈」到底是什麼東西？
我才不管外面的傳聞怎樣的～？
他找到那個幽靈能幹嘛～？",,"애초에, 뭐?「하얀 소년의 유령」?
소문이 났는지 어떤지 잘 모르겠거든요~?
찾아서 어쩌려구요~?","Also, was jetzt? Der Geist des bleichen Jungen?
Ich kenne die Gerüchte, weiß aber nichts Genaues.
Was hat er denn vor, wenn er ihn findet?"
14,3002,,"Voglio dire, fantasmi nel
cyberspazio? È antiscientifico! Non ha nemmeno
senso! Non che io sia spaventat[p] o qualcos'--","居然想在電腦空間裡找幽靈，也太不科學了吧？
莫名其妙！想嚇人也嚇不了啊——",,"그보다 전뇌공간에서 유령이라니, 비과학적인데요?
영문을 모르겠는데요? 전혀 안 무서운―","Echt jetzt, Geister im Cyberspace?
Wie unwissenschaftlich! Das ergibt überhaupt
keinen Sinn! Nicht, dass ich Angst hätte oder ..."
15,4245,,Buu!,我恨啊……！,,…원통하도다,Buh!
16,3002,,YEEEEEEEEEEEEK!,︿＆＊％＆＠＃％＠＃—————！？！,,두와악규와악―――――!?!,AAAAAHHHHHH!
17,4245,,"Ehi, calma.
Non starai mica esagerando un po', vero?",喂……妳嚇成這樣也太誇張。,,야… 너무 쫄았잖아,"He, ganz ruhig.
Du übertreibst ein bisschen, findest du nicht?"
18,3002,,"Oh, cielo, Arata. Sei solo
tu. Io... Io pensavo fossi un fantasma.","什……什麼啊？原來是「新」啊……原來只是新啊……
我……我還以為是幽靈……",,"뭐, 뭐야,「아라타」잖아… 그냥 아라타잖아…
유, 유령인 줄 알았어…","Ach, uff, Arata. Du bist es nur.
Ich ... Ich dachte, du wärst ein Geist."
19,3004,,"Uffa. Non devi fare il duro venendo in
un posto come questo se sei fifone, sai.","受不了妳……明明是個膽小鬼，還敢虛張聲勢，
大搖大擺的跑來這種地方！",,"…정말이지, 겁쟁이인 주제에, 허세 부리면서
이런 곳에 태연하게 오지 말라고","Pfff. Wenn du ein Angsthase bist, brauchst du ja
nicht herkommen und so tun, als wärst du mutig."
20,3002,,"Ehi tu! Sei tu quello che mi ha scaricato
in quel ""posto come questo,"" Arata, verme viscido buono a nulla--","哼！把……把我丟在“這種地方”的，不就是你嗎？
你這個沒血沒淚的傢伙———！",,"하아!? 그, 그 ""이런 곳""에 혼자 내버려 두고 간 건
어디의 어느 아라타인데!? 네놈 피는 무슨 맛이냐―――!?","He! Du warst es doch, der mich hier
abgehängt hat, Arata, du widerlicher, kleiner ..."
21,3004,,"Oh, sta' zitto, vuoi?",啊～吵死了！吵死了！,,"아―, 시끄러 시끄러","Ach, sei einfach still."
22,3004,,Comunque...,話說回來……,,…그보다…,Also ...
23,2000,,"Ciao, sono [p],
il giocatore di Aiba!",我是「AI◎BA」，也就是「[p]」！,,"「AI◎BA」였던,「[p]」입니다!","Hallo! Ich bin [p],
die Person hinter Aiba!"
24,3004,,"Non ci siamo mai incontrati qui in precedenza, dico bene?",我們在這裡……是第一次見面吧？,,…여기서 만나는 건 처음이지?,"Wir haben uns hier noch nie gesehen, oder?"
25,3004,,"Sono Arata Sanada.
Piacere di conoscerti e tutto il resto.",我是「真田新」……隨便指教囉。,,「사나다 아라타」다… 적당히 잘 부탁해,"Ich bin Arata Sanada.
Ist mir ein Vergnügen und so weiter."
26,3002,,"Ehi, non è un modo corretto di presentarsi!",喂……你至少要好好自我介紹啊！,,"잠깐, 자기소개 정도는 제대로 하라고!","He, so stellt man sich aber nicht richtig vor!"
27,3002,,"Ormai avrai fatto due più due,
ma questa è la persona dietro Blue Box!","我想你應該也知道了，
這個人就是「BLUE BOX」！",,"이미 알 거라고 생각하지만
이게「블루박스」의 안쪽 사람이야!","Du bist sicher mittlerweile selber darauf
gekommen, aber er steckt hinter Blaue Kiste!"
28,3002,,"Non è come te lo immaginavi, vero? Nella chat,
è gentile e premuroso, come una figura di
fratello maggiore affidabile, giusto?","不覺得跟原本的形象不太一樣嗎？
那邊感覺是個很會照顧人，
又可靠的大哥哥吧？",,"…왠지, 이미지가 다르지 않아?
채팅에선, 좋은 느낌으로 잘 돌봐주고
의지할 수 있는 형님 같잖아?","So hast du ihn dir bestimmt nicht vorgestellt!
Im Chat ist er nett und rücksichtsvoll,
wie ein großer Bruder, nicht wahr?"
29,3002,,"Quando l'ho incontrato per la prima volta,
mi ha davvero spaventato! È scontroso,
egocentrico, ha questo strano sguardo negli occhi...","我第一次在這裡見到他時，也是整個嚇壞了！
擺著一張臭臉、自我中心，眼神又超凶狠的——",,"나도 여기서 처음 만났을 때, 진짜 쫄았어!
무뚝뚝하고, 자기중심이고, 눈매도 나쁘고","Als ich ihn das erste Mal getroffen habe,
war mir nicht wohl! Er ist grimmig, egoistisch,
hat so einen komischen Blick drauf ..."
30,3002,,"Cioè, si parla di uno spreco di bellezza, no?",你看看……一個大帥哥就這樣浪費了！,,"마치, 좋은 외모를 낭비하는 느낌?","Warum hat sich die Natur an dem
bloß so verausgabt ...?"
31,3004,,"Lascia le stupidaggini per dopo, okay?",請不要理這個笨蛋……,,…바보는 방치해 줘,"Spar dir das dumme Geschwätz für später, ja?"
32,3004,,"Quindi, mentre
aspettavo [p], mi sono guardato un po' intorno.","在等你的這段期間，
我在這附近繞了一下——",,"그래서― [p]를(을) 기다리는 사이에
이 주변을 탐색해봤어","Beim Warten auf [p]
habe ich mich ein wenig umgesehen."
33,3004,,"Pensavo che quel tipo di ""Mr. Navit"" che ci
ha chiamati qui potesse essere nei paraggi.",想說那個把我們叫來的「NAVIT」會不會在這裡。,,우리들을 부른「내빗군」은 없나 싶어서,"Ich dachte, dass dieser Herr Navit, der uns
hierherbestellt hat, vielleicht da wäre."
34,3002,,Cosa?! Pensavo stessi cercando un fantasma!,咦？你不是去找幽靈了嗎？,,에!? 유령을 찾았던 게 아니야!?,"Wie?! Ich dachte, du suchst einen Geist!"
35,3004,,"Beh, stavo facendo un po' anche io.",嗯……順便找NAVIT……,,"뭐… 그 김에, 말이지","Na ja, das auch ein bisschen."
36,3004,,"Ma alla fine, non ho trovato nessuno dei due.",結果兩個都沒找到。,,"결국, 둘 다 못 찾았지만",Aber am Ende habe ich keinen von beiden gefunden.
37,3004,,"Piuttosto, non c'era nessuno in giro da trovare. Si
penserebbe che ci sarebbero uno o due hacker in
un'area come Kowloon, non importa quanto sia pericolosa.","不但找不到，連半個人影都沒看到……
就算Kowloon是個危險區域，至少也該有一兩個駭客吧－",,"그렇기는커녕, 한 사람도 없었어…
아무리 쿠롱이 위험 에어리어여도, 해커 한두 명은―","Es gab überhaupt niemanden, den ich hätte finden
können. In einem Gebiet wie Kowloon würde man
doch Hacker erwarten, auch wenn es gefährlich ist."
38,4242,,"Mi dispiace tanto di averti fatto aspettare.
Sono Mr. Navit! Ho qualcosa per tutti voi bravi ragazzi
e ragazze che siete venuti qui oggi!","嗨！讓各位久等了！我是NAVIT！
我要送禮物給乖乖來這裡集合的好孩子們唷！",,"안녕안녕, 기다렸지! 내빗군이야!
모여준 착한 너희들에게, 선물을 줄게!","Entschuldigt vielmals die Verspätung! Ich bin
Herr Navit! Für all die braven Jungs und Mädchen
habe ich Geschenke mitgebracht!"
39,4242,,"Questo è il potere
miracoloso di cambiare il mondo!",這是能夠改變世界的“奇蹟(力量)”唷！,,"이건, 세계를 바꿀 수 있는 ""기적(힘)""이야!","Und zwar die wundersame Kraft,
die Welt zu verändern!"
40,3002,,Eh? Cosa? Che cos'è questo?,咦？嗯？這是……什麼？,,에? 에? 뭐야… 이거?,Hä? Wie? Was ist los?
41,3004,,È hacking! Siamo stati tutti hackerati!,是「非法入侵」！我們全部都被駭客入侵了！,,"…「해킹」이야! 우리들 모두, 해킹 당하고 있어!",Hacking! Wir wurden alle gehackt!
42,2000,,?!,！？！？,,!?!?,?!
43,4246,,"Un nuovo programma è stato installato:
Cattura Digimon!","新程式「數碼寶貝捕捉器」，
已安裝完畢。",,"신규 프로그램―『디지몬 캡처』가
인스톨 되었습니다","Ein neues Programm wurde installiert:
Digimon-Fang!"
44,3004,,"Wow. Questo tale Mr. Navit non è uno
scansafatiche. Ha sfondato il mio firewall come se niente fosse.","可惡！居然輕易突破我的“防火牆”。
NAVIT這傢伙……有兩下子……",,"칫, 내 ""방벽""을 간단하게 돌파했어
수완가구만… 내빗이라는 녀석","Wow, dieser Herr Navit kann was. Der ist
einfach so durch meine Firewall spaziert."
45,3002,,Digimon... Cattura?,數……「數碼寶貝」……「捕捉器」……？,,그래서…「디지몬」……「캡처」……!?,Digimon ... Fang?
46,3004,,"È uno strumento di hacking che sta girando  tra
gli hacker ultimamente.",這是最近常在駭客間出現的駭客工具。,,최근 해커들 사이에서 나돌고 있는 해킹 툴이야,"Das ist ein Hackertool, das in letzter Zeit
bei Hackern umgeht."
47,3004,,"Usi questa Digimon Capture per
eseguire le applicazioni del programma Digimon.","為了執行「數碼寶貝程式」，
所需要用到的APP就是「數碼寶貝捕捉器」嗎？",,"「디지몬 프로그램」을 실행시키기 위한 어플이
이「디지몬 캡처」라는 건가","Du benutzt Digimon-Fang, um die
Digimon-Anwendungen laufen zu lassen"
48,3002,,"Aspetta, quindi quando dici ""Digimon"", intendi tipo,
""Digimon"" Digimon?!",喂……數碼寶貝……難道是指那個「數碼寶貝」……？,,"저, 저기~… 디지몬…이란게, 그「디지몬」…!?","Moment mal, mit „Digimon“ meinst du also
DIE Digimon?!"
49,3004,,"Sì, quei Digimon. Quelli a
cui sei così interessato.",是啊……就是妳很感興趣的那個「數碼寶貝」吧！,,"그래, 댁이 흥미진진했던, 그「디지몬」이겠지","Ja, genau die Digimon. Die, die dich
so brennend interessieren."
50,3004,,"Mmmh... Pare che esista un certo tipo di
dati conosciuto come ""Mostri Digitali"" che puoi
""catturare"" scansionando, stando a questo.","哦…特定的資料……
掃描「數碼寶貝」的資料後加以捕捉……。",,"흐응~… 특정 데이터…「디지털 몬스터」를
스캔해서 ""캡처한다(붙잡는다)""…라고","Hmmm ... Es gibt eine Art von Daten, die man
„digitale Monster“ nennt. Über einen Scanvorgang
kann man sie laut diesem Ding einfangen."
51,3004,,"Ah, quindi ""Digimon"" È
l'abbreviazione di ""Digital Monster"".",啊……看來這個「數碼寶貝」真的是指那個「數碼寶貝」！,,"오, 역시「디지몬」은「디지털 몬스터」의 줄임말인가 봐","Aha, „Digimon“ heißt also DOCH
„digitale Monster“."
52,3002,,"Cosa? Wow, hey, aspetta! I Digimon sono tipo,
programmi sgradevoli che gli hacker usano, giusto?","咦？咦咦咦……！？
數碼寶貝是駭客使用的可怕程式對吧……？",,"에? 에, 에, 에…!? 디지몬이라면, 해커가 사용하는
위험한 프로그램이지…?","Wie? He, Moment mal! Digimon sind doch so
böse Programme von Hackern, ja?"
53,3002,,"Quindi, quindi, quindi...
Questo significa... Siamo diventati hacker?!","那那那那那……
我……我們……也會變成駭客嗎？",,"그럼그럼, 그럼그럼그럼―
우, 우리들, 해커가 된 거야!?","Das heißt also ... also ...
dass wir Hacker geworden sind?!"
54,3004,,"Beh, immagino che si possa dire così.",或許是吧！,,그렇다고도 할 수 있겠지,"Nun, so könnte man es vermutlich sehen."
55,3004,,"Beh, non è niente di grave. Gli hacker non
sono niente di straordinario al giorno d'oggi.","沒差！
反正這個時代，駭客也不罕見了。",,"뭐, 아무렴 어때
해커 정도, 요즘은 드물지도 않잖아","Es ist jedenfalls kein Grund zur Aufregung.
Hacker sind heutzutage nichts Besonderes mehr."
56,3002,,"Assolutamente no! Macché! Gli hacker sono una
brutta notizia! NON lo faccio!","不……不要！我不要！我才不要當駭客！
太可怕了……我絕對不要……！",,"시, 싫어싫어싫어…! 해커라니
위험해… 절대로 위험해…!","Oh nein! Das geht gar nicht! Hacker sind böse!
Ich mache da NICHT mit!"
57,3002,,"Non voglio aver niente a che fare con
questo!  Cancellerò questo programma!",我……我不要！這種程式……得丟掉才行……！,,"피, 필요 없어! 이런 프로그램, 빨리 버려야…!","Ich will damit nichts zu tun haben!
Ich werde dieses Programm löschen!"
58,3002,,"Ma dai, cosa? Non ci credo, mi prendi in giro?!",嗯……？咦……不會吧……騙人騙人騙人……！,,"……어, 어… 거짓말… 거짓말거짓말거짓말…!?","Wie? Nee, das ist doch jetzt ein Scherz!"
59,3002,,Non posso disinstallare questa cosa?!,沒辦法解除安裝……？,,언인스톨이 안 돼…!?,Ich kann das nicht deinstallieren?!
60,3004,,"Lascialo stare. Il programma è
protetto. Chissà cosa succederà se lo
cancelli forzatamente.","放棄吧，那個程式已經受到保護，
妳要是硬刪除的話……可不知道會發生什麼事！",,"…그만둬, 프로그램에 프로텍트가 걸려 있어
억지로 삭제했다간… 무슨 일이 일어날지 몰라","Lass es sein. Das Programm ist geschützt.
Wer weiß, was passiert, wenn du die
Löschung erzwingst."
61,3002,,Eh! C-Cosa vuoi dire?,唔……！什……什麼意思啊……？,,"히익…!? 뭐, 뭐야 그게……",Huch! W-Was soll das heißen?
62,2000,,?!,！？！,,!?!,?!
63,2000,,"Quindi quello era il signor
Navit? Potrebbe essere il fantasma di cui parlano tutti?","剛才那是「NAVIT」？
難道……他就是傳說中的幽靈？",,"방금 그게「내빗군」이야!?
어쩌면… 소문의 그 유령!?","Das war also Herr Navit?
Könnte das der Geist sein, von dem alle reden?"
64,3004,,Non lasciatelo scappare!,休想逃……！,,…놓칠까보냐!,Lasst ihn nicht entkommen!
65,3002,,"Arata, aspetta! Perché lo stiamo inseguendo?",等等……新！為……為什麼要追啦？,,"잠깐, 아라타!? 왜, 왜 따라가는 거야!?","Arata, warte! Warum verfolgen wir ihn?"
66,3002,,"M… Me ne vado!
Torno a casa, hai capito!",我、我要回去了！我要回去了啦！,,"나, 나…… 돌아갈 거야!! 돌아갈 거니까!?","Ich ... Ich haue ab!
Ich gehe nach Hause, hört ihr?!"
67,3002,,"C-Cos'è questo? Prima non
c'era. Cosa ci fa qui?","這、這是、什麼……？剛才還沒有的啊……
為什麼……會出現這種東西……",,"뭐, 뭐야, 이거…? 아까까진 없었잖아…
어째서… 이런 게…","W-Was ist das denn? Das war vorher nicht da.
Was macht das denn hier?"
68,3002,,L'ha fatto anche questo qualche hacker?,這也是駭客幹的好事嗎……？,,"이것도, 해커의 짓이야…?",War das auch ein Hacker?
69,3002,,"... Ci sta dicendo di continuare ad andare
avanti? Non ci stanno lasciando tornare a casa?","是……是要我們繼續前進的意思嗎……？
這是……不準備放我們回去的意思嗎……？",,"…아, 앞으로 나아가라는 거야…?
우리들을… 못 돌아가게 하려는 거야…?","Soll das heißen, dass wir weitergehen sollen?
Lassen sie uns nicht zurück nach Hause?"
70,2000,,!!!,……！！,,…!!,!!!
71,2000,,"Arata potrebbe essere in pericolo. Andiamo a cercarlo!
Potremmo trovare anche un'uscita lì. Andiamo a vedere.","新可能會有危險……去追他吧！
裡面說不定會有出口……去找找吧！",,"아라타가 위험할지도 몰라… 뒤쫓아 가자!
안쪽에 출구가 있을지도 몰라… 찾으러 가자","Arata könnte in Schwierigkeiten stecken. Ihm nach!
Vielleicht finden wir da auch einen Ausgang."
72,3002,,"No. Non ci vado.
Non lo farò.","不要……我不要去……
我絕對不去……",,"싫어…… 나, 안 갈 거야……
안 갈 거니까……","Nein, ich gehe nicht mit.
Ich weigere mich."
73,2000,,...,………,,………,...
