ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,3005,,È carne succosa attaccata all'osso per JAJA...,「JAJA苑的香噴噴排骨肉」……,,「JAJA 동산의 뼈 붙은 맛난 고기」다…,Saftiges Fleisch am Knochen für JAJA ...
13,1135,,Per JAJA...,JAJA苑的……,,JAJA 동산의…,Für JAJA ...
14,1027,,Carne succosa?!,香噴噴排骨……！？,,맛난 고기…!?,Saftiges Fleisch?!
15,3005,,"È una carne leggendaria che solo certe
celebrità sono autorizzate a mangiare.","這是只有被選中的超級名流才能吃的
傳說級的肉。",,"선택받은 유명 인사에게만 먹는 것이 허락된
레전드급의 고기다","Ein legendäres Fleisch, das nur ganz bestimmte
berühmte Persönlichkeiten essen dürfen."
16,4804,,!,！！,,!!,!
17,3005,,"Ne vuoi un po'? So che lo vuoi~
Ecco a te!","想吃嗎？想吃吧？
拿去！",,"먹고 싶어? 먹고 싶지?
…자, 받아라!","Möchtet ihr welches? Bestimmt!
Bitte sehr!"
18,4804,,Yummmmmm! Caarrrnnneee!,啊————！肉————！,,아――――! 고기――――!,Mjammm! Fleiiisch!
19,3002,,"Ehi! Dove state andando?!
F-Fermatevi, ragazzi!","等……你們要去哪！？
等、等一下！你們——－！！",,"잠깐…!? 어디 가!?
기, 기다려, 너희들―――!!","He! Wo wollt ihr hin?!
Wartet!"
20,4070,,"Acc, hey! Dove stai andando?
Signorina Akkino, aspetti! Per favooore!","啊……等等，妳要去哪啊？
請、請等一下！雅奇諾小姐————！",,"아, 잠깐, 어디 가십니까?
기, 기다려 주세요, 앗키노 씨―――!!","Huch, he! Wo willst du hin?
Akkino, warte! Biiitte!"
21,2000,,...,……,,……,...
22,3005,,"Hmph... È così ingenua. Ecco perché dico che è
solo un ammasso di organismi unicellulari.","哼……太好騙了！
所以我才說是草包集團！",,"흥… 식은 죽 먹기구만
이래서 단세포 집단이라고 하는 거라고","Hmpf ... Sie ist so einfach gestrickt.
Deshalb nenne ich sie auch Amöbenhirn."
23,3005,,"Okay, allora...",接下來……,,"…자, 그럼……",Nun denn ...
24,3005,,Siamo arrivati fin qui. Non si torna indietro ora.,既然我們都到這裡了，那也只能繼續前進。,,"여기까지 온 이상, 갈 수밖에 없겠지","Wir sind schon weit gekommen.
Es gibt jetzt kein Zurück mehr."
25,2000,,?!,！？,,!?,?!
26,3005,,"Lungo la strada, fermerò anche Yuugo e gli Zaxon.
Sei con me, vero, [p]?","我要順便阻止YUGO和Zaxon的人。
[p]，你會跟我一起去吧？",,"겸사겸사, 유고와 잭슨 녀석들도 막는 거야
…[p], 같이 가 줄 거지?","Nebenbei werde ich auch Yuugo und Zaxon aufhalten.
Du bist doch dabei, oder, [p]?"
27,3005,,Perché dobbiamo farlo!,嘿……這樣才對嘛！,,헷… 그렇게 나와야지,Wir müssen das tun!
