ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,7378,"","Hackers, I've got another job for you! Beat these
guys to a pulp!","這是追加的委託喔，駭客們！
給這些傢伙一些顏色瞧瞧！","","추가 의뢰입니다, 해커 여러분!
이 녀석들을 철저하게 혼내주세요!","Hacker, ich habe noch eine Aufgabe für euch!
Schlagt sie hier zu Brei!"
12,3047,"","What the...?!","喂……！！
你們這些人…！！","","뭐……!!
너희들은…!","Was zum ...?!"
13,7379,"","Haha! Surprised to see us?","呵……你們好像知道我們是誰呢。","","훗…우리를 알고 있는 모양이군","Haha! Überrascht?"
14,3047,"","Who are you?!","……誰啊！？！？","","……누구냐!?!?","Wer seid ihr?!"
15,7379,"","What?! Don't you know?! We're the Sato Triplets.
I'm Ichiro, the oldest!","原來不知道嗎！？
就是大名鼎鼎的「佐藤3兄弟」啊！
我是長男一郎！","","모르는 거냐!?
그「사토 삼형제」다! 나는 장남인 이치로!","Was?! Das weißt du nicht?! Wir sind die
Sato-Drillinge. Ich bin Ichiro, der älteste."
16,7381,"","I'm Jiro, the middle one!","這是次男的次郎！","","차남인 지로!","Ich heiße Jiro und bin der mittlere!"
17,7382,"","I'm Saburo, the youngest!","三男的三郎！","","삼남인 사부로!","Und ich bin Saburo, der jüngste!"
18,7380,"","We're the most feared hacker team in Under
Kowloon. Surely you've heard of us!","在Under Kowloon裡無人不知的駭客隊伍，
「攻擊者佐藤3兄弟」說的就是我們！
怎麼樣！都說到這裡了應該多少有點印象吧！","","언더 쿠롱에서 그 이름도 유명한 해커팀
「어태커 사토 삼형제」란 우리를 말한다!
어떠냐, 여기까지 말했으니 조금쯤은 기억이 나겠지!","Wir sind das gefürchtetste Hacker-Team in Unter
Kowloon. Du hast doch bestimmt von uns gehört!"
19,3045,"","Nope, never.","不知道。","","몰라","Nö, noch nie."
20,3047,"","Well if Erika's never heard of you, no one has.","……如果說小姐都不知道的話，
就代表你們在EDEN裡根本沒留下什麼記錄嘛。","","…아가씨가 모른다는 건 EDEN에
너희들의 로그가 전혀 남아있지 않다는 뜻이로군","Na, wenn Erika noch nicht von euch gehört hat,
dann hat es auch sonst keiner."
21,3047,"","Looks like this case will be a walk in the park!","看來這次的委託很輕鬆呢，[p]！","","이러면 이번 의뢰는 여유롭겠는걸, [p]!","Der Fall wird wohl ein Kinderspiel!"
22,7380,"","Shut up! Don't underestimate us!","可惡啊啊啊啊啊啊啊啊啊
居然這麼看不起我們！！","","흐그아아아아아아아아아아
얼마나 우습게 보는 거냐아아아아아아!!","Schnauze! Unterschätze uns ja nicht!"
23,7381,"","Ichiro! They're that famous Hudie team!","哥哥！
他們是有名的駭客隊伍hudie對吧！？","","형!
저거 유명한 해커팀 ""후디에""지!?","Ichiro! Das ist dieses berühmte Team, Hudie!"
24,7381,"","The ones even Yuugo in Zaxon raves about?!
We should ask for their autographs!","是連Zaxon的YUGO都很重視的那個嗎！？
我好想要他們的簽名！","","잭슨의 유고도 한 수 위로 친다는…그!?
나, 사인 갖고 싶어!","Das, von dem sogar Yuugo von Zaxon schwärmt?!
Wir sollten sie um Autogramme bitten!"
25,7382,"","Maybe they'll let me shake their hands!","我也想和他們握手！","","나도 악수하고 싶어!","Vielleicht dürfen wir ihnen die Hand schütteln!"
26,7380,"","Cut that out! You want them to think we're
amateurs?! Where's your pride?!","喂，次郎、三郎！
你們這樣，只會讓他們更瞧不起我們啊！
哥哥我也忍得很辛苦啊！　你們也給我忍住！","","이봐아, 지로! 사부로!
그런 소리를 했다간 더더욱 적이 우습게 볼 거 아니냐!
형도 참고 있단 말이다! 너희들도 참아!","Maul halten! Wollt ihr vor denen dastehen wie
Amateure?! Habt ihr gar keinen Stolz?!"
27,7378,"","Erm... Excuse me? I'd like you to deal with them
sometime today, if possible.","那、那個……不好意思，佐藤先生們……
可以請你們戰鬥了嗎？","","저, 저기…죄송합니다, 사토 씨 여러분…
싸워주실 수 있으시죠?","Ähm ... Verzeihung, aber wäre schön, wenn ihr die
heute noch vermöbeln könntet, bitte danke."
28,7380,"","Of course! If we can beat Hudie, everyone in Under
Kowloon will know who we are!","當然！
只要能贏過那個hudie，我們兄弟的名聲
一定能一夕之間流傳在Under Kowloon！","","물론이지!
그 후디에에게 이길 수 있다면 우리 형제의 이름도
단숨에 언더 쿠롱에 알려지겠지!","Natürlich! Wenn wir es schaffen, Hudie zu
schlagen, machen wir uns im ganzen Bereich 
in Unter Kowloon einen Namen!"
29,7380,"","If you wanna take this area back, you'd better do
it soon. Otherwise Inoden will lose because of a
program error!","試著搶回這個區域看看啊，hudie！
不然井之電高中就要因為程式錯誤而敗北了！","","이 에어리어를 되찾아봐라, 후디에!
그러지 못한다면 이노덴 고교는 프로그램 에러로
패배하게 된다!","Wenn ihr dieses Gebiet zurückerobern wollt,
solltet ihr euch beeilen. Sonst verliert Inoden
wegen eines Programmfehlers."
30,3047,"","They seem like a bunch of clowns, but he's right.
Let's do this, [p]!","……雖然是些讓人提不起勁的傢伙，
但他們說的沒錯。要上囉，[p]！","","……어딘가 얼빠진 놈들이지만 확실히 그 말대로군.
가자, [p]!","Sie wirken zwar wie ein Haufen dummer Kasper, aber
er hat recht. Los geht’s, [p]!"
31,3045,"","Three against two? That's not fair. I guess we're
in, too. Get ready, Wormmon.","沒辦法了……因為人手不足，我們也來幫忙吧。
蟲蟲獸，準備一下。","","어쩔 수 없지… 머릿수가 모자라니 우리들도 가자.
준비해, 추추몬","Drei gegen zwei? Das ist nicht fair. Ich schätze,
wir müssen mithelfen. Mach dich bereit, Wormmon!"
32,1392,"","What?! I don't like battles!","咦咦！？　我很怕戰鬥啦～","","에엑!? 배틀은 무서워유~!","Wie?! Ich mag aber keine Kämpfe!"
33,3047,"","Don't worry. We'll be with you. Just do your best.","不要擔心，有我們在。
你只要盡力做你能做到的事，
這樣就可以了！","","걱정하지 마, 우리가 같이 있어.
너는 네가 할 수 있는 걸 해주면
그걸로 충분해!","Keine Angst, wir sind ja bei dir. Gib einfach dein
Bestes."
34,3047,"","Now it's a fair fight! Bring it on, Kato Triplets!","……這樣就是3對3了！
放馬過來吧…………加藤3兄弟！！","","…이걸로 3대 3이다!
덤벼봐라……가토 삼형제!!","Jetzt ist das schon ausgewogener! Zeigt mal, was
ihr drauf habt, Kato-Drillinge!"
35,7385,"","It's SATO!","是佐藤啦啦啦啦啦啦────────！！","","사토다아아아아아아――――――――――――――!!","Das heißt SATO!"
