ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,3047,,"Ma ho usato malware per rubare le loro informazioni personali. Se mai sgarrare, posso fargliela pagare. Non preoccuparti, Yuri.","……但是，我已經用惡性軟體把那些人的個人情報
都先盜取出來了。如果她們又對妳出手，
隨時都可以懲罰她們。妳就安心吧，打工妹妹☆",,"…하지만 악성코드로 저 녀석들의 개인정보를 훔쳐뒀으니
또 무슨 짓을 하려고 든다면 언제든 응징해줄게.
안심해줘, 알바 양♥","Aber ich habe Malware benutzt, um ihre Daten zu
klauen. Wenn sie es je zu bunt treiben, kann ich
sie büßen lassen. Keine Sorge, Yuri."
17,7298,,Incredibile. Non avrei mai pensato che ne fossi capace.,"……真是驚訝。
該出手的時候就會出手呢，千歲。",,"……깜짝 놀랐어.
할 때는 하는구나 치토세 군",Genial. Das hätte ich dir nie zugetraut.
18,3047,,Cosa significa? Pensi che finora sia stato solo chiacchiere?,"妳這什麼意思呀？
至今都以為我是只靠一張嘴而已的傢伙嗎？",,"무슨 의미야?
지금까지는 말만 번드르르한 놈이라고 생각했단 뜻?","Was soll das denn heißen? Hast du mich denn bis
jetzt für ein Großmaul gehalten?"
19,7298,,"Hehe... più o meno. Grazie a entrambi, e Angemon.
È tutto finito, ora.","呵呵……才沒有呢～
謝謝你們兩位了，還有天使獸也是。
這下就徹底解決問題了呢。",,"후후…그런 셈이지~
고마워 둘 다. 그리고 엔젤몬.
깔끔하게 해결해줬구나","Hehe ... So ähnlich. Danke euch beiden, und dir
auch, Angemon. Jetzt ist alles vorbei."
20,3047,,Quindi resterai con noi?,因為我們希望打工妹妹能夠留下啊。,,알바 양이 남아줬으면 하니까,Also bleibst du bei uns?
21,7298,,"Per Hudie, ovviamente.",……是為了hudie，對吧。,,……후디에를 위해서 말이지,"Hudie zuliebe, natürlich."
22,7298,,"Mmm... Se fosse solo perché vuoi continuare a
provarci con me, rifiuterei. Ma se è per Hudie,
suppongo che potrei rimanere...","打工啊……如果你只是跟平常一樣的搭訕，
我就會拒絕了。但既然你說是為了夥伴，
那我可就無法拒絕了呢。",,"알바인가…평소처럼 헌팅 걸듯이 나오면 거절할 생각이었지만
동료를 위해서라고 한다면 그럴 수도 없겠네","Hm ... Wenn’s dir nur drum ginge, mich
weiterhin anzugraben, würde ich Nein sagen. Aber
Hudie zuliebe könnte ich wohl bleiben."
23,2020,,...!,……！,,……!,...!
24,3047,,Quindi...,所以是……！,,그렇다면…!,Also ...
25,7298,,"Okay, non mi arrendo. Ti sono in debito, dopotutto.","嗯。好啊，我會繼續打工的。
畢竟也欠了你們兩個人情了。",,"응. 좋아, 알바는 계속해줄게.
두사람에게 빚도 생겨버렸으니까","Na schön, ich kündige nicht. Immerhin schulde
ich euch was."
26,3047,,DAAAAI!!!,太棒啦啦啦啦啦────────────！！,,좋았어어어어어어어어어어~~~~~~~~~~~~~~!!,AAALSO GUUUT!
27,7298,,"Ho però una cosa da chiederti. Chitose, potresti
prenderti cura di Angemon?","雖然不是當作交換條件……
但千歲，你能收下天使獸嗎？",,"그 대신이라는 건 아니지만…
치토세 군, 엔젤몬을 데려가 주지 않을래?","Um eines muss ich dich aber bitten. Chitose,
würdest du dich um Angemon kümmern?"
28,3047,,Prendere Angemon?,天使獸嗎？,,엔젤몬을?,Um Angemon?
29,7298,,"Non posso fare altro hacking finché le acque non si saranno calmate,
ma mi mancherebbe davvero Angemon. Quindi voglio che tu lo usi.","在風頭過去之前，我無法再當駭客了……
但要跟天使獸分離，我果然還是會很寂寞。
所以，我希望能給千歲使用。",,"세간의 관심이 식을 때까지는 해커를 할 수 없지만…
그래도 역시 엔젤몬과 헤어지는 건 섭섭해.
그러니까 치토세 군이 써줬으면 해","Ich muss das Hacken sein lassen, bis Gras über
die Sache gewachsen ist, aber Angemon würde mir
sehr fehlen. Also setz du ihn bitte ein."
30,7298,,"Posso fidarmi di te. E sembrava così felice di combattere
al tuo fianco, anche.","千歲的話，我能信賴。而且最重要的是，
跟千歲一起戰鬥的天使獸，看起來非常開心。",,"치토세 군이라면 믿을 수 있고 게다가 무엇보다도
치토세 군과 함께 싸우던 엔젤몬은 굉장히 즐거워 보였어","Dir kann ich vertrauen. Und er machte einen
zufriedenen Eindruck, als er an deiner Seite
gekämpft hat."
31,7298,,"Che ne pensi, Angemon?",如何？　天使獸？,,어때? 엔젤몬?,"Was meinst du, Angemon?"
32,7298,,Ad Angemon sembra piacere l'idea.,天使獸說，他也希望是如此。,,엔젤몬도 그러고 싶대,Angemon scheint der Gedanke zu gefallen.
33,3047,,Okay. Mi prenderò molta cura di lui.,"……我知道了，打工妹妹。
我一定會好好珍惜的。",,"……알았어, 알바 양.
반드시 소중히 해줄게",Okay. Ich werde mich gut um ihn kümmern.
34,7298,,"Bene, allora, ci vediamo entrambi di nuovo al bar!",……那麼，兩位！ 之後在店裡見囉！,,…그럼 가게에서 다시 만나자! 둘 다!,"Also dann, wir sehen uns im Café!"
35,7298,,"E...anche se continuerò a lavorare per
te, ti pagherò comunque per questo caso!","啊……雖然還是要繼續打工，
但委託報酬我還是會付的喔！",,"아…결국 알바를 계속하게 됐지만
의뢰 보수는 제대로 지불해둘게!","Und ... Obwohl ich weiter für euch arbeiten
werde, bezahle ich euch für den Fall!"
36,7298,,Grazie mille. Siete stati entrambi fantastici!,"真的很感謝你們。
……你們兩位都很帥氣唷！",,"정말 고마워.
…멋있었어, 두 사람 모두!",Vielen Dank. Ihr wart beide fantastisch!
37,3047,,"L'hai sentito?! Incredibile?! Pensa che io sia
incredibile!","很……很帥氣啊～～～～！！！
剛才說的你聽到了沒有！？
打工妹妹說我很帥氣唷！",,"머……멋있었대~~~~!!!! 들었냐 방금!?
알바 양이 나보고 멋있었대!","Hast du das gehört?! Fantastisch! Sie findet mich
fantastisch!"
38,3047,,Ehehe... E lei mi ha dato Angemon...,呵呵呵……也從打工妹妹那裡得到了天使獸……,,응훗훗…알바 양에게서 엔젤몬도 받았겠다…,Hehehe ... Und sie hat mir Angemon gegeben ...
39,3047,,"Si potrebbe dire che Angemon è il primo regalo
che mi abbia mai fatto. Lo terrò come un tesoro!","嗯！？　認真思考一下，這不就是從打工妹妹
那得到的第一份禮物嗎！？這是禮物啊！？
真是的～看我還不好好的珍惜保養！",,"응!? 잘 생각해보니 이거 알바 양으로부터 처음으로
받은 프레젠트 아냐!? 선물 아냐!?
에이~ 무지 소중하게 메인터넌스 해줘야겠네!","Also ist Angemon sozusagen das erste Geschenk,
dass sie mir je gegeben hat. Ich werde gut auf ihn
aufpassen!"
40,3047,,"Puoi tenerti tutti i soldi del suo caso!
Angemon mi basta! Ehehehe!","報酬全部都給你就好！
我有這隻天使獸了！　呼呼呼！",,"보수는 전부 너 줄게!
나에겐 이 엔젤몬이 있으니까! 누후훗!","Du kannst die ganze Bezahlung für den Fall haben!
 Angemon reicht mir! Hehehe!"
41,2020,,...,…………,,…………,...
42,2020,,"(A proposito, qual era l'attacco che ha salvato Yuri
proprio ora?)","（話說，救了打工妹妹的那個攻擊……
　究竟是什麼呢？）",,"(그러고보니 알바 양을 구해준 그 공격은…
 대체 뭐였던 걸까?)","(Ich frage mich, was das für ein Angriff war, der
Yuri eben gerettet hat?)"
43,3047,,"Bene! Andiamo a mangiare qualcosa!
Offro io!","那麼！　回去之後去吃個飯吧！
我會請你的，要陪我一起去喔！",,"자아! 그러면 돌아가서 밥이라도 먹으러 가자!
한턱 낼 테니까 따라와!",Na gut! Gehen wir was essen! Das geht auf mich!
44,3047,,"E possiamo elaborare una strategia su come posso
conquistare Yuri!","然後，為了讓我跟打工妹妹今後的關係
可以更加良好，來訂作戰計劃吧！",,"그리고 나와 알바 양의 앞으로의 관계를 보다 양호하게 하기 위한
작전을 세우는 거다!","Und dabei können wir an einer Strategie feilen,
mit der ich Yuris Herz erobern kann!"
45,3047,,"Non ce ne andiamo finché non ne abbiamo uno! Resteremo
lì tutta la notte se necessario!","名為「在決定好打工妹妹的好感度UP
的作戰前不能回家」！！　
我會纏你纏到早上唷～～～！？",,"작전명「알바 양의 호감도 업 작전이 정해질 때까지
돌아가지 않겠다」!! 아침까지 버텨보자구~~~!?","Wir gehen erst, wenn sie fertig ist! Wenn es sein
muss, bleiben wir die ganze Nacht!"
46,3047,,"Ops, c'è qualcuno lì?",……果然被知道了嗎。,,……역시 들켰었나,"Hoppla, ist da jemand?"
47,3047,,Spero non abbiano sentito troppo.,希望不要被聽到什麼多餘的事就好。,,쓸데없는 말이 들리지 않았으면 좋겠는데,Hoffentlich hat sie nicht zu viel mitgehört.
48,3045,,Ho sentito tutto.,……都聽到了。,,……다 들렸어,Ich habe alles gehört.
49,3045,,Mi dispiace di non essere abbastanza femminile per te. Hmph.,……真是抱歉呀，沒有女子力。哼！,,"……미안하게 됐네, 여자력이 없어서. 흥이다","Tut mir leid, dass ich dir nicht fraulich genug
bin. Hmpf."
