ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
13,4247,,"Se scopri o incontri un programma
Digimon, esegui una scansione e poi
acquisisci i dati analizzati.","遇到數碼寶貝程式之後——
首先要「掃描」，取得分析資料。",,"디지몬 프로그램을 발견, 조우하면―
우선「스캔」을 실시하고, 해석 데이터를 취득해야 해","Wenn du ein Digimon-Programm entdeckst oder
ihm begegnest, dann führe einen Scan durch
und hol dir die Analysedaten."
14,4247,,"Quelle si fanno tutte con il Digimon
Capture. Puoi usarla senza restrizioni.","這是數碼寶貝捕捉器裡的功能，
使用上沒有任何限制。",,"이건, 디지몬 캡처에 갖춰져 있는 기능으로
특별한 제한 없이 사용 가능해","Das wird alles mit Digimon-Fang erledigt.
Du kannst es ohne Einschränkungen nutzen."
15,4247,,"Ma solo perché hai ottenuto i dati analizzati non
significa che il programma Digimon stesso sia tuo.","但光是取得分析資料，
還無法獲得數碼寶貝程式。",,"하지만, 해석 데이터를 취득한 것만으로는
디지몬 프로그램을 손에 넣은 게 되진 않아","Doch nur, weil du die Analysedaten besitzt, gehört
das Digimon-Programm noch lange nicht dir."
16,4247,,"Prima devi ""Convertirlo"". Devi avviare il
programma Digimon e implementarlo nel
cyberspazio, prima di ogni altra cosa.","「孵化」——啟動數碼寶貝程式，
經過在電腦空間裡實體化的序列後——",,"「컨버트」― 디지몬 프로그램을 기동시킨 후
전뇌공간에 실체화 시키는 시퀀스를 거쳐서, 비로소―","Du musst es erst „umwandeln“. Also das Digimon-
Programm zuallererst einmal starten und im
Cyberspace implementieren."
17,4247,,"Solo allora può servire come Mostro Digitale,
un programma di hacking da non prendere
alla leggera.",才能夠操控這個強大的駭客程式「數碼寶貝」。,,"디지털 몬스터라는, 터무니없는
해킹 프로그램의 사역이 가능하게 돼","Nur dann kann es als digitales Monster dienen –
als Hackerprogramm, das einiges auf dem
Kasten hat."
18,4247,,"A differenza di Scan, tuttavia, Convert non
fa parte dell'applicazione Digimon Capture.","只是，「孵化」功能跟「掃描」功能不同，
並沒有附在數碼寶貝捕捉器裡。",,"하지만,「스캔」과는 달리「컨버트」를 실행하는 기능이
디지몬 캡처에는 갖춰져 있지 않아","Im Gegensatz zum Scan ist die Umwandlung
nicht Teil der Anwendung Digimon-Fang."
19,4247,,"Noi hacker abbiamo finalmente ideato la tecnica necessaria, ma sono
state stabilite determinate regole riguardanti come viene utilizzata.","我們駭客經過幾度鑽研，雖然研究出那門“技術”，
但那個“技術”在使用上，設有一些規定和限制。",,"우리들 해커는 연구한 끝에, 그 ""기술""을 고안해 냈지만…
""기술""의 사용에 관해선, 일정한 룰을 만들어서 규제하고 있어","Wir Hacker haben die nötige Technik entwickelt,
aber zu ihrem Einsatz gibt es bestimmte Regeln."
20,4247,,"Al fine di controllare come questo 
potere viene esercitato.",為了抑制那股“力量的行使”。,,"""힘의 행사"", 그 자체를 억제하기 위해서 말이야","So wird kontrolliert, wie diese Macht genutzt
wird."
21,4247,,"Il programma Digimon che hai scelto è ancora
debole, ma crescerà in potenza e digievolverà.","你選的數碼寶貝力量還非常微弱——
但這個程式還會繼續「成長」和「進化」。",,"네가 고른 디지몬의 힘은, 아직 약하고 작지만―
이 프로그램은「성장」하고「진화」해","Dein gewähltes Digimon-Programm ist noch schwach,
aber es wird stärker werden und digitieren."
22,4247,,"Man mano che acquisisci esperienza come hacker,
anche i tuoi programmi diventeranno più potenti.","在你累積駭客經驗值的過程中，
這個程式一定也會跟著越變越強的。",,"너 자신이 해커로서 경험을 쌓는 과정에서
프로그램도 강력하게 변화하겠지","Während du Erfahrung als Hacker gewinnst,
werden auch deine Programme mächtiger."
23,4247,,"Un giorno, un immenso potere potrebbe essere tuo.
Quando quel giorno arriverà, la responsabilità arriverà con esso.","未來有一天，或許你會獲得強大的力量，
到時候……你操控數碼寶貝的「責任」就會順應而生。",,"언젠가, 넌 막강한 힘을 손에 넣을지도 몰라
그렇게 되면… 사역하는 데「책임」이 발생해","Eines Tages könnte dir enorme Macht zuteilwerden.
Wenn es so weit ist, bringt das auch
Verantwortung mit sich."
24,4247,,"Gli hacker possono essere spiriti liberi, ma non
devono mai soccombere al caos. Mai.","駭客是自由的存在，
但絕不代表你可以毫無章法……",,"해커는 자유로운 존재야
그렇지만, 무질서해서는 안 돼… 절대로","Hacker sind zwar Freigeister, dürfen sich aber
niemals dem Chaos hingeben. Niemals."
25,4247,,"Sono sicuro che la maggior parte di questo ti sia
passata per la testa. Ma mettila da parte in un angolo
della tua mente.","……現在的你連雛鳥都還不是，這些話可能聽了也不知所以然，
總之，你就先放在心裡吧。",,"…병아리조차 아닌 너에겐, 와 닿지 않는 얘기였나
뭐, 마음의 한 구석에라도 담아 줘","Ich weiß schon, dass du das größtenteils
nicht verstanden hast. Aber behalt es mal im
Hinterkopf."
26,4247,,"Inoltre, anche solo avere
Digimon Capture ti dà lo status di
hacker. È un programma speciale, ma...","數碼寶貝捕捉器是個非常特別的程式，
光是擁有它，就能作為駭客的證明——",,"어쨌든… 디지몬 캡처는, 소지하는 것만으로
해커의 증표가 되는 특별한 프로그램이지만―","Außerdem bist du allein dadurch, dass du
Digimon-Fang besitzt, schon ein Hacker.
Es ist zwar ein herausragendes Programm, aber ..."
27,4247,,"Le abilità, i valori e gli obiettivi di un
hacker si possono vedere dalla bravura con
cui quell'hacker usa i programmi Digimon.","但駭客的實力、價值和存在理由，
只能看你如何操控數碼寶貝程式才得以證明。",,"해커의 실력, 가치, 존재 이유는
디지몬 프로그램의 사역에 의해서만 증명이 돼","Die Fähigkeiten, Überzeugungen und Ziele eines
Hackers zeigen sich darin, wie gut er
die Digimon-Programme anwenden kann."
28,4247,,"Perché proteggere l'ordine di EDEN è
il primo dovere di un hacker.",這才是我們這些守護EDEN秩序的駭客真正該有的姿態。,,"그것이, EDEN의 질서를 수호하는, 우리들 해커의 진정한 모습이다","Die oberste Pflicht eines Hackers ist es nämlich,
die Ordnung in EDEN zu bewahren."
29,4247,,"Sarei molto felice se provassi a
diventare quel tipo di hacker.","如果你也能立志成為這樣的駭客的話，
我也會非常高興的。",,"…네가 그런 해커를 목표로 삼아준다면―
난, 매우 기쁘겠어","Ich würde mich sehr freuen, wenn du auch
zu dieser Sorte Hacker wirst."
30,2000,,...,………,,………,...
31,4247,,"Dopotutto, gli hacker sono esistiti con EDEN
sin dalla sua nascita.",況且駭客的起源是在EDEN創世期……,,"애초에 해커의 발상은, EDEN 창세기에…―","Schließlich sind Hacker schon seit seiner
Erfindung bei EDEN."
32,2000,,!,！！,,!!,!
33,4247,,Vuoi subito il Digimon?,你想要快點拿到數碼寶貝？,,…빨리 디지몬을 갖고 싶다고?,Du willst die Digimon jetzt sofort?
34,4247,,"Capisco. Hai sentito quello che avevo
da dire e hai deciso di diventare un hacker. 
Perfetto.",原來如此……聽了我的話之後，你也想成為至高榮譽的駭客嗎……對吧？,,"과연… 내 얘기를 듣고, 너도 긍지높은 해커를
목표로 삼고 싶어졌다… 그런 건가","Verstehe. Du hast mir zugehört und entschieden,
dass auch du ein edelmütiger Hacker
sein willst. Ausgezeichnet."
35,4247,,"Bene, allora, segui i passaggi. Inizia con una Scansione.
Tieni Digimon Capture in esecuzione e prendi di mira un...","那就按照程序走吧，首先是「掃描」。
啟動數碼寶貝捕捉器後，將目標——",,"그럼, 순서대로「스캔」부터다
디지몬 캡처가 기동한 상태에서, 타깃을―","Befolge also die Schritte. Zuerst der Scan.
Starte Digimon-Fang und visiere ein ..."
36,2000,,Eh?!,！？！,,!?!,Wie?!
