ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
161,4129,,"New-New, non devi avere fretta. Prenditela comoda.",蛞蝓君，你可以慢慢吃啦。,,"누우 군, 천천히 먹어도 돼","New-New, du darfst nicht hetzen. Ganz langsam."
162,2001,,...,……,,………,...
181,2001,,...,……,,………,...
182,2001,,Era un sogno...?,……是夢？,,…꿈?,War das ein Traum ...?
191,4126,,"Ti sei svegliato! Abbiamo un nuovo caso da risolvere!
Smettila di prendere il sole come un gatto e controlla la bacheca!","有委託來囉～
別像貓一樣在地上滾來滾去的，快工作快工作！",,"의뢰가 왔어~
고양이처럼 뒹굴거리지 말고 일하자, 일!","Du bist wach! Wir haben einen neuen Fall zu
bearbeiten! Hör auf, dich zu sonnen wie eine
Katze und schau auf das Brett!"
201,4126,,"Visto che Kyoko non è nei paraggi,
ho preso questo caso al posto suo!",因為杏子不在，所以由我來替她接委託囉。,,쿄코가 없으니까 내가 대신 의뢰를 접수해 뒀어,"Da Kyoko nicht hier ist, habe ich diesen Fall
für sie angenommen!"
202,4126,,"Il nome del nostro cliente è...ah, sì, Masanori!
E vuole che noi...aiutiamo sua sorella, credo? È tutto?","委託人是……政則！
委託內容是……希望能救救他妹妹……就這樣？",,"의뢰인은 어디보자, 마사노리!
의뢰 내용은… 여동생을 구해 달라니… 이것뿐?","Der Name unseres Klienten ist ... ach ja,
Masanori! Und er möchte, dass wir ... seiner
Schwester helfen? Glaube ich?"
203,4126,,"Eh? Ti basta questo? Uuuuh, non capisco bene perché
non ti serva sapere di più, ma lavoro è lavoro, quindi a posto.","咦？　光妹妹這個理由就很足夠了？
嗯～～雖然難以理解，但總歸還是工作。",,"어? 여동생이라는 것만으로 이유는 충분하다고?
흐음―, 이해하기 어려운 이유지만, 일이니까","Was? Das reicht dir? Ähhh, ich weiß nicht, warum
du nicht mehr wissen willst, aber Arbeit ist
Arbeit. Soll mir recht sein."
204,4126,,"Comunque, ha detto di fargli visita a Ueno,
dove spiegherà meglio cosa vuole. Ehehe, mi sento
un vero detective a fare queste cose!","他說詳細情形會在「上野」直接跟你說明！
我也很像偵探對吧？嘿嘿嘿。",,"자세한 건「우에노」에서 직접 설명하겠다고 하네!
나도 탐정님 같지? 헤헹","Wir sollen ihn jedenfalls in Ueno besuchen, dann
erklärt er genau, was er will. Hehe, ich fühle
mich schon wie ein echter Detektiv!"
205,4126,,"Non guardarmi così! Posso rispondere al telefono e
gestire le e-mail come chiunque altro!
Comunque, passiamo al caso in sé.","如果是電話或者郵件的委託，我也能應付哦！
那麼，記得要跟我說詳細情形喲。",,"전화나 메일의 접수라면 나도 해낼 수 있어!
그럼 자세한 걸 설명할게","Schau nicht so! Ich kann genauso gut wie andere
ans Telefon gehen und E-Mails beantworten!
Also, ran an den Fall."
301,4872,,Psst! Di qua!,這裡、這裡！,,여기 여기…!,Pssst! Hier drüben!
302,4872,,"Qui, qui. Tu sei il Cyber Detective, giusto? Sono Masanori,
il ragazzo che ti ha chiamato per questo.
Qui, vieni da questa parte.","我在這裡……你是電腦偵探的人吧？
我是委託人政則……請過來這裡……",,"여기다… 사이버 탐정이지?
내가 의뢰인인 마사노리다… 이쪽으로 와 줘…","Also. Du bist der Cyber-Detektiv, nicht wahr?
Ich bin Masanori, euer Auftraggeber.
Hier, komm mit."
303,4132,,Grazie per averlo fatto per me.,謝謝你接下我的委託。,,…의뢰를 받아줘서 고맙다,"Danke, dass du mir hilfst."
304,4132,,"Comunque, mi scoccia ammetterlo, ma non credo di
poter proteggere la mia sorellina da solo.","雖然很難為情，但光憑我一個人的力量，
似乎沒有辦法保護我妹妹。",,"한심한 이야기지만 나 혼자의 힘으론
여동생을 지켜줄 수 없는 것 같다","Ich gebe es nicht gern zu, aber allein kann ich
meine kleine Schwester nicht beschützen."
305,4132,,"Suppongo che dovrei spiegare cosa intendo con questo.
Vedi, ultimamente esce ogni notte.",最近，我妹妹每天晚上都會出門。,,최근 여동생이 매일밤 외출을 한다,"Ich sollte wohl erklären, was ich damit meine.
In letzter Zeit geht sie jeden Abend aus."
306,4132,,"E penso... no, SO che sta frequentando un gruppo di amici sbagliato!
Di questo passo, temo che si rovinerà anche lei.","一定……絕對是和壞朋友們去玩……！
再這樣下去……我家可愛的妹妹就要變成不良少女了……",,"분명… 틀림없이 나쁜 친구들과 어울리는 게 틀림없다…！
이대로는… 우리 귀여운 여동생이 불량해져 버려","Und ich glaube ... nein, ich WEISS, dass sie
Freunde hat, die nicht gut für sie sind! Ich mache
mir Sorgen, dass sie auf die schiefe Bahn gerät."
307,4132,,"Ecco perché ho bisogno del tuo aiuto!
Devo chiederti di sbarazzartene! La stanno ingannando!","所以……！
請幫我解決掉騙我妹妹的壞人們！",,"그러니까…!
여동생을 속이고 있는 나쁜 녀석들을 처리해 줘!","Darum brauche ich deine Hilfe! Du musst sie
loswerden! Sie legen meine Schwester herein!"
308,2001,,...!?,……！？,,…!?,...?!
309,4132,,"Non ti sto chiedendo di ucciderli o qualcosa del genere,
lo giuro! Solo...rimettili al loro posto.
Per favore, ti sto supplicando!","雖然說要解決掉他們，
但只要稍微懲罰一下他們就好……拜託你了……！",,"처리라고 해도
조금 따끔한 맛을 보여주는 정도면 된다… 부탁한다…!","Du sollst sie nicht töten oder so etwas! Weise sie
einfach in ihre Schranken. Bitte, ich flehe dich
an!"
310,4132,,"Viene in questo parco ogni notte.
L'ho seguita la scorsa notte e l'ho vista qui!","我妹妹每天晚上就是來到這個公園……
昨天我跟蹤她才找到的……！",,"매일밤 동생이 외출하는 건 이 공원이다…
어제 뒤를 쫓아서 알아냈다…!","Jeden Abend kommt sie hier in diesen Park.
Gestern Abend bin ich ihr gefolgt und habe
sie hier gesehen!"
311,4132,,"Ho intenzione di aspettare qui stanotte e voglio
che tu faccia la guardia con me, va bene?","所以，我會在這裡等到晚上！
偵探大人你也要陪我一起等！",,"그러니까 밤까지 여기서 기다리겠다!
탐정님도 같이 기다려 줘야 하니까 말이야!","Ich werde heute Abend hier warten. Du musst sie
mit mir beobachten. In Ordnung?"
351,4132,,"Ehi, guarda...! Eccola! Laggiù...","……來、來了……！　我妹妹來了……！
你看……就在那裡…… ！",,"…와, 왔다…! 여동생이 왔어…!
봐… 저기…!",Schau mal ...! Da ist sie! Da drüben ...
352,4132,,Che diavolo sono quelle cose!?,那、那些傢伙是什麼啊……！？,,"뭐, 뭐야 저 녀석들…!?",Was zur Hölle sind das für Viecher?!
353,4131,,Fuukaaa!,風花～！,,후우카~!,Fuukaaa!
354,4130,,Sei tornat[p]o! Yeee!,妳又來了啊～！,,또 와 줬구나~!,Du bist zurück! Juhuuu!
355,4129,,"E siete tornati voi due! Forza, giochiamo!","蛞蝓君、紅艾力，
我們今天要來玩什麼～～！？",,"누우 군, 엣짱
오늘은 뭘 하고 놀까―!?","Und ihr zwei seid wieder da! Los, spielen wir!"
356,2001,,...!,……！,,………!,...!
357,4132,,"Povera ragazza... Guarda quei mostri!
Che fingono di esserle amici e la usano...","可惡，那些怪物，
竟敢拐騙風花……",,"제길, 저런 괴물들이
후우카를 홀리다니…","Das arme Mädchen ... Schau dir diese Monster an!
Sie geben vor, ihre Freunde zu sein,
und nutzen sie aus ..."
358,4132,,Dai... Devi andare a dargli una lezione.,偵探大人……你快點懲罰那些傢伙——,,탐정님… 빨리 저 녀석들을 혼내 줘―,Na los ... Du musst ihnen eine Lektion erteilen.
359,4132,,"Cosa? Perché no!? Lo vedi anche tu quello
che vedo io, vero!? Se non facciamo qualcosa, Fuuka...","為什麼……！？
再這樣下去，風花會……！？",,"어째서야…!?
이대로는 후우카가…!?","Was? Warum denn nicht?! Du siehst doch auch, was
ich sehe, oder?! Wenn wir nichts unternehmen,
wird Fuuka–"
360,4132,,"Ehm...? Sembra che si stia divertendo...
E intervenire rovinerebbe la sua serata...","咦……？　風花……好像很開心……？
過去阻止的話就會奪走那個笑容……？",,"뭐…? 후우카가… 즐거워 보인다고…?
말리면 저 웃음을 뺏는 게 된다고…?","Was ...? Sie scheint Spaß zu haben ...
Wenn wir uns einmischen, verdirbt es
ihr den Abend ..."
361,4132,,"Sì, hai ragione.
Non le vedevo fare un sorriso così da un po'...","……
的確……我很久沒有看到我妹妹的笑容了……",,"………
확실히, 여동생의 저런 웃는 얼굴을 본 건 오랜만이야…","Ja, du hast recht.
Ich habe sie schon lange nicht so lächeln sehen."
362,4132,,"Da quando Tokyo è andata tutta a rotoli, lei è stata proprio fuori
di testa...","自從東京的情況變得很糟後，
風花也變得很沒精神……",,"도쿄가 큰일이 난 뒤로
후우카도 우울해해서…","Seitdem in Tokio so ein Chaos herrscht, war sie
irgendwie anders ..."
363,4132,,"Ma eccola lì...tutta sorridente, la ragazza più felice del mondo.
Non sorride così tanto nemmeno quando sono in giro io.","但是她現在笑得那麼開心……
明明和我在一起時，也不曾那樣笑過……",,"그런데 지금은 저렇게 해맑게 웃고 있어…
나랑 함께 있어도 저렇게는 웃어 주지 않았는데…","Aber jetzt ... lächelt sie und wirkt wie das
glücklichste Mädchen der Welt. So lächelt sie
nicht, wenn ich in der Nähe bin."
364,4132,,"Heh, che idiota che sono.",對，是啊……是我太愚蠢了……,,"아아, 그렇구나… 내가 생각이 짧았어…","Ach, was bin ich doch für ein Idiot."
365,4132,,"Quelli lì, d'altra parte...
Beh, non sono proprio ""quelli"", ma...","我反倒得向那些人……喔，不是人……
那是什麼啊？",,"오히려 저 사람… 사람이 아닌가…
뭘까 저거?","Aber diese Typen ...
Nun ja, sie sind keine „Typen“, aber ..."
366,4132,,Dovrei andare a ringraziarli.,我得向那些人道謝才是。,,저 사람들에게 감사해야겠군,Ich sollte mich bei ihnen bedanken.
367,4132,,"Grazie per essere passato oggi, detective. Io...
Significa molto per me che tu l'abbia fatto.","……
偵探大人，今天謝謝你了。",,"………
탐정님, 오늘은 고마웠다","Danke, dass du heute hergekommen bist, Detektiv.
Das ... Das bedeutet mir sehr viel."
368,4132,,"Sono ancora un po' preoccupato per lei,
quindi resterò ancora un po' nei paraggi per tenerla d'occhio,
giusto per essere sicuro.","因為我還是有點擔心……
所以我暫時會在這看著她們……",,"나는 아직 조금 걱정이 돼서…
당분간 여기서 지켜보도록 할게…","Ich bin immer noch etwas besorgt, also werde ich
noch etwas hierbleiben und ihr zuschauen.
Nur, um auf Nummer sicher zu gehen."
369,2001,,"Aspetta, li ho visti quando stavo facendo
un pisolino prima! Quindi non era
solo un sogno!","那是……我夢到的孩子們……！？
原來那不是夢啊……！",,"저건… 꿈에서 봤던 아이들…!?
꿈이 아니었어…!!","Moment mal! Als ich vorhin ein Nickerchen gemacht
habe, habe ich sie gesehen! Es war also
kein Traum!"
401,4126,,"Bene, sembri contento.
Significa che hai finito di lavorare adesso?",你看起來很心滿意足，工作結束了嗎？,,"왠지 만족한 듯한 얼굴을 하고 있는데, 일은 끝난 거야?","Du siehst zufrieden aus. Heißt das, dass du mit
der Arbeit fertig bist?"
402,4126,,"Ah beh, buon lavoro.",是嗎……這樣的話，,,그렇구나… 그럼 말이야,"Aha, gut gemacht."
403,4126,,"Allora, hai preso la tua ricompensa per quello?",你拿到報酬了嗎？,,보수는 받았어?,Hast du deine Belohnung dafür erhalten?
404,4132,,"Oh, ehi detective. Che
c'è? ...Vuoi la tua ricompensa?","啊，偵探大人嗎？
什麼，報酬？",,"아아, 탐정님인가
하아, 보수?","Ach, hallo, Detektiv. Was ist los?
... Du möchtest deine Belohnung?"
405,4132,,"Ma non abbiamo ancora finito.
Non pagherò finché tutto non sarà completamente risolto.","明明什麼事情都還沒結束，
我怎麼可能付呢？",,"아직 아무것도 끝나지 않았는데
지불할 리가 없잖아?","Aber wir sind noch nicht fertig. Ich bezahle
erst, wenn alles erledigt ist."
406,4132,,"Dovrai restare a sorvegliare anche quei tre!
Quindi faresti meglio a tornare al parco anche stasera!","你暫時也要一起來看著她們啊！
所以今晚也約在公園囉？　我等你哦！",,"너도 같이 당분간 지켜보는 거야!
그러니까 오늘밤도 공원에서 만나자. 기다릴 테니까!","Du musst auch bleiben und den dreien zuschauen!
Du musst also heute Abend wieder in den Park
kommen!"
407,4126,,Che peccato... ma tieni duro.,……加油。,,……힘내,"Ach, wie schade ... Halte durch."
408,4126,,"C'è ancora tempo prima che faccia buio.
Perché non dormi un po'?
Tutto sembra migliore quando si è ben riposati!","反正離晚上還有一點時間，你要不要先去睡一下？
所謂有福之人不用忙，不是嗎？",,"밤까지 조금 시간이 있으니 먼저 자두면 어때?
행운은 누워서 기다리라고 하잖아","Bis es dunkel wird, ist noch etwas Zeit. Warum
schläfst du nicht ein bisschen? Alles ist besser,
wenn man gut ausgeruht ist!"
409,2001,,"Sì, tanto vale... Forse vedrò cosa
stanno combinando Fuuka e quei Digimon...","……就這麼做吧，
或許還能夢到風花他們……",,"…그렇게 하자
…또 후우카와 디지몬들을 볼 수 있을지도 몰라","Ja, das sollte ich tun ... Vielleicht sehe ich
dann, was Fuuka und die Digimon vorhaben."
451,4873,,"Vieni qui, bambina, con calma e tranquillità...
Non vogliamo spaventare quei tipi accanto a te, adesso.","小妹妹，過來這裡……！
慢慢地，不要刺激到它們……！",,"아가씨, 이쪽으로 오렴…!
조심스럽게, 자극하지 않도록…!","Komm her, kleines Mädchen ... ganz ruhig ...
Wir wollen diese Kerle neben dir ja nicht
erschrecken."
452,4874,,"Agente, deve sbrigarsi a sbarazzarsi di quelle cose prima che mangino
quella povera ragazza!","警察先生，請趕快驅逐那些怪物！
它們會吃掉那個女孩！",,"순경님, 빨리 저 괴물을 퇴치해 주세요!
여자아이가 먹혀 버려요!","Herr Polizist, Sie müssen sich beeilen und diese
Dinger loswerden, bevor sie das arme Mädchen
fressen!"
453,4129,,"No, non mi mangiano!
Lekkie e New-New sono miei amici!","沒有這回事！
因為紅艾力和蛞蝓君都是風花的朋友啊！",,"그렇지 않아!
엣짱도 누우 군도 후우카의 친구인걸!","Quatsch, die fressen mich nicht!
Lekkie und New-New sind meine Freunde!"
454,4873,,"Gah, immagino che non ho scelta.
Questi mostri devono essere fermati!","唔……沒辦法了……
我要向怪物們開槍了！",,"큭… 어쩔 수 없지…
괴물놈들한테 발포하겠다!","Tja, ich habe wohl keine Wahl.
Ich muss diese Monster aufhalten!"
455,4873,,"Le persone vengono attaccate da queste cose dappertutto a Tokyo...
Non starò solo qui a guardare che succeda di nuovo proprio davanti a me!","有怪物在東京襲擊人類……
我絕不允許這種事在我眼前發生！",,"도쿄에서 인간이 괴물에게 습격당했어…
내 앞에서 그렇게는 안 될 거다…!","In ganz Tokio werden Leute von diesen Dingern
angegriffen. Ich werde nicht dabei zusehen, wie
es direkt vor meinen Augen wieder geschieht!"
456,4129,,"No, non farlo! FERMOOO!","不行！　快住手！
不要——！",,"안 돼! 그만해!
그만해―!","Nein, nicht!
AUFHÖREN!"
481,2001,,!!!,！！,,!!,!!!
482,4126,,"Aaah! Mi hai spaventato!
Che c'è? Hai fatto un brutto sogno?","哇！　嚇死我了。
你怎麼了？　做了什麼奇怪的夢嗎？",,"와아! 깜짝 놀랐네
왜 그래? 이상한 꿈이라도 꿨어?","Aaah! Du hast mir Angst gemacht!
Was ist los? Hast du schlecht geträumt?"
483,4126,,"Non capisco bene cosa stai dicendo, ma ora è notte,
quindi faresti meglio ad andare e incontrare il nostro cliente.","……雖然我不是很懂，
但已經晚上了，你最好快去委託人那邊。",,"…잘 모르겠지만
이제 밤이니까 의뢰인한테 가보는 게 좋지 않을까","Ich verstehe nicht wirklich, was du sagst, aber
es ist jetzt Abend. Du solltest los und dich mit
unserem Klienten treffen."
484,4126,,"""Fuuka e i suoi amici sono in pericolo.""
Come fai a saperlo, quando eri addormentato?","風花她們有危險？
你剛剛明明在睡覺，怎麼會知道這種事？",,"후우카와 디지몬들에게 큰일이 났다고?
자고 있었는데 어째서 그런 걸 아는 거야?","„Fuuka und ihre Freunde stecken in
Schwierigkeiten.“ Woher weißt du das, wenn du
geschlafen hast?"
485,4126,,"""Era più di un semplice sogno.""
""I tre sono in pericolo..."" Hmm?","雖然是做夢但那不是夢？
風花她們會有危險？",,"꿈이지만 꿈이 아니었다?
후우카와 디지몬들에게 위기가 닥쳤다고?","„Es war mehr als nur ein Traum.“
„Die drei sind in Gefahr ...“ Ja?"
486,4126,,"Mi chiedo se ti connetti inconsciamente a una rete
o qualcosa del genere mentre dormi?","……小助手在睡覺時，
意識是不是會無意識地跑到別的網路去啊……？",,"…조수 군은 자고 있을 때
의식이 무의식적으로 다른 네트워크로 날아가는 걸까…?","Ich frage mich, ob du dich unbewusst mit einem
Netzwerk oder so verbindest, während du schläfst?"
487,4126,,"Se Kyoko fosse qui, scommetto che saprebbe cosa
sta succedendo. Io, invece, non ne ho idea.","如果杏子在的話說不定能理解……
但我完全不懂啊……",,"쿄코가 있으면 뭔가 알 것 같지만
나는 전혀 모르겠어…","Wenn Kyoko hier wäre, wüsste sie sicher, was das
bedeutet. Ich habe aber keine Ahnung."
488,4126,,"Forse è un segno che il tuo corpo sta diventando instabile...","……難道……
是小助手的半電腦體變得不穩定……？",,"…혹시…
조수 군의 반 전뇌체가 불안정해졌다는 거 아니야…?","Vielleicht ist es ein Zeichen, dass dein Körper
instabil wird ..."
489,4126,,"Oh, Kyoko... Torna presto, per favore...",…………杏子……,,……………쿄코…,"Ach, Kyoko ... Komm bitte bald zurück ..."
501,4873,,"Per favore, allontanati dai mostri e vieni qui lentamente, tesoro.
Sono qui per aiutarti!",聽好了，妳慢慢離開那個怪物，到我這裡來！,,"알겠니, 천천히 그 괴물에게서 떨어져 이쪽으로 오는 거야!","Bitte tritt langsam von diesen Monstern weg und
komm her, Kleine. Ich will dir helfen!"
502,4129,,No! Vi odio tutti!,不要——！　我討厭大家——！,,싫어―! 모두 싫어―!,Nein! Ich hasse euch alle!
503,4873,,Questo non va bene...,傷腦筋啊……,,곤란한걸…,Das ist nicht gut ...
504,4873,,Ma che...!?,唔！！,,윽!!,Was zum?!
505,4873,,"Quello è... Quello
è... Tesoro, vieni qui, subito! Per favore!","那、那、那個是……！
小、小妹妹……快點，妳快點過來這裡！",,"저, 저저, 저건…!
너, 너… 빨리, 빨리 여기로 와…!","Das ... Das ...
Kleine, komm sofort her! Bitte!"
506,4129,,"Ho detto di no! Voi li prenderete solo in giro,
New-New e Lekkie, lo so!
Non vado da nessuna parte!","不要——！　誰叫大家都要欺負紅艾力和蛞蝓君！
人家才不要過去！　我說不要過去就是不要過去！",,"싫어―! 모두 엣짱이랑 누우 군을 괴롭히는걸!
후우카밖에 없어! 안 간다면 안 갈 거야―!","Ich habe Nein gesagt! Ich weiß, dass du zu New-New
und Lekkie fies sein wirst! Ich komme nicht
zu dir!"
507,4873,,"Non si tratta...di loro, ora.
C'è...qualcos'altro d-dietro di te!","不、不是，
妳……妳的後面……！",,"아, 아니야
뒤… 뒤…!!","Es ... Es geht jetzt nicht um die beiden.
H-Hinter dir ist ... etwas anderes!"
508,4129,,Eh?,後面……？,,뒤…?,Was?
509,1452,,Uwaaaaaahhh...,……唔……,,…으으…,Aaaaaahhh ...
510,4129,,"Oh, ciao, chi sei tu?
Sei amico di Lekkie e New-New?","你是誰？
是紅艾力和蛞蝓君的朋友嗎？",,"너 누구?
엣짱이랑 누우 군의 친구?","Ach, hallo. Wer bist du?
Bist du mit Lekkie und New-New befreundet?"
511,1452,,"Io...ho...fa...me...
Ho bisogno...di cibo...","唔……我肚子……餓了……
給我……食物……",,"으으… 배… 고파…
음식… 내놔…","Ich ... Hun ... ger ...
Brauche ... Essen ..."
512,4129,,"Ti brontola lo stomaco? Beh, ho
portato del cibo che puoi mangiare, se vuoi.
Vuoi mangiarlo?","你肚子餓了嗎？
風花有帶飯來唷！　你要吃嗎？",,"배가 고픈 거야?
후우카 밥 있어! 먹을래?","Grummelt dein Bauch? Du kannst das Essen haben,
das ich mitgebracht habe. Wenn du möchtest.
Willst du es essen?"
513,1452,,"Aaaaaaoooowwwww!!!
Uuuuummmmmaniiiiiii!!!","唔喔喔喔喔——！！
人、人類——！！",,"우, 우오오오오―!!
이이이, 인가아아아아아안, 놈드으으으을!!","Aaaaaauuuuuuuuu!
Meeeeeenscheeeeeen!"
514,4129,,Aaah!,呀啊！,,꺄아!,Aaah!
515,1452,,Nutrimi! Subitoooo!!!,給我，食物啊啊啊！！,,"머머머머머, 먹이, 내놔라아아아!!",Giiiiiib miiir Esseeeeeen! Sooofoooooort!
516,4873,,"Ah, aaaaaaah!",啊、啊啊……,,"아, 아아아…","Ah, aaaaaah!"
517,4129,,Uhm... Ehm... *singhiozzo*,……嗚……嗚嗚……,,…으… 흐어엉……,Äh ... ähm ... *Schnief*
518,4130,,"Non piangere, Fuuka! Ti proteggeremo!",不要緊！　我們會保護風花的！,,괜찮아! 후우카는 우리가 지킬 테니까!,"Weine nicht, Fuuka! Wir beschützen dich!"
519,4131,,"Non toccherai Fuuka, farabutto!",我不會讓你對我們的朋友出手！,,친구한테는 손 못 대게 하겠어!,Hände weg von Fuuka!
520,4129,,Digievolvere...?,進……化！？,,진… 화!?,Digitieren ...?!
521,4130,,"Raaaaaaaaaarrrrr!!!
Numemon Digievolve a...!","唔喔喔喔喔喔！！
鼻涕獸進化！！",,"우오오오오오오!!
워매몬 진화아아아아아아아아!!","Raaaaaaaaaarrrrr!
Numemon digitiert zu ...!"
522,4131,,"Raaaaaaaaaarrrrr!!!
Elecmon Digievolve a...!","唔哇啊啊啊！！
艾力獸進化！！",,"우와아아아아아!!
에렉몬 진화아아아아아아아!!","Raaaaaaaaaarrrrr!
Elecmon digitiert zu ...!"
523,2001,,...!,……！！,,……!!,...!
524,4130,,...,……,,………,...
525,4131,,...,……,,………,...
526,2001,,?,？？,,??,?
527,4129,,Eh? È successo...qualcosa...?,咦……你們……咦？,,어… 모두… 어라?,Hä? Ist etwas ... passiert ...?
528,4130,,"Io...pensavo che per digievolvere bastasse urlare abbastanza forte.",……我們以為像這樣大喊的話，就能進化。,,……그럴듯하게 외쳐 보면 진화할 수 있을까 생각했는데,"Ich ... dachte, man müsste nur laut genug
schreien, um zu digitieren."
529,4131,,Immaginavo...,……但似乎不行呢。,,……그렇지 않았던 것 같아,Wohl doch nicht ...
530,2001,,!?,！？,,!?,?!
531,1452,,"Aaaaaoooowwwww!!!
ANCORA AFFAMATO!!","唔喔喔喔喔喔喔！
我肚子餓了啊啊啊——！！",,"우오오오오오오오오오!!
배고프다아아아아―――!!","Aaaaaaaaauuuuuu!
IMMER NOCH HUNGRIG!"
532,4130,,"Eeeek! Non c'è modo di Digievolvere
solo giocando sempre con Fuuka!","嗚哇～！　我們一直都是和風花玩，
當然不可能那麼快進化啊～！",,"으앙~! 계속 후우카랑 놀고 있던 우리가
그렇게 간단히 진화할 리가 없었어~!","Huch! Wir können wohl nicht digitieren, wenn wir
die ganze Zeit nur mit Fuuka spielen!"
533,4131,,"Non importa! È il pensiero che conta!
E quello che sto pensando è che dobbiamo proteggere Fuuka a
tutti i costi!","但是……感覺上有成長一倍了嘛！
現在我們要用這種感覺來保護風花！",,"하지만… 마음은 한결 더 커졌어!
이 커다란 마음으로 이번에야말로 후우카를 지키겠어!","Das ist egal! Der gute Wille zählt!
Und ich will, dass wir Fuuka beschützen,
egal, was passiert!"
534,4130,,"Sì, hai ragione! Anche se non possiamo Digievolvere,
possiamo ancora combattere!","說的也是……！
就算不能進化……也要戰鬥看看！",,"그렇네…!
진화하지 못했다고 해도… 싸워 보이겠어!","Ja, du hast recht! Auch wenn wir nicht digitieren
können, können wir trotzdem kämpfen!"
535,4129,,Ragazzi...,蛞蝓君……紅艾力……！！,,누우 군… 엣짱…!!,"Ach, ihr zwei ..."
536,1452,,Aaaaaaooooowwwww!!! DAIIIIIIII CIBOOOOOOOOOOO ORAAAAAAAA!!!,唔喔喔喔喔！　給我食物——！,,우오오오오오오! 먹이를 내놔라아아아아――!,Aaaaaaaaauuuuuu! SOOOFOOOOOORT ESSEN!
537,4130,,"Mi dispiace, ma non abbiamo niente per te!",才沒有要給你吃的飯咧！,,너한테 줄 밥 따윈 없어!,Wir haben leider nichts für dich!
538,1452,,ALLORA IO AVERE SOLO RAGAZZAAAAA!!!,那給我吃那個小鬼也行——！,,그렇다면 그 꼬마라도 좋으니까아아아!,DANN ICH MÄDCHEN ESSEEEN!
539,4131,,"Te l'abbiamo già detto, è
con noi!",不准你對風花出手！,,후우카한테 손대지 마!,"Wir haben dir doch schon gesagt, dass sie zu uns
gehört!"
540,4129,,"Wow... Siete davvero forti...
La digievoluzione è incredibile!","討厭……你們，好帥……
進化好厲害！",,"우와… 모두 멋져…
진화라는 거, 굉장하네!","Wow ... Ihr seid so cool ...
Digitieren ist super!"
541,2001,,"Non è così che... Meglio intrufolarmi e aiutare!
Meglio dare una mano prima che diventi un casino...","這麼亂來……我就偷偷掩護它們吧……！
沒辦法……幫它們一把吧……",,"그런 무모한… 몰래 엄호하자…!
어쩔 수 없지… 도와주자…","Das ist nicht ... Ich sollte heimlich helfen!
Jetzt gleich, bevor es unschön wird ..."
542,4131,,"Ti proteggeremo, Fuuka! È ora o mai più...
Dobbiamo Digievolvere!",為了保護妳，我們現在……即將進化！,,"너를 지키기 위해, 우리는 지금이야말로… 진화하겠어!!","Wir werden dich schützen, Fuuka! Jetzt oder nie!
Wir müssen digitieren!"
601,4129,,"Wow, siete fantastici!
Siete stati bravi entrambi, Lekkie e New-New!","好棒！
好帥氣啊！蛞蝓君、紅艾力！",,"굉장해!
멋있었어! 누우 군, 엣짱!","Wow, ihr seid beide so toll!
Das habt ihr gut gemacht, Lekkie und New-New!"
