ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
121,3004,,"Se vuoi il fumetto super raro devi accettare
la sfida, giusto? Sembra interessante, eh?
Partecipiamo! Vado a fare la richiesta.","想得到極稀有漫畫的話就接下挑戰，
你不覺得好像很有趣嗎？
你會參加對吧？　我發出委託囉。",,"초레어 코믹스가 갖고 싶으면 도전을 받으라니
왠지 재밌을 것 같다고 생각되지 않아?
참가할 거지? 의뢰 보내둘게","Wenn wir den seltenen Comic wollen, müssen wir die
Herausforderung annehmen. Klingt gut, oder?
Machen wir mit! Ich schicke die Anfrage."
201,3004,,"Oh, finalmente sei qui. Sei in ritardo!","喔，你來啦。
怎麼這麼慢。",,"오, 왔다 왔어
늦었잖아","Ach, endlich bist du hier. Du bist spät dran!"
202,4905,,"Ehi, è questo il tuo amico?",嗯～這個人就是新的朋友嗎？,,"헤에, 이 녀석이 아라타의 친구?","He, seid ihr befreundet?"
203,3004,,"Eh? Ah, uhm...eh...que...
Voglio dire, questo...questo è...eh...","什麼？　呃、對啊……就是那個啦，
大概就是那一類的。",,"으어? 어, 응, 뭐 그… 그거야
그런 것 같은 것 같은 거야","Was? Äh, ach ... Nun ja ... Also ...
Ich meine, das ... Das ist ... äh ..."
204,4905,,"Okay, quindi questo è il tipo con cui fai la
gara di fumetti rari questa volta? ...Okay allora,
fai del tuo meglio! Beh, ci vediamo!","這麼說，新和這個人會參加這次的稀有漫畫爭奪戰囉？
總之，祝你武運昌隆！　再見啦。",,"그럼 아라타는 이 녀석과 이번 레어 코믹 쟁탈전에
참가하는 거군? …뭐, 건투를 빌게! 그럼","Dies ist also deine Unterstützung, mit der du dir
diesmal den seltenen Comic holen willst? Na gut,
dann gib dein Bestes! Viel Glück!"
205,3004,,"[p]. Allora, stavo raccontando di
quella sfida scritta del tipo
sospetto, giusto?","[p]，我之前跟你說過
某個“神秘男子”寄給我挑戰書對吧？",,"[p], 어떤 ""수수께끼의 남자""에게서
도전장이 왔다는 이야기는 했지?","[p]. Ich habe dir doch von der schriftlichen
Herausforderung des Verdächtigen
erzählt, oder?"
206,3004,,Quel tipo sospetto è un raro collezionista di fumetti.,那個神秘男子是一名“稀有漫畫收藏家”。,,"그 수수께끼의 남자란 어떤 ""레어 코믹스 콜렉터""인데 말이지",Der verdächtige Typ sammelt seltene Comics.
207,3004,,"Li attira con la promessa di rari
fumetti e poi li fa rispondere a
domande da fan che si inventa.","他會拿稀有漫畫釣參賽者，
然後對參賽者出一些刁鑽的問題來取樂。",,"레어 코믹을 미끼로 모은 참가자들에게
마니악한 문제를 내고는 즐기는 녀석이야","Er lädt sich Teilnehmer ein, indem er seltene
Comics verspricht. Diejenigen müssen dann
Fanfragen beantworten, die er stellt."
208,3004,,"In EDEN ci sono organizzatori di concorsi ovunque--i
cosiddetti ""game master"" che pongono le domande a
cui tutti devono rispondere.","爭奪戰的管理員「遊戲大師」散布在EDEN各處，
比賽的規定是回答他們出的問題，",,"EDEN 도처에 있는 쟁탈전의 운영자―
「게임 마스터」가 내는 몇 가지 문제에 답해서","In ganz EDEN sind solche Wettbewerbsveranstalter –
sogenannte „Quizmeister“ – unterwegs, die
allen Fragen stellen."
209,3004,,"Il modo in cui funziona è che il primo che raggiungerà il
collezionista di fumetti rari riceverà uno dei suoi migliori fumetti.","然後最快抵達稀有漫畫收藏家所在之處的參賽者，
就可以得到這次的大獎——稀有漫畫。",,"레어 코믹 콜렉터에게 가장 빨리 도착한 참가자가
이번 보상인 레어 코믹스를 받는다는 시스템이야","Der Erste, der den Sammler seltener Comics
erreicht, erhält einen seiner besten Comics."
210,3004,,"Non puoi semplicemente comprare un fumetto raro dal
collezionista.","稀有漫畫收藏家
不會將稀有漫畫出售。",,"…레어 코믹 콜렉터는
레어 코믹스를 돈 따위에 넘기지 않아","Man kann ihm nicht einfach einen seltenen Comic
abkaufen."
211,3004,,"Amico, cosa non farei per avere quel fumetto
raro... Mi viene
letteralmente l'acquolina in bocca solo al pensiero!","讓我們望穿秋水、垂涎三尺的
稀有漫畫「爆園刪除」……",,"우리가 목구멍에서 손이 튀어나올 정도로 원하는
군침도는 레어코믹스「폭원 딜리트」…","Mann, was würde ich nicht alles für diesen
seltenen Comic tun ...
Ich sabbere schon beim Gedanken daran!"
212,3004,,"Dobbiamo farlo! Dobbiamo vincere!
Dobbiamo mettere le mani su quel fumetto raro!!!","為了得到它，
說什麼都要贏得這場稀有漫畫爭奪戰！",,"이걸 손에 넣기 위해선 이 레어 코믹 쟁탈전을
이겨나가야만 해!","Wir müssen es schaffen! Wir müssen gewinnen!
Wir müssen uns den seltenen Comic holen!"
213,3004,,"Eh? Vuoi sapere cos'è ""Bakuen
Delete""? È una lunga storia, ma bella.","嗯？　「爆園刪除」是什麼？
要說明的話會講很久哦，沒關係嗎？",,"응?「폭원 딜리트」가 뭐냐고?
그거 얘기하면 길어지는데 괜찮겠어?","Was? Du willst wissen, was „Bakuen-Entfernen“ ist?
Das ist eine lange, aber gute Geschichte."
214,3004,,"Ora puoi ottenere i contenuti del fumetto sul
Web, ma niente batte la vera esperienza...","現在是可以在網路上查到它的內容啦，
不過看到實體……",,"지금은 인터넷 상에서 내용을 알 수는 있지만
막상 실물이 있으면…","Den Inhalt des Comics findet man jetzt im Netz,
aber nichts geht über das Original ..."
215,3004,,"...Ehi, mi stai ascoltando almeno?",喂，你根本沒在聽吧。,,"…잠깐, 댁 안 듣고 있지?","... He, hörst du mir überhaupt zu?"
216,3004,,"...Eh? Vuoi sapere chi è questo tizio sospetto
che ha lanciato la sfida scritta?","嗯？
你問那個寄出挑戰書的“神秘男子”是誰？",,"…응?
도전장을 보내온 ""수수께끼의 남자""는 누구냐고?","Du willst wissen, wer der verdächtige Typ mit der
schriftlichen Herausforderung ist?"
217,3004,,"Beh... Praticamente, ehm... vedi... Io... Suppongo
che nessuno lo sappia davvero, ad essere onesti!","這個嘛……就是那個啦，嗯。
總之很神秘就對了！",,"그건… 즉, 그거야, 응
그건 뭐, 어디까지나 수수께끼라는 걸로!","Nun ja ... Im Grunde ... Weißt du ... Ich ...
Ehrlich gesagt, weiß das niemand so genau!"
218,2001,,...,……,,……,...
219,3004,,"Okay, questo è il punto di
partenza. Il game master deve essere da qualche parte qui intorno...","好，這裡就是起點。
「遊戲大師」應該在這裡的某處才對。",,"자, 여기가 스타트 지점이야
여기 어딘가에「게임 마스터」가 있을 거야","Gut. Hier geht es los.
Der Quizmeister muss irgendwo hier sein ..."
220,3004,,"Troviamo il primo game master e risolviamo
il primo enigma!","先找出第一位遊戲大師
回答第一道問題吧。",,"첫 번째 게임 마스터를 찾아서
우선 제일 첫 문제를 풀자","Suchen wir den ersten Quizmeister und lösen wir
das erste Rätsel!"
221,3004,,"Eh? Vuoi sapere cos'è ""Bakuen Delete""? È
una lunga storia, ma una bella storia.","嗯？　「爆園刪除」是什麼？
要說明的話會講很久哦，沒關係嗎？",,"응?「폭원 딜리트」가 뭐냐고?
그거 얘기하면 길어지는데 괜찮겠어?","Was? Du willst wissen, was „Bakuen-Entfernen“ ist?
Das ist eine lange, aber gute Geschichte."
222,2001,,"Okay.
Credo di
stare bene. Ma dai!","沒關係。
還是算了。
那我拒絕。",,"괜찮아
그럼 됐어
그렇다면 거절할게","Okay.
Ich passe.
Auf keinen Fall!"
223,3004,,"""Bakuen Delete"" o ""Bakudeli"" è ambientato in una
distopia di inizio secolo. ""Bakuen"" o ""Giardino del Bombardiere""
è il luogo di un'avventura selvaggia di un eroe e un'eroina.","「爆園刪除」俗稱「爆刪」，背景是世紀末的荒廢世界，
以爆園也就是爆炸花園為舞台，
男女主角所上演的超出常理冒險動作劇……",,"「폭원 딜리트」, 통칭「폭딜」은 세기말을 맞이해
황폐해진 세계, 폭원 즉 봄버 가든을 무대로 한
주인공과 히로인의 엉망진창 모험활극인데 말이지…","„Bakuen-Entfernen“ oder „BakuEntf“ ist eine
Dystopie um die Jahrhundertwende. In Bakuen findet
ein wildes Abenteuer mit Held und Heldin statt."
224,3004,,"L'eroe è Shoukyo Hakku. È il capo del consiglio
studentesco, un genio brillante e uno studente
all'ultimo anno in una scuola privata chiamata St. Erase.","主角「八狗小玉」就讀私立聖伊蕾絲學園高中部，
是個成績超級優秀的天才少年，
同時也是位高權重的學生會長……",,"주인공인「핫쿠 쇼쿄」는
사립 성 이레이즈 학원 고등부에 다니는 엄청 성적 우수한 천재에
절대적인 학생회장이기도 한데","Der Held ist Shoukyo Hakku. Er ist der Vorsitzende
der Schülervertretung, ein Genie und in der
Oberstufe einer Privatschule namens Sankt Tilger."
225,3004,,"Non solo, ma è un hacker incredibile! Aku,
Soku, Delete! Ha giurato di non uccidere mai,
distrugge gli hacker malvagi nel nome della giustizia.","但他的真實身份，其實是一名擁有高超技術的英雄駭客！
惡、即、刪除！他遵守不殺的誓言，
在正義之名下，透過駭客戰鬥將邪惡的駭客們統統“刪除”！",,"그 실체는 초월적인 기교를 지닌 히어로 해커야!
악 즉 소거(Delete)! 불살의 맹세를 지키며 정의의 이름으로
나쁜 해커들을 해킹 배틀로 ""소거""하지!","Und er ist ein sagenhafter Hacker! Aku, Soku,
Entfernen! Er hat geschworen, nicht zu töten und
vernichtet böse Hacker für die Gerechtigkeit."
226,3004,,"All'inizio della serie è un
detective che sa usare l'hacking, ma...",剛連載時，原本是運用駭客技術辦案的偵探漫畫……,,연재 초기엔 해킹을 구사하는 탐정물이었는데…,"Zu Beginn der Serie ist er ein Detektiv, der
sich Hacking zunutze machen kann, aber ..."
227,3004,,...Eh? Mi stai anche ascoltando?,喂，你有在聽嗎？,,"……잠깐 댁, 듣고 있는 거야?","... He, hörst du mir überhaupt zu?"
228,2001,,"Ti ascolto.
Ti... ti ascolto, davvero.
Continua pure.","有啊。
我、我有在聽啦。
聽到快睡著了。",,"듣고 있어
드, 듣고 있다니까
이야기 계속해","Ich höre dir zu.
Ich ... Ich höre schon zu. Wirklich.
Erzähl weiter."
229,3004,,"Beh, ti avevo detto che era una
lunga storia...",真是的，我不是警告過你會講很久嗎……,,"정말이지, 길어진다고 먼저 말했는데 말야…","Ich hab dich ja gewarnt, dass es eine lange
Geschichte ist ..."
230,3004,,"Beh, comunque, Bakuen Delete è
ora fuori produzione.","算了。
總而言之，爆園刪除現在已經絕版了。",,"뭐, 좋아
아무튼 폭원 딜리트는 지금 절판이 된 상태야","Wie dem auch sei, Bakuen-Entfernen ist jetzt
jedenfalls vergriffen."
231,3004,,"Questa è un'incredibile opportunità per ottenere
l'ultimo volume del fumetto, che è estremamente raro.",所以這次是得到夢幻般的最後一集的大好機會。,,이번엔 그 환상의 최종권을 손에 넣을 수 있는 대 찬스라는 거지,"Dies ist eine großartige Chance, den letzten Teil
des Comics zu ergattern, der äußerst selten ist."
232,3004,,"...Eh? Perché è
fuori stampa? Beh, è una lunga
storia, vuoi sentirla?","嗯？　為什麼會絕版？
要說明的話會講很久哦，沒關係嗎？",,"…응? 어째서 절판이 되었냐고?
그거 이야기하자면 길어지는데 괜찮겠어?","Warum er vergriffen ist?
Also, das ist eine lange Geschichte.
Willst du sie hören?"
233,2001,,"Okay, provaci!
No, assolutamente no.
Ecco cosa ottengo per aver accettato il tuo caso!","沒問題，繼續說下去。
拜託不要。
我再也不接你的委託了！",,"괜찮다, 계속해 보거라
그만둬, 제발
네 의뢰 따윈 이제 사양이야!","Ja, erzähl schon!
Ganz bestimmt nicht.
Das habe ich davon, deinen Fall anzunehmen!"
234,3004,,"...Beh, è solo una reazione eccessiva. Da quando
è stato pubblicato, hacker dannosi hanno iniziato a
comparire in EDEN, e la gente temeva che il fumetto fosse la causa.","嗯，就是所謂的「矯枉過正」啦。
連載當時，EDEN內正好開始出現駭客攻擊的事件，
這篇漫畫就被視為一個問題，說是對教育不好。",,"…뭐 이른바「과잉 걱정」이라는 거야
마침 연재 당시부터 EDEN 내에서 해커에 의한 피해가 나오기 시작해서
이 만화 자체가 교육에 좋지 않다며 문제시된 거지","Es war eine Überreaktion. Zum Zeitpunkt der
Veröffentlichung tauchten böse Hacker in EDEN auf.
Die Leute hatten Angst, dass der Comic schuld war."
235,3004,,"Che ci crediate o no, sospettarono che
l'autore fosse un hacker lui stesso e venne
arrestato. Dopo di che venne ritirato e andò fuori stampa.","然後更慘的是，漫畫作者鈴谷康彥自己
還被冠上駭客的嫌疑，被警察逮捕了。
於是漫畫慘遭回收，最後就絕版了。",,"게다가 하필이면 만화 작가인 스즈야 야스히코 자신이
해커 혐의를 받고 경찰에 체포돼버렸어
그래서 만화는 회수 처리되고 절판이 되버린 거야","Sogar der Autor selbst wurde verdächtigt, ein
Hacker zu sein, und verhaftet. Dann wurde der
Comic aus dem Verkehr gezogen und war vergriffen."
236,3004,,"Era sempre solo un fumetto minore con pochi fan. I
negozi hanno smesso di tenerlo in magazzino tre giorni
prima dell'arresto, rendendolo un fumetto estremamente raro.","再說這本來就是深度漫畫迷才會看的冷門漫畫。
最後一集還只有在門市上架3天而已，之後作者就被逮捕了。
是一本極稀有中的極稀有漫畫。",,"애초에 코어한 팬밖에 없던 마이너한 만화였고
그 중에서도 최종권은 체포 직전인 3일간만 가게에 진열되었어
초레어 중의 초레어 코믹스야","Es war nur ein Kultcomic mit wenigen Fans. Drei
Tage vor der Verhaftung war er nicht mehr in
den Läden erhältlich. Darum ist er so selten."
301,4906,,"Ahahaha... Anche tu sei un partecipante al concorso,
vero? Ok, allora, rispondi alla seguente domanda!","呵呵呵……你也是稀有漫畫爭奪戰的參賽者吧。
OK，我現在要出題了，請作答。",,"후후후… 너도 레어 코믹 쟁탈전의 참가자군
오케이, 그럼 지금부터 내는 문제에 대답해 봐라","Hahaha ... Du nimmst auch an dem Wettbewerb teil,
was? Gut, dann beantworte folgende Frage!"
302,4906,,Domanda!,問題！！,,문제!!,Frage!
303,4906,,"In quale vignetta di quale volume della serie a
fumetti è apparso per la prima volta
l'antagonista del personaggio principale, Ichinosuke Ginda?","在「爆園刪除」中，主角的死對頭銀田一之助，
第一次出場是在漫畫第幾集的第幾格？",,"「폭원 딜리트」의 주인공의 라이벌인 긴다 이치노스케가
처음 등장한 건 코믹스 몇 권의 몇 번째 장면?","In welchem Panel in welchem Teil der Serie
tauchte der Rivale des Hauptcharakters,
Ichinosuke Ginda, zum ersten Mal auf?"
304,2001,,...,……,,……,...
305,2001,,"Vol. 2, Fotogramma
9. Vol. 5, Fotogramma
1. Vol. 7, Fotogramma 4.","第2集的第9格。
第5集的第1格。
第7集的第4格。",,"2권의 9번째 장면
5권의 1번째 장면
7권의 4번째 장면","Teil 2, Panel 9.
Teil 5, Panel 1.
Teil 7, Panel 4."
306,3004,,"Oh, questa è una domanda
difficile per te? Pfff, per me è facile.","唉呀，這題對你可能有點難。
嘿嘿嘿，這個太簡單啦。",,"이런, 댁에겐 어려운 문제네
헤헤헤, 이런 건 간단하지","Ach, du findest die Frage knifflig?
Pfff, für mich ist sie einfach."
307,3004,,"La risposta è ""Vol. 43, Fotogramma 2,""
giusto? È la scena dove il generale
Asimov lo porta in classe.","答案是「第43集的第2格」對不對？
他被艾西莫夫將軍帶來教室的場景。",,"답은「43권의 2번째 장면」이지?
아시모브 장군이 교실로 데리고 오는 장면이야","Die Antwort ist „Teil 43, Panel 2“, nicht wahr?
Das ist die Szene, in der General Asimov
ihn ins Klassenzimmer bringt."
308,4906,,Ahahah... Esatto!,呵呵呵……答對了！,,…후후후 ……정답이다!,Hahaha ... Korrekt!
309,4906,,"...Poi, vai all'entrata di EDEN. Ti
verrà fatta un'altra domanda dal
prossimo game master.","接著請去EDEN入口，
下一位遊戲大師會問你新的問題。",,"…다음은 EDEN 엔트런스로 가 봐라
다음 게임 마스터에게 새로운 문제를 들을 수 있을 것이다","... Geh als Nächstes bitte zum Eingang von EDEN.
Der nächste Quizmeister wird dir eine
weitere Frage stellen."
310,2001,,...,……,,……,...
311,4906,,Ma questa era solo una domanda di livello principiante.,不過這種程度的問題還只是剛開始喔？,,하지만 이 정도의 문제는 아직 시작에 불과하다고?,Das war aber nur eine Frage für Anfänger.
351,4906,,"...Poi, vai all'entrata di EDEN. Ti
verrà posta un'altra domanda da un
fervente appassionato lì.","接著請去EDEN入口，
在那裡的傳教者會問你新的問題。",,"…다음은 EDEN 엔트런스로 가 봐라
그곳에 있는 전도자에게 새로운 문제를 들을 수 있을 것이다","Geh als Nächstes bitte zum Eingang von EDEN.
Ein enthusiastischer Fan wird dir dort
eine weitere Frage stellen."
401,3004,,"Okay! Il secondo game master dovrebbe essere da
qualche parte qui intorno. Cerchiamolo e rispondiamo alla
prossima domanda!","好耶！
「第二位遊戲大師」應該就在這裡，
快點找出他回答問題吧！",,"조오아!
여기엔「두 번째 게임 마스터」가 있을 거야
찾아내서 문제를 풀자!","Also gut! Der zweite Quizmeister sollte irgendwo
hier sein. Suchen wir ihn und beantworten die
nächste Frage!"
501,3004,,Sei tu il game master?,你就是遊戲大師嗎？,,…댁이 게임 마스터야?,Bist du der Quizmeister?
502,4907,,"Heeheehee... Va bene
allora... Cominciamo...","嘻嘻嘻……正是……
那就立刻開始吧……",,"히히히… 그렇다…
그럼 바로…","Hihihi ... Na schön ...
Los geht’s ..."
503,4907,,"In Bakuen Delete, qual è il nome del coniglio
domestico che appartiene a Rodrigo, il vicino di casa
nippo-brasiliano del personaggio principale?","在「爆園刪除」中，住在主角隔壁的日裔巴西人，
羅德里戈飼養的兔子叫什麼名字？",,"「폭원 딜리트」에서 주인공의 옆집에 사는 일본계 브라질인
로드리고가 키우는 토끼의 이름은?","Wie heißt in Bakuen-Entfernen das Kaninchen
von Rodrigo, dem Nachbarn des Protagonisten,
mit japanisch-brasilianischen Wurzeln?"
504,2001,,...,……,,……,...
505,2001,,"Rabbity.
Signora Orecchie.
Signora Nana.","小兔。
小美。
小奈。",,"라비짱
미미짱
나나짱","Häschen.
Fräulein Schlappohr.
Frau Nana."
506,3004,,"Vediamo, c'era quel tipo e quell'altro
tipo, quindi dev'essere...","這是這個，那是那個……
所以也就是說……",,"이건 그거고 저건 그거였으니까…
즉…","Mal überlegen, da war dieser Kerl und dann dieser
andere, es muss also ..."
507,3004,,"Il cane si chiamava John, il gatto si chiamava
Polish e la scimmia si chiamava Ekatarina...",狗叫約翰，貓叫波麗，猴子叫葉卡捷琳娜……,,"개는 존이고 고양이는 폴리시, 원숭이는 에카테리나니까…","Der Hund hieß John, die Katze Glanz
und der Affe hieß Jekatarina."
508,4907,,!!!,！！,,!!,!!!
509,4907,,"...Wow, è incredibile. Corretto!",你很厲害嘛，答對了。,,"…굉장하잖아, 정답이다","... Wow, fantastisch! Korrekt!"
510,4907,,"Finora sei stato in grado di rispondere a
tutte le domande facilmente... Proprio quello che
mi aspettavo da te Arata, heeheehee!","連這種刁鑽的問題都可以輕易答對……
該說不愧是新嗎……嘻嘻嘻。",,"이렇게까지 마니악한 문제를 어렵지 않게 맞히다니
역시 아라타라고 할까… 히히히","Bisher konntest du alle Fragen ohne Probleme
beantworten. Ich hätte auch nichts anderes
von dir erwartet, Arata! Hihihi!"
511,4907,,"Dopo dovresti andare all'area
community di EDEN...",接著請去EDEN公共區域。,,다음은 EDEN 커뮤니티 에어리어로 가보도록 해,"Als Nächstes solltest du zum Gemeinschaftsbereich
in EDEN gehen ..."
512,4907,,"Lì ti verrà posta la domanda finale
dal prossimo game master...",那裡會有下一位遊戲大師問你最後一道問題……,,거기서 다음 게임 마스터에게 최종 문제를 받을 수 있다…,"Dort wird dir der nächste Quizmeister
die letzte Frage stellen."
513,4907,,"Il primo a rispondere correttamente alla domanda
riceverà il raro fumetto... Okay,
fate del vostro meglio e buona fortuna! Hihihi!","最快回答完題目的人將能獲贈稀有漫畫……
總之你就好好加油吧……嘻嘻嘻。",,"가장 빨리 문제를 푼 자에게 레어 코믹이 주어지지…
뭐, 열심히 분발하도록 해… 히히히","Der Erste, der die Frage korrekt beantwortet,
erhält den seltenen Comic ...
Gebt euer Bestes und viel Glück! Hihihi!"
514,4907,,Domanda!,問題！！,,문제!!,Frage!
515,3004,,"...Davvero? È
Pyonkichi!?","對了！
是「跳吉」對不對！？",,"…그렇구나!
「뿅키치」지!?","... Das gibt’s doch nicht!
Ist das Pyonkichi?!"
516,2001,,...,……,,……,...
551,4907,,"Poi, per favore vai all'Area Comune di
EDEN. Lì ti verrà posta la domanda finale dal
prossimo game master...","接著請去EDEN公共區域。
那裡會有下一位遊戲大師問你最後一道問題……",,"다음은 EDEN 커뮤니티 에어리어로 가보도록 해
거기서 다음 게임 마스터에게 최종 문제를 받을 수 있다…","Geh als Nächstes bitte zum Gemeinschaftsbereich
in EDEN. Dort wird dir der nächste Quizmeister die
letzte Frage stellen ..."
601,3004,,"Il Game Master di livello più alto dovrebbe
essere da qualche parte qui intorno. Cerchiamolo e rispondiamo
alla prossima domanda!","「最後一位遊戲大師」應該就在這裡，
快點找出他回答問題吧！",,"여기엔「마지막 게임 마스터」가 있을 거야
찾아내서 문제를 풀자고!","Der Top-Quizmeister sollte irgendwo
hier sein. Suchen wir ihn und beantworten die
nächste Frage!"
701,3004,,Sei il Game Master di Livello Superiore... giusto?,你就是最後一位遊戲大師……對吧？,,댁이 마지막 게임 마스터… 지?,"Du bist der Top-Quizmeister, richtig?"
702,4908,,"Precisamente! Ce l'hai fatta finalmente ad
arrivare qui! Certo che saresti stato tu, Arata!","你說得沒錯！
居然可以一路闖關到這裡！　不愧是新！",,"그으 말대로오―!
잘도 여기까지 왔구나! 역시 아라타!","So ist es! Endlich hast du es hierher geschafft!
Ich wusste schon, dass du es sein wirst, Arata!"
703,4908,,"Bene, passiamo all'ultima domanda!?",那我要出最後一道題目囉！？,,그럼 마지막 문제야!?,"Also, sollen wir uns der letzten Frage stellen?"
704,4908,,"Il personaggio principale in Bakuen Delete,
Shoukyo Hakku, è andato in una scuola chiamata...","「爆園刪除」的主角，
八狗小玉就讀的學校名字……",,"「폭원 딜리트」의 주인공
핫쿠 쇼쿄가 다니는 학교의 이름은…","Der Hauptcharakter in Bakuen-Entfernen, Shoukyo
Hakku, besuchte eine Schule mit dem Namen ..."
705,3004,,"Hehe, facile! Si chiama
""Liceo Privato St. Erase"", giusto?","嘿嘿，這也太簡單了吧！
叫做「私立聖伊蕾絲學園高中部」，對吧？",,"헤헷, 그거야 간단하지!
「사립 성 이레이즈 학원 고등부」, 잖아?","Hihi, das ist einfach! Das ist die
„Privatschule Sankt Tilger“, richtig?"
706,4908,,Tuttavia...,不過——,,이지마아아안――,Allerdings ...
707,3004,,!!!,！！,,!!,!!!
708,4908,,"Temo di aver bisogno del nome e dell'indirizzo
esatti della scuola!!!","這間私立聖伊蕾絲學園高中部
是在哪一町的第幾街第幾號呢！",,"그 사립 이레이즈 학원 고등부가 있는 곳은
어떤 마을의 몇 번지 몇 호일까요―옷!","Leider brauche ich den genauen Namen und die
Adresse der Schule!"
709,3004,,!!!,！！,,！！,!!!
710,3004,,...Io...uh... Ma...Non lo so...,"嗯……
這我真的就……不知道了。",,"…으―음
……역시… 모르겠어",... Ich ... äh ... Aber ... Ich weiß nicht ...
711,2001,,...,……,,……,...
712,2001,,"Akebono
7-10. Shinonome
2-8. Sawaragi 12-5.","曙町的第7街第10號。
東雲町的第2街第8號。
澤良宜町的第12街第5號。",,"아케보노 마을 7번지 10호
시노노메 마을 2번지 8호
사와라기 마을 12번지 5호","Akebono 7–10.
Shinonome 2–8.
Sawaragi 12–5."
713,3004,,Uh...hmm... Quale sarà...,嗯……是哪裡啊。,,으―음… 뭐였지,Äh ... Hm ... Welche war es ...
714,3004,,"Oh sì! Credo che sia venuto fuori nel Vol. 18, la
scena con l'accettazione della domanda di
ammissione alla scuola...!","對了！　我記得第18集中
受理入學申請書的場景有出現過……！",,"…그렇지! 분명 18권의
입학 원서 접수 장면에 나왔을… 거야…!","Ach ja! Ich glaube, es wurde in Teil 18 erwähnt,
die Szene, in der es um die Aufnahme in die
Schule geht ...!"
715,3004,,Mmm...,嗯……,,…으―음,Hmmm ...
716,3004,,Ahh... Accidenti...,呃……,,……오―음,Ach ... Mist ...
717,3004,,Dai.... Lo so....,唔……,,………우―음,Komm schon ... Ich weiß das doch ...
718,3004,,...,……,,……,...
719,3004,,Non ricordo!,想不起來！,,기억이 안 나!,Ich kann mich nicht erinnern!
720,3004,,"Ehi, [p], puoi andare a capirlo?",[p]，你可以去幫我調查一下嗎？,,"저기 [p], 좀 알아봐주지 않을래?","He, [p], kannst du es herausfinden?"
721,2001,,!!!,！！,,!!,!!!
