ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
26,4121,"","Their teachings centered on the Kabbalah, and
their hierarchy was based on the Kabbalah's Tree
of Life. In fact...","教義似乎以卡巴拉思想為中心融合了其他理論。
有著模仿卡巴拉之樹的位階存在，還有……","","교의는 카발라라는 사상을 중심으로 체계화되었던 모양인지
카발라 생명의 나무에서 따온 위계가 존재하고 있어서……","Im Zentrum der Lehren stand die Kabbala und die
Hierarchie basierte auf dem Lebensbaum aus der
Kabbala. Außerdem ..."
27,4121,"","I'm sorry. Western history is a treasure trove of
occult knowledge. Once I get talking about it,
I just can't stop.","啊，抱歉抱歉。西方歷史是靈異題材的寶庫，
所以一旦開始說就停不下來了。","","이런, 미안미안. 서양사는 오컬트 소재의 보물상자라서
이야기하기 시작하면 멈출 수가 없게 돼","Tut mir leid. Die Geschichte des Westens ist eine
Goldgrube an okkultem Wissen. Wenn ich davon
spreche, kann ich mich einfach nicht bremsen."
28,4121,"","I talked about it with Mei on the phone for more
than six hours last week.","之前也跟社長講了六小時的電話……","","얼마 전에도 부장하고 6시간 동안 전화로 이야기해버려서……","Ich habe letzte Woche sechs Stunden mit Mei
darüber telefoniert."
29,4121,"","Were you looking for me? I thought you were
bringing Mr. Navit.","難道你是在找我嗎？
所以才把NAVIT給帶來的吧？","","너 혹시 나를 찾고 있었어?
내빗씨를 데려오려고 했던 거 아냐?","Wolltest du mich sprechen? Ich dachte, du wolltest
Navit-san herbringen."
30,2020,"","No, he was following me for some reason.
Yeah, that's right.","與其說帶來，不如說是被追過來
……大概就是那樣","","데려오려고 했다기보단 왠지 쫓기고 있었을 뿐이라고나 할까
……뭐 그러던 참이지","Nein, er ist mir aus irgendeinem Grund gefolgt.
Ja, das stimmt."
31,4121,"","Huh? Why would he follow you?","咦！？　為什麼會被追？","","어!? 왜 쫓기고 있었어?","Nanu? Warum ist er dir wohl gefolgt?"
32,4121,"","Actually...","不對，比起那個……","","아니, 그보다……","Aber ..."
33,4121,"","Seeing as I have synchronicity with you, maybe
he'll follow me as well?!","既然我跟你有共時性，
那我也有可能會被NAVIT追囉！？","","너와 싱크로니시티하니까
나도 내빗씨에게 쫓길 가능성이 있지 않을까!?","Da ich synchronistisch mit dir verbunden bin, wird
er mir vielleicht auch folgen!"
34,4121,"","I have to let Mei know! Thanks for the info!","不好了，得趕快告訴社長才行！
謝謝你喔！","","큰일이다, 바로 부장에게 알려야 해!
고마워, 너!!","Das muss ich Mei erzählen! Danke für die Info!"
35,4121,"","I'll be sure to send payment!","報酬我也會好好支付的喔！","","보수는 제대로 지불해둘 테니까!","Ich werde dich dafür bezahlen!"
36,4121,"","I thought so.","果然是這樣啊。","","역시 그랬구나","Das dachte ich mir."
37,4121,"","Don't worry about him getting away. We got to see
him up close thanks to you.","啊，你不用在意被他逃掉的事啦。
多虧了你，才能那們近距離看到NAVIT。","","아, 놓친 건 신경쓰지 않아도 돼.
덕분에 내빗씨를 이렇게나 가까이에서 볼 수 있었으니까","Mach dir nichts draus, dass er entkommen ist. Dank
dir haben wir ihn aus der Nähe gesehen."
38,4121,"","Verifying that Mr. Navit really does exist and
appears in this area is a huge discovery!","知道NAVIT確實存在，
還出沒在這附近就是很大的收穫了喔！","","내빗씨가 확실하게 존재하고
이 부근에서 출몰한다는 걸 알았으니 엄청난 수확이야!","Zu bestätigen, dass Navit-san wirklich existiert
und in dieser Gegend auftaucht, ist eine wichtige
Entdeckung!"
39,4121,"","Thanks for taking this case! I'll be sure to send
payment!","那麼，委託就謝謝你啦！
我會好好支付報酬的喔！","","그럼, 의뢰 고마워!
보수는 제대로 지불해둘게!","Danke, dass du diesen Fall angenommen hast! Ich
werde dich dafür bezahlen!"
40,2020,"","(That sure was a bizarre case, but I somehow
managed to complete it.)","（雖然是個搞不太懂的委託……
　但好像是完成了呢）","","(뭔가 영문 모를 의뢰였지만……
 아무래도 의뢰는 달성한 모양이다)","(Das war vielleicht ein bizarrer Fall, aber
irgendwie habe ich es geschafft, ihn
abzuschließen.)"
41,2020,"","(Time to head back to Hudie...)","（回hudie去吧……）","","(후디에로 돌아가자……)","(Zeit, zu Hudie zurückzukehren.)"
42,2020,"","...!","…………！","","…………!","...!"
43,2020,"","(I had the feeling I was being watched...)","（感覺好像從某處傳來一股視線……）","","(어디선가 시선이 느껴진 기분이 들었는데……)","(Ich hatte das Gefühl, beobachtet zu werden ...)"
44,2020,"","...","…………","","…………","..."
45,2020,"","(Must've just imagined it.)","（……是我的錯覺嗎？）","","(……기분 탓이었을까?)","(Ich muss es mir eingebildet haben.)"
46,2020,"","Something didn't feel right at the time.","……那時候，我確實感受一股不對勁的感覺。","","……그때, 분명 나는 위화감을 느끼고 있었다","Irgendetwas war mir nicht geheuer."
47,2020,"","It was vague, but I definitely felt it...","雖然很模糊，但我一定感受到了吧──","","어렴풋하게나마 틀림없이 눈치챘던 것이겠지――","Es war ein vages Gefühl, aber es war definitiv
da ..."
48,2020,"","It was like I'd gotten a glimpse of something
extraordinary.","接觸到了某種，非比尋常事物的冰山一角。","","뭔가 터무니없는 것의
편린을 건드리고 말았다는 것을","Als hätte ich aus dem Augenwinkel etwas
Ungewöhnliches gesehen."
