ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
74,3005,,"Procederemo con cautela. Ci vorrà un po' di tempo, ma limiteremo l'area interessata al minimo.","哎，我會好好斟酌啦……把影響控制在必要的最小範圍內……
但會比較花時間。",,"뭐, 적당히 할 거야… 영향범위는 필요최저한으로 좁히겠어
…그만큼, 시간은 걸리겠지만","Wir werden behutsam vorgehen. Es wird etwas
dauern, aber wir begrenzen den betroffenen Bereich
auf ein Minimum."
75,3006,,Capisco. Volevo anche chiedervi di hackerare le varie stazioni EDEN...,"原來如此……我本來打算委託你
非法入侵各地的EDEN點……",,"그렇군…, 너에게는 각지에 있는 EDEN 스폿의
해킹을 의뢰하려고 했다만…","Verstehe. Ich wollte euch auch bitten, die
diversen EDEN-Stationen zu hacken ..."
76,3006,,"Se supponiamo che Kishibe menta spudoratamente, allora dovremmo eliminare prima i punti deboli.","但若想確實趁岸部沒有防備時攻擊，
應該要從背後下手。",,"확실히 키시베의 허를 찌르려면, 약점부터 공격해야겠지","Wenn wir mal annehmen, dass Kishibe lügt wie
gedruckt, dann sollten wir die Schwachstellen
zuerst ausschalten."
77,3006,,"„Sii infinitamente sottile, sì, spingiti fino ai confini del senza forma“, come si dice così bene.","「微乎微乎，至於無形」……
作戰名稱就叫「無形之陣」吧。",,"…「미세하게 다가오니, 형체가 없구나」
작전명「무형의 진」이라고 해 둘까","„Sei unendlich subtil, ja geh bis an die Grenzen
des Formlosen“, wie es so schön heißt."
78,3005,,"Ah, molto bene! Sunzi! „Sii infinitamente misterioso, sì, spingiti fino ai limiti del silenzio!“","哦！不錯唷，孫子！
「神乎神乎，至於無聲」！",,"오! 좋네, 손자병법!
「귀신같이 다가오니, 소리가 없구나」!","Ah, sehr gut! Sunzi! „Sei unendlich geheimnisvoll,
ja geh bis an die Grenzen des Lautlosen“!"
79,3002,,"Tutto chiaro... Non capisco proprio niente di tutto questo, ma in qualche modo sì! Non ho capito niente, eppure è tutto chiaro!","嗯……哎……雖然不懂，可是懂了！
好像不懂～還是懂了！",,"응―… 뭐―… 잘 모르겠지만, 알겠어!
잘 모르는 것 같으면서도, 알겠어!","Aaalles klar ... Ich verstehe das Ganze zwar
nicht, aber irgendwie doch! Nichts kapiert, und
doch alles klar!"
80,3002,,"Se Arata se ne occupa, allora controlliamo.
Yuuko! Vero, [p]?","新往這邊去，我們就去小悠子那邊！
是這個意思吧，[p]！",,"아라타가 그쪽이면, 우리들은 유콧치네!
그렇지, [p]!","Wenn Arata das übernimmt, dann schauen wir nach
Yuuko! Stimmt’s, [p]?"
81,3006,,Hmpf. Che bello che tu l'abbia capito così in fretta.,呼，理解真快，真是幫了我大忙。,,"훗, 이해가 빨라서 다행이군","Hmpf. Wie schön, dass du das so schnell erfasst
hast."
82,3006,,Andate ora alla Nakano-sottopassaggio e da lì al centro sotterraneo di Roppongi.,"那麼，你們從「地下道」
往「六本木地下設施」前進吧。",,"그럼, 너희들은「지하도」를 통해
「롯폰기 지하시설」로 향하도록","Geht jetzt zur Nakano-Unterführung und von dort
zum unterirdischen Zentrum in Roppongi."
83,3006,,"[p] conosce già la strada, credo.",[p]應該已經掌握了路程。,,"길은, [p]가(이) 파악하고 있을 거다","[p] kennt den Weg schon, glaube ich."
84,3005,,Allora prendiamo di mira i nostri obiettivi contemporaneamente. Vi lascio Yuuko.,那麼，同時作戰開始……悠子拜託你們了。,,"그럼, 동시작전 개시다… 유코는 맡긴다","Dann nehmen wir unsere Ziele gleichzeitig ins
Visier. Ich überlasse Yuuko euch."
85,3002,,"Okay! Salveremo sicuramente Yuuko!
E fermeremo questo piano del semolino perduto!","好～要救出悠子～！
但也一定要阻止什麼ParaPara Dance計畫的！",,"좋았어~, 유콧치를 구해내자~!
그리고 파라파라댄스 계획이란 것도, 반드시 저지하는 거야!","Okay! Wir werden Yuuko bestimmt retten!
Und diesen Plan vom verlorenen Grieß aufhalten!"
86,2000,,!!!,！！！,,!!!,!!!
