ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
23,7093,,Cosa stai facendo?!,你想幹、幹什麼！？,,"뭐, 뭘 하려는거야!?",Was machst du da?!
24,7094,,"Ti prego, fermati...",拜託你、不要這樣……,,"부탁이야, 그만둬어……","Ich flehe dich an, hör auf ..."
25,2020,,...,…………,,…………,...
26,7093,,...! ORA!,……！　就是現在！,,……! 지금이다!,...! JETZT!
27,7094,,Scappaaaate!,快逃──！,,도망가자―――!,Lauf weeeg!
28,7000,,"Ah, stupido! Non lasciarli scappare!",啊！　笨蛋！　不要讓他們逃了啊！,,아! 바보! 놓쳐버렸잖아!,"Ach, du Dummkopf! Lass sie nicht entkommen!"
29,7000,,"Accidenti, e li avevo finalmente raggiunti...! Ehi,
voi! Tornate qui!","可惡、好不容易把他們逼到走投無路了……！
站住啊！混蛋！",,"젠장, 간신히 몰아넣었는데…! 기다려 이 녀석들!","Mist, endlich hatte ich sie ...! He, ihr da!
Kommt mal her!"
30,7000,,"Ehi, voi state lontani dai piedi!",喂，不要打擾我啊！,,"이봐, 방해하지 마!",Ihr solltet mir nicht in die Quere kommen!
31,3046,,Scusa se interrompo.,看你正忙還真是抱歉啊。,,바쁜 와중에 미안하게 됐군,Entschuldige die Unterbrechung.
32,3046,,Detto questo... abbiamo degli affari con te.,但是……我們有事要找你。,,하지만……우리들은 너에게 용건이 있다,Allerdings haben wir was mit dir zu besprechen.
33,7000,,E voi chi siete?,幹麼……？你們兩個。,,뭐냐…? 너희들은,Und wer seid ihr?
34,3046,,Siamo Hudie.,我們是hudie。,,"""후디에""다",Wir sind Hudie.
35,7000,,"...Gli tuttofare! Vuoi dire che ho attirato l'attenzione di
Zaxon?!","……是便利店！
該不會，是Zaxon在找我――！？",,"……해결사인가!
설마 잭슨이 나를――!?","... Die Handymen! Heißt das, Zaxon ist auf
mich aufmerksam geworden?!"
36,3046,,"Sei perspicace, non è vero?",真敏銳。,,감이 좋군,"Du bist ein schlaues Kerlchen, was?"
37,3046,,"""Vieni nel mondo reale, e pentiti dei tuoi crimini
che hanno gettato EDEN nel caos."" ...Solo un piccolo
messaggio da ""Yuugo.""","來自「YUGO」的留言。
「擾亂EDEN秩序的罪，就在現實世界懺悔一陣子」
――他是這麼說的。",,"""유고""로부터의 전언이다.
「EDEN의 질서를 어지럽힌 죄, 
 잠시 현세에서 뉘우치고 와라」――더군","„Komm in die echte Welt und bereue deine Taten,
die in EDEN Chaos verursacht haben.“ ... Eine
kleine Nachricht von „Yuugo“."
