ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
16,1022,,"Da qualche parte lontano, i ""prescelti"" hanno salvato
il mondo e preso una grande decisione.","在遙遠的地方，“被選召”的人們拯救了世界，
審判已經降臨了。",,"먼 장소에서 ""선택받은 자""들이 세계를 구하고 판정을 내렸어","Irgendwo, in weiter Entfernung, haben die
„Auserwählten“ die Welt gerettet und eine wichtige
Entscheidung getroffen."
17,1022,,"Come risultato, il mondo sarà sovrascritto...
in un mondo dove Digimon e umani non si sono mai incontrati.","他們的戰鬥，將會重新改寫世界。
……世界將成為數碼寶貝和人類不曾相遇過的世界。",,"그들이 투쟁한 결과, 세계는 다시 쓰여져.
…디지몬과 인간이 만나지 않았던 세계로","Aus diesem Grund wird die Welt überschrieben ...
zu einer Welt, in der Digimon und Menschen sich
nie kennengelernt haben."
18,2020,,???,？？？,,???,???
19,3047,,Eh? Che vuoi dire? E cosa succederà a noi?,啊……？　這是什麼意思，那我們會變得怎樣？,,뭐…? 뭐야 그게. 그러니까 우리들은 어떻게 되는 건데?,"Wie? Was meinst du? Und was wird mit uns
geschehen?"
20,1022,,"Non so, ma forse tornerò di nuovo umano.","……我不知道。
但是我應該會變回人類。",,"……모르겠어.
그렇지만 아마도 나는 인간으로 돌아가","Ich weiß es nicht, aber vielleicht werde ich
wieder menschlich."
21,1022,,"Tali miracoli saranno all'ordine del giorno, in tutto il
mondo.",接下來世界應該會不斷發生這種奇蹟。,,그런 기적이 지금부터 전 세계에 내리는 거야,"In der ganzen Welt werden solche Wunder
alltäglich sein."
22,3046,,Davvero?!,真的嗎……！,,"정말이냐, 그게…!",Wirklich?!
23,3047,,"Sì! In quel caso, che la trasformazione abbia inizio!","太好了！
這樣不管是怎樣的改變我都歡迎！　對吧！",,잘됐다! 그런 개변이라면 대환영이잖아! 그렇지?,"Ja! Na dann, lasst den Wandel beginnen!"
24,1022,,Ma alcune cose non cambieranno. Erika è una di queste.,"……但是也是有無法改變的事，
“艾莉卡”就是其中之一。",,"……하지만 변하지 않는 것도 있어.
""에리카""는 그 중 하나","Aber manche Dinge werden sich nicht ändern.
Wie Erika."
25,1022,,"Il futuro in cui Erika muore di malattia o per
qualche altra ragione non cambierà.","艾莉卡因為生病……或是某種原因而死的未來，
一定不會改變。",,"에리카가 병이나… 
어떤 원인으로 ""죽음""을 맞는 미래는 틀림없이 변하지 않아","Die Zukunft, in der Erika an einer Krankheit oder
aus einem anderen Grund stirbt, wird sich nicht
ändern."
26,2020,,...!,……！,,……!,...!
27,3046,,Eh?!,什……！？,,뭣……!?,Was?!
28,1022,,"Questo è il ruolo di Erika. Questo mondo è ingiusto; ecco
perché esistono i miracoli.","“艾莉卡”的命運，就是如此。
這個世界因為不平等，所以才會存在著奇蹟。",,"""에리카""는 또 그런 역할인 거야.
이 세계는 불평등하고 그렇기 때문에 기적도 존재해","Das ist Erikas Rolle.. Diese Welt ist ungerecht.
Darum gibt es Wunder."
29,1022,,"Devo fare una scelta presto, prima che Erika venga
consumata dalla trasformazione del mondo!","……我現在必須馬上做出選擇。
在“艾莉卡”被世界的改變吞噬之前……！",,"……나는 선택하지 않으면 안 돼. 지금, 바로
세계의 개변에 ""에리카""가 삼켜지기 전에……!","Ich muss mich bald entscheiden, bevor Erika
durch den Wandel der Welt verschlungen
wird!"
30,3046,,"Erika, cosa stai dicendo?!",艾莉卡，妳在說什麼！？,,"에리카, 무슨 말을 하는 거냐!?","Erika, was willst du damit sagen?"
31,1022,,Sono felice che tu sia venuto a salvarmi.,……你們來救我，我很開心。,,……구하러 와줘서 기뻤어,"Ich bin froh, dass ihr gekommen seid, um mich zu
retten."
32,1022,,"Quello che sono ora è un miracolo che abbiamo creato noi.
Qualunque cosa accada da ora in poi, non dimenticarlo.","我現在的身姿，是因為我們而引起的“奇蹟”。
不管接下來會發生什麼事，
只有這個奇蹟你們千萬別忘記了。",,"내 모습은 우리들이 일으킨 ""기적""
설령 무슨 일이 일어나더라도 그것만은 잊지 말아줘","Ich bin jetzt ein Wunder, das wir erschaffen
haben. Egal, was jetzt noch geschieht, das dürft
ihr nicht vergessen."
33,2020,,...?!,……！？,,……!?,...?!
34,1022,,Ora...devo dire addio.,然後……再見了。,,그리고………… 안녕,Jetzt ... muss ich Lebewohl sagen.
35,3047,,Ma...,什──,,뭐――,Aber ...
36,3046,,Erika! Aspetta!,艾莉卡……！？　等──,,에리카…!? 기다――,Erika! Warte!
37,2020,,?!,！？！？,,!?!?,?!
38,1022,,Vi voglio bene a tutti.,我最喜歡大家了唷。,,"모두, 정말 좋아해",Ich habe euch alle lieb.
