ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,3002,"","Subdermal messages?","「 遇嚇效應」……？","","…모라토리엄 효과?","Minimale Botschaften?"
12,3006,"","Subliminal messages. Simply put, messages are sent
directly to the brain by slipping images from one
video into another so fast they can't be seen.","「 閾下效應」就是……簡單來說，
就是把人眼無法看到的細碎影像，夾雜在一段影片中播出，
直接把訊息傳送到腦裡。","","서브리미널 효과란… 간단하게 말하자면
하나의 영상에, 눈으로는 쫓을 수 없는 짧은 영상을 끼워 넣어서
뇌에 직접 메시지를 보내는 것이다","Subliminale Botschaften. Bilder aus einem Video
werden in einem anderen so schnell abgespielt,
dass man sie nicht bewusst wahrnimmt."
13,3006,"","That video is subliminally set to be as addictive
as a drug. It effectively hypnotizes you.","那個MV裡藏著具有「 閾下效應」的影片，
會引起類似毒品的慣性和依賴性反應，也就是「催眠」。","","저 PV에는 마약과도 같은 상습성, 의존성을 가져오는
서브리미널이 들어가 있지 ―즉 ""최면""이다","Dieses Video ist unterschwellig darauf gepolt,
dich zu hypnotisieren und süchtig nach dem Video
zu machen wie nach einer Droge."
14,3006,"","What's scarier is what it makes you do afterward.
There's a post-hypnotic suggestion built in.","更麻煩的是，連催眠覺醒後發動的
“後催眠暗示”也暗藏其中。","","더욱 성가신 건, 최면에서 깬 후에 발동하는
""후최면암시""도 들어가 있다는 점이다","Erschreckender ist jedoch, wozu es dich danach
anstiftet. Es enthält eine posthypnotische
Suggestion."
15,3002,"","I don't have any idea what you're talking about, 
but that's what made Sakura disappear?","……雖、雖然我完全聽不懂，
總之小櫻之所以會不見，都是被這玩意害的吧！？","","…무, 무슨 말인지 전혀 모르겠지만
사쿠랏치가 사라진 건, 그것 때문이라는 거죠!?","Ich verstehe kein Wort, aber ist Sakura so
verschwunden?"
16,3006,"","Without a doubt.","應該不會錯。","","아마도, 말이지","Ganz zweifelsohne."
17,3006,"","The suggestion includes a certain URL.","後催眠暗示中，被放入了一組URL。","","후최면에는, 어느 URL이 심어져 있어서 말이지","In der Suggestion ist eine bestimmte URL
versteckt."
18,3006,"","I couldn't get the whole address, but it strongly
resembles the area in which we captured the
Digimon medal thief.","雖然還無法完整解析出來，
但那組URL跟搶奪數碼寶貝獎牌的犯人
所在的區域位址非常類似。","","완전히 알아내진 못했지만
디지몬 메달을 강탈한 범인을 붙잡은 에어리어와
주소가 흡사해","Ich bin nicht an die vollständige Adresse
gekommen, aber es sieht nach dem Gebiet aus,
in dem wir den Medaillendieb gestellt haben."
19,3006,"","The location is on Kowloon Lv. 4.
Get there ASAP and check it out for me.","場所就在「Kowloon Lv.4」！
你趕緊出發，去那裡調查看看吧！","","장소는「쿠롱 Lv.4」다
바로 가서, 조사해 주도록","Das liegt auf der vierten Ebene in Kowloon. Geh so
schnell wie möglich hin und schau dich da um."
20,3002,"","Darn it, [p]!
Why didn't you tell me?!","真是的！[p]！
你怎麼不早跟我說呢！？","","정말! [p]!
어째서 알려 주지 않았던 거야!?","Verflucht, [p]!
Warum hast du mir nichts gesagt?!"
21,3002,"","Cause I'm going too!
Sakura's my friend. I have to help!","先說好，我也要去喔！
我一定要去把小櫻救出來！","","나도 갈 거니까!
사쿠랏치를, 구해야 해!","Ich komme nämlich mit!
Sakura ist meine Freundin. Ich muss ihr helfen!"
22,3002,"","That jerk of a devil-worshipping idiot!","那個傻瓜殿下惡魔狂……我絕～對饒不了他！","","그 바보 악마 마니아 녀석… 절~대로 용서 못해!","Diese dumme Nuss von einer Teufelsanbeterin!"
