ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
19,3009,"","Could it be, are you...Erika Mishima?","該不會，妳就是御島艾莉卡小姐？","","혹시 당신――미시마 에리카 씨가 아니십니까?","Könnte es sein ... Bist du ... Erika Mishima?"
20,3045,"","...Why do you know my name?","……你怎麼會知道我的名字？","","……어떻게 내 이름을?","... Woher kennen Sie meinen Namen?"
21,3009,"","As I thought! It's not a big deal, it's just that,
I'm your--","啊，果然是妳啊。
雖然不是很重要的事，我是妳的——","","아아, 역시 그랬군요.
대단한 건 아니지만 저는 당신의――","Das dachte ich mir! Ach, es ist nur,
ich bin dein ..."
22,3009,"","Ah, so there were some here after all.
That's troublesome.","唉呀唉呀，果然出現了啊，
真是令人困擾呢。","","야아야아, 역시나 있었습니까.
곤란하군요","Ah, es waren also doch welche hier.
Das ist beunruhigend."
23,2020,"","...!","……！！","","……!!","...!"
24,3009,"","Oh, you've encountered an Eater before as well?","喔？你也有遇過“侵食者”？","","어라, 당신도 ""이터""와 조우한 적이 있었습니까?","Ach, du bist auch schon einem Verschlinger
begegnet?"
25,3045,"","An Eater?!","侵食者！？","","이터!?","Einem Verschlinger?!"
26,3009,"","Indeed. That's my research subject...
I call them ""Eaters.""","對啊。那也是我的研究對象之一……
我都把這類“捕食者”稱之為侵食者。","","예에. 저것도 제 연구대상이라서…
저는 저것을 ""포식자""……이터라고 부르고 있습니다","Genau. Sie sind meine Forschungsobjekte ...
Ich nenne sie „Verschlinger“."
27,3009,"","Do be careful.","請小心。","","조심해주세요","Nehmt euch in Acht."
28,3009,"","Data in EDEN is eroded when eaten, its structure
and algorithms sent into disarray.","在EDEN裡被他捕食的話，數據就會遭受侵蝕，
整個構造和規則系統化為無規律的狀態。","","EDEN에서 저것에 포식되면 데이터가 침식되어
구조도 알고리즘도 무질서한 상태가 되어버립니다","Wenn Daten in EDEN verschlungen werden, werden sie
abgetragen und ihre Struktur und Algorithmen
kommen durcheinander."
29,3009,"","In other words, it glitches out.","簡而言之，會出現“BUG化”。","","결국 ""버그화""한다는 것입니다","Mit anderen Worten, es tritt ein Defekt auf."
30,3009,"","I can't say for sure to what extent the Digital
Shift affects our bodies in this space...
Still, I doubt we'll get off scot-free.","還不確定我們在這空間內
究竟受Digital Shift的影響有多深……
但彼此接觸的話肯定不會沒事吧。","","이 공간에서 우리들이 몸이 얼마나 디지털 시프트의 영향을 받는지
분명하진 않지만……접촉하면 무사하기 어렵겠죠","Ich kann nicht mit Sicherheit sagen, inwieweit die
digitale Verschiebung in diesem Raum sich auf unsere
Körper auswirkt, aber das tut sie."
31,3009,"","...Say, lad. Would you do me a favor and try
fighting that thing?","……然後，俗話說辦事靠商量，商量就有辦法。
你可以的話，能幫我過去跟他戰鬥嗎？","","……그러니 좀 부탁드리고 싶은데
당신, 괜찮으시다면 저것과 싸워보지 않으시겠습니까?","... Sag mal, Junge. Würdest du mir einen Gefallen
tun und versuchen, gegen das Ding zu kämpfen?"
32,2020,"","?!","！？","","!?","?!"
33,3009,"","I want to do a field study on whether Digital
Monsters have a resistance against the Eaters.","我剛好也打算實際調查一下
數碼寶貝對侵食者有多少抗性。","","디지털 몬스터에 이터에 대한 내성이 있는지
실제로 조사해보고 싶다고 생각하던 참이라서요","Ich möchte anhand einer Feldstudie feststellen, ob
digitale Monster gegen Verschlinger resistent
sind."
34,3009,"","...Also, one is about to attack you from behind.","……而且你看後面，他要襲擊過來了喔。","","……게다가 보세요, 뒤, 공격하려고 하네요","Außerdem greift dich eins gleich von hinten an."
