ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
34,7011,,"Oh sì! Beh, mi piacciono entrambi, non ti pare?","那是為什麼啊？
是原料不一樣嗎？雖然我兩種都很喜歡。",,"그건 왜 그런 걸까?
나는 어느 쪽이든 좋아하지만 원재료의 차이일까?","Oh, ja! Na, mir schmeckt beides. Dir?"
35,7076,,Signorina Akkino! Stiamo uscendo fuori rotta!,雅、雅奇諾大人……！　話題！　話題跑遠了啦！,,"아, 앗키노 씨……!  이야기!  이야기가 탈선했습니다!",Fräulein Akkino! Wir schweifen etwas ab!
36,7011,,...Oh cielo! Hai ragione!,……嗚哇！！！　真的耶！！！,,……하으아!!!  정말이네!!!,... Au Backe! Stimmt ja!
37,7011,,"Non è il momento di parlare di gelato!
Stiamo parlando di rapimento!","不是講葛餅講得好───開心的時候了！
這是綁架喔，綁架！",,"쿠즈모치 이야기로 꽃을 피우고 있을 때가 아―――냐!
유괴야, 유괴! ","Das ist nicht der richtige Zeitpunkt, um über
Eis zu reden! Es geht um Entführung!"
38,7011,,"Okay! Ricominciamo da capo, tutti!",好──！　大家～重來一次吧！,,"좋아~  처음부터 다시 시작하자, 얘들아!","Okay! Noch mal von vorn, alle miteinander!"
39,7017,,Sì!,遵命！,,오우!,Jawohl!
40,7011,,Ehm...,嗯哼……,,어흠……,Ähm ...
41,7011,,WAHAHA HO HO HO HA HA HA!,喔～呵呵呵呵呵呵～～～～～～！,,오――――홋홋홋홋홋홋―――――――――!,UAHAHAHOHOHOHAHAHA!
42,7011,,Che sciocco sei stato a venire qui da solo!,"居然一個人大搖大擺地來到這裡，
真是太愚蠢啦！",,"이런 곳까지 어슬렁어슬렁 혼자서 오다니
어리석은 자로구나!","Es war ja so töricht von dir, allein zu kommen!"
43,2020,,?!?!?!,！？！？！？！？,,!?!?!?!?,?!?!?!
44,2020,,(Dall'inizio...?! ),（居然……是從頭開始！？）,,(다시 처음부터……라고!?),(Von vorn ...?!)
45,7011,,"Comunque, ammiro il tuo coraggio e la tua faccia generica!",但是，就誇獎一下你的氣魄跟大眾臉吧……!,,하지만 그 배짱과 근성은 칭찬해주지―!,"Trotzdem bewundere ich deinen Mut und
dein Allerweltsgesicht!"
46,7011,,"Coloro che hanno preso il tuo amico sono conosciuti come il
perfido Gruppo Hacker di Rapimenti, ""Dark
Rebels""!","畢竟，綁架你重～要的朋友的人，就是為非作歹，
惡名昭彰的駭客綁架組織「黑暗反叛者」！！",,"왜냐하면 네 놈의 소~중한 프렌드를 유괴한 건 그 악랄잔인하기로
악명을 떨치는 해커 유괴조직「블랙 리벨리온즈」!!","Die Entführer deines Freundes sind als eine
tückische Bande von Hackern und Kidnappern namens
„Dark Rebels“ bekannt!"
47,7011,,"E la regina di questa oscura fazione, il cui cuore è nato
da uhm, fiori e beh, qualsiasi altra cosa del genere... non è altri che io!","而領導他們的邪惡女王，
就是從鮮花……還有……唔，啊隨便了啦！
總之就是從那種感覺的東東而生的，就是我！！",,"그 리더인 악의 여왕이자 
꽃과…그리고…어, 아― 뭐든 좋아!
뭔가 그럴싸한 것에서 태어난 이몸!!","Und die Königin dieser finsteren Vereinigung –
ihr Herz die Frucht von, äh, Blumen und so Kram
halt – bin ich höchstselbst!"
48,7011,,"Hell Akkino, al tuo serrrvizio!!!",地獄雅奇諾大人是也啦啦啦啦啦啦───！！,,헬 앗키노 님이기 때문이니라아아아아아아아아――――!!,"Die Höllische Akkino, zu deinen Diensten!"
49,2020,,...,…………,,…………,...
50,7011,,Hee hee hee ho ho hoooo!,嗚哇～哈哈呵呵呵呵～～～～～～！,,무오~홋홋홋홋홋~~~~~~~~~~~~~!,Hihihihohohoooo!
51,7011,,"Ora urlate i vostri lamenti di morte e tremate nella
disperazione!","在我面前盡情嚥下最後一口氣，
絕望得顫抖吧──────！！",,"자아, 단말마를 외쳐라, 절망에 떨거라――――――!","Und jetzt raus mit deinem Todesschrei,
und zittere vor Verzweiflung!"
52,7011,,Ammirate la mia bellezza e scioglietevi dalla paura come burro in una padella!,"要被我的美貌迷得軟趴趴軟綿綿，去買美國棉花糖
來獻給我也沒關係的喔──────！！",,"나의 아름다움에 메롱메롱하며 메로나라도
사러 다녀오는 게 좋을 거다―――――――!!","Schau meine Schönheit und schmilz vor Furcht
wie Butter in der Bratpfanne!"
53,7011,,"Beh, ho detto burro, ma in realtà, quello di cui
ho davvero voglia è gelato o qualcosa del
genere!","啊，雖然是配合軟綿綿才說棉花糖的啦，
但真要說的話，我現在想吃的是葛餅那種的喔！",,"아, 메롱메롱에 맞춰서 메로나라고 했을 뿐이지
지금 먹고싶은 건 굳이 말하자면 쿠즈모치같은 계열이야!","Wobei, hm, Butter, eigentlich hätt ich grad große
Lust auf ein Eis oder so was!"
54,7011,,"Ora, per favore, andresti a prendere del gelato?
Apprezzerei molto anche un po' di sciroppo al cioccolato
già che ci sei, okay?","你一定要機靈點去買葛餅來給我喔？
要是買來的還有很多黑糖糖漿，分數會更高的呦？",,"아무쪼록 눈치 빠르게 쿠즈모치를 사러 다녀오는게 좋을 게다?
꿀이 듬뿍 있는 걸로 해주면 더욱 포인트가 높도다?","Gehst du mir bitte ein Eis holen? Ich würde mich
auch sehr über Schokosoße freuen, wenn du schon
dabei bist, hörst du?"
55,7011,,"Alcune persone preferiscono metterci noci o panna montata, ma io sono assolutamente contrario!","而且啊，大部分人喜歡黃豆粉加很多的葛餅，
但我可絕．對．是黑糖糖漿派的喔！",,"근데 말야, 콩가루가 많은 걸 선호하는 사람이 많지만
나는 단 연 코 꿀파란 말이지!!","Manche Leute tun sich ja Nüsse oder Schlagsahne
drauf, aber ich bin total dagegen!"
56,7011,,"Se ci metti della frutta secca, ad esempio, ti rimangono
dei pezzettini tra i denti e può essere così
imbarazzante quando provi a parlare, giusto?","要是黃豆粉太多，在跟人邊吃邊聊天時，
一旦笑出來不就會咳咳咳得到處都是了嗎！？",,"콩가루가 많으면 누군가랑 대화하며 먹을 때
웃으면 콩가루로 엉망이 되어버리잖아!?","Wenn man Nüsse drüberstreut, kriegt man nur kleine
Stückchen zwischen die Zähne, und das kann so
peinlich werden, wenn man sich unterhält, nicht?"
57,7011,,"Inoltre, le noci finiscono sui tuoi vestiti, sulla
tovaglia, dappertutto!",那樣黃豆粉就會噴滿對方衣服啦、對方的桌子啦～！,,"그래서 상대의 옷이나 상대의 테이블 등등이
콩가루 투성이가 되니까~","Außerdem landen Nüsse auf der Kleidung,
auf dem Tischtuch, einfach überall!"
58,7011,,"No, lo sciroppo di cioccolato è l'aggiunta perfetta!
La ricchezza del cioccolato fornisce il perfetto
contrappunto a qualsiasi gelato!","只要多放黑糖糖漿，就能減少這種情況，
而且又超～級無敵美味的喔！",,"꿀이 많은 쪽으로 하면 그런 부분도 완화돼서 최고로
딜리셔스하단 말이지~","Nein, Schokosoße passt perfekt dazu – der
intensive Geschmack der Schokolade ist die ideale
Ergänzung für Eis jeder Sorte!"
59,2020,,(Cos'è questo? Un loop temporale o qualcosa del genere...?),"（這是……怎麼回事……！？
　難道……時間被倒轉了嗎……！？）",,"(이건……뭐지…!?
 시간이 되감긴……건가…!?)",(Was ist los? Bin ich in einer Zeitschleife ...?!)
60,2020,,"(Mi ha colpito con una specie di magia spirituale?
È come Ricomincio da capo o qualcosa del genere...?! )","（我難道被她用了背後靈之類的能力攻擊了嗎……！？）
（難道要這一生，都不斷重複這段對話嗎……！？）",,"(나는 그녀의 영적인 공격이라도 받고 있는 걸까…!?
 이대로 평생 이 루프를 헤메는 건가…!?)","(Hat sie mich mit einer Art Zauberbann belegt?
Sind wir hier bei „Und täglich grüßt
das Murmeltier“?)"
61,2020,,...,…………,,…………,...
62,2020,,(...Cosa dovrei fare?),（……怎麼辦）,,(……어떻게 할까),(... Was soll ich tun?)
63,2020,,"Fermala.
Lasciatela stare.","停下她
放任她不管",,"막는다
내버려둔다","Sie unterbrechen.
Sie reden lassen."
64,2020,,...,…………,,…………,...
65,7011,,Eh? Vuoi che vada al punto?,咦？　你說要把話題拉回來？,,응? 이야기를 진행해 달라고?,Hm? Ich soll zur Sache kommen?
66,7011,,...Oh mio! Hai ragione!,……嗚哇！　真的耶！！！,,……하으아! 정말이네!,... Au Backe! Stimmt ja!
67,7011,,"Non è il momento di parlare di gelato!
Stiamo parlando di un rapimento!
Ho rapito il tuo amico!","不是講葛餅講得好──開心的時候了！
這是綁架喔，綁架！　我綁架了你的夥伴！",,"쿠즈모치 이야기로 꽃을 피우고 있을 때가 아냐!
유괴야, 유괴! 나는 네 동료를 유괴한 거야!","Das ist nicht der richtige Zeitpunkt, um über
Eis zu reden! Es geht um Entführung!
Ich habe deinen Freund entführt!"
68,7011,,*Ehm*...,嗯哼……,,어흠……,Ähm ...
69,7011,,"Sei coraggioso a riportare questa conversazione in carreggiata,
sfidante! Devi essere davvero impaziente di incontrare la nostra
""bestia oscura"" e affrontare le sue zanne!","真虧你能把話題拉回來啊，挑戰者！
看來你很想跟守護我的「闇黑之獸」戰鬥吧！",,"잘도 이야기를 원래대로 되돌렸구나, 도전자여!
어지간히 나를 수호하는 ""어둠의 짐승""과 이빨을 맞대고 싶었던 거군!","Es war tapfer von dir, das Wort zu ergreifen,
Herausforderer! Du musst es ja eilig haben, unsere
dunkle Bestie und ihre Klauen kennenzulernen!"
70,2020,,?!,！？,,!?,?!
71,7011,,"Mi piace la tua sicurezza!
Bene allora, il tuo desiderio sarà esaudito!","很好，我欣賞你的膽量！
那就如你所願吧！！",,"그 의기는 훌륭하다!
그렇다면 그 소원, 이루어주도록 하지!","Mir gefällt dein Selbstvertrauen!
Na gut, dann soll dir dein Wunsch erfüllt werden!"
72,7011,,"Appari!
La bestia nata a Casella postale 365, Fosse Infernali, Inferno!","現身吧！
自地獄第365丁目所誕生的野獸們啊啊啊─────！",,"나와라!
지옥 365 거리에서 태어난 짐승들이여――――!","Komm heraus!
Die Bestie aus Postfach 365 in den Infernalischen
Gruben der Hölle!"
73,7012,,Gwaaah!,嗚哇喔喔──！！,,그와아아――!,Grrraaah!
74,7013,,Graaah!,咕吼吼吼──！！,,그르르르――!,Graaargh!
75,2020,,...!,……！,,……!,...!
76,7011,,"He he, ora finalmente vedi che tipo di
avversario ha fatto perdere il tuo amico!","嘻嘻嘻，看來你總算知道，
奪走夥伴的人究竟是什麼樣的厲害角色了啊……！",,"큭큭큭, 자신이 어떤 상대에게 동료를 뺏겼는지
드디어 깨달은 모양이구나……!","Hehe, jetzt siehst du endlich, an welche Art
Gegner du deinen Freund verloren hast!"
77,7011,,"Nessun rimpianto può ritardare la festa di dolore
che ti aspetta! Preparati a fare una piacevole passeggiata lungo
le rive dell'Inferno stesso!","但是現在要後悔也已經是火車跑掉，來不及啦！
你就好好體會真正的地獄吧！！",,"하지만 이제와서 후회해봤자 소 잃고 외양간 두드리는 것이니라!
진정한 지옥을 실컷 맛보도록 해라!!","Kein Ausmaß an Reue kann das Fest des Schmerzes
hinauszögern, das dich erwartet! Freu dich auf
einen fröhlichen Spaziergang in der Hölle selbst!"
78,7011,,E ora! Parliamo del riscatto!,那麼現在！　我們就來談談贖金吧───！,,그럼 지금부터!  몸값 이야기로 넘어가겠노라―――!,Und jetzt – reden wir übers Lösegeld!
79,2020,,...!,…………！,,…………!,...!
80,7011,,Se vuoi che il tuo amico ti sia restituito sano e salvo...,"你要是希望夥伴能四肢完好的回去……
就立刻交出現金──",,소중한 동료를 오체만족으로 돌려받고 싶으면……지금 바로 현금――,"Wenn du deinen Freund in einem
Stück zurückwillst ..."
81,7011,,Mi darai 5.000 yen!,五．千．元給我吧！！！！！！,,5천엔을 바치도록 해라!!!!!,... musst du 5000 Yen bezahlen!
82,2020,,...,…………,,…………,...
83,7011,,"He he he... Allora?
Per gli studenti, dovrebbe essere piuttosto doloroso!","呵呵呵……怎麼樣啊？
這對學生來說可是很沉重的金額吧！",,"큭큭큭……어떠냐?
학생에게는 조금 쓰라린 금액일 테지!","Hehehe ... Nun?
Für einen Studenten ist das wahrscheinlich
ziemlich schmerzhaft!"
84,7077,,"Signorina Akkino...
Io...credo che probabilmente possono inventarsi qualcosa...","雅、雅奇諾大人……
那金額，他大概付得起吧……？",,"아, 앗키노 씨……
그 액수라면 그냥 내버리지 않겠슴까……?","Fräulein Akkino ...
Ich ... Ich glaube, er kann sich das leisten ..."
85,7011,,"Cosa?! 5.000 sono un po' troppi per uno studente, no?!
Sono una bella stretta anche per certa gente che lavora!","咦？　騙人──！？　五千元對學生來說很多吧！？
就算是社會人士，聽說對某些人也是很大的
一筆錢耶！？",,"에엑!? 거짓말!? 학생에게 5천엔은 빠듯하잖아!?
사회인이라도 빠듯한 사람에겐 빠듯하다고 들었다고!?","Was?! 5000 sind doch viel für einen Studenten,
oder?! Das würde sogar manchen, der Arbeit hat,
in Verlegenheit bringen!"
86,7077,,"Penso davvero che 5.000 yen siano troppo pochi...
Abbiamo davvero bisogno di più di così...","但是，五千元實在是太少了啊……
不再抬高點價碼的話…",,"그렇지만 5천엔이면 조금 초라함다……
좀 더 받아두지 않으면…","Ich glaube wirklich, dass 5000 Yen zu wenig
sind ... Wir müssen mehr verlangen ..."
87,7011,,Yasusu! Questo ti costa 100 punti!,阿康康！　扣你100分！！！,,야슴다 군! 100포인트 감점!!!,Yasusu! 100 Minuspunkte für dich!
88,7078,,M-Ma perché?!,咦、咦咦！？　為什麼啊！？,,"에, 에에!? 어째서임까!?",A-Aber warum?!
89,7011,,Pensaci!,你想看看嘛！,,한번 생각해봐!,Denk drüber nach!
90,7011,,"Se otteniamo 5.000 yen, possiamo comprare un sacco di cibo per
Agumon e Gabumon!","只要有五千元，都能幫亞古獸和加布獸，
買一～大堆的伙食了耶！？",,"5천엔 있으면 아구몬하고 파피몬에게 밥을 잔뜩
사줄 수 있다구!?","Mit 5000 Yen können wir jede Menge Futter für
Agumon und Gabumon kaufen!"
91,7011,,"Te l'avevo detto, no! Non siamo hacker!
Siamo tamer!","我說過了吧，我們是馴獸師！
可不是駭客喔！",,"말했잖아, 우리들은 테이머!
해커랑은 다르다고!","Hab ich’s dir nicht gesagt? Wir sind keine Hacker!
Wir sind Zähmer!"
92,7011,,"Alcuni hacker trattano i Digimon come semplici dati e
non si preoccupano nemmeno di nutrirli correttamente, ma noi siamo diversi!","駭客他們只把數碼寶貝小看成一般資料，
還有人都不給數碼寶貝像樣的食物，
但我們可不一樣！",,"해커 중에는 디지몬이 단순한 데이터라고 바보취급하고
제대로 된 밥도 주지 않는 놈이 있지만 우리들은 달~라!","Einige Hacker behandeln Digimon wie einfache
Daten und füttern sie nicht einmal ordentlich,
aber wir sind anders!"
93,7011,,"Il nostro lavoro come domatori è quello di migliorare la qualità della vita dei
Digimon, per migliorare costantemente il loro BBQ!","數碼寶貝生活的水準……提昇BBQ，
可是我們馴獸師重要的使命之一啊───！",,"디지몬의 생활의 질…… BBQ를 높이는 것도 또한
우리들 테이머의 소중한 사명인 것이~~~~다!","Unsere Aufgabe als Zähmer ist es, unablässig
die BBQ-Standards unserer Digimon zur erhalten!"
94,7078,,"Sì... Ha assolutamente ragione, signorina Akkino!",真……真了不起啊啊啊啊啊！　雅奇諾大人！,,과… 과여어어어언! 앗키노 씨!,"Ja ... Du hast völlig recht, Fräulein Akkino!"
95,7078,,"M-Ma forse invece di BBQ, intendevi QOL o
""Qualità della Vita""?","不過真要說的話，不是BBQ是QOL啦！！
是生活品質才對啊！",,"굳이 따지자면 BBQ가 아니라 QOL이지만!!
퀄리티 오브 라이프지만!","A-Aber vielleicht meintest du statt „BBQ“ die
Abkürzung „HQ“ für „High Quality“?"
96,7011,,"Sì! ""Croccante su Riso""! Deve essere migliorato!
Ma come possiamo farlo?!","沒錯！　為了提昇那個生火瓶子，
你覺得需要什麼！？",,"그래! 그 크리스피 오브 라이스를 높이기 위해서는
무엇이 필요하다고 생각해!?","Ja! „Hai-Quallentee“!
Der muss besser werden!
Aber wie schaffen wir das?!"
97,7011,,Soldi! Gli Allenatori hanno bisogno di soldi!,那當然是錢啊！　馴獸師需要的是金錢！,,돈이야! 테이머에게는 돈이 필요해!,Geld! Zähmer brauchen Geld!
98,7011,,"Anche l'amore richiede soldi!
Puoi comprare amicizia e saggezza con i soldi!","就算要維持愛情也需要金錢！
友情跟知識也都能用錢買到！",,"사랑을 유지할 때도 돈은 필요해!
우정이나 지력 역시 돈으로 사!","Auch Liebe braucht Geld! Man kann Freundschaft
und Weisheit für Geld kaufen!"
99,7011,,"È l'era in cui siamo nati!
Questo mondo è veleno!
Non puoi lasciare il tuo destino a qualcun altro!","我們就是出生在這種時代啊！
這世界有病啊！　可不能把一切都交給他人！",,"우리들은 그런 시대에 태어난거야!
이 세상은 포이즌이야! 전부 남에게 남에게 맡겨서는 안 되는 거야!","Das ist eben die Zeit, in der wir leben!
Diese Welt ist Gift! Man darf sein Schicksal
niemand anderem überlassen!"
100,7078,,"P-Per favore! Perdona-temeeee!
Ho sbagliato! Sono un idiota stupido!!!","小……小的真是罪該萬死非常抱歉啊啊───！！！
是我搞不清楚狀況！！　是我自己愚蠢！！",,"죄…죄송함다아아아아아――――!!!
제가 틀렸슴다!! 저는 바보였슴다!!","B-Bitte! Verzeih miiir!
Ich hatte unrecht! Ich bin ein dummer Narr!"
101,7078,,"Cambierò il mio modo di pensare!
Anzi, ti pagherò 5.000 yen!
Per favore, lasciami pagare!","我會從現在改過自新的！
不如這五千元就讓我付給雅奇諾大人吧！
請讓我付這筆錢──────！！",,"앞으로는 마음을 바꿔먹겠슴다!
오히려 제가 앗키노 씨에게 5천엔을 내겠슴다!
내게 해 주십쇼―――――――――!","Ich werde meine Haltung ändern!
Besser noch, ich gebe dir 5000 Yen!
Bitte lass mich zahlen!"
102,7011,,"Sono contento che tu finalmente capisca, Yasusu!
Sei cresciuto! Per questo, ti do 100 milioni
di punti!","阿康康，你能明白，我真是太開心了！
就為了你的成長～！送你一億分當禮物吧───！！",,"알아줘서 기뻐, 야슴다 군!
그 성장에~!  1억 포인트를 프레젠트다――――――!!","Ich bin froh, dass du endlich begreifst, Yasusu!
Du bist gewachsen! Dafür gebe ich dir hundert
Millionen Punkte!"
103,7078,,Bene!!!,太爽啦─────！！！,,해냈슴다―――――!!!,Juchhu!
104,7076,,"Signorina Akkino, non voglio rovinare l'atmosfera, ma
la somma è davvero troppo bassa...
Dopo tutto, QUESTO è un rapimento...","雅、雅奇諾大人……不好意思打斷你們，
但是，金額還是太少了，不夠有魄力……
畢竟，這是綁架嘛……",,"아, 앗키노 씨…… 찬물을 끼얹는 것 같아 죄송하지만
역시 너무 소액이면 박력이 없어요……
일단 유괴니까 그게……","Fräulein Akkino, ich will die Stimmung ja nicht
verderben, aber der Betrag ist wirklich zu
niedrig ... Immerhin ist dies eine Entführung."
105,7011,,"Eh?
Oh. Capisco... Bene, allora, che ne dici di 10.000?","咦……？
這樣啊……那麼…………提高到一萬元？",,"에엥?
그런가아……그럼……………1만엔으로 할래?","Hm?
Oh. Verstehe ... Na gut, wie wär’s mit 10 000?"
106,7076,,Deve essere almeno a sei cifre...,至少……也說十萬元吧,,하다못해……2자릿수로,Die Summe muss mindestens sechsstellig sein ...
107,7011,,"Vuoi dire tipo 100.000 yen?! ...Impossibile!!!
Non posso assolutamente accettare così tanto!","十、十萬！？！？　……不、不行不行不行！！
我沒辦法拿那麼多錢啦～～～～！！",,"시, 10만!?!?  ……무, 무리무리무리무리이!!
그렇게나 받을 수는 없어~~~~!!","Du meinst 100 000 Yen ...?! Unmöglich!
So viel kann ich nicht verlangen!"
108,7011,,"Non ricevo nemmeno tanto per Natale!
Sarebbe troppo crudele!","就算是壓歲錢，我也沒拿過那麼大筆錢啦！
這樣他也太可憐了啦！！",,"난 세뱃돈도 그 정도로 받았던 적 없는걸!
그건 역시 너무 불쌍해!!","So viel bekomme ich nicht mal zu Weihnachten!
Das wäre zu grausam!"
