ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
11,2020,"","?!","……！？","","……!?","?!"
12,2020,"","Did you see her face clearly?
Where did you see her?","妳有確實看清對方的臉嗎？
妳在哪看到她的？","","상대방의 얼굴은 제대로 봤어?
어디서 봤어?","Hast du ihr Gesicht wirklich gesehen?
Wo hast du sie gesehen?"
13,7328,"","Yes. I walked straight past her. I got a good look
at her face. I'm sure I'm not mistaken.","不會錯，她從我身邊經過，所以我看得很清楚。
我沒有看錯……應該沒有。","","네. 제 옆을 가로질러 가서, 얼굴은 확실히 확인했어요.
잘못 보지는 않았을……거예요","Ja, ich bin direkt an ihr vorbeigelaufen. Ich
konnte ihr direkt ins Gesicht schauen. Ich bin
mir sicher, dass sie es war."
14,7328,"","I was so shocked that I was stunned for a few
moments. I tried to go after her, but lost her.","因為太突然了，我當場只感到震驚……
想到要追上去的時候，
已經看不到她的身影了。","","저, 갑작스러워서 그저 놀라서……
나중에 말을 걸어보려고 쫓아갔는데
놓치고 말았어요","Ich war so geschockt, dass ich kurz erstarrte.
Dann versuchte ich, ihr nachzulaufen, verlor
sie aber aus den Augen."
15,7328,"","","","","",""
16,7328,"","At the entrance to Under Kowloon Lv. 1.","那是……在Under Kowloon Lv.1的入口處。","","그게……언더 쿠롱 Lv.1의 입구예요","Am Eingang zur Ebene 1 in Unter Kowloon."
17,7328,"","I actually used to do a little hacking, but gave
it up a long time ago.","其實我以前稍微有做過一陣子駭客，
不過很久以前就放棄了。","","사실은 저, 옛날에 잠깐 해커를 한 적이 있어요
꽤 옛날에 그만뒀지만요","Früher war ich selbst mal eine Hackerin, aber
ich habe vor langer Zeit damit aufgehört."
18,7328,"","I took her there once. I wanted to relive that
memory. That's why I was there.","我曾帶她到那邊去過，
我打算要回憶兩人的過去……
所以才不經意的走到那邊。","","그녀를 데려온 적도 있어서
둘의 추억을 되돌아보고 싶어서……
문득 걸음을 옮겼어요","Einmal habe ich sie dorthin mitgenommen. Ich
wollte die Erinnerung wieder aufleben lassen.
Darum war ich dort."
19,7328,"","","","","",""
20,7328,"","I thought someone must be using her account, so
I asked the company that runs EDEN.","我想，在她去世之後她的帳號應該不會被使用，
不過還是找營運單位尋問過。","","그녀의 계정은 죽은 후로 사용하지 않았을 거라고 생각해서
운영사에 문의해봤어요","Ich dachte, jemand würde ihren Account benutzen.
Also habe ich die Firma angeschrieben, die EDEN
betreibt."
21,7328,"","But they just said I must be mistaken. They
wouldn't listen to what I had to say.","不過營運堅持是我「看錯」……
完全不肯好好聽我說明。","","하지만 운영사는「잘못 본 거겠지」라고만 말하고……
말을 제대로 들어주지 않았어요","Sie meinten nur, ich hätte mich geirrt. Sie
wollten mir gar nicht zuhören."
22,7328,"","Her name's Machiko Sasada. I'll send you some
photos.","她叫做＂笹田真知子＂，
我傳幾張她的照片給你。","","그녀, ""사사다 마치코""라고 해요.
사진 데이터를 몇 장 보낼게요","Ihr Name ist Machiko Sasada. Ich schicke dir
ein paar Fotos."
23,7328,"","This is all I know.","我能說的就是這些了。","","제가 이야기해드릴 수 있는 건 이 정도예요","Mehr kann ich dir nicht erzählen."
24,7328,"","Take a look at the photos. If I'm mistaken, I'll
forget about all this. But if I'm right...","希望你能查出真相來。
如果真的是我看錯，那也沒關係。
不過，如果不是的話……","","부디, 진상을 확인해주세요.
정말 제가 잘못 본 거라면, 그걸로 됐어요.
하지만 그렇지 않다면……","Sieh dir die Fotos an. Wenn ich mich irre,
werde ich die Angelegenheit vergessen.
Aber wenn ich recht habe ..."
25,7328,"","...","……","","…………","..."
26,7328,"","Please let me know if your investigation turns up
anything.","還請你幫忙調查了。","","조사, 부디 잘 부탁드립니다","Bitte sag mir Bescheid, wenn du bei deinen
Nachforschungen etwas herausfindest."
27,2020,"","(Before I go to where Miyuki saw her friend, I'm
interested in finding out whether or not the
admins looked into this first.)","（……在前往美紀小姐發現笹田小姐的地方之前，
　有點在意營運是否有調查過這件事）","","(……미유키 씨가 사사다 씨를 봤다는 장소로 가기 전에
 운영사가 제대로 조사했는지도 신경 쓰이는데)","(Bevor ich dort hingehe, wo Miyuki ihre
Freundin gesehen hat, will ich wissen, ob die
Admins dem nachgegangen sind.)"
28,2020,"","(I'll ask them first.)","（先問看看營運的資訊吧）","","(우선 운영사의 이야기를 들어볼까)","(Ich werde dort zuerst nachfragen.)"
29,2020,"","(I'll head to the Kamishiro Enterprises
headquarters in EDEN.)","（來去位於EDEN的神代總公司──
　神代企業吧）","","(EDEN에 있는 카미시로 본사――
 카미시로 엔터프라이즈에 가자)","(Ich gehe zum EDEN-Hauptgeschäftssitz von
Kamishiro Enterprises.)"
