ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
12,7208,"","Did I do something to offend a cat? Of course not!","你問我是不是做了會讓猫怨恨的事？
當然沒做過！","","고양이에게 원한을 살 짓을 했냐고?
당연히 아무것도 안 했어!","Habe ich irgendwie eine Katze beleidigt? Natürlich
nicht!"
13,7208,"","A strange black cat just ran straight in front of
me and grinned.","只是遇過奇怪的黑貓從眼前跑過，
還對我發出嘲笑。","","그냥 특이하게 생긴 검은 고양이가 눈앞을 가로질러 가더니
히죽 웃었어","Eine seltsame schwarze Katze lief direkt vor mir
her und hat gegrinst."
14,7208,"","Black cats have always symbolized bad luck. Now
I know those myths are true!","黑貓從以前不就是象徵著不幸嗎？
那隻一定就是不幸的來源！","","검은 고양이는 옛날부터 불행의 상징이라고 하잖아?
분명 그거야말로 진짜일 거야!","Schwarze Katzen waren schon immer ein Symbol
für Pech. Aber jetzt weiß ich, dass diese
Geschichten stimmen!"
15,7208,"","It's not just a coincidence. I really do hear
laughing! And it's a hot topic among people who
are into the occult.","不是偶然，我真的聽到笑聲了！
喜歡超自然現象的人們也正盛傳這個謠言。","","아니 우연이 아니라니까, 실제로 웃음소리가 들렸어!
오컬트 좋아하는 녀석들 사이에도 요즘 화제라니까","Es ist nicht bloß ein Zufall. Ich höre wirklich
Lachen! Und viele Leute, die sich für Okkultes
interessieren, reden über das Thema."
16,7208,"","Don't you believe me? That cat really does laugh!","啊，你該不會不相信吧？
那隻黑貓真的笑了啊！","","아, 혹시 안 믿는 거야?
아니, 정말로 그 검은 고양이가 웃는다니까!","Glaubst du mir nicht? Die Katze lacht wirklich!"
17,7208,"","So even you can't be completely sure it's just a
coincidence?","是吧，其實不一定能確定是偶然，
你也這麼想吧？","","그렇지, 어쩌면 우연이라고 단언할 수 없겠다고
너도 생각하지?","Sogar du kannst dir also nicht sicher sein, dass
es nur ein Zufall ist?"
18,7208,"","And it's not just me. There are similar stories on
the Occult Forum.","不只是我，在超自然論壇也有相似的傳言。","","나만이 아니라 오컬트 포럼에서도
비슷한 이야기가 있었어","Und es geht nicht nur mir so. Auf dem Forum für
Okkultismus kursieren ähnliche Geschichten."
19,2020,"","...?!","……！？","","…!?","...?!"
20,7208,"","I'll give you the URL. Go and check it out.","我把那個論壇的URL給你，你幫我去調查看看。
萬事拜託你了。","","그 게시판 URL을 가르쳐줄 테니까 조사하고 와줘.
잘 부탁해","Ich gebe dir die URL. Schau dir das mal an."
21,2020,"","(Curse or not, I'll start by going to the URL and
gathering information.)","（先不管詛咒是真是假……
　到剛才得到的URL地點去收集情報吧）","","(저주의 진위는 둘째치고…넘겨준 URL로 넘어가서
 정보를 모아보자)","(Egal, ob es ein Fluch ist oder nicht, ich gehe
zuerst zu der URL und sammle Infos.)"
