ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
310020,1304,,"Non è forse la mia signora una fragile fanciulla?
...Come lo sai?","我的主人是不是嬌弱的女孩子？
你怎麼會知道？",,"주인님이 연약한 여자아이 아니었냐고?
어째서 그걸 아는거야?","Ist meine Meisterin ein zierliches Mädchen?
... Woher weißt du das?"
310021,1304,,"Se era spaventata di vedermi come
Kabuterimon, allora forse se De-Digievolvo...","她一定是覺得比多獸的模樣太可怕，
所以我只要退化就行了……？",,"분명 캅테리몬의 모습이 무서워서일테니
퇴화하면 된다고…?","Wenn sie Angst vor mir als Kabuterimon hatte ...
Muss ich vielleicht de-digitieren ..."
310022,1304,,"...Sì! Sì, è proprio questo!",沒錯！　就是這個！,,……그거다! 바로 그거야!,... Ja! Daran liegt es!
310023,1304,,"Questi artigli, queste fauci...
Sono terrificante, vero?! Lo so!","看看這些手、這張嘴巴！
我現在的模樣相當嚇人吧？　對不對？",,"이 손, 이 입!
지금의 나는 제법 무섭게 보이는 생김새지? 그렇지?","Diese Krallen, dieser Schlund ...
Ich sehe schrecklich aus, oder?
Ich weiß es genau!"
310024,1304,,"Ma la De-Digievoluzione può aiutarmi a diventare il migliore,
giusto? Se è così, mi De-Digievolvo subito!","就算退化了，還是可以朝成為最強的數碼寶貝努力。
既然已經決定了，那我馬上就去退化！",,"퇴화해도 최강의 디지몬을 목표로 삼을 수 있을거야.
그렇게 정했으면 바로 퇴화하러 갈게!","Aber wenn ich de-digitiere, bin ich der Beste, ja?
Dann de-digitiere ich sofort!"
310025,1304,,"Grazie di tutto! Manderò il pagamento
all'ufficio, non preoccuparti!","真的很感謝你！
報酬我一定會送到事務所去的，你不用擔心！",,"정말 고마워!
보수는 사무소에 제대로 보내둘테니 걱정하지 마!","Danke für alles! Keine Sorge, ich schicke die
Bezahlung an dein Büro!"
310030,1304,,"Hmm... Un posto nel mondo umano con persone con
molte esperienze... Che ne dici di
chiedere in giro ad Asakusa o Ueno?","嗯……在人界可能會有很多經驗豐富的人聚集的地方……
對了，你可以幫我去淺草和上野那一帶問問嗎？",,"흐음, 인간계에서 경험이 풍부해보이는 사람이 많은 장소…
그렇다면 아사쿠사나 우에노 주변에서 물어볼래?","Hm ... Irgendwo in der Menschenwelt, wo die Leute
sehr erfahren sind ... und wenn du in
Asakusa oder Ueno herumfragst?"
100,1304,,Cos'è [k100]?,[k100]？　那是什麼？,,[k100]? 그게 뭔데?,[k100]? Was ist das?
101,1304,,Cos'è [k120]?,[k120]？　那是什麼？,,[k120]? 그게 뭔데?,[k120]? Was ist das?
102,1304,,Cos'è [k121]?,[k121]？　那是什麼？,,[k121]? 그게 뭔데?,[k121]? Was ist das?
103,1304,,Cos'è [k130]?,[k130]？　那是什麼？,,[k130]? 그게 뭔데?,[k130]? Was ist das?
104,1304,,Cos'è [k131]?,[k131]？　那是什麼？,,[k131]? 그게 뭔데?,[k131]? Was ist das?
105,1304,,Cos'è [k132]?,[k132]？　那是什麼？,,[k132]? 그게 뭔데?,[k132]? Was ist das?
106,1304,,Cos'è [k133]?,[k133]？　那是什麼？,,[k133]? 그게 뭔데?,[k133]? Was ist das?
107,1304,,Cos'è [k134]?,[k134]？　那是什麼？,,[k134]? 그게 뭔데?,[k134]? Was ist das?
108,1304,,Cos'è [k150]?,[k150]？　那是什麼？,,[k150]? 그게 뭔데?,[k150]? Was ist das?
109,1304,,Cos'è [k160]?,[k160]？　那是什麼？,,[k160]? 그게 뭔데?,[k160]? Was ist das?
110,1304,,Cos'è [k161]?,[k161]？　那是什麼？,,[k161]? 그게 뭔데?,[k161]? Was ist das?
111,1304,,Cos'è [k240]?,[k240]？　那是什麼？,,[k240]? 그게 뭔데?,[k240]? Was ist das?
112,1304,,Cos'è [k300]?,[k300]？　那是什麼？,,[k300]? 그게 뭔데?,[k300]? Was ist das?
113,1304,,Cos'è [k400]?,[k400]？　那是什麼？,,[k400]? 그게 뭔데?,[k400]? Was ist das?
114,1304,,Cos'è [k401]?,[k401]？　那是什麼？,,[k401]? 그게 뭔데?,[k401]? Was ist das?
115,1304,,Cos'è [k500]?,[k500]？　那是什麼？,,[k500]? 그게 뭔데?,[k500]? Was ist das?
116,1304,,Cos'è [k800]?,[k800]？　那是什麼？,,[k800]? 그게 뭔데?,[k800]? Was ist das?
117,1304,,Cos'è [k801]?,[k801]？　那是什麼？,,[k801]? 그게 뭔데?,[k801]? Was ist das?
118,1304,,Cos'è [k802]?,[k802]？　那是什麼？,,[k802]? 그게 뭔데?,[k802]? Was ist das?
119,1304,,Cos'è [k1400]?,[k1400]？　那是什麼？,,[k1400]? 그게 뭔데?,[k1400]? Was ist das?
120,1304,,Cos'è [k2500]?,[k2500]？　那是什麼？,,[k2500]? 그게 뭔데?,[k2500]? Was ist das?
121,1304,,Cos'è [k2800]?,[k2800]？　那是什麼？,,[k2800]? 그게 뭔데?,[k2800]? Was ist das?
122,1304,,Cos'è [k2801]?,[k2801]？　那是什麼？,,[k2801]? 그게 뭔데?,[k2801]? Was ist das?
123,1304,,Cos'è [k2802]?,[k2802]？　那是什麼？,,[k2802]? 그게 뭔데?,[k2802]? Was ist das?
124,1304,,Cos'è [k3000]?,[k3000]？　那是什麼？,,[k3000]? 그게 뭔데?,[k3000]? Was ist das?
125,1304,,Cos'è [k3100]?,[k3100]？　那是什麼？,,[k3100]? 그게 뭔데?,[k3100]? Was ist das?
