ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
17,7362,"","Hmph... We know. We don't need you to say it.","……嗚……你不說我們也知道。
會變成這樣子，都是我們的錯。","","……훌쩍……말하지 않아도 알아.
이렇게 된 책임이 우리한테 있다는 것 정도는","Hmpf ... Das wissen wir. Das müsst ihr nicht
sagen."
18,7363,"","We've been bullying him and pushing him around for
so long. It's only natural that he hates us. I'm
sorry, Shigenobu...","逼著你去到處跑腿，至今對你做了一堆好事，
會被恨也是當然的啊……對不起，重信……","","싫어하는 시게노부를 심부름꾼처럼 부려먹고, 지금까지 멋대로 굴었으니까.
원망하는 것도 당연하지……미안, 시게노부……","Wir haben ihn so lange schikaniert und
herumgeschubst. Es ist normal, dass er uns hasst.
Tut mir leid, Shigenobu."
19,7320,"","I...","大家……","","다들…","Ich ..."
20,7320,"","I'm sorry too. I never wanted this to happen.","……我也要說對不起。
我本來也不想這麼做的……","","……나도, 미안.
이런 짓, 사실은 할 생각이 아니었는데……","Mir tut es auch leid. Ich wollte nicht, dass es
dazu kommt."
21,3046,"","It looks like you've all learned your lesson.","看來你們都有反省了啊。","","서로 반성한 것 같군","Anscheinend habt ihr alle eure Lektion gelernt."
22,3046,"","Okay, [p]. Now.","好，[p]，已經可以了。","","좋아, [p], 이제 됐어","Okay, [p]. Jetzt."
23,5004,"","Area network restored.","已恢復區域網路。","","에어리어 네트워크가 복구되었습니다","Netzwerk des Bereichs wiederhergestellt."
24,3046,"","You can log out now.","這樣你們就能登出了。","","이제 너희들은 로그아웃할 수 있다","Ihr könnt euch jetzt ausloggen."
25,3046,"","Go back to school and take the test properly.","回到學校後，這次可要認真考試啊。","","학교에 돌아가서, 이번에야말로 성실하게 시험을 쳐라","Geht jetzt zurück zur Schule und schreibt die
Klassenarbeit, wie es sich gehört."
26,7316,"","But how? Aren't we dead?","咦……？　這是怎麼回事？
我們不是死了嗎……？","","어…? 무슨 소리야.
우리들은 죽은 거 아냐…?","Aber wie? Sind wir nicht tot?"
27,3046,"","What you saw was one of Shigenobu's memories.","你們看到的──是重信的“記憶”","","너희가 본 건――시게노부의 ""기억""이다","Was ihr gesehen habt, war eine Erinnerung von
Shigenobu."
28,3046,"","Memories aren't just a log of things that have
actually happened.","說是記憶，但並不是實際發生的事件紀錄。","","기억이란 건, 실제로 일어난 것만을
가리키는 게 아니거든","Erinnerungen sind nicht nur ein Protokoll von
Dingen, die wirklich passiert sind."
29,3046,"","I extracted the fantasy of what he was planning to
do to you, converted it to data, and recreated it
in cyberspace.","而是這傢伙，想對你們下手計畫的“想像”
的記憶部份，將其取出並資料化後，
在電腦空間上重現。","","이 녀석이 너네들에게 시키려고 계획했던 ""공상""의
기억을 잘라내고 데이터화해서, 전뇌공간에 실현시켰어","Ich habe seinen erdachten Plan extrahiert, ihn in
Daten umgewandelt und im Cyberspace neu
erschaffen."
30,3046,"","You're not really dead. You're sitting at your
desks in the classroom while Mr. Matsuyama keeps
an eye on you.","現實的你們並沒有死亡。
現在也在教室的桌上，被松山老師監視著。","","현실의 너희들은 죽지 않았다.
지금도 교실 책상 위에서, 마츠야마 선생에게 감시를 받고 있지","Ihr seid nicht wirklich tot. Ihr sitzt an euren
Tischen und Herr Matsuyama passt auf euch auf."
31,7320,"","Converted it to data?! But how?! Only a top hacker
could do something like that!","從記憶轉成資料……！？　那種事要怎麼……！
那種事，就算是一流駭客也不可能…………！","","기억에서 데이터를…!? 그런 걸 어떻게…!
그런 건 일류 해커도 하지 못할 텐데……!","Ihn in Daten umgewandelt?! Aber wie?! So was
können nur Spitzenhacker!"
32,3046,"","Of course it's impossible to access people's
memories in EDEN.","沒錯，要讀取EDEN最尊重的個人財產──
記憶資料──是不可能的。","","확실히, EDEN에서 가장 존중받아야 할 개인재산인
기억 데이터에 접속하는 것은 불가능하지","Natürlich ist es unmöglich, in EDEN auf die
Erinnerungen von Leuten zuzugreifen."
33,3046,"","But there's a brief window when the new memories
you've just created can be copied before they're
saved on the server.","但是，即時更新的記憶資料……
也就是你剛想像出來的記憶資料，在保存上
伺服器前有一瞬間是能讀取的。","","하지만, 실시간으로 갱신되는 기억 데이터…
다시 말해 네가 막 상상한 새로운 기억 데이터라면
서버에 보존되기 전에 한순간, 복사가 가능한 틈이 있다더군","Aber es gibt ein kurzes Fenster, um die neu
erschaffenen Erinnerungen vor dem Speichern
auf dem Server zu kopieren."
34,3046,"","Luckily you've been thinking about your plan over
and over again for the last few days. I just
waited for that window and took the data.","幸好你前幾天，不斷妄想這個計畫啊。
我就趁這機會，拿走了記憶資料。","","다행히 너는 요 며칠 동안 이 계획은 몇 번이고 망상했으니까
그 틈을 노려 기억 데이터를 받았단 거야","Zum Glück hast du während der letzten Tage immer
wieder über deinen Plan nachgedacht. Ich habe
das Fenster genutzt und mir die Daten geholt."
35,3046,"","Then I just recreated it in cyberspace to match
your inputs.","之後，就將這資料配合你的指示，
在電腦空間上再現了。","","남은 건, 그 데이터를 너의 지시에 맞춰서
가상공간에서 실현하는 것뿐…","Dann habe ich ihn im Cyberspace umgesetzt,
ganz nach deinen Vorgaben."
36,3046,"","It took a lot of time to adjust the data. Because
they were fantasies and not memories of things
that actually happened, the images were fuzzy.","光調整資料就花了大量時間啊。
畢竟只是想像不是實際事件，
細部的印象太隨便了……","","데이터를 조정하는 것만 해도 시간이 상당히 걸렸다고.
실제 일어난 기억이 아니라 공상이니까 세부적인 이미지가 무르고…","Es hat lange gedauert, die Daten anzupassen. Weil
es sich um Fantasie statt Erinnerungen handelte,
waren die Bilder verschwommen."
37,3046,"","We stayed up all night doing it, and legally it's
a gray area. Basically, it was a lot of work.","不只熬夜加班，還遊走在法律邊緣啊。
真是給我找麻煩。","","철야 작업인 데다가 불법 직전이다
정말이지 손이 많이 가는 녀석이라니까","Wir haben die ganze Nacht daran gearbeitet.
Rechtlich gesehen, ist das eine Grauzone.
Es war jedenfalls sehr viel Arbeit."
38,7320,"","So none of it was real?! How do you know how to do
that?!","那影像全都是……虛構出來的嗎…！？
為什麼你能做出那種事…！？","","그 영상이 전부……만들어진 거라는 거야…!?
어떻게 그게 가능한 거야…!?","Nichts davon ist wirklich passiert?! Woher wisst
ihr, wie man so was macht?!"
39,7320,"","And how do you even know how memory data works?!
Who are you?!","不對說起來，知道記憶資料構造這件事
就很奇怪啊……！？　你們到底是……！？","","아니 애초에, 기억 데이터의 구조를 알고 있는 것 자체가
이상하잖아…!? 당신들 대체…!?","Und woher wisst ihr denn, wie Erinnerungsdaten
funktionieren?! Wer seid ihr?!"
40,3046,"","One of our hackers has a special talent when it
comes to memory data.","……我們有非常瞭解記憶相關構造的駭客喔。","","……우리 쪽에는 기억에 관해서라면 특히 우수한 해커가 있어서","Einer unserer Hacker hat ein besonderes Talent für
Erinnerungsdaten."
41,7318,"","But we couldn't log out...","可是我們又不能登出……","","하지만 우리들, 로그아웃이 안 됐었는데…","Aber wir konnten uns nicht ausloggen ..."
42,3046,"","I temporarily cut this whole area off from the
network. You couldn't log out because the signal
was too weak.","我們讓這個區域周邊的網路暫時無法連線。
會不能登出，也只是連線不穩罷了。","","이 에어리어 일대는 일시적으로 네트워크가 차단되어 있었어.
로그아웃할 수 없었던 것도 단순한 통신 불량이다","Ich habe diesen Bereich vorübergehend vom Netzwerk
abgeschnitten. Ihr konntet euch nicht ausloggen,
weil das Signal zu schwach war."
43,7318,"","So I'm alive?! What a relief!","那，我們還活著吧……！？
太、太好了……！！","","그럼 우리, 살아있는 거지…!?
다, 다행이다아……!!","Dann lebe ich also noch?! Uff!"
44,3046,"","I hope this makes you think about how you behaved.","這次學到教訓之後，稍微反省一下自己的作為吧。","","이걸로 넌더리가 났으면 자기 행동을 조금은 반성하도록","Ich hoffe, ihr denkt jetzt darüber nach, was ihr
getan habt."
45,3046,"","If this was real, you wouldn't have a second
chance like this.","如果這是在現實世界──就沒有第二次了。","","이게 현실이었다면――두 번째는 없다","Wenn das wirklich passiert wäre, hättet ihr
keine zweite Chance."
46,7361,"","I get it. I won't do anything like that again...","嗯，我知道。
……我不會再做這種事情了。","","그래, 알아.
……이제 두 번 다시, 이런 짓은 안 할게","Ich verstehe schon. Ich werde so etwas nicht
noch mal tun."
47,3046,"","And you're going to tell us everything about how
you and your father got the moles.","還有，你和你老爸是怎麼拿到鼴鼠的，
好好把過程說清楚吧。","","그리고, 너랑 네 아버지는 두더지의 입수경로를 똑바로
불어줘야겠어","Und du wirst uns genau sagen, wie du und dein
Vater an die Maulwürfe gekommen seid."
48,3046,"","Names, places...everything.","……給我做好心理準備。","","……각오해둬라","Namen, Orte ... alles."
49,7361,"","*gulp*","好、好的……","","네, 네에……","*Schluck*"
50,7320,"","...","…………","","…………","..."
51,7320,"","So...so I haven't killed anyone?","我沒有殺人嗎……？","","나, 사람을 죽이지 않은 거야…?","A-Also habe ich niemanden getötet?"
52,3046,"","Exactly. It was all virtual.","對。
這全部都是在電腦空間……在虛擬世界做的事。","","그래.
전부 전뇌공간……가상에서 일어난 일이다","Genau. Das war alles nur virtuell."
53,7320,"","If I feel this bad even though it was just
virtual, how would I feel if I really had killed
them?","……光是在虛擬世界裡……就已經這麼痛苦了，
如果是在現實世界殺人的話，我……到底會怎麼樣？","","……가상인데도……이렇게 괴로운데
현실에서 사람을 죽였다면 나……어떻게 되었을까","Wenn ich mich so schlecht fühle, obwohl es nur
virtuell war, wie würde ich mich fühlen, wenn
ich sie wirklich getötet hätte?"
54,3046,"","You've been through one hell of a simulation.","還真是一個不得了的模擬體驗啊。","","엄청난 유사체험을 해버렸군","Du hast eine wirklich mörderische Simulation
mitgemacht."
55,7320,"","Thank you for stopping me.","……謝謝你們阻止我。
真的，很謝謝你們。","","……막아줘서, 고마워.
정말, 감사합니다","Danke, dass ihr mich aufgehalten habt."
56,3046,"","No problem.","……好。","","……좋아","Kein Problem."
57,3046,"","By the way, I told your teacher about all this.","對了，我話說先在前頭。
與這件事相關的，我全都會向你們的老師報告。","","그렇지. 말해두는데, 너네 교사한테는
이 일을 전부 보고할 거다","Übrigens habe ich eurem Lehrer von dieser Sache
erzählt."
58,3046,"","He's got a message for you: ""After apologizing to
Shigenobu, you will all take make-up tests for all
subjects.""","我這裡有老師的口信：
「在向重信鄭重道歉之後，
　全部的學科都要再進行補考。」","","교사로부터 받은 전달사항이다.
「시게노부에게 다시 사과한 후
 전 과목 추가시험을 보도록」이라더라","Er hat eine Nachricht für euch: „Wenn ihr euch bei
Shigenobu entschuldigt habt, werdet ihr die
Klassenarbeiten für alle Fächer neu schreiben.“"
59,3046,"","""If anyone is caught cheating, everyone will
repeat the third grade.""","「當然，不可以作弊。
　如果有人沒通過，就全部的人一起留級」
……這樣。","","「물론 커닝하지 않고,
 망친 녀석이 있을 때는 전원 유급」……이라는데","„Wenn jemand beim Schummeln erwischt wird,
müssen alle die 3. Klasse wiederholen.“"
60,7321,"","What?!","咦～～！？","","뭐~~!?","Was?!"
61,3046,"","What do you mean, ""what""? I'd say he's being
lenient.","咦～～什麼咦！　這不是理所當然的嗎。","","뭐~, 가 아니지! 당연하잖냐","Was meint ihr? Ich finde, ihr kommt glimpflich
davon."
62,7363,"","I guess taking make-up tests and repeating the
third grade are nothing compared to being dead.","……唉，補考也好，留級也罷。
都比墜落死亡還要好啦。","","……뭐, 추가시험도 유급도
뛰어내려서 죽는 것보다는 몇 배나 낫지","Die Klassenarbeiten neu zu schreiben und die
3. Klasse zu wiederholen, ist wohl nicht so
schlimm, wie tot zu sein."
63,7362,"","You're right. I'll try my best to do it on my own
this time.","嗯，對啊。
這次靠自己的實力努力吧。","","응, 그렇지.
이번에는 자신의 힘으로 노력하자","Da hast du recht. Ich versuche, sie dieses Mal
selbst zu schreiben."
64,7318,"","And...good luck to you too, Shigenobu.","那個……重信也一起加油吧。","","저기……시게노부 군도, 같이 열심히 하자","Und dir auch viel Glück, Shigenobu."
65,7320,"","Thanks!","嗯、嗯……！！","","으, 응……!!","Danke!"
66,3046,"","That case was a lot of trouble. And I made Erika
do something that might not be entirely legal...","真是……這件事有夠麻煩的。
而且還讓艾莉卡做出差點違法的事情……","","이런이런…귀찮은 사건이었군.
에리카한테 불법 직전인 일을 시켜버렸고…","Der Fall war wirklich ärgerlich. Und ich habe
Erika dazu gebracht, etwas zu tun, was vielleicht
nicht ganz legal war."
67,3046,"","Huh? How did I know Erika could manipulate memory
data?","嗯？　我為什麼知道艾莉卡會處理記憶資料嗎？","","응? 왜 에리카가 기억 데이터의 취급법을 알고 있었냐고?","Was? Woher ich wusste, dass Erika Erinnerungsdaten
manipulieren kann?"
68,3046,"","Didn't she tell you? Her memory data has been
moved to an EDEN server. Her brain is an actual
server itself.","艾莉卡沒有告訴你嗎？
她的記憶資料有移植到EDEN的伺服器，
所以她的腦……就等於是整個伺服器。","","에리카한테 듣지 못했나?
그 녀석의 기억 데이터는 EDEN 서버에 이식해뒀어.
녀석의 뇌는……서버 그 자체지","Hat sie das nicht gesagt? Ihre Erinnerungsdaten
wurden auf einen EDEN-Server transferiert. Ihr
Gehirn ist quasi ein Server."
69,3046,"","She adjusts her own memory data. That's why she
knows how it works.","她也會整理自己的記憶資料……
所以她才會知道記憶資料的構造。","","그 녀석은 자기 기억 데이터의 정리도 자기가 하니까…
기억 데이터의 구조를 아는 것도 그래서야","Sie passt ihre eigenen Erinnerungsdaten an. Darum
weiß sie, wie das funktioniert."
70,3046,"","She'd always been a great hacker because of me,
but after her accident and being treated by
Kamishiro, she actually surpassed me.","原本她是受到我的影響，但也很有駭客的天分，
在發生意外，接受神代的安排之後，
沒多久就超越了我──","","애초에 내 영향이 있어서 해커로서의 소질은 충분했는데
사고를 일으켜서 카미시로의 처치를 받은 후로는
순식간에 나를 앞질러서――","Wegen mir war sie schon immer eine tolle Hackerin,
aber nach ihrem Unfall und der Behandlung durch
Kamishiro hat sie mich schnell überflügelt."
71,3046,"","...","…………","","…………","..."
72,2020,"","???","？？","","??","???"
73,3046,"","Oh, it's nothing. I don't want to talk about it.","……不，沒事。這件事就別再問了。","","…아니, 아무것도 아냐. 이 이야기는 더 묻지 마","Ach, schon gut. Ich will nicht darüber reden."
74,2020,"","...","…………","","…………","..."
75,3046,"","Have you heard of the ""brain in a vat"" hypothesis?","……你有聽過「缸中腦」嗎？","","……너, ""통 속의 뇌""란 얘기는 아냐?","Hast du von der Theorie mit dem Gehirn in einem
Glas gehört?"
76,3046,"","It posits that the world you see is a virtual
world that your brain shows you, just like EDEN.","根據那個說法，我們所看到的世界
其實是大腦讓我們看見的虛擬空間。
……簡單來說，就和EDEN一樣。","","그 이야기에 따르면, 우리가 보는 세게는
뇌가 보이는 가상공간이라더군.
…요컨대, EDEN이랑 똑같지","Sie besagt, dass die Welt, die man sieht, eine
virtuelle Welt ist, die dein Gehirn dir zeigt,
genau wie EDEN."
77,2020,"","???","？？？","","???","???"
78,3046,"","I can't really explain it properly, but...","我也沒辦法說得很清楚啦，
不過──","","나도 자세히는 설명 못 해.
하지만――","Ich kann es nicht richtig erklären, aber ..."
79,3046,"","For Erika, the memories here in EDEN *are* her.","……對艾莉卡而言，在這個EDEN裡的記憶，
就是「艾莉卡」。","","……에리카에게는 이 EDEN에 있는 기억이 ""에리카""다","Für Erika sind die Erinnerungen in EDEN sie
selbst."
80,3046,"","For me too, the digitized Erika is the real her.","對我來說也是，變成資料的艾莉卡，
也是「真實」的艾莉卡。","","나에게도, 데이터가 된 에리카가 ""현실""의 에리카인 거야","Auch für mich ist die digitalisierte Erika die
echte Erika."
81,3046,"","When you think of it like that, maybe the virtual
murders Shigenobu just committed are actually no
different from killing people in real life...","如果照這個方式一想……
說不定剛才重信的虛擬殺人，
其實和在現實世界的殺人沒有兩樣啊。","","그런 의미로 생각하면…
아까 시게노부가 한 가상 살인도
현실의 살인과 별반 다를 게 없을지도 모르지","Wenn man das so betrachtet, sind die von Shigenobu
begangenen virtuellen Morde eigentlich
genau wie Morde im echten Leben."
82,2020,"","...","…………","","…………","..."
