ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
113,4748,,"[k400]?
Mai sentito nominare.",[k400]？　我不知道耶……,,[k400]? 모르겠는데…,"[k400]?
Nie davon gehört."
114,4748,,"[k401]?
Mai sentito nominare.",[k401]？　我不知道耶……,,[k401]? 모르겠는데…,"[k401]?
Nie davon gehört."
115,4748,,"[k500]?
Mai sentito nominare.",[k500]？　我不知道耶……,,[k500]? 모르겠는데…,"[k500]?
Nie davon gehört."
116,4748,,"[k800]?
Mai sentito nominare.",[k800]？　我不知道耶……,,[k800]? 모르겠는데…,"[k800]?
Nie davon gehört."
117,4748,,"[k801]?
Non ne ho mai sentito parlare.",[k801]？　我不知道耶……,,[k801]? 모르겠는데…,"[k801]?
Nie davon gehört."
118,4748,,"[k802]?
Mai sentito nominare.",[k802]？　我不知道耶……,,[k802]? 모르겠는데…,"[k802]?
Nie davon gehört."
119,4748,,"[k1400]?
Non ne ho mai sentito parlare.",[k1400]？　我不知道耶……,,[k1400]? 모르겠는데…,"[k1400]?
Nie davon gehört."
120,4748,,"[k2500]?
Non ne ho mai sentito parlare.",[k2500]？　我不知道耶……,,[k2500]? 모르겠는데…,"[k2500]?
Nie davon gehört."
121,4748,,"[k2800]?
Non ne ho mai sentito parlare.",[k2800]？　我不知道耶……,,[k2800]? 모르겠는데…,"[k2800]?
Nie davon gehört."
122,4748,,"[k2801]?
Mai sentito nominare.",[k2801]？　我不知道耶……,,[k2801]? 모르겠는데…,"[k2801]?
Nie davon gehört."
123,4748,,"[k2802]?
Mai sentito nominare.",[k2802]？　我不知道耶……,,[k2802]? 모르겠는데…,"[k2802]?
Nie davon gehört."
124,4748,,"[k3000]?
Non ne ho mai sentito parlare.",[k3000]？　我不知道耶……,,[k3000]? 모르겠는데…,"[k3000]?
Nie davon gehört."
125,4748,,"[k3100]?
Mai sentito nominare.",[k3100]？　我不知道耶……,,[k3100]? 모르겠는데…,"[k3100]?
Nie davon gehört."
